START
config	480	960
batch	0	valid_loss	173599.734375
batch	20	valid_loss	102014.324219
batch	40	valid_loss	93195.2978516
batch	60	valid_loss	88909.7724609
batch	80	valid_loss	85263.4858398
batch	100	valid_loss	82056.2485352
batch	120	valid_loss	78915.019043
batch	140	valid_loss	75853.5893555
batch	160	valid_loss	72966.1225586
batch	180	valid_loss	70315.0864258
batch	200	valid_loss	67879.7973633
batch	220	valid_loss	65582.5688477
batch	240	valid_loss	63518.9125977
batch	260	valid_loss	61729.5874023
batch	280	valid_loss	60146.0214844
batch	300	valid_loss	58736.6079102
batch	320	valid_loss	57571.4487305
batch	340	valid_loss	56377.6699219
batch	360	valid_loss	55461.9609375
batch	380	valid_loss	54470.4042969
batch	400	valid_loss	53718.8427734
batch	420	valid_loss	53038.5341797
batch	440	valid_loss	52384.7260742
batch	460	valid_loss	51828.6064453
batch	480	valid_loss	51220.6318359
batch	500	valid_loss	50837.3183594
batch	520	valid_loss	50336.6738281
batch	540	valid_loss	49767.4658203
batch	560	valid_loss	49331.4814453
batch	580	valid_loss	49057.3261719
batch	600	valid_loss	48629.8540039
batch	620	valid_loss	48417.2792969
batch	640	valid_loss	48260.7397461
batch	660	valid_loss	47858.0986328
batch	680	valid_loss	47646.2705078
batch	700	valid_loss	47348.9360352
batch	720	valid_loss	47227.0410156
batch	740	valid_loss	46963.0869141
batch	760	valid_loss	46892.4418945
batch	780	valid_loss	46652.0400391
batch	800	valid_loss	46697.9033203
batch	820	valid_loss	46591.3486328
batch	840	valid_loss	46351.4013672
batch	860	valid_loss	46217.3364258
batch	880	valid_loss	46228.4633789
batch	900	valid_loss	45991.8125
batch	920	valid_loss	45901.1691895
batch	940	valid_loss	45926.9003906
batch	960	valid_loss	45785.6003418
batch	980	valid_loss	45724.5078125
batch	1000	valid_loss	45570.9846191
batch	1020	valid_loss	45455.8295898
batch	1040	valid_loss	45579.6040039
batch	1060	valid_loss	45418.310791
batch	1080	valid_loss	45381.9750977
batch	1100	valid_loss	45340.0183105
batch	1120	valid_loss	45461.3635254
batch	1140	valid_loss	45363.8024902
batch	1160	valid_loss	45157.6547852
batch	1180	valid_loss	45126.6936035
batch	1200	valid_loss	45196.9189453
batch	1220	valid_loss	44963.0927734
batch	1240	valid_loss	45002.5046387
batch	1260	valid_loss	45034.4040527
batch	1280	valid_loss	44925.7438965
batch	1300	valid_loss	44920.4736328
batch	1320	valid_loss	44798.6811523
batch	1340	valid_loss	44842.8134766
batch	1360	valid_loss	44770.3740234
batch	1380	valid_loss	44744.4816895
batch	1400	valid_loss	44746.7487793
batch	1420	valid_loss	44785.5527344
batch	1440	valid_loss	44849.267334
batch	1460	valid_loss	44727.1289062
batch	1480	valid_loss	44539.3352051
batch	1500	valid_loss	44576.3891602
batch	1520	valid_loss	44530.7023926
batch	1540	valid_loss	44460.3400879
batch	1560	valid_loss	44520.640625
batch	1580	valid_loss	44513.5380859
batch	1600	valid_loss	44380.6616211
batch	1620	valid_loss	44391.9006348
batch	1640	valid_loss	44346.5339355
batch	1660	valid_loss	44404.6035156
batch	1680	valid_loss	44201.168457
batch	1700	valid_loss	44309.0119629
batch	1720	valid_loss	44218.2714844
batch	1740	valid_loss	44429.1162109
batch	1760	valid_loss	44402.5688477
batch	1780	valid_loss	44210.010498
batch	1800	valid_loss	44214.3728027
batch	1820	valid_loss	44271.2446289
batch	1840	valid_loss	44140.0402832
batch	1860	valid_loss	44176.9599609
batch	1880	valid_loss	44194.4223633
batch	1900	valid_loss	44077.5510254
batch	1920	valid_loss	44128.3120117
batch	1940	valid_loss	43953.4250488
batch	1960	valid_loss	43994.5068359
batch	1980	valid_loss	44048.9667969
batch	2000	valid_loss	43956.8557129
batch	2020	valid_loss	43986.5859375
batch	2040	valid_loss	44002.3171387
batch	2060	valid_loss	44137.1721191
batch	2080	valid_loss	44053.8825684
batch	2100	valid_loss	43869.8659668
batch	2120	valid_loss	43907.7231445
batch	2140	valid_loss	43954.6213379
batch	2160	valid_loss	43790.1975098
batch	2180	valid_loss	43894.5986328
batch	2200	valid_loss	43930.4528809
batch	2220	valid_loss	43847.6782227
batch	2240	valid_loss	43889.8483887
batch	2260	valid_loss	43778.684082
batch	2280	valid_loss	43871.916748
batch	2300	valid_loss	43760.9956055
batch	2320	valid_loss	43804.2514648
batch	2340	valid_loss	43740.9182129
batch	2360	valid_loss	43927.354248
batch	2380	valid_loss	43938.9172363
batch	2400	valid_loss	43748.9245605
batch	2420	valid_loss	43756.465332
batch	2440	valid_loss	43877.2758789
batch	2460	valid_loss	43731.7023926
batch	2480	valid_loss	43698.0083008
batch	2500	valid_loss	43767.6655273
batch	2520	valid_loss	43660.1318359
batch	2540	valid_loss	43700.6850586
batch	2560	valid_loss	43626.8339844
batch	2580	valid_loss	43592.375
batch	2600	valid_loss	43749.9274902
batch	2620	valid_loss	43601.7751465
batch	2640	valid_loss	43595.2685547
batch	2660	valid_loss	43675.3432617
batch	2680	valid_loss	43842.8217773
batch	2700	valid_loss	43800.1184082
batch	2720	valid_loss	43508.1914062
batch	2740	valid_loss	43560.2895508
batch	2760	valid_loss	43672.003418
batch	2780	valid_loss	43518.3105469
batch	2800	valid_loss	43611.638916
batch	2820	valid_loss	43684.3178711
batch	2840	valid_loss	43516.3688965
batch	2860	valid_loss	43551.2026367
batch	2880	valid_loss	43497.402832
batch	2900	valid_loss	43554.9042969
batch	2920	valid_loss	43504.574707
batch	2940	valid_loss	43535.862793
batch	2960	valid_loss	43491.3928223
batch	2980	valid_loss	43653.1640625
batch	3000	valid_loss	43693.3737793
batch	3020	valid_loss	43553.2050781
batch	3040	valid_loss	43377.4980469
batch	3060	valid_loss	43465.6069336
batch	3080	valid_loss	43537.0344238
batch	3100	valid_loss	43403.8427734
batch	3120	valid_loss	43509.1704102
batch	3140	valid_loss	43535.6367188
batch	3160	valid_loss	43439.855957
batch	3180	valid_loss	43396.9040527
batch	3200	valid_loss	43436.2575684
batch	3220	valid_loss	43517.4318848
batch	3240	valid_loss	43391.0471191
batch	3260	valid_loss	43495.7387695
batch	3280	valid_loss	43376.9230957
batch	3300	valid_loss	43637.7805176
batch	3320	valid_loss	43580.5305176
batch	3340	valid_loss	43373.8918457
batch	3360	valid_loss	43416.3530273
batch	3380	valid_loss	43468.1259766
batch	3400	valid_loss	43362.5893555
batch	3420	valid_loss	43437.145752
batch	3440	valid_loss	43468.8320312
batch	3460	valid_loss	43371.4501953
batch	3480	valid_loss	43443.8408203
batch	3500	valid_loss	43262.4912109
batch	3520	valid_loss	43294.2731934
batch	3540	valid_loss	43429.9660645
batch	3560	valid_loss	43372.3088379
batch	3580	valid_loss	43294.763916
batch	3600	valid_loss	43410.059082
batch	3620	valid_loss	43597.1455078
batch	3640	valid_loss	43427.9382324
batch	3660	valid_loss	43220.3085938
batch	3680	valid_loss	43274.373291
batch	3700	valid_loss	43373.5053711
batch	3720	valid_loss	43265.4057617
batch	3740	valid_loss	43378.7353516
batch	3760	valid_loss	43411.2770996
batch	3780	valid_loss	43265.7280273
batch	3800	valid_loss	43332.4858398
batch	3820	valid_loss	43216.2233887
batch	3840	valid_loss	43343.2783203
batch	3860	valid_loss	43240.7382812
batch	3880	valid_loss	43282.5866699
batch	3900	valid_loss	43227.3227539
batch	3920	valid_loss	43438.6853027
batch	3940	valid_loss	43415.2336426
batch	3960	valid_loss	43286.5839844
batch	3980	valid_loss	43248.2387695
batch	4000	valid_loss	43335.2397461
batch	4020	valid_loss	43270.4772949
batch	4040	valid_loss	43280.119873
batch	4060	valid_loss	43356.2446289
batch	4080	valid_loss	43298.0783691
batch	4100	valid_loss	43283.2797852
batch	4120	valid_loss	43200.6923828
batch	4140	valid_loss	43130.0273438
batch	4160	valid_loss	43369.9553223
batch	4180	valid_loss	43222.5224609
batch	4200	valid_loss	43176.7490234
batch	4220	valid_loss	43252.9560547
batch	4240	valid_loss	43477.315918
batch	4260	valid_loss	43358.0673828
batch	4280	valid_loss	43145.2397461
batch	4300	valid_loss	43152.8825684
batch	4320	valid_loss	43288.059082
batch	4340	valid_loss	43132.4538574
batch	4360	valid_loss	43247.423584
batch	4380	valid_loss	43312.7626953
batch	4400	valid_loss	43167.7304688
batch	4420	valid_loss	43259.3569336
batch	4440	valid_loss	43074.6691895
batch	4460	valid_loss	43209.9875488
batch	4480	valid_loss	43179.5463867
batch	4500	valid_loss	43196.0585938
batch	4520	valid_loss	43238.6181641
batch	4540	valid_loss	43287.1401367
batch	4560	valid_loss	43320.7714844
batch	4580	valid_loss	43223.4985352
batch	4600	valid_loss	43044.1264648
batch	4620	valid_loss	43178.4174805
batch	4640	valid_loss	43168.0517578
batch	4660	valid_loss	43136.1550293
batch	4680	valid_loss	43241.2602539
batch	4700	valid_loss	43188.916748
batch	4720	valid_loss	43117.8027344
batch	4740	valid_loss	43038.6455078
batch	4760	valid_loss	43111.4697266
batch	4780	valid_loss	43199.9726562
batch	4800	valid_loss	43085.4902344
batch	4820	valid_loss	43203.5517578
batch	4840	valid_loss	43072.7912598
batch	4860	valid_loss	43355.2922363
batch	4880	valid_loss	43316.0
batch	4900	valid_loss	43084.6269531
batch	4920	valid_loss	43104.2189941
batch	4940	valid_loss	43167.8937988
batch	4960	valid_loss	43049.4377441
batch	4980	valid_loss	43168.7036133
batch	5000	valid_loss	43185.0351562
batch	5020	valid_loss	43077.4760742
batch	5040	valid_loss	43163.501709
batch	5060	valid_loss	43005.2373047
batch	5080	valid_loss	43043.354248
batch	5100	valid_loss	43146.6650391
batch	5120	valid_loss	43079.6252441
batch	5140	valid_loss	43100.5512695
