START
config	200	1140
batch	0	valid_loss	9706947.5625
batch	30	valid_loss	273711.005859
batch	60	valid_loss	125188.442383
batch	90	valid_loss	116655.863281
batch	120	valid_loss	114959.851562
batch	150	valid_loss	113439.992188
batch	180	valid_loss	111775.367188
batch	210	valid_loss	109934.311523
batch	240	valid_loss	107731.482422
batch	270	valid_loss	105494.144531
batch	300	valid_loss	103379.727539
batch	330	valid_loss	101476.500977
batch	360	valid_loss	99639.0234375
batch	390	valid_loss	97957.7675781
batch	420	valid_loss	96410.3457031
batch	450	valid_loss	94877.2158203
batch	480	valid_loss	93251.1665039
batch	510	valid_loss	91680.6318359
batch	540	valid_loss	90046.0654297
batch	570	valid_loss	88414.8852539
batch	600	valid_loss	86844.9609375
batch	630	valid_loss	85192.8115234
batch	660	valid_loss	83639.5615234
batch	690	valid_loss	82103.5092773
batch	720	valid_loss	80610.1713867
batch	750	valid_loss	79175.6713867
batch	780	valid_loss	77752.5966797
batch	810	valid_loss	76396.3867188
batch	840	valid_loss	75042.6210938
batch	870	valid_loss	73732.8725586
batch	900	valid_loss	72517.9501953
batch	930	valid_loss	71249.8769531
batch	960	valid_loss	70027.2338867
batch	990	valid_loss	68878.7128906
batch	1020	valid_loss	67749.6582031
batch	1050	valid_loss	66678.5043945
batch	1080	valid_loss	65614.5942383
batch	1110	valid_loss	64578.3164062
batch	1140	valid_loss	63591.4746094
batch	1170	valid_loss	62603.1977539
batch	1200	valid_loss	61673.0454102
batch	1230	valid_loss	60779.5166016
batch	1260	valid_loss	59874.6166992
batch	1290	valid_loss	58999.4799805
batch	1320	valid_loss	58154.0092773
batch	1350	valid_loss	57341.546875
batch	1380	valid_loss	56551.9091797
batch	1410	valid_loss	55775.7749023
batch	1440	valid_loss	55039.0600586
batch	1470	valid_loss	54299.081543
batch	1500	valid_loss	53592.7285156
batch	1530	valid_loss	52945.1186523
batch	1560	valid_loss	52222.1772461
batch	1590	valid_loss	51600.2856445
batch	1620	valid_loss	50946.1303711
batch	1650	valid_loss	50389.3139648
batch	1680	valid_loss	49803.4160156
batch	1710	valid_loss	49167.9223633
batch	1740	valid_loss	48630.5087891
batch	1770	valid_loss	48102.7836914
batch	1800	valid_loss	47553.3642578
batch	1830	valid_loss	47026.2446289
batch	1860	valid_loss	46532.3718262
batch	1890	valid_loss	46051.2092285
batch	1920	valid_loss	45591.5705566
batch	1950	valid_loss	45113.9384766
batch	1980	valid_loss	44644.7268066
batch	2010	valid_loss	44223.6835938
batch	2040	valid_loss	43742.0192871
batch	2070	valid_loss	43369.982666
batch	2100	valid_loss	42930.0986328
batch	2130	valid_loss	42538.2949219
batch	2160	valid_loss	42188.697998
batch	2190	valid_loss	41770.3981934
batch	2220	valid_loss	41410.0759277
batch	2250	valid_loss	41068.8525391
batch	2280	valid_loss	40710.5661621
batch	2310	valid_loss	40360.2189941
batch	2340	valid_loss	40034.7675781
batch	2370	valid_loss	39685.7475586
batch	2400	valid_loss	39399.1398926
batch	2430	valid_loss	39074.2114258
batch	2460	valid_loss	38791.8046875
batch	2490	valid_loss	38483.9094238
batch	2520	valid_loss	38213.7692871
batch	2550	valid_loss	37935.0822754
batch	2580	valid_loss	37639.1398926
batch	2610	valid_loss	37367.3056641
batch	2640	valid_loss	37126.9326172
batch	2670	valid_loss	36835.8649902
batch	2700	valid_loss	36607.7570801
batch	2730	valid_loss	36409.5444336
batch	2760	valid_loss	36144.2370605
batch	2790	valid_loss	35911.0354004
batch	2820	valid_loss	35725.0793457
batch	2850	valid_loss	35464.8347168
batch	2880	valid_loss	35256.7504883
batch	2910	valid_loss	35042.0395508
batch	2940	valid_loss	34882.7961426
batch	2970	valid_loss	34648.1618652
batch	3000	valid_loss	34466.4470215
batch	3030	valid_loss	34274.8786621
batch	3060	valid_loss	34102.8845215
batch	3090	valid_loss	33942.1638184
batch	3120	valid_loss	33772.4787598
batch	3150	valid_loss	33576.5925293
batch	3180	valid_loss	33403.4836426
batch	3210	valid_loss	33264.2739258
batch	3240	valid_loss	33102.7568359
batch	3270	valid_loss	32953.2016602
batch	3300	valid_loss	32801.3100586
batch	3330	valid_loss	32647.8864746
batch	3360	valid_loss	32512.5795898
batch	3390	valid_loss	32381.8586426
batch	3420	valid_loss	32248.1601562
batch	3450	valid_loss	32165.6706543
batch	3480	valid_loss	32023.144043
batch	3510	valid_loss	31910.6311035
batch	3540	valid_loss	31764.4853516
batch	3570	valid_loss	31643.9973145
batch	3600	valid_loss	31500.2050781
batch	3630	valid_loss	31440.4233398
batch	3660	valid_loss	31306.3942871
batch	3690	valid_loss	31198.5180664
batch	3720	valid_loss	31153.5463867
batch	3750	valid_loss	31058.4616699
batch	3780	valid_loss	30918.8918457
batch	3810	valid_loss	30852.8364258
batch	3840	valid_loss	30716.9025879
batch	3870	valid_loss	30617.7497559
batch	3900	valid_loss	30597.9060059
batch	3930	valid_loss	30503.0241699
batch	3960	valid_loss	30408.3208008
batch	3990	valid_loss	30324.0129395
batch	4020	valid_loss	30287.1403809
batch	4050	valid_loss	30196.173584
batch	4080	valid_loss	30140.8686523
batch	4110	valid_loss	30099.3598633
batch	4140	valid_loss	30004.894043
batch	4170	valid_loss	29901.2006836
batch	4200	valid_loss	29869.3188477
batch	4230	valid_loss	29777.8359375
batch	4260	valid_loss	29738.970459
batch	4290	valid_loss	29675.1538086
batch	4320	valid_loss	29564.9458008
batch	4350	valid_loss	29565.7971191
batch	4380	valid_loss	29550.048584
batch	4410	valid_loss	29422.7592773
batch	4440	valid_loss	29400.6379395
batch	4470	valid_loss	29338.0300293
batch	4500	valid_loss	29299.4665527
batch	4530	valid_loss	29275.6115723
batch	4560	valid_loss	29238.0117188
batch	4590	valid_loss	29150.128418
batch	4620	valid_loss	29115.2663574
batch	4650	valid_loss	29088.2312012
batch	4680	valid_loss	29096.5844727
batch	4710	valid_loss	29028.0080566
batch	4740	valid_loss	28979.3237305
batch	4770	valid_loss	28994.8911133
batch	4800	valid_loss	28911.7006836
batch	4830	valid_loss	28842.496582
batch	4860	valid_loss	28848.8295898
batch	4890	valid_loss	28783.0024414
batch	4920	valid_loss	28748.8137207
batch	4950	valid_loss	28730.744873
batch	4980	valid_loss	28726.1352539
batch	5010	valid_loss	28708.3588867
batch	5040	valid_loss	28631.9267578
batch	5070	valid_loss	28655.5402832
batch	5100	valid_loss	28598.4736328
batch	5130	valid_loss	28576.4616699
batch	5160	valid_loss	28512.8996582
batch	5190	valid_loss	28508.5981445
batch	5220	valid_loss	28510.9599609
batch	5250	valid_loss	28456.9230957
batch	5280	valid_loss	28476.4460449
batch	5310	valid_loss	28438.4052734
batch	5340	valid_loss	28416.7866211
batch	5370	valid_loss	28405.4138184
batch	5400	valid_loss	28332.060791
batch	5430	valid_loss	28318.3457031
batch	5460	valid_loss	28322.9035645
batch	5490	valid_loss	28344.8706055
batch	5520	valid_loss	28291.8371582
batch	5550	valid_loss	28258.0266113
