START
config	60	1140
batch	0	valid_loss	178324.185547
batch	20	valid_loss	107431.443359
batch	40	valid_loss	95340.8447266
batch	60	valid_loss	91949.9243164
batch	80	valid_loss	88794.9272461
batch	100	valid_loss	86044.2871094
batch	120	valid_loss	83579.1782227
batch	140	valid_loss	80966.1625977
batch	160	valid_loss	78149.9663086
batch	180	valid_loss	75276.0410156
batch	200	valid_loss	72348.7861328
batch	220	valid_loss	69442.1733398
batch	240	valid_loss	66610.8510742
batch	260	valid_loss	63866.8154297
batch	280	valid_loss	61314.1572266
batch	300	valid_loss	59005.8955078
batch	320	valid_loss	56940.2851562
batch	340	valid_loss	55169.355957
batch	360	valid_loss	53689.3481445
batch	380	valid_loss	52478.7495117
batch	400	valid_loss	51517.7910156
batch	420	valid_loss	50768.5551758
batch	440	valid_loss	50193.8066406
batch	460	valid_loss	49696.2578125
batch	480	valid_loss	49297.7412109
batch	500	valid_loss	48995.2060547
batch	520	valid_loss	48749.4790039
batch	540	valid_loss	48502.4331055
batch	560	valid_loss	48287.9448242
batch	580	valid_loss	48135.7045898
batch	600	valid_loss	47955.6367188
batch	620	valid_loss	47825.2856445
batch	640	valid_loss	47689.7055664
batch	660	valid_loss	47588.3349609
batch	680	valid_loss	47482.1640625
batch	700	valid_loss	47399.699707
batch	720	valid_loss	47323.6835938
batch	740	valid_loss	47257.0166016
batch	760	valid_loss	47188.4746094
batch	780	valid_loss	47116.6225586
batch	800	valid_loss	47043.4487305
batch	820	valid_loss	47001.2158203
batch	840	valid_loss	46968.1269531
batch	860	valid_loss	46929.7392578
batch	880	valid_loss	46886.5014648
batch	900	valid_loss	46854.1694336
batch	920	valid_loss	46820.0869141
batch	940	valid_loss	46772.421875
batch	960	valid_loss	46753.9345703
batch	980	valid_loss	46735.2607422
batch	1000	valid_loss	46692.2744141
batch	1020	valid_loss	46674.9345703
batch	1040	valid_loss	46662.394043
batch	1060	valid_loss	46659.3586426
batch	1080	valid_loss	46625.546875
batch	1100	valid_loss	46603.6254883
batch	1120	valid_loss	46585.9475098
batch	1140	valid_loss	46564.3393555
batch	1160	valid_loss	46572.7236328
batch	1180	valid_loss	46552.378418
batch	1200	valid_loss	46543.6362305
batch	1220	valid_loss	46529.9555664
batch	1240	valid_loss	46524.8032227
batch	1260	valid_loss	46494.1140137
batch	1280	valid_loss	46494.1333008
batch	1300	valid_loss	46488.4260254
batch	1320	valid_loss	46474.4458008
batch	1340	valid_loss	46471.9689941
batch	1360	valid_loss	46469.4077148
batch	1380	valid_loss	46463.0380859
batch	1400	valid_loss	46449.3867188
batch	1420	valid_loss	46432.105957
batch	1440	valid_loss	46437.017334
batch	1460	valid_loss	46435.1838379
batch	1480	valid_loss	46438.1865234
batch	1500	valid_loss	46427.4545898
batch	1520	valid_loss	46424.9211426
batch	1540	valid_loss	46427.8183594
batch	1560	valid_loss	46400.4975586
batch	1580	valid_loss	46390.5986328
batch	1600	valid_loss	46391.3161621
batch	1620	valid_loss	46387.9770508
batch	1640	valid_loss	46396.8745117
batch	1660	valid_loss	46395.6381836
batch	1680	valid_loss	46398.0371094
batch	1700	valid_loss	46390.565918
batch	1720	valid_loss	46391.9182129
batch	1740	valid_loss	46363.4968262
batch	1760	valid_loss	46377.8925781
batch	1780	valid_loss	46399.0585938
batch	1800	valid_loss	46376.9658203
batch	1820	valid_loss	46371.9697266
batch	1840	valid_loss	46377.7099609
batch	1860	valid_loss	46371.2099609
batch	1880	valid_loss	46361.0932617
batch	1900	valid_loss	46368.9165039
batch	1920	valid_loss	46347.9152832
batch	1940	valid_loss	46367.2329102
batch	1960	valid_loss	46358.3261719
batch	1980	valid_loss	46354.8554688
batch	2000	valid_loss	46373.2026367
batch	2020	valid_loss	46366.2270508
batch	2040	valid_loss	46344.6606445
batch	2060	valid_loss	46343.3388672
batch	2080	valid_loss	46346.7150879
batch	2100	valid_loss	46367.3754883
batch	2120	valid_loss	46342.0222168
batch	2140	valid_loss	46358.1730957
batch	2160	valid_loss	46355.8452148
batch	2180	valid_loss	46351.1865234
batch	2200	valid_loss	46325.5371094
batch	2220	valid_loss	46348.9650879
batch	2240	valid_loss	46340.1379395
batch	2260	valid_loss	46349.9116211
batch	2280	valid_loss	46346.6113281
batch	2300	valid_loss	46357.6303711
batch	2320	valid_loss	46348.1311035
batch	2340	valid_loss	46349.7036133
batch	2360	valid_loss	46344.7875977
batch	2380	valid_loss	46335.236084
batch	2400	valid_loss	46342.9829102
batch	2420	valid_loss	46350.2019043
batch	2440	valid_loss	46348.4345703
batch	2460	valid_loss	46341.2744141
batch	2480	valid_loss	46344.8388672
batch	2500	valid_loss	46326.2775879
batch	2520	valid_loss	46333.5576172
batch	2540	valid_loss	46333.1208496
batch	2560	valid_loss	46318.0288086
batch	2580	valid_loss	46323.5270996
batch	2600	valid_loss	46329.3916016
batch	2620	valid_loss	46356.0634766
batch	2640	valid_loss	46333.0979004
batch	2660	valid_loss	46321.6525879
batch	2680	valid_loss	46326.6083984
batch	2700	valid_loss	46318.3093262
batch	2720	valid_loss	46334.9951172
batch	2740	valid_loss	46317.916748
batch	2760	valid_loss	46329.2724609
batch	2780	valid_loss	46329.6418457
batch	2800	valid_loss	46322.1437988
batch	2820	valid_loss	46308.6337891
batch	2840	valid_loss	46326.5126953
batch	2860	valid_loss	46316.1767578
batch	2880	valid_loss	46313.920166
batch	2900	valid_loss	46311.3361816
batch	2920	valid_loss	46331.1584473
batch	2940	valid_loss	46329.0700684
batch	2960	valid_loss	46321.4145508
