START
config	360	960
batch	0	valid_loss	8608520.4375
batch	30	valid_loss	233468.0625
batch	60	valid_loss	127363.59668
batch	90	valid_loss	119594.929688
batch	120	valid_loss	116861.450195
batch	150	valid_loss	114181.291016
batch	180	valid_loss	111450.351562
batch	210	valid_loss	108701.317383
batch	240	valid_loss	106079.791992
batch	270	valid_loss	103677.594727
batch	300	valid_loss	101456.040039
batch	330	valid_loss	99375.8662109
batch	360	valid_loss	97486.7353516
batch	390	valid_loss	95688.4873047
batch	420	valid_loss	93971.8496094
batch	450	valid_loss	92264.6523438
batch	480	valid_loss	90622.4243164
batch	510	valid_loss	89058.2392578
batch	540	valid_loss	87444.765625
batch	570	valid_loss	85961.2036133
batch	600	valid_loss	84440.4306641
batch	630	valid_loss	82900.5253906
batch	660	valid_loss	81509.0927734
batch	690	valid_loss	80088.246582
batch	720	valid_loss	78668.3408203
batch	750	valid_loss	77291.4179688
batch	780	valid_loss	75958.6191406
batch	810	valid_loss	74687.8095703
batch	840	valid_loss	73325.0913086
batch	870	valid_loss	72130.2631836
batch	900	valid_loss	70949.0654297
batch	930	valid_loss	69806.0009766
batch	960	valid_loss	68805.2773438
batch	990	valid_loss	67740.2182617
batch	1020	valid_loss	66740.1621094
batch	1050	valid_loss	65678.125
batch	1080	valid_loss	64682.815918
batch	1110	valid_loss	63764.3037109
batch	1140	valid_loss	62860.6025391
batch	1170	valid_loss	61999.2666016
batch	1200	valid_loss	61216.3188477
batch	1230	valid_loss	60373.5571289
batch	1260	valid_loss	59706.1679688
batch	1290	valid_loss	58954.59375
batch	1320	valid_loss	58293.2670898
batch	1350	valid_loss	57455.2666016
batch	1380	valid_loss	56789.7675781
batch	1410	valid_loss	56230.5014648
batch	1440	valid_loss	55567.0976562
batch	1470	valid_loss	54971.234375
batch	1500	valid_loss	54319.3735352
batch	1530	valid_loss	53891.8530273
batch	1560	valid_loss	53320.0297852
batch	1590	valid_loss	52775.3066406
batch	1620	valid_loss	52402.0268555
batch	1650	valid_loss	51717.7290039
batch	1680	valid_loss	51303.0458984
batch	1710	valid_loss	50847.9624023
batch	1740	valid_loss	50442.8608398
batch	1770	valid_loss	49946.097168
batch	1800	valid_loss	49515.6401367
batch	1830	valid_loss	49193.5830078
batch	1860	valid_loss	48836.4560547
batch	1890	valid_loss	48443.7587891
batch	1920	valid_loss	48237.3398438
batch	1950	valid_loss	47733.796875
batch	1980	valid_loss	47400.9467773
batch	2010	valid_loss	47040.9902344
batch	2040	valid_loss	46752.6230469
batch	2070	valid_loss	46362.611084
batch	2100	valid_loss	46159.4262695
batch	2130	valid_loss	45756.0239258
batch	2160	valid_loss	45609.1213379
batch	2190	valid_loss	45358.4697266
batch	2220	valid_loss	45082.845459
batch	2250	valid_loss	44935.2194824
batch	2280	valid_loss	44493.0595703
batch	2310	valid_loss	44266.0544434
batch	2340	valid_loss	44053.545166
batch	2370	valid_loss	43826.6230469
batch	2400	valid_loss	43462.8891602
batch	2430	valid_loss	43292.9736328
batch	2460	valid_loss	43154.3322754
batch	2490	valid_loss	42901.8186035
batch	2520	valid_loss	42926.9475098
batch	2550	valid_loss	42780.0170898
batch	2580	valid_loss	42344.954834
batch	2610	valid_loss	42192.3327637
batch	2640	valid_loss	42037.6208496
batch	2670	valid_loss	41816.260498
batch	2700	valid_loss	41720.1687012
batch	2730	valid_loss	41431.4301758
batch	2760	valid_loss	41346.5712891
batch	2790	valid_loss	41258.2248535
batch	2820	valid_loss	41177.3354492
batch	2850	valid_loss	41059.2873535
batch	2880	valid_loss	40890.0285645
batch	2910	valid_loss	40619.0280762
batch	2940	valid_loss	40513.6826172
batch	2970	valid_loss	40431.3962402
batch	3000	valid_loss	40253.387207
batch	3030	valid_loss	40110.1750488
batch	3060	valid_loss	39883.6953125
batch	3090	valid_loss	39886.7177734
batch	3120	valid_loss	39747.2878418
batch	3150	valid_loss	39669.3833008
batch	3180	valid_loss	39736.2460938
batch	3210	valid_loss	39362.6850586
batch	3240	valid_loss	39305.9101562
batch	3270	valid_loss	39110.4875488
batch	3300	valid_loss	39057.9240723
batch	3330	valid_loss	38889.1481934
batch	3360	valid_loss	38776.9943848
batch	3390	valid_loss	38870.1733398
batch	3420	valid_loss	38697.0280762
batch	3450	valid_loss	38613.503418
batch	3480	valid_loss	38729.5507812
batch	3510	valid_loss	38507.2333984
batch	3540	valid_loss	38347.9279785
batch	3570	valid_loss	38229.0522461
batch	3600	valid_loss	38192.0249023
batch	3630	valid_loss	37973.1748047
batch	3660	valid_loss	38004.7150879
batch	3690	valid_loss	37820.1706543
batch	3720	valid_loss	37836.9802246
batch	3750	valid_loss	37777.2451172
batch	3780	valid_loss	37715.5554199
batch	3810	valid_loss	37792.7436523
batch	3840	valid_loss	37511.4155273
batch	3870	valid_loss	37476.7641602
batch	3900	valid_loss	37384.2194824
batch	3930	valid_loss	37328.9746094
batch	3960	valid_loss	37116.6574707
batch	3990	valid_loss	37096.828125
batch	4020	valid_loss	37143.4807129
batch	4050	valid_loss	36974.6621094
batch	4080	valid_loss	37108.2219238
batch	4110	valid_loss	37153.4475098
batch	4140	valid_loss	36891.6967773
batch	4170	valid_loss	36837.7854004
batch	4200	valid_loss	36723.5583496
batch	4230	valid_loss	36638.5498047
batch	4260	valid_loss	36664.7607422
batch	4290	valid_loss	36446.8371582
batch	4320	valid_loss	36589.8967285
batch	4350	valid_loss	36465.8991699
batch	4380	valid_loss	36537.2250977
batch	4410	valid_loss	36542.2172852
batch	4440	valid_loss	36469.730957
batch	4470	valid_loss	36263.6462402
batch	4500	valid_loss	36202.6225586
batch	4530	valid_loss	36265.2524414
batch	4560	valid_loss	36124.1894531
batch	4590	valid_loss	36067.765625
batch	4620	valid_loss	35977.4272461
batch	4650	valid_loss	36004.3049316
