START
config	400	1140
batch	0	valid_loss	176264.258789
batch	20	valid_loss	116755.412109
batch	40	valid_loss	109168.049805
batch	60	valid_loss	104796.545898
batch	80	valid_loss	101060.972656
batch	100	valid_loss	97437.8925781
batch	120	valid_loss	94239.4804688
batch	140	valid_loss	90841.0185547
batch	160	valid_loss	87587.8442383
batch	180	valid_loss	84315.1582031
batch	200	valid_loss	81208.6323242
batch	220	valid_loss	78488.9912109
batch	240	valid_loss	75886.9755859
batch	260	valid_loss	73513.2744141
batch	280	valid_loss	71348.3320312
batch	300	valid_loss	69466.7036133
batch	320	valid_loss	67845.9384766
batch	340	valid_loss	66407.9658203
batch	360	valid_loss	65030.6206055
batch	380	valid_loss	63942.9174805
batch	400	valid_loss	62765.7597656
batch	420	valid_loss	62022.487793
batch	440	valid_loss	61119.8178711
batch	460	valid_loss	60480.7290039
batch	480	valid_loss	59751.0478516
batch	500	valid_loss	59062.5239258
batch	520	valid_loss	58441.2861328
batch	540	valid_loss	57985.4248047
batch	560	valid_loss	57611.0800781
batch	580	valid_loss	57137.7333984
batch	600	valid_loss	56770.2216797
batch	620	valid_loss	56417.7275391
batch	640	valid_loss	56124.2412109
batch	660	valid_loss	55846.4086914
batch	680	valid_loss	55386.7167969
batch	700	valid_loss	55460.4833984
batch	720	valid_loss	54945.9467773
batch	740	valid_loss	54867.7700195
batch	760	valid_loss	54624.3530273
batch	780	valid_loss	54490.1201172
batch	800	valid_loss	54178.2333984
batch	820	valid_loss	53945.1376953
batch	840	valid_loss	53827.7626953
batch	860	valid_loss	53782.8330078
batch	880	valid_loss	53632.171875
batch	900	valid_loss	53514.1225586
batch	920	valid_loss	53302.4174805
batch	940	valid_loss	53344.8149414
batch	960	valid_loss	53284.2275391
batch	980	valid_loss	53151.0693359
batch	1000	valid_loss	53111.8188477
batch	1020	valid_loss	52999.1577148
batch	1040	valid_loss	52962.8896484
batch	1060	valid_loss	52810.7353516
batch	1080	valid_loss	52836.168457
batch	1100	valid_loss	52720.4614258
batch	1120	valid_loss	52557.4980469
batch	1140	valid_loss	52385.5478516
batch	1160	valid_loss	52404.3540039
batch	1180	valid_loss	52511.4057617
batch	1200	valid_loss	52361.8125
batch	1220	valid_loss	52305.9780273
batch	1240	valid_loss	52181.1337891
batch	1260	valid_loss	52277.2182617
batch	1280	valid_loss	52212.1303711
batch	1300	valid_loss	52028.6289062
batch	1320	valid_loss	52326.4423828
batch	1340	valid_loss	51955.480957
batch	1360	valid_loss	52128.0498047
batch	1380	valid_loss	52028.3959961
batch	1400	valid_loss	52048.2768555
batch	1420	valid_loss	51884.2851562
batch	1440	valid_loss	51771.3876953
batch	1460	valid_loss	51723.8925781
