START
config	560	1140
batch	0	valid_loss	8598195.125
batch	30	valid_loss	245972.845703
batch	60	valid_loss	122532.849609
batch	90	valid_loss	113711.318359
batch	120	valid_loss	110007.710938
batch	150	valid_loss	106419.982422
batch	180	valid_loss	102585.65918
batch	210	valid_loss	98883.0380859
batch	240	valid_loss	95378.5986328
batch	270	valid_loss	92132.9594727
batch	300	valid_loss	89050.4501953
batch	330	valid_loss	86156.637207
batch	360	valid_loss	83408.4790039
batch	390	valid_loss	80681.2114258
batch	420	valid_loss	78081.6674805
batch	450	valid_loss	75498.2231445
batch	480	valid_loss	72915.6938477
batch	510	valid_loss	70479.4575195
batch	540	valid_loss	68080.0151367
batch	570	valid_loss	65698.9453125
batch	600	valid_loss	63354.3857422
batch	630	valid_loss	61086.4824219
batch	660	valid_loss	58861.1420898
batch	690	valid_loss	56735.0820312
batch	720	valid_loss	54624.7143555
batch	750	valid_loss	52569.9790039
batch	780	valid_loss	50580.9121094
batch	810	valid_loss	48697.2163086
batch	840	valid_loss	46825.0205078
batch	870	valid_loss	45139.9814453
batch	900	valid_loss	43352.6469727
batch	930	valid_loss	41732.3637695
batch	960	valid_loss	40199.3195801
batch	990	valid_loss	38734.857666
batch	1020	valid_loss	37262.6196289
batch	1050	valid_loss	35959.5686035
batch	1080	valid_loss	34689.0656738
batch	1110	valid_loss	33421.0449219
batch	1140	valid_loss	32271.6564941
batch	1170	valid_loss	31136.8430176
batch	1200	valid_loss	30071.0378418
batch	1230	valid_loss	29053.982666
batch	1260	valid_loss	28151.2541504
batch	1290	valid_loss	27216.8481445
batch	1320	valid_loss	26321.7109375
batch	1350	valid_loss	25518.2912598
batch	1380	valid_loss	24738.6101074
batch	1410	valid_loss	24007.7583008
batch	1440	valid_loss	23228.09729
batch	1470	valid_loss	22533.3151855
batch	1500	valid_loss	21917.8500977
batch	1530	valid_loss	21250.2956543
batch	1560	valid_loss	20718.7531738
batch	1590	valid_loss	20138.9818115
batch	1620	valid_loss	19624.4659424
batch	1650	valid_loss	19066.4244385
batch	1680	valid_loss	18555.197876
batch	1710	valid_loss	18093.1818848
batch	1740	valid_loss	17638.8363037
batch	1770	valid_loss	17193.2182617
batch	1800	valid_loss	16775.8717041
batch	1830	valid_loss	16378.1151123
batch	1860	valid_loss	15978.328125
batch	1890	valid_loss	15602.4822998
batch	1920	valid_loss	15289.6274414
batch	1950	valid_loss	14911.2103271
batch	1980	valid_loss	14652.7283936
batch	2010	valid_loss	14318.362793
