START
config	460	1140
batch	0	valid_loss	8090406.6875
batch	30	valid_loss	233966.658203
batch	60	valid_loss	122210.666016
batch	90	valid_loss	114366.379883
batch	120	valid_loss	110913.617188
batch	150	valid_loss	107390.370117
batch	180	valid_loss	103630.818359
batch	210	valid_loss	99811.1582031
batch	240	valid_loss	96242.9707031
batch	270	valid_loss	93074.5170898
batch	300	valid_loss	90220.112793
batch	330	valid_loss	87571.9702148
batch	360	valid_loss	84867.1079102
batch	390	valid_loss	82379.7504883
batch	420	valid_loss	79937.2275391
batch	450	valid_loss	77487.265625
batch	480	valid_loss	75137.2841797
batch	510	valid_loss	72846.4604492
batch	540	valid_loss	70485.8549805
batch	570	valid_loss	68322.559082
batch	600	valid_loss	66177.715332
batch	630	valid_loss	64055.828125
batch	660	valid_loss	61976.6220703
batch	690	valid_loss	59974.5800781
batch	720	valid_loss	58057.7495117
batch	750	valid_loss	56145.5893555
batch	780	valid_loss	54298.2456055
batch	810	valid_loss	52551.175293
batch	840	valid_loss	50820.6469727
batch	870	valid_loss	49192.659668
batch	900	valid_loss	47614.8208008
batch	930	valid_loss	46119.2224121
batch	960	valid_loss	44643.2163086
batch	990	valid_loss	43237.3847656
batch	1020	valid_loss	41904.5415039
batch	1050	valid_loss	40619.0686035
batch	1080	valid_loss	39403.081543
batch	1110	valid_loss	38187.8747559
batch	1140	valid_loss	37156.9355469
batch	1170	valid_loss	36030.921875
batch	1200	valid_loss	34986.6040039
batch	1230	valid_loss	34039.5793457
batch	1260	valid_loss	33100.2856445
batch	1290	valid_loss	32147.1330566
batch	1320	valid_loss	31276.1120605
batch	1350	valid_loss	30514.7407227
batch	1380	valid_loss	29695.8173828
batch	1410	valid_loss	28911.4614258
batch	1440	valid_loss	28202.5595703
batch	1470	valid_loss	27477.7731934
batch	1500	valid_loss	26846.0397949
batch	1530	valid_loss	26204.2338867
batch	1560	valid_loss	25584.3967285
batch	1590	valid_loss	24969.2819824
batch	1620	valid_loss	24421.4274902
batch	1650	valid_loss	23928.0893555
batch	1680	valid_loss	23380.9547119
batch	1710	valid_loss	22858.0435791
batch	1740	valid_loss	22389.6849365
batch	1770	valid_loss	21912.8255615
batch	1800	valid_loss	21493.4277344
batch	1830	valid_loss	21079.2941895
batch	1860	valid_loss	20640.5369873
batch	1890	valid_loss	20260.6812744
batch	1920	valid_loss	19840.159668
batch	1950	valid_loss	19519.2937012
batch	1980	valid_loss	19137.9588623
batch	2010	valid_loss	18798.3120117
batch	2040	valid_loss	18465.8406982
batch	2070	valid_loss	18139.3557129
batch	2100	valid_loss	17821.9206543
batch	2130	valid_loss	17530.9951172
batch	2160	valid_loss	17277.8112793
batch	2190	valid_loss	17003.3905029
batch	2220	valid_loss	16691.8598633
batch	2250	valid_loss	16410.8145752
batch	2280	valid_loss	16173.8708496
batch	2310	valid_loss	15944.2598877
batch	2340	valid_loss	15721.1317139
batch	2370	valid_loss	15493.2714844
batch	2400	valid_loss	15257.6018066
batch	2430	valid_loss	15047.0976562
batch	2460	valid_loss	14835.0411377
batch	2490	valid_loss	14643.5141602
batch	2520	valid_loss	14445.5672607
batch	2550	valid_loss	14288.0667725
batch	2580	valid_loss	14102.715332
batch	2610	valid_loss	13931.6986084
batch	2640	valid_loss	13729.6326904
batch	2670	valid_loss	13588.864502
batch	2700	valid_loss	13376.1541748
batch	2730	valid_loss	13197.3461914
batch	2760	valid_loss	13071.8103027
batch	2790	valid_loss	12940.9793701
batch	2820	valid_loss	12789.6217041
batch	2850	valid_loss	12641.8125
batch	2880	valid_loss	12525.4161377
