START
config	100	960
batch	2120	valid_loss	47828.3276367
batch	2140	valid_loss	47891.0004883
batch	2160	valid_loss	47746.1518555
batch	2180	valid_loss	47726.7958984
batch	2200	valid_loss	47815.9306641
batch	2220	valid_loss	47867.4677734
batch	2240	valid_loss	47826.8442383
batch	2260	valid_loss	47723.3774414
batch	2280	valid_loss	47800.7949219
batch	2300	valid_loss	47759.9658203
batch	2320	valid_loss	47689.5776367
batch	2340	valid_loss	47801.9038086
batch	2360	valid_loss	47895.8017578
batch	2380	valid_loss	47843.6826172
batch	2400	valid_loss	47872.4702148
batch	2420	valid_loss	47868.871582
batch	2440	valid_loss	47858.4169922
batch	2460	valid_loss	47825.862793
batch	2480	valid_loss	47783.7402344
batch	2500	valid_loss	47747.9116211
batch	2520	valid_loss	47865.4272461
batch	2540	valid_loss	47907.0097656
batch	2560	valid_loss	47793.4760742
batch	2580	valid_loss	47778.5180664
batch	2600	valid_loss	47814.2641602
batch	2620	valid_loss	47711.0209961
batch	2640	valid_loss	47776.4208984
batch	2660	valid_loss	47909.4794922
batch	2680	valid_loss	47922.8310547
batch	2700	valid_loss	47833.7021484
batch	2720	valid_loss	47904.9624023
batch	2740	valid_loss	47839.8105469
batch	2760	valid_loss	47875.6713867
batch	2780	valid_loss	47829.5463867
batch	2800	valid_loss	47712.7875977
batch	2820	valid_loss	47823.9794922
batch	2840	valid_loss	47895.2587891
batch	2860	valid_loss	47838.3066406
batch	2880	valid_loss	47805.215332
batch	2900	valid_loss	47806.6157227
batch	2920	valid_loss	47811.7539062
batch	2940	valid_loss	47717.8916016
batch	2960	valid_loss	47792.2426758
batch	2980	valid_loss	47936.7412109
batch	3000	valid_loss	47890.2490234
batch	3020	valid_loss	47866.1845703
batch	3040	valid_loss	47907.5053711
batch	3060	valid_loss	47870.1245117
batch	3080	valid_loss	47885.0161133
batch	3100	valid_loss	47778.6782227
batch	3120	valid_loss	47774.9194336
batch	3140	valid_loss	47864.6499023
batch	3160	valid_loss	47918.1459961
batch	3180	valid_loss	47843.3256836
batch	3200	valid_loss	47763.3789062
batch	3220	valid_loss	47855.9018555
batch	3240	valid_loss	47752.6054688
batch	3260	valid_loss	47756.7080078
batch	3280	valid_loss	47919.9750977
batch	3300	valid_loss	47948.5380859
batch	3320	valid_loss	47869.9208984
batch	3340	valid_loss	47913.3232422
batch	3360	valid_loss	47854.3496094
batch	3380	valid_loss	47842.175293
batch	3400	valid_loss	47832.5185547
batch	3420	valid_loss	47751.9702148
batch	3440	valid_loss	47805.4057617
batch	3460	valid_loss	47893.2490234
batch	3480	valid_loss	47861.2558594
batch	3500	valid_loss	47786.6210938
batch	3520	valid_loss	47810.6538086
batch	3540	valid_loss	47830.6474609
batch	3560	valid_loss	47723.3901367
batch	3580	valid_loss	47813.7988281
batch	3600	valid_loss	47952.2124023
batch	3620	valid_loss	47897.8139648
batch	3640	valid_loss	47851.8803711
batch	3660	valid_loss	47922.918457
batch	3680	valid_loss	47845.7036133
batch	3700	valid_loss	47909.1904297
batch	3720	valid_loss	47816.390625
batch	3740	valid_loss	47761.5043945
batch	3760	valid_loss	47856.7661133
batch	3780	valid_loss	47917.4858398
batch	3800	valid_loss	47850.4291992
batch	3820	valid_loss	47788.4023438
batch	3840	valid_loss	47825.675293
batch	3860	valid_loss	47778.4106445
batch	3880	valid_loss	47720.1254883
batch	3900	valid_loss	47845.2299805
batch	3920	valid_loss	47933.4785156
batch	3940	valid_loss	47876.671875
batch	3960	valid_loss	47893.2768555
batch	3980	valid_loss	47878.7631836
batch	4000	valid_loss	47866.5239258
batch	4020	valid_loss	47857.3867188
batch	4040	valid_loss	47777.6918945
batch	4060	valid_loss	47766.2412109
batch	4080	valid_loss	47894.409668
batch	4100	valid_loss	47924.9545898
batch	4120	valid_loss	47835.5102539
batch	4140	valid_loss	47783.855957
batch	4160	valid_loss	47864.1542969
batch	4180	valid_loss	47722.612793
batch	4200	valid_loss	47770.456543
batch	4220	valid_loss	47951.5292969
batch	4240	valid_loss	47953.1933594
batch	4260	valid_loss	47845.9755859
batch	4280	valid_loss	47930.5888672
batch	4300	valid_loss	47850.3706055
batch	4320	valid_loss	47867.8886719
batch	4340	valid_loss	47844.7387695
batch	4360	valid_loss	47733.7426758
batch	4380	valid_loss	47850.7392578
batch	4400	valid_loss	47920.4702148
batch	4420	valid_loss	47849.5131836
batch	4440	valid_loss	47781.059082
batch	4460	valid_loss	47821.597168
batch	4480	valid_loss	47828.8891602
batch	4500	valid_loss	47700.9677734
batch	4520	valid_loss	47816.0717773
batch	4540	valid_loss	47955.1733398
batch	4560	valid_loss	47881.6469727
batch	4580	valid_loss	47885.4970703
batch	4600	valid_loss	47923.4472656
batch	4620	valid_loss	47853.3271484
batch	4640	valid_loss	47887.6918945
batch	4660	valid_loss	47791.46875
batch	4680	valid_loss	47762.2255859
batch	4700	valid_loss	47873.5859375
batch	4720	valid_loss	47926.4238281
batch	4740	valid_loss	47850.8725586
batch	4760	valid_loss	47783.8564453
batch	4780	valid_loss	47876.8833008
batch	4800	valid_loss	47732.5527344
batch	4820	valid_loss	47749.7026367
batch	4840	valid_loss	47909.0952148
batch	4860	valid_loss	47957.7373047
batch	4880	valid_loss	47871.1386719
batch	4900	valid_loss	47919.097168
batch	4920	valid_loss	47866.046875
batch	4940	valid_loss	47861.2504883
batch	4960	valid_loss	47839.9384766
batch	4980	valid_loss	47744.199707
batch	5000	valid_loss	47810.097168
batch	5020	valid_loss	47900.5546875
batch	5040	valid_loss	47867.2836914
batch	5060	valid_loss	47788.5517578
batch	5080	valid_loss	47825.6962891
batch	5100	valid_loss	47835.8520508
batch	5120	valid_loss	47706.8793945
batch	5140	valid_loss	47803.6669922
batch	5160	valid_loss	47972.6762695
batch	5180	valid_loss	47931.2651367
batch	5200	valid_loss	47849.050293
batch	5220	valid_loss	47912.4658203
batch	5240	valid_loss	47852.9321289
batch	5260	valid_loss	47873.8413086
batch	5280	valid_loss	47811.6000977
batch	5300	valid_loss	47730.796875
batch	5320	valid_loss	47847.2705078
batch	5340	valid_loss	47904.1474609
batch	5360	valid_loss	47849.4716797
batch	5380	valid_loss	47786.7631836
batch	5400	valid_loss	47825.1518555
batch	5420	valid_loss	47753.1577148
batch	5440	valid_loss	47691.581543
batch	5460	valid_loss	47846.2739258
batch	5480	valid_loss	47935.8666992
batch	5500	valid_loss	47864.4111328
batch	5520	valid_loss	47902.0009766
batch	5540	valid_loss	47895.8481445
batch	5560	valid_loss	47871.3652344
batch	5580	valid_loss	47857.347168
batch	5600	valid_loss	47767.2675781
batch	5620	valid_loss	47784.8447266
batch	5640	valid_loss	47888.8857422
batch	5660	valid_loss	47909.1303711
batch	5680	valid_loss	47826.0703125
batch	5700	valid_loss	47786.09375
batch	5720	valid_loss	47844.7866211
batch	5740	valid_loss	47708.4619141
batch	5760	valid_loss	47766.4345703
batch	5780	valid_loss	47937.0332031
batch	5800	valid_loss	47940.3901367
batch	5820	valid_loss	47835.3007812
batch	5840	valid_loss	47903.6850586
batch	5860	valid_loss	47840.3339844
batch	5880	valid_loss	47861.0161133
batch	5900	valid_loss	47841.6274414
batch	5920	valid_loss	47723.4858398
batch	5940	valid_loss	47841.5478516
batch	5960	valid_loss	47912.7709961
batch	5980	valid_loss	47834.2368164
batch	6000	valid_loss	47774.2958984
batch	6020	valid_loss	47828.8896484
batch	6040	valid_loss	47794.7758789
batch	6060	valid_loss	47700.0043945
batch	6080	valid_loss	47808.8979492
batch	6100	valid_loss	47963.2651367
batch	6120	valid_loss	47873.3945312
batch	6140	valid_loss	47888.3217773
batch	6160	valid_loss	47914.5981445
batch	6180	valid_loss	47843.0571289
batch	6200	valid_loss	47886.9116211
batch	6220	valid_loss	47773.6142578
batch	6240	valid_loss	47765.6870117
batch	6260	valid_loss	47873.2607422
batch	6280	valid_loss	47924.7973633
batch	6300	valid_loss	47855.2583008
batch	6320	valid_loss	47771.1435547
batch	6340	valid_loss	47854.6025391
batch	6360	valid_loss	47722.2607422
batch	6380	valid_loss	47743.7104492
batch	6400	valid_loss	47888.9926758
batch	6420	valid_loss	47932.043457
batch	6440	valid_loss	47850.8813477
batch	6460	valid_loss	47916.7675781
batch	6480	valid_loss	47849.3994141
batch	6500	valid_loss	47870.0131836
batch	6520	valid_loss	47826.4589844
batch	6540	valid_loss	47729.5649414
batch	6560	valid_loss	47792.6376953
batch	6580	valid_loss	47897.5322266
batch	6600	valid_loss	47862.4746094
batch	6620	valid_loss	47774.2001953
batch	6640	valid_loss	47815.4208984
batch	6660	valid_loss	47840.6459961
batch	6680	valid_loss	47693.7392578
batch	6700	valid_loss	47810.503418
batch	6720	valid_loss	47963.3154297
batch	6740	valid_loss	47921.7519531
batch	6760	valid_loss	47855.6113281
batch	6780	valid_loss	47915.3647461
batch	6800	valid_loss	47834.0336914
batch	6820	valid_loss	47887.6650391
batch	6840	valid_loss	47806.7060547
batch	6860	valid_loss	47744.1064453
batch	6880	valid_loss	47843.4604492
batch	6900	valid_loss	47910.5454102
batch	6920	valid_loss	47849.8203125
batch	6940	valid_loss	47775.1347656
batch	6960	valid_loss	47820.0893555
batch	6980	valid_loss	47758.9384766
batch	7000	valid_loss	47692.0874023
batch	7020	valid_loss	47819.7763672
batch	7040	valid_loss	47928.2670898
batch	7060	valid_loss	47857.5727539
batch	7080	valid_loss	47908.5673828
batch	7100	valid_loss	47875.3530273
batch	7120	valid_loss	47849.4399414
batch	7140	valid_loss	47840.5849609
batch	7160	valid_loss	47771.621582
batch	7180	valid_loss	47767.8657227
batch	7200	valid_loss	47891.7568359
batch	7220	valid_loss	47905.4379883
batch	7240	valid_loss	47814.6538086
batch	7260	valid_loss	47786.4516602
batch	7280	valid_loss	47855.1308594
batch	7300	valid_loss	47689.7666016
batch	7320	valid_loss	47769.2827148
batch	7340	valid_loss	47941.0966797
batch	7360	valid_loss	47947.2734375
batch	7380	valid_loss	47842.7602539
batch	7400	valid_loss	47911.8413086
batch	7420	valid_loss	47827.4799805
batch	7440	valid_loss	47865.4697266
batch	7460	valid_loss	47824.0898438
batch	7480	valid_loss	47714.1552734
batch	7500	valid_loss	47842.3823242
batch	7520	valid_loss	47912.940918
batch	7540	valid_loss	47820.4584961
batch	7560	valid_loss	47763.3647461
batch	7580	valid_loss	47805.1733398
batch	7600	valid_loss	47804.8452148
batch	7620	valid_loss	47689.3789062
batch	7640	valid_loss	47810.9648438
batch	7660	valid_loss	47943.3701172
batch	7680	valid_loss	47877.2109375
batch	7700	valid_loss	47891.1191406
batch	7720	valid_loss	47914.9912109
batch	7740	valid_loss	47857.5849609
batch	7760	valid_loss	47893.5551758
batch	7780	valid_loss	47773.1010742
batch	7800	valid_loss	47772.3447266
batch	7820	valid_loss	47870.8178711
batch	7840	valid_loss	47926.5854492
batch	7860	valid_loss	47832.4882812
batch	7880	valid_loss	47769.0439453
batch	7900	valid_loss	47855.1323242
batch	7920	valid_loss	47734.8686523
batch	7940	valid_loss	47752.2880859
batch	7960	valid_loss	47898.3759766
batch	7980	valid_loss	47949.6865234
batch	8000	valid_loss	47859.6870117
batch	8020	valid_loss	47917.237793
batch	8040	valid_loss	47837.2480469
batch	8060	valid_loss	47848.621582
batch	8080	valid_loss	47833.8222656
batch	8100	valid_loss	47728.1108398
batch	8120	valid_loss	47811.7250977
batch	8140	valid_loss	47903.8549805
batch	8160	valid_loss	47884.3818359
batch	8180	valid_loss	47789.1269531
batch	8200	valid_loss	47805.9287109
batch	8220	valid_loss	47836.559082
batch	8240	valid_loss	47710.9775391
batch	8260	valid_loss	47798.9189453
batch	8280	valid_loss	47967.4213867
batch	8300	valid_loss	47931.4628906
batch	8320	valid_loss	47851.9643555
batch	8340	valid_loss	47921.6928711
batch	8360	valid_loss	47838.0371094
batch	8380	valid_loss	47880.7275391
batch	8400	valid_loss	47805.597168
batch	8420	valid_loss	47713.9863281
batch	8440	valid_loss	47855.9082031
batch	8460	valid_loss	47933.2441406
batch	8480	valid_loss	47856.4516602
batch	8500	valid_loss	47765.152832
batch	8520	valid_loss	47846.5351562
batch	8540	valid_loss	47755.2666016
batch	8560	valid_loss	47706.1279297
batch	8580	valid_loss	47858.6616211
batch	8600	valid_loss	47952.6757812
batch	8620	valid_loss	47867.4819336
batch	8640	valid_loss	47915.1235352
batch	8660	valid_loss	47887.6201172
batch	8680	valid_loss	47871.0629883
batch	8700	valid_loss	47868.6713867
batch	8720	valid_loss	47765.2543945
batch	8740	valid_loss	47795.9980469
batch	8760	valid_loss	47884.7529297
batch	8780	valid_loss	47920.690918
batch	8800	valid_loss	47827.9301758
batch	8820	valid_loss	47793.3544922
batch	8840	valid_loss	47861.4775391
batch	8860	valid_loss	47700.3881836
batch	8880	valid_loss	47782.6049805
batch	8900	valid_loss	47946.0063477
batch	8920	valid_loss	47930.2866211
batch	8940	valid_loss	47840.0576172
batch	8960	valid_loss	47912.2407227
batch	8980	valid_loss	47836.7851562
batch	9000	valid_loss	47891.9506836
batch	9020	valid_loss	47835.7104492
batch	9040	valid_loss	47708.5
batch	9060	valid_loss	47848.7333984
batch	9080	valid_loss	47929.8842773
batch	9100	valid_loss	47845.2421875
batch	9120	valid_loss	47796.0717773
batch	9140	valid_loss	47816.0166016
batch	9160	valid_loss	47822.2167969
batch	9180	valid_loss	47693.8793945
batch	9200	valid_loss	47803.0424805
batch	9220	valid_loss	47950.4916992
batch	9240	valid_loss	47884.5292969
batch	9260	valid_loss	47883.9736328
batch	9280	valid_loss	47914.6850586
batch	9300	valid_loss	47852.2680664
batch	9320	valid_loss	47910.1010742
batch	9340	valid_loss	47794.5390625
batch	9360	valid_loss	47761.2739258
batch	9380	valid_loss	47840.159668
batch	9400	valid_loss	47942.4296875
batch	9420	valid_loss	47843.2646484
batch	9440	valid_loss	47777.109375
batch	9460	valid_loss	47876.6630859
batch	9480	valid_loss	47734.6098633
batch	9500	valid_loss	47745.9736328
batch	9520	valid_loss	47894.9462891
batch	9540	valid_loss	47947.4267578
batch	9560	valid_loss	47867.5458984
batch	9580	valid_loss	47943.2783203
batch	9600	valid_loss	47845.6323242
batch	9620	valid_loss	47870.3242188
batch	9640	valid_loss	47847.640625
batch	9660	valid_loss	47732.9853516
batch	9680	valid_loss	47803.5766602
batch	9700	valid_loss	47901.5444336
batch	9720	valid_loss	47876.3095703
batch	9740	valid_loss	47790.2646484
batch	9760	valid_loss	47820.5488281
batch	9780	valid_loss	47829.1225586
batch	9800	valid_loss	47701.4018555
batch	9820	valid_loss	47807.4873047
batch	9840	valid_loss	47971.8916016
batch	9860	valid_loss	47927.1635742
batch	9880	valid_loss	47857.5126953
batch	9900	valid_loss	47929.328125
batch	9920	valid_loss	47842.8447266
batch	9940	valid_loss	47893.7607422
batch	9960	valid_loss	47811.6323242
batch	9980	valid_loss	47735.4658203
batch	10000	valid_loss	47862.8046875
batch	10020	valid_loss	47935.0761719
batch	10040	valid_loss	47843.3808594
batch	10060	valid_loss	47767.3291016
batch	10080	valid_loss	47841.3188477
batch	10100	valid_loss	47767.5751953
batch	10120	valid_loss	47694.1816406
batch	10140	valid_loss	47845.1367188
batch	10160	valid_loss	47938.5410156
batch	10180	valid_loss	47857.4267578
batch	10200	valid_loss	47918.9746094
batch	10220	valid_loss	47891.8925781
batch	10240	valid_loss	47874.8564453
batch	10260	valid_loss	47875.1728516
batch	10280	valid_loss	47784.2763672
batch	10300	valid_loss	47791.5087891
batch	10320	valid_loss	47892.8754883
batch	10340	valid_loss	47927.809082
batch	10360	valid_loss	47811.9462891
batch	10380	valid_loss	47785.0488281
batch	10400	valid_loss	47861.4306641
batch	10420	valid_loss	47691.6884766
batch	10440	valid_loss	47775.2670898
batch	10460	valid_loss	47946.4223633
batch	10480	valid_loss	47951.2333984
batch	10500	valid_loss	47848.7246094
batch	10520	valid_loss	47937.5180664
batch	10540	valid_loss	47829.2392578
batch	10560	valid_loss	47864.8408203
batch	10580	valid_loss	47834.7714844
batch	10600	valid_loss	47701.8969727
batch	10620	valid_loss	47833.7832031
batch	10640	valid_loss	47958.434082
batch	10660	valid_loss	47860.5532227
batch	10680	valid_loss	47782.7910156
batch	10700	valid_loss	47825.2895508
batch	10720	valid_loss	47812.7304688
batch	10740	valid_loss	47696.5512695
batch	10760	valid_loss	47820.7539062
batch	10780	valid_loss	47986.78125
batch	10800	valid_loss	47896.15625
batch	10820	valid_loss	47897.9726562
batch	10840	valid_loss	47915.2954102
batch	10860	valid_loss	47871.7539062
batch	10880	valid_loss	47906.1469727
batch	10900	valid_loss	47795.8793945
batch	10920	valid_loss	47752.1572266
batch	10940	valid_loss	47872.1582031
batch	10960	valid_loss	47938.7192383
batch	10980	valid_loss	47835.0527344
batch	11000	valid_loss	47766.2441406
batch	11020	valid_loss	47869.652832
batch	11040	valid_loss	47717.3847656
batch	11060	valid_loss	47751.6425781
batch	11080	valid_loss	47913.0146484
batch	11100	valid_loss	47960.4614258
batch	11120	valid_loss	47876.5078125
batch	11140	valid_loss	47923.3491211
batch	11160	valid_loss	47848.1010742
batch	11180	valid_loss	47872.8691406
batch	11200	valid_loss	47832.2045898
batch	11220	valid_loss	47743.9438477
batch	11240	valid_loss	47809.7158203
batch	11260	valid_loss	47906.9985352
batch	11280	valid_loss	47890.4501953
batch	11300	valid_loss	47799.6801758
batch	11320	valid_loss	47831.8027344
batch	11340	valid_loss	47855.3701172
batch	11360	valid_loss	47701.340332
batch	11380	valid_loss	47818.8637695
batch	11400	valid_loss	47970.6572266
batch	11420	valid_loss	47928.6552734
batch	11440	valid_loss	47861.3203125
batch	11460	valid_loss	47935.0688477
batch	11480	valid_loss	47852.1987305
batch	11500	valid_loss	47899.7138672
batch	11520	valid_loss	47827.0117188
batch	11540	valid_loss	47735.7294922
batch	11560	valid_loss	47845.5078125
batch	11580	valid_loss	47932.2729492
batch	11600	valid_loss	47860.3789062
batch	11620	valid_loss	47784.2373047
batch	11640	valid_loss	47850.5014648
batch	11660	valid_loss	47766.1689453
batch	11680	valid_loss	47690.3037109
batch	11700	valid_loss	47841.4213867
batch	11720	valid_loss	47953.800293
batch	11740	valid_loss	47877.1713867
batch	11760	valid_loss	47907.1611328
batch	11780	valid_loss	47900.8330078
batch	11800	valid_loss	47875.3662109
batch	11820	valid_loss	47855.8735352
batch	11840	valid_loss	47789.3608398
batch	11860	valid_loss	47795.2851562
batch	11880	valid_loss	47906.2666016
batch	11900	valid_loss	47915.6674805
batch	11920	valid_loss	47821.3032227
batch	11940	valid_loss	47798.2167969
batch	11960	valid_loss	47864.9868164
batch	11980	valid_loss	47698.7485352
batch	12000	valid_loss	47780.3803711
batch	12020	valid_loss	47938.5322266
batch	12040	valid_loss	47947.2304688
batch	12060	valid_loss	47840.2197266
batch	12080	valid_loss	47949.34375
batch	12100	valid_loss	47844.6352539
batch	12120	valid_loss	47871.8686523
batch	12140	valid_loss	47818.2216797
batch	12160	valid_loss	47719.5019531
batch	12180	valid_loss	47853.487793
batch	12200	valid_loss	47938.0102539
batch	12220	valid_loss	47855.3242188
batch	12240	valid_loss	47780.375
batch	12260	valid_loss	47832.2768555
batch	12280	valid_loss	47827.2817383
batch	12300	valid_loss	47693.5776367
batch	12320	valid_loss	47835.9560547
batch	12340	valid_loss	47965.9672852
batch	12360	valid_loss	47893.6547852
batch	12380	valid_loss	47907.965332
batch	12400	valid_loss	47931.0332031
batch	12420	valid_loss	47856.5834961
batch	12440	valid_loss	47902.8745117
batch	12460	valid_loss	47791.9511719
batch	12480	valid_loss	47760.5581055
batch	12500	valid_loss	47878.4311523
batch	12520	valid_loss	47951.3652344
batch	12540	valid_loss	47845.7592773
batch	12560	valid_loss	47784.3720703
batch	12580	valid_loss	47892.4868164
batch	12600	valid_loss	47742.0424805
batch	12620	valid_loss	47754.0014648
batch	12640	valid_loss	47913.8891602
batch	12660	valid_loss	47947.9443359
batch	12680	valid_loss	47873.9448242
batch	12700	valid_loss	47948.043457
batch	12720	valid_loss	47848.1665039
batch	12740	valid_loss	47878.8613281
batch	12760	valid_loss	47834.7875977
batch	12780	valid_loss	47735.4125977
batch	12800	valid_loss	47832.3144531
batch	12820	valid_loss	47918.6240234
batch	12840	valid_loss	47901.8369141
batch	12860	valid_loss	47790.5297852
batch	12880	valid_loss	47840.0131836
batch	12900	valid_loss	47837.7290039
batch	12920	valid_loss	47707.4492188
batch	12940	valid_loss	47820.4887695
batch	12960	valid_loss	47998.4609375
batch	12980	valid_loss	47935.7333984
batch	13000	valid_loss	47856.3222656
batch	13020	valid_loss	47937.8027344
batch	13040	valid_loss	47866.5546875
batch	13060	valid_loss	47902.809082
batch	13080	valid_loss	47826.1552734
batch	13100	valid_loss	47749.6201172
batch	13120	valid_loss	47878.2807617
batch	13140	valid_loss	47947.2246094
batch	13160	valid_loss	47861.9560547
batch	13180	valid_loss	47784.6079102
batch	13200	valid_loss	47858.4462891
batch	13220	valid_loss	47775.5908203
batch	13240	valid_loss	47716.6054688
batch	13260	valid_loss	47852.3017578
batch	13280	valid_loss	47955.0551758
batch	13300	valid_loss	47858.5654297
batch	13320	valid_loss	47914.5449219
batch	13340	valid_loss	47886.5366211
batch	13360	valid_loss	47857.6416016
batch	13380	valid_loss	47870.2924805
batch	13400	valid_loss	47797.1538086
batch	13420	valid_loss	47803.4125977
batch	13440	valid_loss	47898.5878906
batch	13460	valid_loss	47935.7324219
batch	13480	valid_loss	47816.3979492
batch	13500	valid_loss	47801.109375
batch	13520	valid_loss	47871.1098633
batch	13540	valid_loss	47712.5
batch	13560	valid_loss	47768.1152344
batch	13580	valid_loss	47953.5517578
batch	13600	valid_loss	47953.296875
batch	13620	valid_loss	47848.3149414
batch	13640	valid_loss	47956.9750977
batch	13660	valid_loss	47826.8720703
batch	13680	valid_loss	47887.2998047
batch	13700	valid_loss	47840.5864258
batch	13720	valid_loss	47718.890625
batch	13740	valid_loss	47858.7626953
batch	13760	valid_loss	47943.8657227
batch	13780	valid_loss	47871.0820312
batch	13800	valid_loss	47805.7822266
batch	13820	valid_loss	47843.2568359
batch	13840	valid_loss	47821.6669922
batch	13860	valid_loss	47723.4223633
batch	13880	valid_loss	47836.3598633
batch	13900	valid_loss	47976.0957031
batch	13920	valid_loss	47912.3432617
batch	13940	valid_loss	47893.6259766
batch	13960	valid_loss	47925.8989258
batch	13980	valid_loss	47867.75
batch	14000	valid_loss	47910.6303711
batch	14020	valid_loss	47801.0771484
batch	14040	valid_loss	47775.5717773
batch	14060	valid_loss	47871.2504883
batch	14080	valid_loss	47959.9667969
batch	14100	valid_loss	47841.4716797
batch	14120	valid_loss	47777.1772461
batch	14140	valid_loss	47883.4897461
batch	14160	valid_loss	47756.8999023
batch	14180	valid_loss	47764.1904297
batch	14200	valid_loss	47916.46875
batch	14220	valid_loss	47956.1860352
batch	14240	valid_loss	47874.4038086
batch	14260	valid_loss	47934.1992188
batch	14280	valid_loss	47856.0117188
batch	14300	valid_loss	47862.1376953
batch	14320	valid_loss	47857.3754883
batch	14340	valid_loss	47748.4013672
batch	14360	valid_loss	47833.4086914
batch	14380	valid_loss	47923.765625
batch	14400	valid_loss	47900.8461914
batch	14420	valid_loss	47803.1201172
batch	14440	valid_loss	47835.7324219
batch	14460	valid_loss	47853.5244141
batch	14480	valid_loss	47702.2001953
batch	14500	valid_loss	47822.8442383
batch	14520	valid_loss	47994.8725586
batch	14540	valid_loss	47925.7958984
batch	14560	valid_loss	47857.4916992
batch	14580	valid_loss	47952.1313477
batch	14600	valid_loss	47851.9111328
batch	14620	valid_loss	47905.3818359
batch	14640	valid_loss	47820.9960938
batch	14660	valid_loss	47744.9262695
batch	14680	valid_loss	47887.1806641
batch	14700	valid_loss	47958.6621094
batch	14720	valid_loss	47872.3515625
batch	14740	valid_loss	47796.8525391
batch	14760	valid_loss	47855.3867188
batch	14780	valid_loss	47779.753418
batch	14800	valid_loss	47718.0229492
batch	14820	valid_loss	47866.8300781
