START
config	500	960
batch	0	valid_loss	7361663.0
batch	30	valid_loss	225209.724609
batch	60	valid_loss	125696.016602
batch	90	valid_loss	118094.272461
batch	120	valid_loss	114539.831055
batch	150	valid_loss	111012.109375
batch	180	valid_loss	107360.362305
batch	210	valid_loss	103815.391602
batch	240	valid_loss	100725.513672
batch	270	valid_loss	97903.2324219
batch	300	valid_loss	95316.2822266
batch	330	valid_loss	92998.6777344
batch	360	valid_loss	90640.4492188
batch	390	valid_loss	88488.7128906
batch	420	valid_loss	86442.7895508
batch	450	valid_loss	84405.9472656
batch	480	valid_loss	82560.8935547
batch	510	valid_loss	80715.3066406
batch	540	valid_loss	78943.7871094
batch	570	valid_loss	77194.8442383
batch	600	valid_loss	75544.3217773
batch	630	valid_loss	74014.9907227
batch	660	valid_loss	72510.5551758
batch	690	valid_loss	71021.0332031
batch	720	valid_loss	69568.3305664
batch	750	valid_loss	68124.5283203
batch	780	valid_loss	66829.234375
batch	810	valid_loss	65508.1948242
batch	840	valid_loss	64326.3544922
batch	870	valid_loss	63128.2929688
batch	900	valid_loss	61936.6455078
batch	930	valid_loss	60932.9804688
batch	960	valid_loss	59831.230957
batch	990	valid_loss	58815.590332
batch	1020	valid_loss	57749.199707
batch	1050	valid_loss	56803.4433594
batch	1080	valid_loss	55882.328125
batch	1110	valid_loss	54984.2700195
batch	1140	valid_loss	54195.1826172
batch	1170	valid_loss	53335.0419922
batch	1200	valid_loss	52663.7021484
batch	1230	valid_loss	51905.8647461
batch	1260	valid_loss	51210.9594727
batch	1290	valid_loss	50612.1010742
batch	1320	valid_loss	49864.4233398
batch	1350	valid_loss	49249.2792969
batch	1380	valid_loss	48669.6782227
batch	1410	valid_loss	48163.6674805
batch	1440	valid_loss	47525.4848633
batch	1470	valid_loss	47076.7954102
batch	1500	valid_loss	46548.6640625
batch	1530	valid_loss	46043.0217285
batch	1560	valid_loss	45631.0026855
batch	1590	valid_loss	45267.5437012
batch	1620	valid_loss	44692.6069336
batch	1650	valid_loss	44226.2832031
batch	1680	valid_loss	43885.1809082
batch	1710	valid_loss	43513.0456543
batch	1740	valid_loss	43026.0114746
batch	1770	valid_loss	42818.7521973
batch	1800	valid_loss	42367.5168457
batch	1830	valid_loss	42088.7116699
batch	1860	valid_loss	41825.8508301
batch	1890	valid_loss	41569.3720703
batch	1920	valid_loss	41246.3168945
batch	1950	valid_loss	40884.546875
batch	1980	valid_loss	40632.4912109
batch	2010	valid_loss	40392.2990723
batch	2040	valid_loss	40052.6455078
batch	2070	valid_loss	39897.2138672
batch	2100	valid_loss	39631.6137695
batch	2130	valid_loss	39481.3669434
batch	2160	valid_loss	39287.4997559
batch	2190	valid_loss	39012.6140137
