START
config	420	1140
batch	0	valid_loss	173598.299805
batch	20	valid_loss	96921.5400391
batch	40	valid_loss	88412.6894531
batch	60	valid_loss	83096.1611328
batch	80	valid_loss	77914.5605469
batch	100	valid_loss	72822.1533203
batch	120	valid_loss	67740.8398438
batch	140	valid_loss	62577.5576172
batch	160	valid_loss	57544.6303711
batch	180	valid_loss	52764.5175781
batch	200	valid_loss	48506.1235352
batch	220	valid_loss	44623.8569336
batch	240	valid_loss	41280.2631836
batch	260	valid_loss	38351.5563965
batch	280	valid_loss	35945.8967285
batch	300	valid_loss	33655.7341309
batch	320	valid_loss	31742.9602051
batch	340	valid_loss	30149.8010254
batch	360	valid_loss	28737.8225098
batch	380	valid_loss	27553.9467773
batch	400	valid_loss	26482.8310547
batch	420	valid_loss	25569.2497559
batch	440	valid_loss	24750.7268066
batch	460	valid_loss	24008.0610352
batch	480	valid_loss	23362.0576172
batch	500	valid_loss	22776.4228516
batch	520	valid_loss	22295.9136963
batch	540	valid_loss	21833.6466064
batch	560	valid_loss	21395.744873
batch	580	valid_loss	21054.2832031
batch	600	valid_loss	20703.6468506
batch	620	valid_loss	20422.4199219
batch	640	valid_loss	20160.1677246
batch	660	valid_loss	19912.7188721
batch	680	valid_loss	19679.260498
batch	700	valid_loss	19519.5102539
batch	720	valid_loss	19364.3153076
batch	740	valid_loss	19238.9576416
batch	760	valid_loss	19034.4589844
batch	780	valid_loss	18956.8566895
batch	800	valid_loss	18829.6295166
batch	820	valid_loss	18734.5111084
batch	840	valid_loss	18644.1546631
batch	860	valid_loss	18585.4768066
batch	880	valid_loss	18491.1376953
batch	900	valid_loss	18463.8464355
batch	920	valid_loss	18369.197876
batch	940	valid_loss	18327.9084473
batch	960	valid_loss	18284.6750488
batch	980	valid_loss	18202.5581055
batch	1000	valid_loss	18168.064209
batch	1020	valid_loss	18171.3352051
batch	1040	valid_loss	18142.069458
batch	1060	valid_loss	18115.0413818
batch	1080	valid_loss	18069.0845947
batch	1100	valid_loss	18032.182373
batch	1120	valid_loss	18000.2789307
batch	1140	valid_loss	18022.668335
batch	1160	valid_loss	17989.7316895
batch	1180	valid_loss	17932.3908691
batch	1200	valid_loss	17917.1253662
batch	1220	valid_loss	17908.2202148
batch	1240	valid_loss	17913.2623291
batch	1260	valid_loss	17880.8416748
batch	1280	valid_loss	17849.2595215
batch	1300	valid_loss	17813.3342285
batch	1320	valid_loss	17871.404541
batch	1340	valid_loss	17841.2592773
batch	1360	valid_loss	17897.34375
batch	1380	valid_loss	17800.9575195
batch	1400	valid_loss	17825.9345703
batch	1420	valid_loss	17797.496582
batch	1440	valid_loss	17766.6848145
batch	1460	valid_loss	17775.6784668
batch	1480	valid_loss	17814.2747803
batch	1500	valid_loss	17736.3508301
batch	1520	valid_loss	17744.4801025
batch	1540	valid_loss	17736.3153076
batch	1560	valid_loss	17728.9436035
batch	1580	valid_loss	17722.0372314
batch	1600	valid_loss	17695.1756592
batch	1620	valid_loss	17668.8190918
batch	1640	valid_loss	17716.2211914
batch	1660	valid_loss	17723.6005859
batch	1680	valid_loss	17718.7391357
batch	1700	valid_loss	17661.5819092
batch	1720	valid_loss	17672.3394775
batch	1740	valid_loss	17646.8695068
batch	1760	valid_loss	17668.7969971
batch	1780	valid_loss	17656.6339111
batch	1800	valid_loss	17597.1240234
batch	1820	valid_loss	17603.930542
batch	1840	valid_loss	17634.5073242
batch	1860	valid_loss	17591.0241699
batch	1880	valid_loss	17578.1176758
batch	1900	valid_loss	17553.0106201
batch	1920	valid_loss	17544.980835
batch	1940	valid_loss	17565.1695557
batch	1960	valid_loss	17534.2772217
batch	1980	valid_loss	17544.0332031
batch	2000	valid_loss	17541.9350586
batch	2020	valid_loss	17539.052002
batch	2040	valid_loss	17507.5936279
batch	2060	valid_loss	17479.6989746
