START
config	180	960
batch	0	valid_loss	177223.735352
batch	20	valid_loss	121576.9375
batch	40	valid_loss	110788.730469
batch	60	valid_loss	106418.375
batch	80	valid_loss	102137.354492
batch	100	valid_loss	97347.2880859
batch	120	valid_loss	91970.0439453
batch	140	valid_loss	86342.4648438
batch	160	valid_loss	80364.5019531
batch	180	valid_loss	74414.394043
batch	200	valid_loss	68616.4663086
batch	220	valid_loss	63158.9824219
batch	240	valid_loss	58337.3198242
batch	260	valid_loss	54128.7641602
batch	280	valid_loss	50469.4023438
batch	300	valid_loss	47572.8432617
batch	320	valid_loss	45200.5678711
batch	340	valid_loss	43337.9206543
batch	360	valid_loss	41890.0834961
batch	380	valid_loss	40783.612793
batch	400	valid_loss	39978.588623
batch	420	valid_loss	39376.0966797
batch	440	valid_loss	38899.4394531
batch	460	valid_loss	38519.7172852
batch	480	valid_loss	38221.1130371
batch	500	valid_loss	37976.4221191
batch	520	valid_loss	37782.5927734
batch	540	valid_loss	37595.1582031
batch	560	valid_loss	37442.442627
batch	580	valid_loss	37320.4272461
batch	600	valid_loss	37211.1428223
batch	620	valid_loss	37132.8745117
batch	640	valid_loss	37035.5556641
batch	660	valid_loss	36969.1977539
batch	680	valid_loss	36879.2211914
batch	700	valid_loss	36820.7145996
batch	720	valid_loss	36760.8535156
batch	740	valid_loss	36737.001709
batch	760	valid_loss	36672.8244629
batch	780	valid_loss	36660.501709
batch	800	valid_loss	36617.208252
batch	820	valid_loss	36585.0654297
batch	840	valid_loss	36550.9396973
batch	860	valid_loss	36543.7907715
batch	880	valid_loss	36507.7236328
batch	900	valid_loss	36479.7492676
batch	920	valid_loss	36467.201416
batch	940	valid_loss	36456.9165039
batch	960	valid_loss	36451.6640625
batch	980	valid_loss	36431.9543457
batch	1000	valid_loss	36383.2770996
batch	1020	valid_loss	36383.0002441
batch	1040	valid_loss	36395.6618652
batch	1060	valid_loss	36368.0273438
batch	1080	valid_loss	36383.2939453
batch	1100	valid_loss	36350.927002
batch	1120	valid_loss	36340.189209
batch	1140	valid_loss	36366.3793945
batch	1160	valid_loss	36333.8149414
batch	1180	valid_loss	36339.8535156
batch	1200	valid_loss	36325.8146973
batch	1220	valid_loss	36308.0942383
batch	1240	valid_loss	36315.6638184
batch	1260	valid_loss	36314.3833008
batch	1280	valid_loss	36333.9702148
batch	1300	valid_loss	36293.4138184
batch	1320	valid_loss	36288.5419922
batch	1340	valid_loss	36295.5507812
batch	1360	valid_loss	36291.779541
batch	1380	valid_loss	36281.7497559
batch	1400	valid_loss	36313.9304199
batch	1420	valid_loss	36291.293457
batch	1440	valid_loss	36282.0622559
batch	1460	valid_loss	36295.2617188
batch	1480	valid_loss	36297.4074707
batch	1500	valid_loss	36268.7421875
batch	1520	valid_loss	36268.4064941
batch	1540	valid_loss	36272.0314941
batch	1560	valid_loss	36291.3251953
batch	1580	valid_loss	36296.5024414
batch	1600	valid_loss	36298.4780273
batch	1620	valid_loss	36281.5285645
batch	1640	valid_loss	36267.4504395
batch	1660	valid_loss	36292.0397949
batch	1680	valid_loss	36277.21875
batch	1700	valid_loss	36285.8012695
batch	1720	valid_loss	36279.0222168
batch	1740	valid_loss	36278.2580566
batch	1760	valid_loss	36290.6179199
batch	1780	valid_loss	36250.7631836
batch	1800	valid_loss	36271.5158691
batch	1820	valid_loss	36259.5515137
batch	1840	valid_loss	36264.5380859
batch	1860	valid_loss	36271.5153809
batch	1880	valid_loss	36283.901123
batch	1900	valid_loss	36301.1745605
batch	1920	valid_loss	36285.7541504
batch	1940	valid_loss	36263.7114258
