START
config	160	380
batch	0	test_loss	2.28789e+06
batch	20	test_loss	177078.0
batch	40	test_loss	63518.5
batch	60	test_loss	47348.2
batch	80	test_loss	44933.9
batch	100	test_loss	43883.6
batch	120	test_loss	42989.0
batch	140	test_loss	42128.6
batch	160	test_loss	41233.2
batch	180	test_loss	40342.3
batch	200	test_loss	39488.7
batch	220	test_loss	38558.0
batch	240	test_loss	37685.8
batch	260	test_loss	36801.2
batch	280	test_loss	35908.1
batch	300	test_loss	35060.7
batch	320	test_loss	34213.1
batch	340	test_loss	33388.2
batch	360	test_loss	32558.5
batch	380	test_loss	31776.9
batch	400	test_loss	30984.7
batch	420	test_loss	30240.5
batch	440	test_loss	29505.5
batch	460	test_loss	28784.9
batch	480	test_loss	28093.8
batch	500	test_loss	27438.3
batch	520	test_loss	26771.4
batch	540	test_loss	26156.5
batch	560	test_loss	25541.0
batch	580	test_loss	24959.1
batch	600	test_loss	24393.5
batch	620	test_loss	23830.9
batch	640	test_loss	23296.0
batch	660	test_loss	22791.8
batch	680	test_loss	22284.7
batch	700	test_loss	21792.5
batch	720	test_loss	21321.5
batch	740	test_loss	20860.4
batch	760	test_loss	20409.5
batch	780	test_loss	19979.0
batch	800	test_loss	19554.2
batch	820	test_loss	19145.8
batch	840	test_loss	18744.0
batch	860	test_loss	18353.1
batch	880	test_loss	17982.4
batch	900	test_loss	17609.7
batch	920	test_loss	17260.0
batch	940	test_loss	16906.3
batch	960	test_loss	16566.5
batch	980	test_loss	16238.5
batch	1000	test_loss	15923.8
batch	1020	test_loss	15619.8
batch	1040	test_loss	15316.1
batch	1060	test_loss	15013.5
batch	1080	test_loss	14741.1
batch	1100	test_loss	14465.2
batch	1120	test_loss	14187.5
batch	1140	test_loss	13922.0
batch	1160	test_loss	13675.1
batch	1180	test_loss	13430.2
batch	1200	test_loss	13183.5
batch	1220	test_loss	12955.4
batch	1240	test_loss	12728.9
batch	1260	test_loss	12518.4
batch	1280	test_loss	12299.8
batch	1300	test_loss	12099.7
batch	1320	test_loss	11898.4
batch	1340	test_loss	11698.7
batch	1360	test_loss	11512.1
batch	1380	test_loss	11331.2
batch	1400	test_loss	11163.2
batch	1420	test_loss	10989.5
batch	1440	test_loss	10815.4
batch	1460	test_loss	10664.1
batch	1480	test_loss	10499.9
batch	1500	test_loss	10353.8
batch	1520	test_loss	10199.1
batch	1540	test_loss	10056.7
batch	1560	test_loss	9911.38
batch	1580	test_loss	9783.04
batch	1600	test_loss	9653.7
batch	1620	test_loss	9525.14
batch	1640	test_loss	9390.25
batch	1660	test_loss	9272.76
batch	1680	test_loss	9161.19
batch	1700	test_loss	9036.93
batch	1720	test_loss	8919.63
batch	1740	test_loss	8822.99
batch	1760	test_loss	8714.01
batch	1780	test_loss	8605.84
batch	1800	test_loss	8511.84
batch	1820	test_loss	8410.52
batch	1840	test_loss	8307.64
batch	1860	test_loss	8223.67
batch	1880	test_loss	8124.54
batch	1900	test_loss	8039.11
batch	1920	test_loss	7957.99
batch	1940	test_loss	7864.49
batch	1960	test_loss	7781.53
batch	1980	test_loss	7704.62
batch	2000	test_loss	7624.84
batch	2020	test_loss	7543.88
batch	2040	test_loss	7462.23
batch	2060	test_loss	7393.44
batch	2080	test_loss	7324.92
batch	2100	test_loss	7262.22
batch	2120	test_loss	7184.39
batch	2140	test_loss	7115.76
batch	2160	test_loss	7046.4
batch	2180	test_loss	6979.04
batch	2200	test_loss	6922.17
batch	2220	test_loss	6862.45
batch	2240	test_loss	6803.67
batch	2260	test_loss	6743.52
batch	2280	test_loss	6690.91
batch	2300	test_loss	6625.44
batch	2320	test_loss	6581.54
batch	2340	test_loss	6515.03
batch	2360	test_loss	6466.86
batch	2380	test_loss	6412.39
batch	2400	test_loss	6368.96
batch	2420	test_loss	6313.67
batch	2440	test_loss	6258.21
batch	2460	test_loss	6217.12
batch	2480	test_loss	6169.3
batch	2500	test_loss	6127.77
