START
config	180	360
batch	0	test_loss	101091.0
batch	20	test_loss	83405.3
batch	40	test_loss	77944.6
batch	60	test_loss	73818.7
batch	80	test_loss	69690.9
batch	100	test_loss	65486.2
batch	120	test_loss	61098.4
batch	140	test_loss	56549.2
batch	160	test_loss	51988.2
batch	180	test_loss	47600.1
batch	200	test_loss	43374.0
batch	220	test_loss	39520.7
batch	240	test_loss	35938.4
batch	260	test_loss	32849.1
batch	280	test_loss	30007.2
batch	300	test_loss	27608.9
batch	320	test_loss	25394.7
batch	340	test_loss	23494.6
batch	360	test_loss	21856.1
batch	380	test_loss	20447.7
batch	400	test_loss	19212.2
batch	420	test_loss	18201.9
batch	440	test_loss	17285.4
batch	460	test_loss	16509.2
batch	480	test_loss	15860.0
batch	500	test_loss	15381.5
batch	520	test_loss	14942.2
batch	540	test_loss	14580.7
batch	560	test_loss	14289.2
batch	580	test_loss	14045.8
batch	600	test_loss	13832.1
batch	620	test_loss	13656.3
batch	640	test_loss	13495.3
batch	660	test_loss	13402.1
batch	680	test_loss	13301.4
batch	700	test_loss	13198.2
batch	720	test_loss	13096.7
batch	740	test_loss	13069.4
batch	760	test_loss	13011.9
batch	780	test_loss	12968.0
batch	800	test_loss	12910.4
batch	820	test_loss	12881.1
batch	840	test_loss	12837.2
batch	860	test_loss	12805.1
batch	880	test_loss	12826.5
batch	900	test_loss	12792.1
batch	920	test_loss	12845.3
batch	940	test_loss	12776.0
batch	960	test_loss	12748.1
batch	980	test_loss	12761.1
batch	1000	test_loss	12745.9
batch	1020	test_loss	12722.8
batch	1040	test_loss	12766.0
batch	1060	test_loss	12690.5
batch	1080	test_loss	12701.1
batch	1100	test_loss	12687.4
batch	1120	test_loss	12734.1
batch	1140	test_loss	12713.8
batch	1160	test_loss	12723.3
batch	1180	test_loss	12705.8
batch	1200	test_loss	12698.1
batch	1220	test_loss	12690.6
batch	1240	test_loss	12689.5
batch	1260	test_loss	12682.7
batch	1280	test_loss	12684.0
batch	1300	test_loss	12691.7
batch	1320	test_loss	12710.2
batch	1340	test_loss	12718.9
batch	1360	test_loss	12690.0
batch	1380	test_loss	12711.3
batch	1400	test_loss	12687.7
batch	1420	test_loss	12690.8
batch	1440	test_loss	12664.1
batch	1460	test_loss	12726.6
batch	1480	test_loss	12688.1
batch	1500	test_loss	12680.1
batch	1520	test_loss	12710.0
batch	1540	test_loss	12688.6
batch	1560	test_loss	12690.7
batch	1580	test_loss	12680.8
