START
config	160	380
batch	0	test_loss	2.33051e+06
batch	20	test_loss	211983.0
batch	40	test_loss	64691.6
batch	60	test_loss	47485.7
batch	80	test_loss	44887.9
batch	100	test_loss	43706.5
batch	120	test_loss	42740.6
batch	140	test_loss	41783.3
batch	160	test_loss	40815.3
batch	180	test_loss	39817.2
batch	200	test_loss	38765.3
batch	220	test_loss	37742.7
batch	240	test_loss	36669.2
batch	260	test_loss	35646.3
batch	280	test_loss	34642.5
batch	300	test_loss	33646.8
batch	320	test_loss	32714.2
batch	340	test_loss	31820.3
batch	360	test_loss	30977.8
batch	380	test_loss	30187.8
batch	400	test_loss	29417.7
batch	420	test_loss	28698.5
batch	440	test_loss	27993.4
batch	460	test_loss	27304.7
batch	480	test_loss	26682.2
batch	500	test_loss	26029.3
batch	520	test_loss	25438.2
batch	540	test_loss	24866.3
batch	560	test_loss	24306.3
batch	580	test_loss	23762.4
batch	600	test_loss	23239.6
batch	620	test_loss	22732.8
batch	640	test_loss	22255.7
batch	660	test_loss	21782.9
batch	680	test_loss	21330.5
batch	700	test_loss	20872.3
batch	720	test_loss	20464.8
batch	740	test_loss	20026.9
batch	760	test_loss	19623.6
batch	780	test_loss	19239.8
batch	800	test_loss	18853.6
batch	820	test_loss	18484.2
batch	840	test_loss	18137.5
batch	860	test_loss	17762.9
batch	880	test_loss	17429.2
batch	900	test_loss	17095.2
batch	920	test_loss	16767.7
batch	940	test_loss	16448.2
batch	960	test_loss	16152.6
batch	980	test_loss	15851.5
batch	1000	test_loss	15559.2
batch	1020	test_loss	15273.2
batch	1040	test_loss	14993.4
batch	1060	test_loss	14731.6
batch	1080	test_loss	14461.5
batch	1100	test_loss	14208.1
batch	1120	test_loss	13958.6
batch	1140	test_loss	13728.6
batch	1160	test_loss	13487.4
batch	1180	test_loss	13258.2
batch	1200	test_loss	13053.2
batch	1220	test_loss	12816.7
batch	1240	test_loss	12602.6
batch	1260	test_loss	12400.5
batch	1280	test_loss	12205.6
batch	1300	test_loss	12009.1
batch	1320	test_loss	11829.3
batch	1340	test_loss	11642.5
batch	1360	test_loss	11469.7
batch	1380	test_loss	11298.3
batch	1400	test_loss	11122.9
batch	1420	test_loss	10965.6
batch	1440	test_loss	10796.7
batch	1460	test_loss	10643.0
batch	1480	test_loss	10492.8
batch	1500	test_loss	10342.9
batch	1520	test_loss	10203.6
batch	1540	test_loss	10071.8
batch	1560	test_loss	9928.0
batch	1580	test_loss	9795.74
batch	1600	test_loss	9660.83
batch	1620	test_loss	9531.85
batch	1640	test_loss	9406.95
batch	1660	test_loss	9282.45
batch	1680	test_loss	9174.7
batch	1700	test_loss	9059.74
batch	1720	test_loss	8950.25
batch	1740	test_loss	8835.82
batch	1760	test_loss	8737.36
batch	1780	test_loss	8632.94
batch	1800	test_loss	8527.43
batch	1820	test_loss	8439.23
batch	1840	test_loss	8336.02
batch	1860	test_loss	8241.5
batch	1880	test_loss	8149.08
batch	1900	test_loss	8069.32
batch	1920	test_loss	7979.65
batch	1940	test_loss	7886.13
batch	1960	test_loss	7802.72
batch	1980	test_loss	7729.12
batch	2000	test_loss	7649.19
batch	2020	test_loss	7562.63
batch	2040	test_loss	7492.66
batch	2060	test_loss	7412.89
batch	2080	test_loss	7331.9
batch	2100	test_loss	7271.59
batch	2120	test_loss	7202.39
batch	2140	test_loss	7133.78
batch	2160	test_loss	7063.96
batch	2180	test_loss	7000.48
batch	2200	test_loss	6938.26
batch	2220	test_loss	6880.84
batch	2240	test_loss	6813.07
batch	2260	test_loss	6749.24
batch	2280	test_loss	6689.39
batch	2300	test_loss	6628.12
batch	2320	test_loss	6574.69
batch	2340	test_loss	6524.91
batch	2360	test_loss	6466.22
batch	2380	test_loss	6408.55
batch	2400	test_loss	6364.83
batch	2420	test_loss	6308.93
batch	2440	test_loss	6262.68
batch	2460	test_loss	6216.62
batch	2480	test_loss	6165.88
batch	2500	test_loss	6118.78
batch	2520	test_loss	6074.23
batch	2540	test_loss	6020.41
batch	2560	test_loss	5984.48
batch	2580	test_loss	5945.89
batch	2600	test_loss	5892.33
batch	2620	test_loss	5852.21
batch	2640	test_loss	5817.72
batch	2660	test_loss	5776.97
batch	2680	test_loss	5740.04
batch	2700	test_loss	5701.61
batch	2720	test_loss	5657.44
batch	2740	test_loss	5625.99
batch	2760	test_loss	5588.66
batch	2780	test_loss	5551.42
batch	2800	test_loss	5509.37
batch	2820	test_loss	5479.9
batch	2840	test_loss	5445.28
batch	2860	test_loss	5424.81
batch	2880	test_loss	5389.43
batch	2900	test_loss	5360.15
batch	2920	test_loss	5327.2
batch	2940	test_loss	5294.12
batch	2960	test_loss	5267.28
batch	2980	test_loss	5231.41
batch	3000	test_loss	5212.65
batch	3020	test_loss	5186.48
batch	3040	test_loss	5153.67
batch	3060	test_loss	5127.56
batch	3080	test_loss	5101.2
batch	3100	test_loss	5077.46
batch	3120	test_loss	5049.1
batch	3140	test_loss	5027.08
batch	3160	test_loss	5008.33
batch	3180	test_loss	4973.26
batch	3200	test_loss	4955.02
batch	3220	test_loss	4936.09
batch	3240	test_loss	4907.11
batch	3260	test_loss	4883.7
batch	3280	test_loss	4870.09
batch	3300	test_loss	4832.17
batch	3320	test_loss	4815.52
batch	3340	test_loss	4798.66
batch	3360	test_loss	4778.01
batch	3380	test_loss	4754.53
batch	3400	test_loss	4734.02
batch	3420	test_loss	4717.69
batch	3440	test_loss	4707.57
batch	3460	test_loss	4683.64
batch	3480	test_loss	4667.53
batch	3500	test_loss	4648.85
batch	3520	test_loss	4631.7
batch	3540	test_loss	4616.52
batch	3560	test_loss	4589.25
batch	3580	test_loss	4583.0
batch	3600	test_loss	4565.27
batch	3620	test_loss	4541.28
batch	3640	test_loss	4527.8
batch	3660	test_loss	4513.43
batch	3680	test_loss	4503.66
batch	3700	test_loss	4485.3
batch	3720	test_loss	4471.08
batch	3740	test_loss	4453.38
batch	3760	test_loss	4442.45
batch	3780	test_loss	4419.43
batch	3800	test_loss	4411.76
batch	3820	test_loss	4399.62
