START
config	120	960
batch	0	valid_loss	176812.548828
batch	20	valid_loss	103302.072266
batch	40	valid_loss	96638.1259766
batch	60	valid_loss	91355.6171875
batch	80	valid_loss	87762.0341797
batch	100	valid_loss	84341.8735352
batch	120	valid_loss	80414.3486328
batch	140	valid_loss	76148.5131836
batch	160	valid_loss	71729.940918
batch	180	valid_loss	67079.9624023
batch	200	valid_loss	62580.472168
batch	220	valid_loss	58291.9873047
batch	240	valid_loss	54268.4926758
batch	260	valid_loss	50611.3334961
batch	280	valid_loss	47443.1665039
batch	300	valid_loss	44646.465332
batch	320	valid_loss	42287.2180176
batch	340	valid_loss	40360.1794434
batch	360	valid_loss	38784.3300781
batch	380	valid_loss	37576.9233398
batch	400	valid_loss	36653.2883301
batch	420	valid_loss	35916.7897949
batch	440	valid_loss	35369.0168457
batch	460	valid_loss	34927.1196289
batch	480	valid_loss	34603.4321289
batch	500	valid_loss	34341.2409668
batch	520	valid_loss	34096.0515137
batch	540	valid_loss	33913.6748047
batch	560	valid_loss	33738.6499023
batch	580	valid_loss	33606.6318359
batch	600	valid_loss	33474.6240234
batch	620	valid_loss	33369.2250977
batch	640	valid_loss	33278.3955078
batch	660	valid_loss	33171.7080078
batch	680	valid_loss	33117.2158203
batch	700	valid_loss	33064.0927734
batch	720	valid_loss	33010.6911621
batch	740	valid_loss	32953.3984375
batch	760	valid_loss	32900.6850586
batch	780	valid_loss	32879.7607422
batch	800	valid_loss	32822.2382812
batch	820	valid_loss	32777.9094238
batch	840	valid_loss	32741.1416016
batch	860	valid_loss	32733.9909668
batch	880	valid_loss	32689.7492676
batch	900	valid_loss	32674.7900391
batch	920	valid_loss	32647.5012207
batch	940	valid_loss	32635.6621094
batch	960	valid_loss	32616.0998535
batch	980	valid_loss	32563.6000977
batch	1000	valid_loss	32564.0634766
batch	1020	valid_loss	32563.796875
batch	1040	valid_loss	32551.7897949
batch	1060	valid_loss	32527.8664551
batch	1080	valid_loss	32521.4448242
batch	1100	valid_loss	32502.5588379
batch	1120	valid_loss	32506.4348145
batch	1140	valid_loss	32489.3632812
batch	1160	valid_loss	32490.1723633
batch	1180	valid_loss	32463.9816895
batch	1200	valid_loss	32466.1391602
batch	1220	valid_loss	32446.3637695
batch	1240	valid_loss	32454.0874023
batch	1260	valid_loss	32438.7026367
batch	1280	valid_loss	32428.5556641
batch	1300	valid_loss	32410.6804199
batch	1320	valid_loss	32422.4050293
batch	1340	valid_loss	32428.7329102
batch	1360	valid_loss	32418.2731934
batch	1380	valid_loss	32418.3181152
batch	1400	valid_loss	32405.255127
batch	1420	valid_loss	32400.9519043
batch	1440	valid_loss	32379.2924805
batch	1460	valid_loss	32393.7194824
batch	1480	valid_loss	32418.3146973
batch	1500	valid_loss	32389.8625488
batch	1520	valid_loss	32390.8850098
batch	1540	valid_loss	32392.2973633
batch	1560	valid_loss	32379.4291992
batch	1580	valid_loss	32393.7282715
batch	1600	valid_loss	32345.4504395
batch	1620	valid_loss	32360.8530273
batch	1640	valid_loss	32380.5847168
batch	1660	valid_loss	32380.453125
batch	1680	valid_loss	32369.9616699
batch	1700	valid_loss	32372.2485352
batch	1720	valid_loss	32372.0244141
batch	1740	valid_loss	32352.4294434
batch	1760	valid_loss	32324.3518066
batch	1780	valid_loss	32358.3925781
batch	1800	valid_loss	32362.1928711
batch	1820	valid_loss	32357.685791
batch	1840	valid_loss	32359.534668
batch	1860	valid_loss	32354.4484863
batch	1880	valid_loss	32354.9833984
batch	1900	valid_loss	32363.0266113
batch	1920	valid_loss	32337.5178223
batch	1940	valid_loss	32346.6616211
batch	1960	valid_loss	32367.6936035
batch	1980	valid_loss	32359.6379395
batch	2000	valid_loss	32356.8330078
batch	2020	valid_loss	32360.2644043
batch	2040	valid_loss	32343.5012207
batch	2060	valid_loss	32341.0498047
batch	2080	valid_loss	32353.1086426
batch	2100	valid_loss	32366.6894531
batch	2120	valid_loss	32347.0131836
batch	2140	valid_loss	32360.2609863
batch	2160	valid_loss	32351.9074707
batch	2180	valid_loss	32351.9445801
batch	2200	valid_loss	32348.6379395
batch	2220	valid_loss	32329.314209
batch	2240	valid_loss	32346.7487793
batch	2260	valid_loss	32352.2150879
batch	2280	valid_loss	32360.6413574
batch	2300	valid_loss	32360.2836914
batch	2320	valid_loss	32346.3811035
batch	2340	valid_loss	32351.2165527
batch	2360	valid_loss	32328.3503418
batch	2380	valid_loss	32318.3413086
