START
config	300	960
batch	0	valid_loss	174746.367188
batch	20	valid_loss	100607.050781
batch	40	valid_loss	92365.1762695
batch	60	valid_loss	86787.7509766
batch	80	valid_loss	81898.9614258
batch	100	valid_loss	76671.378418
batch	120	valid_loss	71360.425293
batch	140	valid_loss	65759.7363281
batch	160	valid_loss	60338.3071289
batch	180	valid_loss	54975.0683594
batch	200	valid_loss	49998.5019531
batch	220	valid_loss	45526.7446289
batch	240	valid_loss	41587.3793945
batch	260	valid_loss	38145.5981445
batch	280	valid_loss	35268.9816895
batch	300	valid_loss	32629.0917969
batch	320	valid_loss	30478.4282227
batch	340	valid_loss	28629.6657715
batch	360	valid_loss	27027.9074707
batch	380	valid_loss	25685.5776367
batch	400	valid_loss	24497.2297363
batch	420	valid_loss	23447.5187988
batch	440	valid_loss	22569.9746094
batch	460	valid_loss	21780.3789062
batch	480	valid_loss	21124.2990723
batch	500	valid_loss	20536.9656982
batch	520	valid_loss	20049.0223389
batch	540	valid_loss	19610.5753174
batch	560	valid_loss	19222.104248
batch	580	valid_loss	18894.854248
batch	600	valid_loss	18599.6359863
batch	620	valid_loss	18357.8052979
batch	640	valid_loss	18121.9505615
batch	660	valid_loss	17945.3100586
batch	680	valid_loss	17780.9348145
batch	700	valid_loss	17662.1071777
batch	720	valid_loss	17558.991333
batch	740	valid_loss	17436.2028809
batch	760	valid_loss	17346.692749
batch	780	valid_loss	17284.2034912
batch	800	valid_loss	17232.3458252
batch	820	valid_loss	17164.8284912
batch	840	valid_loss	17126.3580322
batch	860	valid_loss	17098.5031738
batch	880	valid_loss	17061.8835449
batch	900	valid_loss	17040.6815186
batch	920	valid_loss	17009.6934814
batch	940	valid_loss	16971.7336426
batch	960	valid_loss	16961.9974365
batch	980	valid_loss	16913.6934814
batch	1000	valid_loss	16914.7286377
batch	1020	valid_loss	16912.5958252
batch	1040	valid_loss	16891.7977295
batch	1060	valid_loss	16857.8585205
batch	1080	valid_loss	16812.918335
batch	1100	valid_loss	16831.8061523
batch	1120	valid_loss	16816.2174072
batch	1140	valid_loss	16803.0305176
batch	1160	valid_loss	16817.4505615
batch	1180	valid_loss	16779.2685547
batch	1200	valid_loss	16776.9952393
batch	1220	valid_loss	16768.8742676
batch	1240	valid_loss	16796.5640869
batch	1260	valid_loss	16753.307373
batch	1280	valid_loss	16755.9691162
batch	1300	valid_loss	16725.8586426
batch	1320	valid_loss	16742.5905762
batch	1340	valid_loss	16750.5915527
batch	1360	valid_loss	16767.7373047
batch	1380	valid_loss	16724.3890381
batch	1400	valid_loss	16705.3704834
batch	1420	valid_loss	16723.7425537
batch	1440	valid_loss	16715.1437988
batch	1460	valid_loss	16697.6090088
batch	1480	valid_loss	16715.3967285
batch	1500	valid_loss	16703.1870117
batch	1520	valid_loss	16716.27771
batch	1540	valid_loss	16690.9251709
batch	1560	valid_loss	16708.6193848
batch	1580	valid_loss	16692.8548584
batch	1600	valid_loss	16695.0313721
batch	1620	valid_loss	16704.4016113
batch	1640	valid_loss	16715.8118896
batch	1660	valid_loss	16690.9765625
batch	1680	valid_loss	16677.2564697
batch	1700	valid_loss	16665.6567383
batch	1720	valid_loss	16666.7858887
batch	1740	valid_loss	16671.9537354
batch	1760	valid_loss	16667.8406982
batch	1780	valid_loss	16670.0449219
batch	1800	valid_loss	16665.2852783
batch	1820	valid_loss	16654.8140869
batch	1840	valid_loss	16694.8100586
batch	1860	valid_loss	16660.7226562
batch	1880	valid_loss	16644.6954346
batch	1900	valid_loss	16659.0457764
batch	1920	valid_loss	16636.7490234
batch	1940	valid_loss	16662.243042
batch	1960	valid_loss	16643.1094971
batch	1980	valid_loss	16658.7467041
batch	2000	valid_loss	16630.7084961
batch	2020	valid_loss	16594.6879883
batch	2040	valid_loss	16624.3249512
batch	2060	valid_loss	16586.7907715
batch	2080	valid_loss	16625.567749
batch	2100	valid_loss	16634.1904297
batch	2120	valid_loss	16600.1889648
batch	2140	valid_loss	16619.3175049
batch	2160	valid_loss	16599.7823486
batch	2180	valid_loss	16629.7989502
batch	2200	valid_loss	16619.4946289
batch	2220	valid_loss	16620.2845459
batch	2240	valid_loss	16575.383667
batch	2260	valid_loss	16608.2409668
batch	2280	valid_loss	16602.8376465
batch	2300	valid_loss	16581.3560791
batch	2320	valid_loss	16576.1486816
batch	2340	valid_loss	16586.1030273
batch	2360	valid_loss	16561.4871826
batch	2380	valid_loss	16578.7752686
batch	2400	valid_loss	16540.3446045
batch	2420	valid_loss	16565.3814697
batch	2440	valid_loss	16583.1242676
batch	2460	valid_loss	16579.1323242
batch	2480	valid_loss	16574.4489746
batch	2500	valid_loss	16553.7171631
batch	2520	valid_loss	16567.7371826
batch	2540	valid_loss	16513.5377197
batch	2560	valid_loss	16560.694458
batch	2580	valid_loss	16577.8743896
batch	2600	valid_loss	16573.6706543
batch	2620	valid_loss	16552.6265869
batch	2640	valid_loss	16516.3869629
batch	2660	valid_loss	16521.9946289
batch	2680	valid_loss	16538.6688232
batch	2700	valid_loss	16537.6746826
batch	2720	valid_loss	16589.5775146
batch	2740	valid_loss	16508.9348145
batch	2760	valid_loss	16549.6994629
batch	2780	valid_loss	16521.5628662
batch	2800	valid_loss	16539.7480469
batch	2820	valid_loss	16504.2114258
batch	2840	valid_loss	16529.3236084
batch	2860	valid_loss	16504.6669922
batch	2880	valid_loss	16515.895874
batch	2900	valid_loss	16534.4906006
batch	2920	valid_loss	16535.0784912
batch	2940	valid_loss	16522.8157959
batch	2960	valid_loss	16499.3259277
batch	2980	valid_loss	16510.1791992
batch	3000	valid_loss	16500.7711182
batch	3020	valid_loss	16506.7904053
batch	3040	valid_loss	16525.7841797
batch	3060	valid_loss	16488.8331299
batch	3080	valid_loss	16533.6791992
batch	3100	valid_loss	16491.6346436
batch	3120	valid_loss	16509.6217041
batch	3140	valid_loss	16494.2269287
batch	3160	valid_loss	16494.9569092
batch	3180	valid_loss	16485.0189209
batch	3200	valid_loss	16535.7165527
batch	3220	valid_loss	16530.9412842
batch	3240	valid_loss	16498.7424316
batch	3260	valid_loss	16468.5501709
batch	3280	valid_loss	16498.2525635
batch	3300	valid_loss	16478.0769043
batch	3320	valid_loss	16486.3439941
batch	3340	valid_loss	16494.7978516
batch	3360	valid_loss	16470.9387207
batch	3380	valid_loss	16494.4970703
batch	3400	valid_loss	16508.5688477
batch	3420	valid_loss	16484.1879883
batch	3440	valid_loss	16480.5323486
batch	3460	valid_loss	16480.0032959
batch	3480	valid_loss	16460.3010254
batch	3500	valid_loss	16474.1469727
batch	3520	valid_loss	16475.114502
batch	3540	valid_loss	16500.3885498
batch	3560	valid_loss	16475.6124268
batch	3580	valid_loss	16450.7681885
batch	3600	valid_loss	16469.4417725
batch	3620	valid_loss	16438.5466309
batch	3640	valid_loss	16474.6213379
batch	3660	valid_loss	16493.7994385
batch	3680	valid_loss	16458.9685059
batch	3700	valid_loss	16479.5733643
batch	3720	valid_loss	16454.8450928
batch	3740	valid_loss	16484.9597168
batch	3760	valid_loss	16463.5466309
