START
config	140	960
batch	0	valid_loss	177852.9375
batch	20	valid_loss	122672.301758
batch	40	valid_loss	113464.983398
batch	60	valid_loss	109397.233398
batch	80	valid_loss	106671.40918
batch	100	valid_loss	104013.329102
batch	120	valid_loss	101092.451172
batch	140	valid_loss	98153.6396484
batch	160	valid_loss	95128.5117188
batch	180	valid_loss	91825.2753906
batch	200	valid_loss	88572.9658203
batch	220	valid_loss	85535.5478516
batch	240	valid_loss	82494.2138672
batch	260	valid_loss	79595.762207
batch	280	valid_loss	76945.2260742
batch	300	valid_loss	74437.5537109
batch	320	valid_loss	72133.465332
batch	340	valid_loss	70064.269043
batch	360	valid_loss	68253.2880859
batch	380	valid_loss	66542.4130859
batch	400	valid_loss	65117.5776367
batch	420	valid_loss	63835.8754883
batch	440	valid_loss	62675.3945312
batch	460	valid_loss	61656.2446289
batch	480	valid_loss	60829.2788086
batch	500	valid_loss	59990.4057617
batch	520	valid_loss	59439.8657227
batch	540	valid_loss	59036.3764648
batch	560	valid_loss	58572.8857422
batch	580	valid_loss	58277.0166016
batch	600	valid_loss	57862.765625
batch	620	valid_loss	57617.3759766
batch	640	valid_loss	57382.5766602
batch	660	valid_loss	57279.1533203
batch	680	valid_loss	57161.7524414
batch	700	valid_loss	56994.3242188
batch	720	valid_loss	56985.8613281
batch	740	valid_loss	56876.7216797
batch	760	valid_loss	56738.2084961
batch	780	valid_loss	56729.140625
batch	800	valid_loss	56661.7568359
batch	820	valid_loss	56552.8017578
batch	840	valid_loss	56685.1650391
batch	860	valid_loss	56662.4619141
batch	880	valid_loss	56712.8701172
batch	900	valid_loss	56630.3525391
batch	920	valid_loss	56516.84375
batch	940	valid_loss	56529.7714844
batch	960	valid_loss	56526.3798828
batch	980	valid_loss	56583.0761719
batch	1000	valid_loss	56490.2436523
batch	1020	valid_loss	56526.0859375
batch	1040	valid_loss	56543.7983398
batch	1060	valid_loss	56477.0371094
batch	1080	valid_loss	56429.3398438
batch	1100	valid_loss	56497.7299805
batch	1120	valid_loss	56376.7954102
batch	1140	valid_loss	56419.3930664
batch	1160	valid_loss	56611.7260742
batch	1180	valid_loss	56526.3808594
batch	1200	valid_loss	56641.9838867
batch	1220	valid_loss	56468.1591797
batch	1240	valid_loss	56497.9521484
batch	1260	valid_loss	56505.7705078
batch	1280	valid_loss	56535.4526367
batch	1300	valid_loss	56566.3056641
batch	1320	valid_loss	56440.8642578
batch	1340	valid_loss	56555.8823242
batch	1360	valid_loss	56592.909668
batch	1380	valid_loss	56417.0966797
batch	1400	valid_loss	56477.2119141
batch	1420	valid_loss	56488.2822266
batch	1440	valid_loss	56388.7431641
batch	1460	valid_loss	56551.4394531
batch	1480	valid_loss	56594.0224609
batch	1500	valid_loss	56623.6455078
batch	1520	valid_loss	56599.4458008
batch	1540	valid_loss	56501.7246094
batch	1560	valid_loss	56515.7216797
batch	1580	valid_loss	56512.6342773
batch	1600	valid_loss	56570.4399414
batch	1620	valid_loss	56542.6030273
batch	1640	valid_loss	56518.3388672
batch	1660	valid_loss	56594.4091797
batch	1680	valid_loss	56587.2529297
batch	1700	valid_loss	56496.9082031
batch	1720	valid_loss	56564.2939453
batch	1740	valid_loss	56450.7290039
batch	1760	valid_loss	56486.7416992
batch	1780	valid_loss	56678.3095703
batch	1800	valid_loss	56590.9072266
batch	1820	valid_loss	56737.1088867
batch	1840	valid_loss	56573.5981445
batch	1860	valid_loss	56536.2802734
batch	1880	valid_loss	56600.9375
batch	1900	valid_loss	56546.4379883
batch	1920	valid_loss	56632.8217773
batch	1940	valid_loss	56548.277832
batch	1960	valid_loss	56636.2680664
batch	1980	valid_loss	56641.5048828
batch	2000	valid_loss	56548.7724609
batch	2020	valid_loss	56548.4106445
batch	2040	valid_loss	56608.6357422
batch	2060	valid_loss	56470.0546875
batch	2080	valid_loss	56589.1401367
batch	2100	valid_loss	56714.4267578
batch	2120	valid_loss	56663.690918
batch	2140	valid_loss	56752.2412109
batch	2160	valid_loss	56577.1552734
batch	2180	valid_loss	56625.2304688
batch	2200	valid_loss	56623.7167969
batch	2220	valid_loss	56681.7597656
batch	2240	valid_loss	56651.8173828
batch	2260	valid_loss	56590.1484375
batch	2280	valid_loss	56709.3823242
batch	2300	valid_loss	56680.6396484
batch	2320	valid_loss	56568.2514648
batch	2340	valid_loss	56646.8164062
batch	2360	valid_loss	56587.4804688
batch	2380	valid_loss	56523.3491211
batch	2400	valid_loss	56752.2792969
batch	2420	valid_loss	56660.605957
batch	2440	valid_loss	56817.0205078
batch	2460	valid_loss	56695.2436523
batch	2480	valid_loss	56594.7407227
batch	2500	valid_loss	56658.1245117
batch	2520	valid_loss	56626.6162109
batch	2540	valid_loss	56724.0024414
batch	2560	valid_loss	56608.7749023
batch	2580	valid_loss	56696.3110352
batch	2600	valid_loss	56733.300293
batch	2620	valid_loss	56661.3930664
batch	2640	valid_loss	56584.6557617
batch	2660	valid_loss	56698.2075195
batch	2680	valid_loss	56531.6977539
batch	2700	valid_loss	56621.6796875
batch	2720	valid_loss	56829.3959961
batch	2740	valid_loss	56688.4946289
batch	2760	valid_loss	56882.112793
batch	2780	valid_loss	56648.0009766
batch	2800	valid_loss	56675.5649414
batch	2820	valid_loss	56707.0581055
batch	2840	valid_loss	56725.3095703
batch	2860	valid_loss	56750.2529297
batch	2880	valid_loss	56645.2915039
batch	2900	valid_loss	56770.168457
batch	2920	valid_loss	56772.4829102
batch	2940	valid_loss	56593.2954102
batch	2960	valid_loss	56660.4311523
batch	2980	valid_loss	56694.3232422
batch	3000	valid_loss	56569.4223633
batch	3020	valid_loss	56778.5610352
batch	3040	valid_loss	56780.8535156
batch	3060	valid_loss	56807.8530273
batch	3080	valid_loss	56781.2104492
batch	3100	valid_loss	56671.6240234
batch	3120	valid_loss	56718.5415039
batch	3140	valid_loss	56703.6108398
batch	3160	valid_loss	56780.8369141
batch	3180	valid_loss	56716.390625
batch	3200	valid_loss	56698.4418945
batch	3220	valid_loss	56806.6088867
batch	3240	valid_loss	56746.6884766
batch	3260	valid_loss	56681.0405273
batch	3280	valid_loss	56730.0004883
batch	3300	valid_loss	56624.9677734
batch	3320	valid_loss	56638.5810547
batch	3340	valid_loss	56882.9248047
batch	3360	valid_loss	56740.8286133
batch	3380	valid_loss	56913.6005859
batch	3400	valid_loss	56729.331543
