START
config	280	960
batch	0	valid_loss	176407.458984
batch	20	valid_loss	119556.19043
batch	40	valid_loss	111106.87793
batch	60	valid_loss	107086.634766
batch	80	valid_loss	103363.619141
batch	100	valid_loss	99860.8564453
batch	120	valid_loss	96297.8232422
batch	140	valid_loss	92671.0336914
batch	160	valid_loss	89113.6582031
batch	180	valid_loss	85546.2480469
batch	200	valid_loss	82166.7470703
batch	220	valid_loss	78905.1308594
batch	240	valid_loss	75976.2192383
batch	260	valid_loss	73229.3125
batch	280	valid_loss	70739.8071289
batch	300	valid_loss	68547.2949219
batch	320	valid_loss	66586.9829102
batch	340	valid_loss	64968.1162109
batch	360	valid_loss	63290.0830078
batch	380	valid_loss	61846.5488281
batch	400	valid_loss	60730.534668
batch	420	valid_loss	59772.3173828
batch	440	valid_loss	58672.1469727
batch	460	valid_loss	58015.5551758
batch	480	valid_loss	57189.8452148
batch	500	valid_loss	56513.5966797
batch	520	valid_loss	55792.2695312
batch	540	valid_loss	55235.637207
batch	560	valid_loss	54837.4199219
batch	580	valid_loss	54209.9975586
batch	600	valid_loss	53693.9985352
batch	620	valid_loss	53351.6054688
batch	640	valid_loss	53242.6098633
batch	660	valid_loss	52895.2182617
batch	680	valid_loss	52340.8662109
batch	700	valid_loss	52223.3276367
batch	720	valid_loss	52123.652832
batch	740	valid_loss	51876.730957
batch	760	valid_loss	51673.3999023
batch	780	valid_loss	51608.8959961
batch	800	valid_loss	51282.2236328
batch	820	valid_loss	51238.4951172
batch	840	valid_loss	50849.2788086
batch	860	valid_loss	50905.7822266
batch	880	valid_loss	50756.9853516
batch	900	valid_loss	50418.4541016
batch	920	valid_loss	50373.7568359
batch	940	valid_loss	50390.6293945
batch	960	valid_loss	50490.6982422
batch	980	valid_loss	50228.5610352
batch	1000	valid_loss	49942.5991211
batch	1020	valid_loss	50207.9794922
batch	1040	valid_loss	50180.4140625
batch	1060	valid_loss	49984.8745117
batch	1080	valid_loss	50166.027832
batch	1100	valid_loss	49965.5742188
batch	1120	valid_loss	49897.7036133
batch	1140	valid_loss	49811.2167969
batch	1160	valid_loss	49658.847168
batch	1180	valid_loss	49855.503418
batch	1200	valid_loss	49613.7553711
batch	1220	valid_loss	49387.7475586
batch	1240	valid_loss	49499.6787109
batch	1260	valid_loss	49750.6757812
batch	1280	valid_loss	49646.8569336
batch	1300	valid_loss	49379.4526367
batch	1320	valid_loss	49417.2597656
batch	1340	valid_loss	49674.9067383
batch	1360	valid_loss	49535.2954102
batch	1380	valid_loss	49416.9160156
batch	1400	valid_loss	49723.5297852
batch	1420	valid_loss	49434.5878906
batch	1440	valid_loss	49508.4282227
batch	1460	valid_loss	49255.0654297
batch	1480	valid_loss	49441.2973633
batch	1500	valid_loss	49445.0180664
batch	1520	valid_loss	49124.2700195
batch	1540	valid_loss	49098.3989258
batch	1560	valid_loss	49209.8959961
batch	1580	valid_loss	49420.9614258
batch	1600	valid_loss	49274.7441406
batch	1620	valid_loss	48981.8544922
batch	1640	valid_loss	49332.0351562
batch	1660	valid_loss	49352.8232422
batch	1680	valid_loss	49313.9189453
batch	1700	valid_loss	49414.8017578
batch	1720	valid_loss	49315.6958008
batch	1740	valid_loss	49249.4277344
batch	1760	valid_loss	49292.1020508
batch	1780	valid_loss	49038.2456055
batch	1800	valid_loss	49319.2294922
batch	1820	valid_loss	49148.1201172
batch	1840	valid_loss	48864.8266602
batch	1860	valid_loss	48960.1928711
batch	1880	valid_loss	49184.6679688
batch	1900	valid_loss	49259.1557617
batch	1920	valid_loss	49010.8745117
batch	1940	valid_loss	48930.8491211
batch	1960	valid_loss	49211.6069336
batch	1980	valid_loss	49225.7519531
batch	2000	valid_loss	49039.5317383
batch	2020	valid_loss	49345.8769531
batch	2040	valid_loss	49123.8681641
batch	2060	valid_loss	49180.7016602
batch	2080	valid_loss	49015.6577148
batch	2100	valid_loss	49007.1166992
batch	2120	valid_loss	49143.53125
batch	2140	valid_loss	48901.9658203
batch	2160	valid_loss	48768.5605469
batch	2180	valid_loss	48881.6674805
batch	2200	valid_loss	49172.1708984
batch	2220	valid_loss	49052.3037109
batch	2240	valid_loss	48739.9379883
batch	2260	valid_loss	48944.765625
batch	2280	valid_loss	49156.1767578
batch	2300	valid_loss	49094.6611328
