START
config	40	1140
batch	0	valid_loss	8890799.75
batch	30	valid_loss	2502524.32812
batch	60	valid_loss	416800.75
batch	90	valid_loss	135780.599609
batch	120	valid_loss	101986.905273
batch	150	valid_loss	97373.3535156
batch	180	valid_loss	96643.8886719
batch	210	valid_loss	96465.6005859
batch	240	valid_loss	96353.0585938
batch	270	valid_loss	96248.7119141
batch	300	valid_loss	96171.0673828
batch	330	valid_loss	96076.1484375
batch	360	valid_loss	95972.5234375
batch	390	valid_loss	95848.8984375
batch	420	valid_loss	95726.4140625
batch	450	valid_loss	95594.0322266
batch	480	valid_loss	95433.5136719
batch	510	valid_loss	95261.9833984
batch	540	valid_loss	95061.7128906
batch	570	valid_loss	94836.7070312
batch	600	valid_loss	94579.5507812
batch	630	valid_loss	94259.8984375
batch	660	valid_loss	93910.956543
batch	690	valid_loss	93509.9291992
batch	720	valid_loss	93073.3242188
batch	750	valid_loss	92605.0371094
batch	780	valid_loss	92106.3979492
batch	810	valid_loss	91558.5112305
batch	840	valid_loss	91043.1923828
batch	870	valid_loss	90514.9277344
batch	900	valid_loss	90018.7792969
batch	930	valid_loss	89546.934082
batch	960	valid_loss	89059.6982422
batch	990	valid_loss	88624.7275391
batch	1020	valid_loss	88205.1704102
batch	1050	valid_loss	87832.3876953
batch	1080	valid_loss	87430.1430664
batch	1110	valid_loss	87077.7871094
batch	1140	valid_loss	86718.472168
batch	1170	valid_loss	86369.9257812
batch	1200	valid_loss	86053.8046875
batch	1230	valid_loss	85728.9458008
batch	1260	valid_loss	85392.5976562
batch	1290	valid_loss	85085.9125977
batch	1320	valid_loss	84760.8867188
batch	1350	valid_loss	84452.6411133
batch	1380	valid_loss	84159.9780273
batch	1410	valid_loss	83893.0415039
batch	1440	valid_loss	83594.5087891
batch	1470	valid_loss	83324.7797852
batch	1500	valid_loss	83036.625
batch	1530	valid_loss	82785.2270508
batch	1560	valid_loss	82520.6757812
batch	1590	valid_loss	82251.0004883
batch	1620	valid_loss	81994.1977539
batch	1650	valid_loss	81732.9238281
batch	1680	valid_loss	81488.2646484
batch	1710	valid_loss	81236.9550781
batch	1740	valid_loss	80964.4335938
batch	1770	valid_loss	80717.3666992
batch	1800	valid_loss	80480.9287109
batch	1830	valid_loss	80240.1806641
batch	1860	valid_loss	79996.6245117
batch	1890	valid_loss	79756.7929688
batch	1920	valid_loss	79502.4785156
batch	1950	valid_loss	79231.0166016
batch	1980	valid_loss	78987.9692383
batch	2010	valid_loss	78732.8725586
batch	2040	valid_loss	78497.4331055
batch	2070	valid_loss	78243.793457
batch	2100	valid_loss	77988.5112305
batch	2130	valid_loss	77756.0883789
batch	2160	valid_loss	77511.3266602
batch	2190	valid_loss	77255.597168
batch	2220	valid_loss	76988.1816406
batch	2250	valid_loss	76767.640625
batch	2280	valid_loss	76507.7495117
batch	2310	valid_loss	76297.5800781
batch	2340	valid_loss	76062.793457
batch	2370	valid_loss	75776.5180664
batch	2400	valid_loss	75562.3696289
batch	2430	valid_loss	75333.8583984
batch	2460	valid_loss	75090.0932617
batch	2490	valid_loss	74857.0405273
batch	2520	valid_loss	74611.3398438
batch	2550	valid_loss	74368.972168
batch	2580	valid_loss	74145.9711914
batch	2610	valid_loss	73956.503418
batch	2640	valid_loss	73721.8188477
batch	2670	valid_loss	73481.8476562
batch	2700	valid_loss	73277.7387695
batch	2730	valid_loss	73066.6660156
