START
config	400	960
batch	0	valid_loss	7787568.625
batch	30	valid_loss	209913.726562
batch	60	valid_loss	105009.198242
batch	90	valid_loss	97347.9023438
batch	120	valid_loss	94190.5253906
batch	150	valid_loss	91130.4975586
batch	180	valid_loss	88029.8881836
batch	210	valid_loss	84868.3251953
batch	240	valid_loss	81929.5458984
batch	270	valid_loss	79078.5385742
batch	300	valid_loss	76441.9086914
batch	330	valid_loss	73913.3007812
batch	360	valid_loss	71429.8964844
batch	390	valid_loss	69042.4697266
batch	420	valid_loss	66816.7402344
batch	450	valid_loss	64548.7231445
batch	480	valid_loss	62363.3305664
batch	510	valid_loss	60216.5146484
batch	540	valid_loss	58162.8920898
batch	570	valid_loss	56167.0795898
batch	600	valid_loss	54159.7148438
batch	630	valid_loss	52322.8325195
batch	660	valid_loss	50375.3007812
batch	690	valid_loss	48590.4091797
batch	720	valid_loss	46799.7922363
batch	750	valid_loss	45106.6379395
batch	780	valid_loss	43463.6035156
batch	810	valid_loss	41888.744873
batch	840	valid_loss	40340.6691895
batch	870	valid_loss	38897.4707031
batch	900	valid_loss	37511.3671875
batch	930	valid_loss	36179.0449219
batch	960	valid_loss	34903.730957
batch	990	valid_loss	33687.2331543
batch	1020	valid_loss	32504.8007812
batch	1050	valid_loss	31404.6315918
batch	1080	valid_loss	30315.5739746
batch	1110	valid_loss	29331.9033203
batch	1140	valid_loss	28348.359375
batch	1170	valid_loss	27440.3803711
batch	1200	valid_loss	26579.6599121
batch	1230	valid_loss	25693.6530762
batch	1260	valid_loss	24892.6047363
batch	1290	valid_loss	24151.6608887
batch	1320	valid_loss	23403.90625
batch	1350	valid_loss	22696.7573242
batch	1380	valid_loss	22034.0948486
batch	1410	valid_loss	21395.668335
batch	1440	valid_loss	20812.0039062
batch	1470	valid_loss	20193.8277588
batch	1500	valid_loss	19664.0603027
batch	1530	valid_loss	19105.6573486
batch	1560	valid_loss	18592.5872803
batch	1590	valid_loss	18115.0098877
batch	1620	valid_loss	17619.4671631
batch	1650	valid_loss	17180.1517334
batch	1680	valid_loss	16725.0457764
batch	1710	valid_loss	16319.0593262
batch	1740	valid_loss	15967.7875977
batch	1770	valid_loss	15534.6567383
batch	1800	valid_loss	15188.1112061
batch	1830	valid_loss	14821.65625
batch	1860	valid_loss	14482.9346924
batch	1890	valid_loss	14144.1986084
batch	1920	valid_loss	13824.284668
batch	1950	valid_loss	13545.0628662
batch	1980	valid_loss	13230.9030762
batch	2010	valid_loss	12950.0373535
batch	2040	valid_loss	12689.645752
batch	2070	valid_loss	12400.6484375
batch	2100	valid_loss	12121.1434326
batch	2130	valid_loss	11920.7548828
batch	2160	valid_loss	11652.3292847
batch	2190	valid_loss	11429.8092041
batch	2220	valid_loss	11212.6029053
batch	2250	valid_loss	11025.5643311
batch	2280	valid_loss	10781.5770264
batch	2310	valid_loss	10587.4891357
batch	2340	valid_loss	10394.8969727
batch	2370	valid_loss	10209.7373047
batch	2400	valid_loss	10008.3760986
batch	2430	valid_loss	9860.08538818
batch	2460	valid_loss	9691.71411133
batch	2490	valid_loss	9536.26165771
batch	2520	valid_loss	9350.16662598
batch	2550	valid_loss	9213.809021
batch	2580	valid_loss	9052.70056152
batch	2610	valid_loss	8920.68035889
batch	2640	valid_loss	8767.13952637
batch	2670	valid_loss	8612.48187256
batch	2700	valid_loss	8501.25006104
batch	2730	valid_loss	8368.09570312
batch	2760	valid_loss	8254.59313965
batch	2790	valid_loss	8103.36682129
batch	2820	valid_loss	7994.65081787
batch	2850	valid_loss	7890.95025635
batch	2880	valid_loss	7781.95446777
batch	2910	valid_loss	7653.98071289
batch	2940	valid_loss	7555.82537842
batch	2970	valid_loss	7466.61871338
batch	3000	valid_loss	7347.29840088
batch	3030	valid_loss	7247.83514404
batch	3060	valid_loss	7150.59124756
batch	3090	valid_loss	7047.14367676
batch	3120	valid_loss	6982.87854004
batch	3150	valid_loss	6899.00482178
batch	3180	valid_loss	6821.42602539
batch	3210	valid_loss	6703.61541748
batch	3240	valid_loss	6640.71685791
batch	3270	valid_loss	6553.63586426
batch	3300	valid_loss	6483.63287354
batch	3330	valid_loss	6387.15667725
batch	3360	valid_loss	6333.25268555
batch	3390	valid_loss	6257.52099609
batch	3420	valid_loss	6207.43334961
batch	3450	valid_loss	6111.59875488
batch	3480	valid_loss	6047.06652832
batch	3510	valid_loss	5964.99984741
batch	3540	valid_loss	5929.63796997
batch	3570	valid_loss	5860.51742554
batch	3600	valid_loss	5796.12496948
batch	3630	valid_loss	5719.21838379
batch	3660	valid_loss	5687.52349854
batch	3690	valid_loss	5614.83944702
batch	3720	valid_loss	5551.00558472
batch	3750	valid_loss	5471.72375488
batch	3780	valid_loss	5425.15939331
batch	3810	valid_loss	5394.35610962
batch	3840	valid_loss	5335.43234253
batch	3870	valid_loss	5304.03179932
batch	3900	valid_loss	5225.28091431
batch	3930	valid_loss	5157.99841309
batch	3960	valid_loss	5120.72912598
batch	3990	valid_loss	5122.52520752
batch	4020	valid_loss	5036.22363281
batch	4050	valid_loss	5006.13818359
batch	4080	valid_loss	4954.76220703
batch	4110	valid_loss	4906.09725952
batch	4140	valid_loss	4889.98007202
batch	4170	valid_loss	4836.99981689
batch	4200	valid_loss	4772.09472656
batch	4230	valid_loss	4753.65270996
batch	4260	valid_loss	4727.91442871
batch	4290	valid_loss	4677.18676758
batch	4320	valid_loss	4647.72283936
batch	4350	valid_loss	4595.88363647
batch	4380	valid_loss	4555.43637085
batch	4410	valid_loss	4515.08526611
batch	4440	valid_loss	4524.23519897
batch	4470	valid_loss	4478.16271973
batch	4500	valid_loss	4458.31344604
batch	4530	valid_loss	4418.35806274
batch	4560	valid_loss	4372.88076782
batch	4590	valid_loss	4337.72787476
batch	4620	valid_loss	4314.47463989
batch	4650	valid_loss	4266.17507935
batch	4680	valid_loss	4262.45718384
batch	4710	valid_loss	4233.10015869
batch	4740	valid_loss	4204.29779053
batch	4770	valid_loss	4189.2789917
batch	4800	valid_loss	4158.45581055
batch	4830	valid_loss	4096.99111938
batch	4860	valid_loss	4092.48983765
batch	4890	valid_loss	4055.80136108
batch	4920	valid_loss	4028.98898315
batch	4950	valid_loss	4000.94110107
batch	4980	valid_loss	3963.65631104
batch	5010	valid_loss	3979.16244507
batch	5040	valid_loss	3912.35784912
batch	5070	valid_loss	3917.77749634
batch	5100	valid_loss	3917.86999512
batch	5130	valid_loss	3894.22921753
batch	5160	valid_loss	3869.03726196
batch	5190	valid_loss	3831.68786621
batch	5220	valid_loss	3810.43612671
batch	5250	valid_loss	3821.04678345
batch	5280	valid_loss	3764.84912109
batch	5310	valid_loss	3753.10498047
batch	5340	valid_loss	3739.81903076
batch	5370	valid_loss	3751.16888428
batch	5400	valid_loss	3716.39425659
batch	5430	valid_loss	3690.88201904
batch	5460	valid_loss	3639.72119141
batch	5490	valid_loss	3650.88366699
batch	5520	valid_loss	3614.97427368
batch	5550	valid_loss	3624.82070923
batch	5580	valid_loss	3578.14682007
batch	5610	valid_loss	3611.56176758
batch	5640	valid_loss	3572.03411865
batch	5670	valid_loss	3509.16894531
batch	5700	valid_loss	3544.77719116
batch	5730	valid_loss	3547.70214844
batch	5760	valid_loss	3505.51049805
batch	5790	valid_loss	3525.22747803
batch	5820	valid_loss	3484.3288269
batch	5850	valid_loss	3451.50018311
batch	5880	valid_loss	3456.52078247
batch	5910	valid_loss	3437.85348511
batch	5940	valid_loss	3443.91287231
batch	5970	valid_loss	3375.30441284
batch	6000	valid_loss	3441.83337402
batch	6030	valid_loss	3422.28936768
batch	6060	valid_loss	3401.30783081
batch	6090	valid_loss	3398.95727539
batch	6120	valid_loss	3338.83102417
batch	6150	valid_loss	3307.62872314
batch	6180	valid_loss	3332.78729248
batch	6210	valid_loss	3298.36743164
batch	6240	valid_loss	3315.72192383
batch	6270	valid_loss	3311.39318848
batch	6300	valid_loss	3281.6569519
batch	6330	valid_loss	3274.65136719
batch	6360	valid_loss	3279.98120117
batch	6390	valid_loss	3262.39535522
batch	6420	valid_loss	3255.54211426
batch	6450	valid_loss	3196.74838257
batch	6480	valid_loss	3230.76419067
batch	6510	valid_loss	3208.01263428
batch	6540	valid_loss	3208.84234619
batch	6570	valid_loss	3277.71298218
batch	6600	valid_loss	3148.21981812
batch	6630	valid_loss	3177.69058228
batch	6660	valid_loss	3209.0255127
batch	6690	valid_loss	3174.6239624
batch	6720	valid_loss	3204.23376465
batch	6750	valid_loss	3105.33251953
batch	6780	valid_loss	3132.66357422
batch	6810	valid_loss	3174.2822876
batch	6840	valid_loss	3142.39907837
batch	6870	valid_loss	3194.07931519
batch	6900	valid_loss	3078.74584961
batch	6930	valid_loss	3095.5144043
batch	6960	valid_loss	3108.2975769
batch	6990	valid_loss	3089.51956177
batch	7020	valid_loss	3067.89373779
batch	7050	valid_loss	3068.58576965
batch	7080	valid_loss	3035.22059631
batch	7110	valid_loss	3093.81942749
batch	7140	valid_loss	3061.26411438
batch	7170	valid_loss	3063.48109436
batch	7200	valid_loss	3030.27978516
batch	7230	valid_loss	2988.6709137
batch	7260	valid_loss	3038.28108215
batch	7290	valid_loss	3021.766922
batch	7320	valid_loss	3017.4987793
batch	7350	valid_loss	3035.29101562
batch	7380	valid_loss	3204.2071228
batch	7410	valid_loss	2975.75798035
batch	7440	valid_loss	2981.32818604
batch	7470	valid_loss	2941.99685669
batch	7500	valid_loss	3016.93757629
batch	7530	valid_loss	2920.52749634
batch	7560	valid_loss	3030.78544617
batch	7590	valid_loss	2963.63095093
batch	7620	valid_loss	2999.16011047
batch	7650	valid_loss	2965.17301941
batch	7680	valid_loss	2911.35015869
batch	7710	valid_loss	2888.46826172
batch	7740	valid_loss	3050.95147705
batch	7770	valid_loss	2975.31513977
batch	7800	valid_loss	2887.97195435
batch	7830	valid_loss	2907.42939758
batch	7860	valid_loss	2896.64315796
batch	7890	valid_loss	2902.04801941
batch	7920	valid_loss	2921.89974976
batch	7950	valid_loss	2897.73353577
batch	7980	valid_loss	3189.41375732
batch	8010	valid_loss	2846.59431458
batch	8040	valid_loss	2889.07972717
batch	8070	valid_loss	2881.27024841
batch	8100	valid_loss	2847.75976562
batch	8130	valid_loss	2929.27810669
batch	8160	valid_loss	2831.09851074
batch	8190	valid_loss	2944.30502319
batch	8220	valid_loss	2888.04974365
batch	8250	valid_loss	2978.43017578
batch	8280	valid_loss	2989.77078247
batch	8310	valid_loss	2810.27619934
batch	8340	valid_loss	2922.14176941
batch	8370	valid_loss	2845.72584534
batch	8400	valid_loss	2993.42326355
batch	8430	valid_loss	2824.81994629
batch	8460	valid_loss	2840.70713806
batch	8490	valid_loss	2813.91209412
batch	8520	valid_loss	2833.79721069
batch	8550	valid_loss	2894.02177429
batch	8580	valid_loss	2780.02261353
batch	8610	valid_loss	2834.7162323
batch	8640	valid_loss	2785.84103394
batch	8670	valid_loss	2787.84754944
batch	8700	valid_loss	2935.67129517
batch	8730	valid_loss	2821.12953186
batch	8760	valid_loss	2758.21913147
batch	8790	valid_loss	2762.08544922
batch	8820	valid_loss	2853.16696167
batch	8850	valid_loss	2836.82463074
batch	8880	valid_loss	2780.25898743
batch	8910	valid_loss	2899.51739502
batch	8940	valid_loss	2755.33123779
batch	8970	valid_loss	2764.22683716
batch	9000	valid_loss	2881.37376404
batch	9030	valid_loss	2754.46888733
batch	9060	valid_loss	2936.03833008
batch	9090	valid_loss	2724.10575867
batch	9120	valid_loss	2782.21777344
batch	9150	valid_loss	2774.7081604
batch	9180	valid_loss	2939.823349
batch	9210	valid_loss	2784.5582428
batch	9240	valid_loss	2733.47598267
batch	9270	valid_loss	2993.53479004
batch	9300	valid_loss	2741.03541565
batch	9330	valid_loss	2725.0761261
batch	9360	valid_loss	2695.45970154
batch	9390	valid_loss	2736.79849243
batch	9420	valid_loss	2714.7782135
batch	9450	valid_loss	2720.38514709
batch	9480	valid_loss	2914.76443481
batch	9510	valid_loss	2766.16897583
batch	9540	valid_loss	2732.05873108
batch	9570	valid_loss	2690.65118408
batch	9600	valid_loss	2742.36914062
batch	9630	valid_loss	3121.11190796
batch	9660	valid_loss	2672.61608887
batch	9690	valid_loss	2689.85005188
batch	9720	valid_loss	2677.06639099
batch	9750	valid_loss	2712.55744934
batch	9780	valid_loss	2769.3548584
batch	9810	valid_loss	2710.02468872
batch	9840	valid_loss	2718.57597351
batch	9870	valid_loss	3228.25488281
batch	9900	valid_loss	2692.09754944
batch	9930	valid_loss	2702.44142151
batch	9960	valid_loss	2712.91778564
batch	9990	valid_loss	2682.34684753
batch	10020	valid_loss	2670.32455444
batch	10050	valid_loss	2715.58050537
batch	10080	valid_loss	2824.48768616
batch	10110	valid_loss	2697.25817871
batch	10140	valid_loss	2768.75157166
batch	10170	valid_loss	2698.38572693
batch	10200	valid_loss	2711.52659607
batch	10230	valid_loss	2685.34368896
batch	10260	valid_loss	2709.73492432
batch	10290	valid_loss	2667.37846375
batch	10320	valid_loss	2776.33399963
batch	10350	valid_loss	2684.42651367
batch	10380	valid_loss	2715.29740906
batch	10410	valid_loss	2694.6985321
batch	10440	valid_loss	2655.74475098
batch	10470	valid_loss	2766.94161987
batch	10500	valid_loss	2681.57887268
batch	10530	valid_loss	2624.11955261
batch	10560	valid_loss	2692.52607727
batch	10590	valid_loss	2649.3412323
batch	10620	valid_loss	2670.79084778
batch	10650	valid_loss	2643.50128174
batch	10680	valid_loss	2782.45393372
batch	10710	valid_loss	2747.58558655
batch	10740	valid_loss	2701.87982178
batch	10770	valid_loss	2802.77914429
batch	10800	valid_loss	2662.07070923
batch	10830	valid_loss	2663.30912781
batch	10860	valid_loss	2806.10386658
batch	10890	valid_loss	2738.03086853
batch	10920	valid_loss	2615.54260254
batch	10950	valid_loss	2674.45211792
batch	10980	valid_loss	2647.83602905
batch	11010	valid_loss	2685.97636414
batch	11040	valid_loss	2657.83377075
batch	11070	valid_loss	2611.27532959
batch	11100	valid_loss	2676.33714294
batch	11130	valid_loss	2610.12556458
batch	11160	valid_loss	2661.30874634
batch	11190	valid_loss	2626.70117188
batch	11220	valid_loss	2648.72035217
batch	11250	valid_loss	2623.81524658
batch	11280	valid_loss	2597.27323914
batch	11310	valid_loss	2640.33747864
batch	11340	valid_loss	2690.8531189
batch	11370	valid_loss	2925.28627014
batch	11400	valid_loss	2637.54310608
batch	11430	valid_loss	2592.17190552
batch	11460	valid_loss	2742.38604736
batch	11490	valid_loss	2697.65945435
batch	11520	valid_loss	2698.72154236
batch	11550	valid_loss	2619.07458496
batch	11580	valid_loss	2973.47198486
batch	11610	valid_loss	2667.7306366
batch	11640	valid_loss	2654.18365479
batch	11670	valid_loss	2629.31144714
batch	11700	valid_loss	2607.11212158
batch	11730	valid_loss	2634.11859131
batch	11760	valid_loss	2604.07591248
batch	11790	valid_loss	2611.31503296
batch	11820	valid_loss	2623.86506653
batch	11850	valid_loss	2622.24938965
batch	11880	valid_loss	2785.35424805
batch	11910	valid_loss	2627.31413269
batch	11940	valid_loss	2641.24536133
batch	11970	valid_loss	2646.46795654
batch	12000	valid_loss	2896.39170837
batch	12030	valid_loss	2644.61573792
batch	12060	valid_loss	2601.64189148
batch	12090	valid_loss	3096.52722168
batch	12120	valid_loss	2651.02279663
batch	12150	valid_loss	2587.59733582
batch	12180	valid_loss	2646.39639282
batch	12210	valid_loss	2588.07879639
batch	12240	valid_loss	2884.27346802
batch	12270	valid_loss	2710.30252075
batch	12300	valid_loss	2644.71946716
batch	12330	valid_loss	2717.12974548
batch	12360	valid_loss	2599.66615295
batch	12390	valid_loss	2603.59388733
batch	12420	valid_loss	2638.0537262
batch	12450	valid_loss	2598.09448242
batch	12480	valid_loss	2620.58889771
batch	12510	valid_loss	3129.39501953
batch	12540	valid_loss	2644.80221558
batch	12570	valid_loss	2601.32685852
batch	12600	valid_loss	2609.91041565
