START
config	160	380
batch	0	test_loss	2.46237e+06
batch	20	test_loss	212270.0
batch	40	test_loss	63281.7
batch	60	test_loss	47845.7
batch	80	test_loss	44894.4
batch	100	test_loss	43754.5
batch	120	test_loss	42819.7
batch	140	test_loss	41913.8
batch	160	test_loss	40993.9
batch	180	test_loss	40076.6
batch	200	test_loss	39132.1
batch	220	test_loss	38191.8
batch	240	test_loss	37251.9
batch	260	test_loss	36305.1
batch	280	test_loss	35400.4
batch	300	test_loss	34514.8
batch	320	test_loss	33665.9
batch	340	test_loss	32836.0
batch	360	test_loss	32063.6
batch	380	test_loss	31294.9
batch	400	test_loss	30567.6
batch	420	test_loss	29860.4
batch	440	test_loss	29161.1
batch	460	test_loss	28481.6
batch	480	test_loss	27837.9
batch	500	test_loss	27193.5
batch	520	test_loss	26577.5
batch	540	test_loss	25991.0
batch	560	test_loss	25405.0
batch	580	test_loss	24850.7
batch	600	test_loss	24310.0
batch	620	test_loss	23763.4
batch	640	test_loss	23249.7
batch	660	test_loss	22745.0
batch	680	test_loss	22249.5
batch	700	test_loss	21779.2
batch	720	test_loss	21326.2
batch	740	test_loss	20880.0
batch	760	test_loss	20428.6
batch	780	test_loss	20015.7
batch	800	test_loss	19595.7
batch	820	test_loss	19196.3
batch	840	test_loss	18815.7
batch	860	test_loss	18429.0
batch	880	test_loss	18078.5
batch	900	test_loss	17712.0
batch	920	test_loss	17361.3
batch	940	test_loss	17023.1
batch	960	test_loss	16694.9
batch	980	test_loss	16375.0
batch	1000	test_loss	16070.8
batch	1020	test_loss	15770.0
batch	1040	test_loss	15475.5
batch	1060	test_loss	15189.9
batch	1080	test_loss	14909.7
batch	1100	test_loss	14644.8
batch	1120	test_loss	14386.3
batch	1140	test_loss	14125.6
batch	1160	test_loss	13871.5
batch	1180	test_loss	13633.4
batch	1200	test_loss	13401.4
batch	1220	test_loss	13166.1
batch	1240	test_loss	12955.1
batch	1260	test_loss	12745.4
batch	1280	test_loss	12520.7
batch	1300	test_loss	12324.6
batch	1320	test_loss	12125.7
batch	1340	test_loss	11929.1
batch	1360	test_loss	11739.8
batch	1380	test_loss	11562.1
batch	1400	test_loss	11386.1
batch	1420	test_loss	11203.6
batch	1440	test_loss	11034.6
batch	1460	test_loss	10870.7
batch	1480	test_loss	10706.0
batch	1500	test_loss	10547.2
batch	1520	test_loss	10400.4
batch	1540	test_loss	10243.8
batch	1560	test_loss	10104.1
batch	1580	test_loss	9957.95
batch	1600	test_loss	9823.16
batch	1620	test_loss	9684.62
batch	1640	test_loss	9561.45
batch	1660	test_loss	9424.65
batch	1680	test_loss	9296.83
batch	1700	test_loss	9170.18
batch	1720	test_loss	9056.18
batch	1740	test_loss	8938.45
batch	1760	test_loss	8836.35
batch	1780	test_loss	8714.65
batch	1800	test_loss	8613.08
batch	1820	test_loss	8503.43
batch	1840	test_loss	8394.54
batch	1860	test_loss	8297.66
batch	1880	test_loss	8198.15
batch	1900	test_loss	8101.61
batch	1920	test_loss	8011.66
batch	1940	test_loss	7921.32
batch	1960	test_loss	7830.0
batch	1980	test_loss	7750.25
batch	2000	test_loss	7662.38
batch	2020	test_loss	7575.09
batch	2040	test_loss	7503.03
batch	2060	test_loss	7420.0
batch	2080	test_loss	7347.63
batch	2100	test_loss	7267.33
batch	2120	test_loss	7201.02
batch	2140	test_loss	7128.25
batch	2160	test_loss	7056.92
batch	2180	test_loss	6996.74
batch	2200	test_loss	6922.68
batch	2220	test_loss	6861.4
batch	2240	test_loss	6791.25
batch	2260	test_loss	6728.77
batch	2280	test_loss	6673.29
batch	2300	test_loss	6607.29
batch	2320	test_loss	6549.17
batch	2340	test_loss	6488.03
batch	2360	test_loss	6437.28
batch	2380	test_loss	6378.5
batch	2400	test_loss	6340.36
batch	2420	test_loss	6277.29
batch	2440	test_loss	6223.81
batch	2460	test_loss	6166.5
batch	2480	test_loss	6131.1
batch	2500	test_loss	6077.56
batch	2520	test_loss	6030.87
batch	2540	test_loss	5982.82
batch	2560	test_loss	5939.76
batch	2580	test_loss	5891.39
batch	2600	test_loss	5847.63
batch	2620	test_loss	5805.84
batch	2640	test_loss	5758.38
batch	2660	test_loss	5721.86
batch	2680	test_loss	5685.5
batch	2700	test_loss	5641.04
batch	2720	test_loss	5606.1
batch	2740	test_loss	5566.16
batch	2760	test_loss	5538.58
batch	2780	test_loss	5495.12
batch	2800	test_loss	5460.65
batch	2820	test_loss	5430.81
batch	2840	test_loss	5390.87
batch	2860	test_loss	5363.43
batch	2880	test_loss	5325.51
batch	2900	test_loss	5303.05
batch	2920	test_loss	5268.43
batch	2940	test_loss	5231.99
batch	2960	test_loss	5208.97
batch	2980	test_loss	5177.67
batch	3000	test_loss	5151.04
batch	3020	test_loss	5117.81
batch	3040	test_loss	5089.35
batch	3060	test_loss	5060.13
batch	3080	test_loss	5037.46
batch	3100	test_loss	5008.95
batch	3120	test_loss	4977.58
batch	3140	test_loss	4954.8
batch	3160	test_loss	4927.04
batch	3180	test_loss	4909.19
batch	3200	test_loss	4892.94
batch	3220	test_loss	4858.58
batch	3240	test_loss	4840.88
batch	3260	test_loss	4820.2
batch	3280	test_loss	4799.1
batch	3300	test_loss	4769.56
batch	3320	test_loss	4749.49
batch	3340	test_loss	4727.56
batch	3360	test_loss	4709.25
batch	3380	test_loss	4693.83
batch	3400	test_loss	4680.43
batch	3420	test_loss	4654.98
batch	3440	test_loss	4629.25
batch	3460	test_loss	4612.46
batch	3480	test_loss	4595.77
batch	3500	test_loss	4577.48
batch	3520	test_loss	4559.41
batch	3540	test_loss	4541.52
batch	3560	test_loss	4518.57
batch	3580	test_loss	4499.51
batch	3600	test_loss	4485.76
batch	3620	test_loss	4479.85
batch	3640	test_loss	4459.47
batch	3660	test_loss	4439.39
batch	3680	test_loss	4434.72
batch	3700	test_loss	4412.19
batch	3720	test_loss	4395.19
batch	3740	test_loss	4397.01
batch	3760	test_loss	4381.35
batch	3780	test_loss	4351.45
batch	3800	test_loss	4344.82
batch	3820	test_loss	4331.95
batch	3840	test_loss	4316.26
batch	3860	test_loss	4315.34
batch	3880	test_loss	4287.21
batch	3900	test_loss	4278.49
batch	3920	test_loss	4266.5
batch	3940	test_loss	4252.63
batch	3960	test_loss	4255.74
batch	3980	test_loss	4238.69
batch	4000	test_loss	4224.59
batch	4020	test_loss	4208.6
batch	4040	test_loss	4198.73
batch	4060	test_loss	4189.54
batch	4080	test_loss	4180.2
batch	4100	test_loss	4175.27
batch	4120	test_loss	4161.79
batch	4140	test_loss	4157.7
