START
config	400	960
batch	0	valid_loss	175905.982422
batch	20	valid_loss	118555.168945
batch	40	valid_loss	110711.296875
batch	60	valid_loss	106183.945312
batch	80	valid_loss	102019.548828
batch	100	valid_loss	98318.9804688
batch	120	valid_loss	94460.6601562
batch	140	valid_loss	90684.6889648
batch	160	valid_loss	87106.2988281
batch	180	valid_loss	83530.1074219
batch	200	valid_loss	80120.4418945
batch	220	valid_loss	77069.7631836
batch	240	valid_loss	74365.6435547
batch	260	valid_loss	71882.6386719
batch	280	valid_loss	69866.206543
batch	300	valid_loss	67969.9589844
batch	320	valid_loss	66137.3017578
batch	340	valid_loss	64828.4897461
batch	360	valid_loss	63599.6186523
batch	380	valid_loss	62430.7885742
batch	400	valid_loss	61525.8251953
batch	420	valid_loss	60500.7734375
batch	440	valid_loss	59543.9306641
batch	460	valid_loss	58925.5551758
batch	480	valid_loss	58262.0415039
batch	500	valid_loss	57606.4921875
batch	520	valid_loss	57132.9311523
batch	540	valid_loss	56616.5078125
batch	560	valid_loss	56283.8398438
batch	580	valid_loss	55808.3588867
batch	600	valid_loss	55582.8745117
batch	620	valid_loss	55065.9492188
batch	640	valid_loss	54817.6635742
batch	660	valid_loss	54828.5112305
batch	680	valid_loss	54461.2470703
batch	700	valid_loss	54292.0390625
batch	720	valid_loss	54228.7114258
batch	740	valid_loss	53641.9580078
batch	760	valid_loss	53541.4150391
batch	780	valid_loss	53354.7333984
batch	800	valid_loss	53115.9931641
batch	820	valid_loss	52950.8779297
batch	840	valid_loss	52621.4130859
batch	860	valid_loss	52770.3959961
batch	880	valid_loss	52616.2573242
batch	900	valid_loss	52385.0625
batch	920	valid_loss	52447.5839844
batch	940	valid_loss	52205.9575195
batch	960	valid_loss	52190.4208984
batch	980	valid_loss	52340.3583984
batch	1000	valid_loss	52154.6044922
batch	1020	valid_loss	52194.21875
batch	1040	valid_loss	51955.5170898
batch	1060	valid_loss	51602.6230469
batch	1080	valid_loss	51768.5151367
batch	1100	valid_loss	51655.1796875
batch	1120	valid_loss	51566.1938477
batch	1140	valid_loss	51508.4594727
batch	1160	valid_loss	51268.4848633
batch	1180	valid_loss	51386.4780273
batch	1200	valid_loss	51348.3764648
batch	1220	valid_loss	51334.6591797
batch	1240	valid_loss	51222.1933594
batch	1260	valid_loss	51159.2114258
batch	1280	valid_loss	51418.6757812
batch	1300	valid_loss	51350.5683594
batch	1320	valid_loss	51289.6484375
batch	1340	valid_loss	51396.387207
batch	1360	valid_loss	50922.7719727
batch	1380	valid_loss	50917.5878906
batch	1400	valid_loss	50971.4072266
batch	1420	valid_loss	50853.859375
batch	1440	valid_loss	50779.9570312
batch	1460	valid_loss	50684.0556641
batch	1480	valid_loss	50708.1865234
batch	1500	valid_loss	50790.2958984
batch	1520	valid_loss	50534.246582
batch	1540	valid_loss	50737.0332031
batch	1560	valid_loss	50521.4091797
batch	1580	valid_loss	50569.425293
batch	1600	valid_loss	50985.769043
batch	1620	valid_loss	50767.6948242
batch	1640	valid_loss	50812.8994141
batch	1660	valid_loss	50788.734375
batch	1680	valid_loss	50321.3334961
batch	1700	valid_loss	50606.2197266
batch	1720	valid_loss	50436.0957031
batch	1740	valid_loss	50457.3974609
batch	1760	valid_loss	50411.5424805
batch	1780	valid_loss	50118.6831055
batch	1800	valid_loss	50440.559082
batch	1820	valid_loss	50412.0712891
batch	1840	valid_loss	50316.4648438
batch	1860	valid_loss	50417.8037109
batch	1880	valid_loss	50302.1582031
batch	1900	valid_loss	50538.0927734
batch	1920	valid_loss	50578.2338867
batch	1940	valid_loss	50462.3720703
batch	1960	valid_loss	50630.4482422
batch	1980	valid_loss	50250.7661133
batch	2000	valid_loss	50129.0820312
batch	2020	valid_loss	50270.0615234
batch	2040	valid_loss	50221.637207
batch	2060	valid_loss	50181.3452148
batch	2080	valid_loss	50124.3691406
batch	2100	valid_loss	50062.7744141
batch	2120	valid_loss	50158.8413086
batch	2140	valid_loss	50032.4672852
batch	2160	valid_loss	50256.8173828
batch	2180	valid_loss	50049.7705078
batch	2200	valid_loss	50095.7602539
batch	2220	valid_loss	50440.7651367
batch	2240	valid_loss	50264.6035156
batch	2260	valid_loss	50320.75
batch	2280	valid_loss	50419.6020508
batch	2300	valid_loss	49927.1259766
batch	2320	valid_loss	50134.7802734
batch	2340	valid_loss	50059.6791992
batch	2360	valid_loss	50055.0517578
batch	2380	valid_loss	50009.1171875
batch	2400	valid_loss	49731.921875
batch	2420	valid_loss	50030.3120117
batch	2440	valid_loss	50007.9790039
batch	2460	valid_loss	49827.1777344
batch	2480	valid_loss	50111.3041992
batch	2500	valid_loss	49883.7011719
batch	2520	valid_loss	50016.8666992
batch	2540	valid_loss	50269.4082031
batch	2560	valid_loss	50150.1962891
batch	2580	valid_loss	50227.4023438
batch	2600	valid_loss	50034.7353516
batch	2620	valid_loss	49692.0732422
batch	2640	valid_loss	50003.0742188
batch	2660	valid_loss	49856.5375977
batch	2680	valid_loss	49879.109375
batch	2700	valid_loss	49890.5249023
batch	2720	valid_loss	49598.1489258
batch	2740	valid_loss	49919.5473633
batch	2760	valid_loss	49849.0454102
batch	2780	valid_loss	50006.793457
batch	2800	valid_loss	49826.9829102
batch	2820	valid_loss	49811.2885742
batch	2840	valid_loss	50120.1928711
batch	2860	valid_loss	50069.6000977
batch	2880	valid_loss	50021.8886719
batch	2900	valid_loss	50206.9257812
batch	2920	valid_loss	49766.4282227
batch	2940	valid_loss	49833.0917969
batch	2960	valid_loss	49855.7651367
batch	2980	valid_loss	49832.2392578
batch	3000	valid_loss	49741.9946289
batch	3020	valid_loss	49631.1635742
batch	3040	valid_loss	49759.6489258
batch	3060	valid_loss	49775.5380859
batch	3080	valid_loss	49549.6254883
batch	3100	valid_loss	49877.6655273
batch	3120	valid_loss	49589.4697266
batch	3140	valid_loss	49705.9174805
batch	3160	valid_loss	50117.6308594
batch	3180	valid_loss	49940.5361328
batch	3200	valid_loss	49967.9042969
batch	3220	valid_loss	49944.1870117
batch	3240	valid_loss	49492.7192383
batch	3260	valid_loss	49819.581543
batch	3280	valid_loss	49687.9379883
batch	3300	valid_loss	49719.2167969
batch	3320	valid_loss	49714.3510742
batch	3340	valid_loss	49407.1313477
batch	3360	valid_loss	49733.0507812
batch	3380	valid_loss	49709.609375
batch	3400	valid_loss	49638.09375
batch	3420	valid_loss	49725.2451172
batch	3440	valid_loss	49650.5883789
batch	3460	valid_loss	49921.4233398
batch	3480	valid_loss	49987.0102539
batch	3500	valid_loss	49883.9589844
batch	3520	valid_loss	50027.1660156
batch	3540	valid_loss	49612.706543
batch	3560	valid_loss	49531.4897461
batch	3580	valid_loss	49691.6264648
batch	3600	valid_loss	49684.1943359
batch	3620	valid_loss	49619.8706055
batch	3640	valid_loss	49548.0629883
batch	3660	valid_loss	49462.5917969
batch	3680	valid_loss	49647.7871094
batch	3700	valid_loss	49531.7783203
batch	3720	valid_loss	49772.800293
batch	3740	valid_loss	49499.3222656
batch	3760	valid_loss	49595.6264648
batch	3780	valid_loss	49994.1533203
batch	3800	valid_loss	49853.0351562
batch	3820	valid_loss	49824.6635742
batch	3840	valid_loss	49917.4536133
batch	3860	valid_loss	49482.5048828
batch	3880	valid_loss	49665.2792969
batch	3900	valid_loss	49623.9013672
batch	3920	valid_loss	49628.1616211
batch	3940	valid_loss	49566.6928711
batch	3960	valid_loss	49266.972168
batch	3980	valid_loss	49630.6230469
batch	4000	valid_loss	49596.0253906
batch	4020	valid_loss	49404.0249023
batch	4040	valid_loss	49687.9321289
batch	4060	valid_loss	49483.0576172
batch	4080	valid_loss	49571.2592773
batch	4100	valid_loss	49943.1025391
batch	4120	valid_loss	49752.8286133
batch	4140	valid_loss	49832.9052734
batch	4160	valid_loss	49627.3232422
batch	4180	valid_loss	49321.0761719
batch	4200	valid_loss	49646.8911133
batch	4220	valid_loss	49522.2109375
batch	4240	valid_loss	49506.1396484
batch	4260	valid_loss	49485.8964844
batch	4280	valid_loss	49277.2192383
batch	4300	valid_loss	49562.7509766
batch	4320	valid_loss	49508.621582
batch	4340	valid_loss	49659.4970703
batch	4360	valid_loss	49503.6411133
batch	4380	valid_loss	49538.1220703
batch	4400	valid_loss	49841.3388672
batch	4420	valid_loss	49770.1245117
batch	4440	valid_loss	49733.7299805
batch	4460	valid_loss	49892.625
batch	4480	valid_loss	49450.4121094
batch	4500	valid_loss	49505.1904297
batch	4520	valid_loss	49581.9746094
batch	4540	valid_loss	49546.5556641
batch	4560	valid_loss	49460.1337891
batch	4580	valid_loss	49300.2851562
batch	4600	valid_loss	49477.3789062
batch	4620	valid_loss	49524.3735352
batch	4640	valid_loss	49279.9384766
batch	4660	valid_loss	49605.9628906
batch	4680	valid_loss	49308.590332
batch	4700	valid_loss	49425.9458008
batch	4720	valid_loss	49863.6889648
batch	4740	valid_loss	49670.5302734
batch	4760	valid_loss	49725.6171875
batch	4780	valid_loss	49693.9208984
batch	4800	valid_loss	49305.894043
batch	4820	valid_loss	49546.3491211
batch	4840	valid_loss	49456.6166992
batch	4860	valid_loss	49484.4033203
batch	4880	valid_loss	49435.8818359
batch	4900	valid_loss	49121.565918
batch	4920	valid_loss	49524.1044922
batch	4940	valid_loss	49426.5454102
batch	4960	valid_loss	49451.6616211
batch	4980	valid_loss	49529.8188477
batch	5000	valid_loss	49415.7089844
batch	5020	valid_loss	49686.8598633
batch	5040	valid_loss	49817.5703125
batch	5060	valid_loss	49677.8740234
batch	5080	valid_loss	49812.5556641
batch	5100	valid_loss	49417.0805664
batch	5120	valid_loss	49374.5566406
batch	5140	valid_loss	49482.9130859
batch	5160	valid_loss	49477.5644531
batch	5180	valid_loss	49392.4106445
batch	5200	valid_loss	49367.0805664
batch	5220	valid_loss	49263.6157227
batch	5240	valid_loss	49417.5234375
batch	5260	valid_loss	49286.6254883
batch	5280	valid_loss	49579.6699219
batch	5300	valid_loss	49314.4951172
batch	5320	valid_loss	49401.1069336
batch	5340	valid_loss	49828.5908203
batch	5360	valid_loss	49573.5615234
batch	5380	valid_loss	49703.7099609
batch	5400	valid_loss	49815.8334961
batch	5420	valid_loss	49302.1640625
batch	5440	valid_loss	49486.078125
batch	5460	valid_loss	49443.0039062
batch	5480	valid_loss	49450.7573242
batch	5500	valid_loss	49411.6474609
batch	5520	valid_loss	49136.3071289
batch	5540	valid_loss	49436.6118164
batch	5560	valid_loss	49424.0107422
batch	5580	valid_loss	49248.3813477
batch	5600	valid_loss	49505.4389648
batch	5620	valid_loss	49292.3032227
batch	5640	valid_loss	49441.2133789
batch	5660	valid_loss	49759.0385742
batch	5680	valid_loss	49576.6782227
batch	5700	valid_loss	49647.4936523
batch	5720	valid_loss	49515.1230469
batch	5740	valid_loss	49169.1176758
batch	5760	valid_loss	49499.4584961
batch	5780	valid_loss	49398.8383789
batch	5800	valid_loss	49401.1635742
batch	5820	valid_loss	49381.4711914
batch	5840	valid_loss	49079.300293
batch	5860	valid_loss	49410.5751953
batch	5880	valid_loss	49372.0102539
batch	5900	valid_loss	49496.4379883
batch	5920	valid_loss	49342.394043
batch	5940	valid_loss	49345.6518555
batch	5960	valid_loss	49735.1787109
batch	5980	valid_loss	49653.0932617
batch	6000	valid_loss	49601.0883789
batch	6020	valid_loss	49829.5439453
batch	6040	valid_loss	49314.6518555
batch	6060	valid_loss	49381.171875
batch	6080	valid_loss	49449.6743164
batch	6100	valid_loss	49406.1791992
batch	6120	valid_loss	49354.7109375
batch	6140	valid_loss	49230.7719727
batch	6160	valid_loss	49342.1015625
batch	6180	valid_loss	49419.2558594
batch	6200	valid_loss	49189.5488281
batch	6220	valid_loss	49496.3945312
batch	6240	valid_loss	49202.4550781
batch	6260	valid_loss	49328.0405273
batch	6280	valid_loss	49832.8222656
batch	6300	valid_loss	49547.5507812
batch	6320	valid_loss	49632.9804688
batch	6340	valid_loss	49605.9384766
batch	6360	valid_loss	49134.0209961
batch	6380	valid_loss	49444.9262695
batch	6400	valid_loss	49361.065918
batch	6420	valid_loss	49390.6459961
batch	6440	valid_loss	49401.5087891
batch	6460	valid_loss	49093.3842773
batch	6480	valid_loss	49414.0996094
batch	6500	valid_loss	49353.9375
batch	6520	valid_loss	49310.2695312
