START
config	200	960
batch	0	valid_loss	8554866.6875
batch	30	valid_loss	236686.697266
batch	60	valid_loss	107209.450195
batch	90	valid_loss	100117.858398
batch	120	valid_loss	98871.4130859
batch	150	valid_loss	97759.1992188
batch	180	valid_loss	96605.0576172
batch	210	valid_loss	95372.4726562
batch	240	valid_loss	93994.2802734
batch	270	valid_loss	92527.4526367
batch	300	valid_loss	90983.4003906
batch	330	valid_loss	89427.987793
batch	360	valid_loss	87882.0419922
batch	390	valid_loss	86443.168457
batch	420	valid_loss	85132.7412109
batch	450	valid_loss	83833.7939453
batch	480	valid_loss	82662.8212891
batch	510	valid_loss	81524.9228516
batch	540	valid_loss	80399.6918945
batch	570	valid_loss	79329.1074219
batch	600	valid_loss	78293.4003906
batch	630	valid_loss	77267.7929688
batch	660	valid_loss	76279.9790039
batch	690	valid_loss	75215.6669922
batch	720	valid_loss	74311.0683594
batch	750	valid_loss	73372.3623047
batch	780	valid_loss	72466.5981445
batch	810	valid_loss	71612.3632812
batch	840	valid_loss	70720.7641602
batch	870	valid_loss	69871.6694336
batch	900	valid_loss	69047.8491211
batch	930	valid_loss	68277.3837891
batch	960	valid_loss	67508.934082
batch	990	valid_loss	66739.1176758
batch	1020	valid_loss	65924.1230469
batch	1050	valid_loss	65264.0839844
batch	1080	valid_loss	64487.5078125
batch	1110	valid_loss	63844.3740234
batch	1140	valid_loss	63186.3374023
batch	1170	valid_loss	62460.3935547
batch	1200	valid_loss	61806.7915039
batch	1230	valid_loss	61186.8295898
batch	1260	valid_loss	60581.0693359
batch	1290	valid_loss	59991.190918
batch	1320	valid_loss	59402.5756836
batch	1350	valid_loss	58813.8540039
batch	1380	valid_loss	58232.1137695
batch	1410	valid_loss	57676.7402344
batch	1440	valid_loss	57158.0253906
batch	1470	valid_loss	56639.6420898
batch	1500	valid_loss	56057.222168
batch	1530	valid_loss	55592.1269531
batch	1560	valid_loss	55103.0947266
batch	1590	valid_loss	54628.9072266
batch	1620	valid_loss	54165.7973633
batch	1650	valid_loss	53734.7963867
batch	1680	valid_loss	53291.6831055
batch	1710	valid_loss	52808.9204102
batch	1740	valid_loss	52403.3134766
batch	1770	valid_loss	51990.440918
batch	1800	valid_loss	51555.4521484
batch	1830	valid_loss	51177.6738281
batch	1860	valid_loss	50796.7211914
batch	1890	valid_loss	50430.4331055
batch	1920	valid_loss	50081.309082
batch	1950	valid_loss	49719.5136719
batch	1980	valid_loss	49438.0952148
batch	2010	valid_loss	49064.2138672
batch	2040	valid_loss	48684.9438477
batch	2070	valid_loss	48342.7910156
batch	2100	valid_loss	48063.1796875
batch	2130	valid_loss	47734.4545898
batch	2160	valid_loss	47468.6464844
batch	2190	valid_loss	47216.7885742
batch	2220	valid_loss	46889.8300781
batch	2250	valid_loss	46557.6425781
batch	2280	valid_loss	46432.8134766
batch	2310	valid_loss	46006.4814453
batch	2340	valid_loss	45816.4545898
batch	2370	valid_loss	45583.2158203
batch	2400	valid_loss	45283.7338867
batch	2430	valid_loss	45030.421875
batch	2460	valid_loss	44793.7670898
batch	2490	valid_loss	44530.4509277
batch	2520	valid_loss	44350.954834
batch	2550	valid_loss	44154.9279785
batch	2580	valid_loss	43906.3503418
batch	2610	valid_loss	43726.7971191
batch	2640	valid_loss	43472.2958984
batch	2670	valid_loss	43297.3703613
batch	2700	valid_loss	43002.3984375
batch	2730	valid_loss	42840.6914062
batch	2760	valid_loss	42652.5769043
batch	2790	valid_loss	42445.0693359
batch	2820	valid_loss	42279.4421387
batch	2850	valid_loss	42137.6057129
batch	2880	valid_loss	41941.0510254
batch	2910	valid_loss	41807.2768555
batch	2940	valid_loss	41660.8862305
batch	2970	valid_loss	41454.8308105
batch	3000	valid_loss	41273.9020996
batch	3030	valid_loss	41126.6245117
batch	3060	valid_loss	40943.0654297
batch	3090	valid_loss	40806.6813965
batch	3120	valid_loss	40668.7470703
batch	3150	valid_loss	40567.7939453
batch	3180	valid_loss	40376.9650879
batch	3210	valid_loss	40353.5563965
batch	3240	valid_loss	40184.6899414
batch	3270	valid_loss	39937.7382812
batch	3300	valid_loss	39838.6906738
batch	3330	valid_loss	39702.3935547
batch	3360	valid_loss	39595.3879395
batch	3390	valid_loss	39461.7612305
batch	3420	valid_loss	39324.3129883
batch	3450	valid_loss	39220.96875
batch	3480	valid_loss	39152.9716797
batch	3510	valid_loss	39000.487793
batch	3540	valid_loss	38929.6010742
batch	3570	valid_loss	38792.3266602
batch	3600	valid_loss	38661.1694336
batch	3630	valid_loss	38531.0942383
batch	3660	valid_loss	38474.8725586
batch	3690	valid_loss	38342.1025391
batch	3720	valid_loss	38247.3825684
batch	3750	valid_loss	38180.8950195
batch	3780	valid_loss	38019.3344727
batch	3810	valid_loss	37865.1794434
batch	3840	valid_loss	37954.0700684
batch	3870	valid_loss	37735.8261719
batch	3900	valid_loss	37648.791748
batch	3930	valid_loss	37581.5524902
batch	3960	valid_loss	37490.6555176
batch	3990	valid_loss	37404.8974609
batch	4020	valid_loss	37286.7961426
batch	4050	valid_loss	37182.7609863
batch	4080	valid_loss	37087.1765137
batch	4110	valid_loss	37098.2307129
batch	4140	valid_loss	36951.5720215
batch	4170	valid_loss	36925.6945801
batch	4200	valid_loss	36851.682373
batch	4230	valid_loss	36748.1828613
batch	4260	valid_loss	36600.2875977
batch	4290	valid_loss	36552.6237793
batch	4320	valid_loss	36474.4697266
batch	4350	valid_loss	36378.2119141
batch	4380	valid_loss	36360.5456543
batch	4410	valid_loss	36331.1262207
batch	4440	valid_loss	36205.0546875
batch	4470	valid_loss	36207.8095703
batch	4500	valid_loss	36166.9418945
batch	4530	valid_loss	36018.3293457
batch	4560	valid_loss	35958.661377
batch	4590	valid_loss	35916.7165527
batch	4620	valid_loss	35823.8933105
batch	4650	valid_loss	35738.753418
batch	4680	valid_loss	35735.427002
batch	4710	valid_loss	35698.0549316
batch	4740	valid_loss	35612.3195801
batch	4770	valid_loss	35660.142334
batch	4800	valid_loss	35591.3317871
batch	4830	valid_loss	35413.6530762
batch	4860	valid_loss	35359.2880859
batch	4890	valid_loss	35373.6403809
batch	4920	valid_loss	35273.1728516
batch	4950	valid_loss	35222.5327148
batch	4980	valid_loss	35174.6281738
batch	5010	valid_loss	35122.4838867
batch	5040	valid_loss	35136.9572754
batch	5070	valid_loss	35014.2722168
batch	5100	valid_loss	35027.3171387
batch	5130	valid_loss	34988.0205078
batch	5160	valid_loss	34896.0041504
batch	5190	valid_loss	34810.3986816
batch	5220	valid_loss	34808.0644531
batch	5250	valid_loss	34729.4916992
batch	5280	valid_loss	34697.4641113
batch	5310	valid_loss	34663.515625
