START
config	260	960
batch	0	valid_loss	8630194.0625
batch	30	valid_loss	212977.492188
batch	60	valid_loss	106140.524414
batch	90	valid_loss	98912.140625
batch	120	valid_loss	96783.0947266
batch	150	valid_loss	94777.9042969
batch	180	valid_loss	92566.3208008
batch	210	valid_loss	90170.3461914
batch	240	valid_loss	87726.6503906
batch	270	valid_loss	85256.5136719
batch	300	valid_loss	82895.2651367
batch	330	valid_loss	80723.2822266
batch	360	valid_loss	78617.409668
batch	390	valid_loss	76622.5366211
batch	420	valid_loss	74656.6420898
batch	450	valid_loss	72781.3261719
batch	480	valid_loss	70967.9619141
batch	510	valid_loss	69128.5527344
batch	540	valid_loss	67380.4042969
batch	570	valid_loss	65666.1113281
batch	600	valid_loss	63945.1186523
batch	630	valid_loss	62332.7485352
batch	660	valid_loss	60678.6713867
batch	690	valid_loss	59102.2202148
batch	720	valid_loss	57541.4770508
batch	750	valid_loss	56062.4790039
batch	780	valid_loss	54602.6044922
batch	810	valid_loss	53197.7182617
batch	840	valid_loss	51817.3134766
batch	870	valid_loss	50535.5722656
batch	900	valid_loss	49231.8706055
batch	930	valid_loss	48012.6611328
batch	960	valid_loss	46801.4121094
batch	990	valid_loss	45656.3886719
batch	1020	valid_loss	44547.3764648
batch	1050	valid_loss	43473.5153809
batch	1080	valid_loss	42427.4162598
batch	1110	valid_loss	41444.1027832
batch	1140	valid_loss	40485.4440918
batch	1170	valid_loss	39555.3557129
batch	1200	valid_loss	38637.3615723
batch	1230	valid_loss	37771.9350586
batch	1260	valid_loss	36950.6672363
batch	1290	valid_loss	36114.3132324
batch	1320	valid_loss	35335.6437988
batch	1350	valid_loss	34560.5893555
batch	1380	valid_loss	33867.8828125
batch	1410	valid_loss	33110.5070801
batch	1440	valid_loss	32461.0825195
batch	1470	valid_loss	31787.3479004
batch	1500	valid_loss	31107.9279785
batch	1530	valid_loss	30506.0935059
batch	1560	valid_loss	29924.5939941
batch	1590	valid_loss	29372.4226074
batch	1620	valid_loss	28803.9807129
batch	1650	valid_loss	28242.6884766
batch	1680	valid_loss	27745.7451172
batch	1710	valid_loss	27213.9545898
batch	1740	valid_loss	26761.5786133
batch	1770	valid_loss	26287.4750977
batch	1800	valid_loss	25798.6977539
batch	1830	valid_loss	25374.7539062
batch	1860	valid_loss	24923.357666
batch	1890	valid_loss	24512.0651855
batch	1920	valid_loss	24140.8032227
batch	1950	valid_loss	23726.3959961
batch	1980	valid_loss	23345.2967529
batch	2010	valid_loss	22993.4389648
batch	2040	valid_loss	22623.7017822
batch	2070	valid_loss	22310.4556885
batch	2100	valid_loss	21958.7655029
batch	2130	valid_loss	21630.1977539
batch	2160	valid_loss	21312.9290771
batch	2190	valid_loss	21018.6429443
batch	2220	valid_loss	20717.3728027
batch	2250	valid_loss	20456.1939697
batch	2280	valid_loss	20132.2750244
batch	2310	valid_loss	19901.7956543
batch	2340	valid_loss	19630.5966797
batch	2370	valid_loss	19369.3233643
batch	2400	valid_loss	19116.2664795
batch	2430	valid_loss	18882.939209
batch	2460	valid_loss	18645.541626
batch	2490	valid_loss	18427.590332
batch	2520	valid_loss	18208.0108643
batch	2550	valid_loss	17991.5689697
batch	2580	valid_loss	17778.0101318
batch	2610	valid_loss	17554.4257812
batch	2640	valid_loss	17362.1143799
batch	2670	valid_loss	17172.8303223
batch	2700	valid_loss	16967.8131104
batch	2730	valid_loss	16826.1392822
batch	2760	valid_loss	16645.3026123
batch	2790	valid_loss	16450.3852539
batch	2820	valid_loss	16285.9412842
batch	2850	valid_loss	16131.1281738
batch	2880	valid_loss	15958.2313232
batch	2910	valid_loss	15798.666626
batch	2940	valid_loss	15653.7592773
batch	2970	valid_loss	15474.2026367
batch	3000	valid_loss	15343.4724121
batch	3030	valid_loss	15211.4237061
batch	3060	valid_loss	15089.7432861
batch	3090	valid_loss	14922.0654297
batch	3120	valid_loss	14792.2424316
batch	3150	valid_loss	14671.0150146
batch	3180	valid_loss	14555.4055176
batch	3210	valid_loss	14406.4918213
batch	3240	valid_loss	14302.1989746
batch	3270	valid_loss	14210.5941162
batch	3300	valid_loss	14080.0373535
batch	3330	valid_loss	13969.3143311
batch	3360	valid_loss	13877.7731934
batch	3390	valid_loss	13732.1350098
batch	3420	valid_loss	13627.6253662
batch	3450	valid_loss	13528.7977295
batch	3480	valid_loss	13459.3062744
batch	3510	valid_loss	13339.4321289
batch	3540	valid_loss	13254.7878418
batch	3570	valid_loss	13171.1387939
batch	3600	valid_loss	13049.2628174
batch	3630	valid_loss	12990.5446777
batch	3660	valid_loss	12907.1040039
batch	3690	valid_loss	12835.5478516
batch	3720	valid_loss	12747.6229248
batch	3750	valid_loss	12666.8450928
batch	3780	valid_loss	12573.0323486
batch	3810	valid_loss	12526.5426025
batch	3840	valid_loss	12417.6680908
batch	3870	valid_loss	12358.7661133
batch	3900	valid_loss	12281.071167
batch	3930	valid_loss	12219.6984863
batch	3960	valid_loss	12138.1025391
batch	3990	valid_loss	12099.4420166
batch	4020	valid_loss	12036.2414551
batch	4050	valid_loss	11980.0834961
batch	4080	valid_loss	11884.6025391
batch	4110	valid_loss	11829.7249756
batch	4140	valid_loss	11791.4753418
batch	4170	valid_loss	11702.5791626
batch	4200	valid_loss	11689.1856689
batch	4230	valid_loss	11607.822876
batch	4260	valid_loss	11551.7401123
batch	4290	valid_loss	11498.0946045
batch	4320	valid_loss	11483.3703613
batch	4350	valid_loss	11409.1149902
batch	4380	valid_loss	11364.3413086
batch	4410	valid_loss	11313.3605957
batch	4440	valid_loss	11252.248291
batch	4470	valid_loss	11236.3466797
batch	4500	valid_loss	11163.578186
batch	4530	valid_loss	11128.2226562
batch	4560	valid_loss	11103.7590332
batch	4590	valid_loss	11054.4315796
batch	4620	valid_loss	11019.9616699
batch	4650	valid_loss	10944.3795776
batch	4680	valid_loss	10932.8190918
batch	4710	valid_loss	10905.130127
batch	4740	valid_loss	10829.3218994
batch	4770	valid_loss	10831.8791504
batch	4800	valid_loss	10810.2762451
batch	4830	valid_loss	10754.137146
batch	4860	valid_loss	10735.402771
batch	4890	valid_loss	10694.1819458
batch	4920	valid_loss	10643.9921875
batch	4950	valid_loss	10643.8053589
batch	4980	valid_loss	10597.7548828
batch	5010	valid_loss	10570.776062
batch	5040	valid_loss	10560.9801636
batch	5070	valid_loss	10555.0916138
batch	5100	valid_loss	10506.50354
batch	5130	valid_loss	10491.3554688
batch	5160	valid_loss	10433.8889771
batch	5190	valid_loss	10423.0139771
batch	5220	valid_loss	10410.4905396
batch	5250	valid_loss	10394.8755493
batch	5280	valid_loss	10397.9214478
batch	5310	valid_loss	10346.5786133
batch	5340	valid_loss	10323.7681885
batch	5370	valid_loss	10324.5201416
batch	5400	valid_loss	10301.8497314
batch	5430	valid_loss	10266.2572632
batch	5460	valid_loss	10209.5476685
batch	5490	valid_loss	10228.9805298
batch	5520	valid_loss	10223.2227173
batch	5550	valid_loss	10195.5272827
batch	5580	valid_loss	10190.4153442
batch	5610	valid_loss	10202.46875
batch	5640	valid_loss	10140.0041504
batch	5670	valid_loss	10108.7389526
batch	5700	valid_loss	10095.503418
batch	5730	valid_loss	10072.251709
batch	5760	valid_loss	10083.7938843
batch	5790	valid_loss	10058.517395
batch	5820	valid_loss	10044.828186
batch	5850	valid_loss	10025.2304077
batch	5880	valid_loss	10021.934021
batch	5910	valid_loss	9999.10644531
batch	5940	valid_loss	9983.87371826
batch	5970	valid_loss	9983.76147461
batch	6000	valid_loss	9987.53656006
batch	6030	valid_loss	9960.06378174
batch	6060	valid_loss	9937.44110107
batch	6090	valid_loss	9935.70043945
batch	6120	valid_loss	9939.84429932
batch	6150	valid_loss	9933.66693115
batch	6180	valid_loss	9918.38891602
batch	6210	valid_loss	9875.04785156
batch	6240	valid_loss	9869.8192749
batch	6270	valid_loss	9866.93530273
batch	6300	valid_loss	9867.10028076
batch	6330	valid_loss	9870.10601807
batch	6360	valid_loss	9868.17871094
batch	6390	valid_loss	9795.80914307
batch	6420	valid_loss	9845.14208984
batch	6450	valid_loss	9836.06573486
batch	6480	valid_loss	9815.68145752
batch	6510	valid_loss	9798.31530762
batch	6540	valid_loss	9786.53442383
batch	6570	valid_loss	9803.87133789
batch	6600	valid_loss	9770.39282227
batch	6630	valid_loss	9769.98071289
batch	6660	valid_loss	9791.42248535
batch	6690	valid_loss	9753.21679688
batch	6720	valid_loss	9743.16741943
batch	6750	valid_loss	9733.18896484
batch	6780	valid_loss	9759.184021
batch	6810	valid_loss	9725.95184326
batch	6840	valid_loss	9754.63134766
batch	6870	valid_loss	9717.58685303
batch	6900	valid_loss	9706.05889893
batch	6930	valid_loss	9718.63116455
batch	6960	valid_loss	9741.43145752
batch	6990	valid_loss	9702.87469482
batch	7020	valid_loss	9693.01245117
batch	7050	valid_loss	9674.75213623
batch	7080	valid_loss	9702.63928223
batch	7110	valid_loss	9710.32745361
batch	7140	valid_loss	9679.44616699
