START
config	160	960
batch	0	valid_loss	176520.926758
batch	20	valid_loss	106359.137695
batch	40	valid_loss	95012.5009766
batch	60	valid_loss	90051.6362305
batch	80	valid_loss	86252.4179688
batch	100	valid_loss	82114.1357422
batch	120	valid_loss	77638.4633789
batch	140	valid_loss	72988.3408203
batch	160	valid_loss	68167.8955078
batch	180	valid_loss	63277.515625
batch	200	valid_loss	58536.4731445
batch	220	valid_loss	54111.3334961
batch	240	valid_loss	50029.5419922
batch	260	valid_loss	46314.362793
batch	280	valid_loss	43054.0158691
batch	300	valid_loss	40194.5251465
batch	320	valid_loss	37737.7915039
batch	340	valid_loss	35652.8720703
batch	360	valid_loss	33954.7150879
batch	380	valid_loss	32543.1259766
batch	400	valid_loss	31431.2939453
batch	420	valid_loss	30511.6103516
batch	440	valid_loss	29824.9423828
batch	460	valid_loss	29285.3452148
batch	480	valid_loss	28850.8413086
batch	500	valid_loss	28513.9638672
batch	520	valid_loss	28235.5983887
batch	540	valid_loss	28012.3032227
batch	560	valid_loss	27838.0517578
batch	580	valid_loss	27690.9030762
batch	600	valid_loss	27576.8500977
batch	620	valid_loss	27454.2744141
batch	640	valid_loss	27339.5195312
batch	660	valid_loss	27276.5808105
batch	680	valid_loss	27197.4423828
batch	700	valid_loss	27127.6411133
batch	720	valid_loss	27062.3537598
batch	740	valid_loss	27014.3017578
batch	760	valid_loss	26973.4179688
batch	780	valid_loss	26928.7180176
batch	800	valid_loss	26885.369873
batch	820	valid_loss	26835.5209961
batch	840	valid_loss	26806.2241211
batch	860	valid_loss	26773.489502
batch	880	valid_loss	26746.690918
batch	900	valid_loss	26727.4248047
batch	920	valid_loss	26702.8571777
batch	940	valid_loss	26669.6323242
batch	960	valid_loss	26642.4274902
batch	980	valid_loss	26638.9567871
batch	1000	valid_loss	26601.5947266
batch	1020	valid_loss	26598.8879395
batch	1040	valid_loss	26584.4038086
batch	1060	valid_loss	26588.9296875
batch	1080	valid_loss	26559.7241211
batch	1100	valid_loss	26542.0344238
batch	1120	valid_loss	26534.9284668
batch	1140	valid_loss	26501.7375488
batch	1160	valid_loss	26505.9365234
batch	1180	valid_loss	26479.7460938
batch	1200	valid_loss	26486.5852051
batch	1220	valid_loss	26483.9890137
batch	1240	valid_loss	26468.4287109
batch	1260	valid_loss	26470.1865234
batch	1280	valid_loss	26471.4035645
batch	1300	valid_loss	26457.0495605
batch	1320	valid_loss	26446.6062012
batch	1340	valid_loss	26441.2858887
batch	1360	valid_loss	26447.3771973
batch	1380	valid_loss	26456.2202148
batch	1400	valid_loss	26436.6730957
batch	1420	valid_loss	26440.6962891
batch	1440	valid_loss	26420.2663574
batch	1460	valid_loss	26411.387207
batch	1480	valid_loss	26413.0200195
batch	1500	valid_loss	26416.5622559
batch	1520	valid_loss	26402.8598633
batch	1540	valid_loss	26428.213623
batch	1560	valid_loss	26419.5649414
batch	1580	valid_loss	26400.3066406
batch	1600	valid_loss	26410.3737793
batch	1620	valid_loss	26369.8125
batch	1640	valid_loss	26390.996582
batch	1660	valid_loss	26386.1604004
batch	1680	valid_loss	26418.2912598
batch	1700	valid_loss	26407.2788086
batch	1720	valid_loss	26399.6474609
batch	1740	valid_loss	26402.3791504
batch	1760	valid_loss	26372.0358887
batch	1780	valid_loss	26393.088623
batch	1800	valid_loss	26368.6005859
batch	1820	valid_loss	26382.3178711
batch	1840	valid_loss	26393.3056641
batch	1860	valid_loss	26396.6140137
batch	1880	valid_loss	26386.6174316
batch	1900	valid_loss	26385.9907227
batch	1920	valid_loss	26403.0515137
batch	1940	valid_loss	26378.4887695
batch	1960	valid_loss	26391.4394531
batch	1980	valid_loss	26391.588623
batch	2000	valid_loss	26399.8496094
batch	2020	valid_loss	26383.6904297
batch	2040	valid_loss	26406.3076172
batch	2060	valid_loss	26367.6955566
batch	2080	valid_loss	26358.3469238
batch	2100	valid_loss	26347.2700195
batch	2120	valid_loss	26364.8735352
batch	2140	valid_loss	26371.9104004
batch	2160	valid_loss	26391.3847656
batch	2180	valid_loss	26381.7253418
batch	2200	valid_loss	26353.6054688
batch	2220	valid_loss	26395.9667969
batch	2240	valid_loss	26356.0983887
batch	2260	valid_loss	26373.9838867
batch	2280	valid_loss	26359.3771973
batch	2300	valid_loss	26378.2963867
batch	2320	valid_loss	26381.4050293
batch	2340	valid_loss	26373.2141113
batch	2360	valid_loss	26376.1730957
batch	2380	valid_loss	26355.3000488
batch	2400	valid_loss	26371.1882324
batch	2420	valid_loss	26362.4226074
batch	2440	valid_loss	26360.9138184
batch	2460	valid_loss	26378.2900391
batch	2480	valid_loss	26377.8581543
batch	2500	valid_loss	26372.7348633
batch	2520	valid_loss	26368.4541016
batch	2540	valid_loss	26388.5551758
batch	2560	valid_loss	26342.720459
batch	2580	valid_loss	26363.112793
batch	2600	valid_loss	26364.8852539
batch	2620	valid_loss	26387.8007812
batch	2640	valid_loss	26361.1320801
batch	2660	valid_loss	26367.2687988
batch	2680	valid_loss	26343.7890625
batch	2700	valid_loss	26332.880127
batch	2720	valid_loss	26347.2634277
batch	2740	valid_loss	26339.3681641
batch	2760	valid_loss	26340.7214355
batch	2780	valid_loss	26344.8664551
batch	2800	valid_loss	26352.9396973
batch	2820	valid_loss	26356.4724121
batch	2840	valid_loss	26367.9282227
batch	2860	valid_loss	26366.5773926
batch	2880	valid_loss	26366.2177734
batch	2900	valid_loss	26345.5517578
batch	2920	valid_loss	26349.5471191
batch	2940	valid_loss	26353.1035156
batch	2960	valid_loss	26357.8139648
batch	2980	valid_loss	26357.0695801
batch	3000	valid_loss	26335.1274414
batch	3020	valid_loss	26342.9692383
batch	3040	valid_loss	26319.5214844
batch	3060	valid_loss	26336.236084
batch	3080	valid_loss	26339.3781738
batch	3100	valid_loss	26353.8510742
batch	3120	valid_loss	26345.2529297
batch	3140	valid_loss	26326.6442871
batch	3160	valid_loss	26341.5371094
batch	3180	valid_loss	26306.1757812
batch	3200	valid_loss	26324.0300293
batch	3220	valid_loss	26319.6904297
batch	3240	valid_loss	26352.7531738
batch	3260	valid_loss	26325.6418457
batch	3280	valid_loss	26318.3210449
batch	3300	valid_loss	26321.6364746
batch	3320	valid_loss	26300.2502441
batch	3340	valid_loss	26338.1953125
batch	3360	valid_loss	26309.1364746
batch	3380	valid_loss	26315.4685059
batch	3400	valid_loss	26327.7915039
batch	3420	valid_loss	26327.6306152
batch	3440	valid_loss	26315.9099121
batch	3460	valid_loss	26318.9069824
batch	3480	valid_loss	26331.4929199
batch	3500	valid_loss	26309.4758301
batch	3520	valid_loss	26326.5913086
batch	3540	valid_loss	26322.5095215
batch	3560	valid_loss	26331.6374512
batch	3580	valid_loss	26329.3708496
batch	3600	valid_loss	26325.3232422
batch	3620	valid_loss	26302.1728516
batch	3640	valid_loss	26297.1977539
batch	3660	valid_loss	26279.2658691
batch	3680	valid_loss	26305.3808594
batch	3700	valid_loss	26298.0996094
batch	3720	valid_loss	26317.4702148
batch	3740	valid_loss	26321.6557617
batch	3760	valid_loss	26296.7497559
batch	3780	valid_loss	26323.6630859
batch	3800	valid_loss	26275.4516602
batch	3820	valid_loss	26310.989502
batch	3840	valid_loss	26289.4567871
batch	3860	valid_loss	26324.5561523
batch	3880	valid_loss	26324.6379395
batch	3900	valid_loss	26295.1123047
batch	3920	valid_loss	26292.0424805
batch	3940	valid_loss	26282.4914551
batch	3960	valid_loss	26296.2094727
batch	3980	valid_loss	26293.9277344
batch	4000	valid_loss	26299.190918
batch	4020	valid_loss	26297.0266113
batch	4040	valid_loss	26305.1855469
batch	4060	valid_loss	26301.0610352
batch	4080	valid_loss	26285.1201172
batch	4100	valid_loss	26298.0490723
batch	4120	valid_loss	26258.5808105
batch	4140	valid_loss	26296.4990234
batch	4160	valid_loss	26283.6755371
batch	4180	valid_loss	26299.3642578
batch	4200	valid_loss	26281.1074219
batch	4220	valid_loss	26269.6794434
batch	4240	valid_loss	26261.0578613
batch	4260	valid_loss	26259.0322266
batch	4280	valid_loss	26262.2687988
batch	4300	valid_loss	26265.2358398
batch	4320	valid_loss	26259.357666
batch	4340	valid_loss	26278.9572754
batch	4360	valid_loss	26268.0605469
batch	4380	valid_loss	26284.5170898
batch	4400	valid_loss	26279.1999512
batch	4420	valid_loss	26276.0483398
batch	4440	valid_loss	26281.2043457
batch	4460	valid_loss	26271.2109375
batch	4480	valid_loss	26280.4797363
batch	4500	valid_loss	26289.0915527
batch	4520	valid_loss	26265.442627
