START
config	400	960
batch	0	valid_loss	173928.191406
batch	20	valid_loss	99540.1083984
batch	40	valid_loss	91623.3535156
batch	60	valid_loss	85879.8242188
batch	80	valid_loss	80389.3823242
batch	100	valid_loss	74807.2319336
batch	120	valid_loss	69134.4931641
batch	140	valid_loss	63431.4731445
batch	160	valid_loss	57820.4921875
batch	180	valid_loss	52462.6000977
batch	200	valid_loss	47674.7314453
batch	220	valid_loss	43547.8549805
batch	240	valid_loss	39917.5224609
batch	260	valid_loss	36876.6254883
batch	280	valid_loss	34332.517334
batch	300	valid_loss	32093.2419434
batch	320	valid_loss	30189.3708496
batch	340	valid_loss	28570.0390625
batch	360	valid_loss	27215.9321289
batch	380	valid_loss	25989.638916
batch	400	valid_loss	24937.7687988
batch	420	valid_loss	24033.0644531
batch	440	valid_loss	23247.5961914
batch	460	valid_loss	22527.6540527
batch	480	valid_loss	21888.0317383
batch	500	valid_loss	21307.8654785
batch	520	valid_loss	20809.4051514
batch	540	valid_loss	20349.5549316
batch	560	valid_loss	19984.3099365
batch	580	valid_loss	19614.6269531
batch	600	valid_loss	19311.1987305
batch	620	valid_loss	19007.831543
batch	640	valid_loss	18729.3791504
batch	660	valid_loss	18523.7919922
batch	680	valid_loss	18269.2062988
batch	700	valid_loss	18095.5793457
batch	720	valid_loss	17906.2958984
batch	740	valid_loss	17777.6522217
batch	760	valid_loss	17661.3417969
batch	780	valid_loss	17515.7747803
batch	800	valid_loss	17410.3779297
batch	820	valid_loss	17301.979126
batch	840	valid_loss	17187.4602051
batch	860	valid_loss	17129.4870605
batch	880	valid_loss	17075.7055664
batch	900	valid_loss	16989.5357666
batch	920	valid_loss	16939.5557861
batch	940	valid_loss	16867.4504395
batch	960	valid_loss	16807.3945312
batch	980	valid_loss	16774.0405273
batch	1000	valid_loss	16728.5655518
batch	1020	valid_loss	16715.0372314
batch	1040	valid_loss	16637.2047119
batch	1060	valid_loss	16635.7923584
batch	1080	valid_loss	16615.7080078
batch	1100	valid_loss	16589.7137451
batch	1120	valid_loss	16541.5687256
batch	1140	valid_loss	16535.3780518
batch	1160	valid_loss	16509.1882324
batch	1180	valid_loss	16497.6645508
batch	1200	valid_loss	16462.3828125
batch	1220	valid_loss	16490.6660156
batch	1240	valid_loss	16468.0201416
batch	1260	valid_loss	16469.1605225
batch	1280	valid_loss	16462.2590332
batch	1300	valid_loss	16455.6557617
batch	1320	valid_loss	16412.6655273
batch	1340	valid_loss	16376.2641602
batch	1360	valid_loss	16368.3223877
batch	1380	valid_loss	16377.7353516
batch	1400	valid_loss	16368.5782471
batch	1420	valid_loss	16358.8344727
batch	1440	valid_loss	16364.2167969
batch	1460	valid_loss	16323.1799316
batch	1480	valid_loss	16321.7071533
batch	1500	valid_loss	16365.354248
batch	1520	valid_loss	16346.7648926
batch	1540	valid_loss	16347.9106445
batch	1560	valid_loss	16323.3371582
batch	1580	valid_loss	16317.6262207
batch	1600	valid_loss	16322.5249023
batch	1620	valid_loss	16269.7884521
batch	1640	valid_loss	16291.430542
batch	1660	valid_loss	16255.3615723
batch	1680	valid_loss	16302.3208008
batch	1700	valid_loss	16252.7886963
batch	1720	valid_loss	16277.6203613
batch	1740	valid_loss	16267.6639404
batch	1760	valid_loss	16256.0124512
batch	1780	valid_loss	16264.338501
batch	1800	valid_loss	16255.8859863
batch	1820	valid_loss	16277.7296143
batch	1840	valid_loss	16244.4378662
batch	1860	valid_loss	16255.2044678
batch	1880	valid_loss	16245.4985352
batch	1900	valid_loss	16273.4584961
batch	1920	valid_loss	16245.8101807
batch	1940	valid_loss	16225.6705322
batch	1960	valid_loss	16230.5021973
batch	1980	valid_loss	16208.1135254
batch	2000	valid_loss	16185.59375
batch	2020	valid_loss	16225.4219971
batch	2040	valid_loss	16223.6234131
batch	2060	valid_loss	16195.4237061
batch	2080	valid_loss	16154.237915
batch	2100	valid_loss	16169.4498291
batch	2120	valid_loss	16226.7539062
batch	2140	valid_loss	16197.0152588
batch	2160	valid_loss	16216.4471436
batch	2180	valid_loss	16182.6866455
batch	2200	valid_loss	16154.2557373
batch	2220	valid_loss	16205.1032715
batch	2240	valid_loss	16155.9632568
batch	2260	valid_loss	16151.6068115
batch	2280	valid_loss	16129.3436279
batch	2300	valid_loss	16139.0435791
batch	2320	valid_loss	16140.6704102
batch	2340	valid_loss	16128.664917
batch	2360	valid_loss	16155.706665
batch	2380	valid_loss	16140.1330566
batch	2400	valid_loss	16098.1607666
batch	2420	valid_loss	16132.7388916
batch	2440	valid_loss	16143.2561035
batch	2460	valid_loss	16128.1566162
batch	2480	valid_loss	16113.3712158
batch	2500	valid_loss	16102.3609619
batch	2520	valid_loss	16105.576416
batch	2540	valid_loss	16121.635498
batch	2560	valid_loss	16057.8084717
batch	2580	valid_loss	16101.5356445
batch	2600	valid_loss	16068.8902588
batch	2620	valid_loss	16087.2830811
batch	2640	valid_loss	16064.0866699
batch	2660	valid_loss	16055.3708496
batch	2680	valid_loss	16055.1802979
batch	2700	valid_loss	16046.2893066
batch	2720	valid_loss	16009.9233398
batch	2740	valid_loss	16047.8480225
batch	2760	valid_loss	16033.7283936
batch	2780	valid_loss	16053.6977539
batch	2800	valid_loss	16007.4185791
batch	2820	valid_loss	16036.5151367
batch	2840	valid_loss	16059.1195068
batch	2860	valid_loss	16046.1033936
batch	2880	valid_loss	16028.706665
batch	2900	valid_loss	15978.347168
batch	2920	valid_loss	15967.0789795
batch	2940	valid_loss	15996.6289062
batch	2960	valid_loss	15984.829834
batch	2980	valid_loss	16014.1419678
batch	3000	valid_loss	15997.6246338
batch	3020	valid_loss	15962.0872803
batch	3040	valid_loss	15964.6652832
batch	3060	valid_loss	16000.4830322
batch	3080	valid_loss	15965.3562012
batch	3100	valid_loss	15982.494873
batch	3120	valid_loss	15959.9906006
batch	3140	valid_loss	15941.6105957
batch	3160	valid_loss	15939.8338623
batch	3180	valid_loss	15889.2792969
batch	3200	valid_loss	15924.1870117
batch	3220	valid_loss	15884.7470703
batch	3240	valid_loss	15913.7349854
batch	3260	valid_loss	15884.4832764
batch	3280	valid_loss	15906.4108887
batch	3300	valid_loss	15903.4215088
batch	3320	valid_loss	15899.2730713
batch	3340	valid_loss	15881.8266602
batch	3360	valid_loss	15890.9443359
batch	3380	valid_loss	15898.1020508
batch	3400	valid_loss	15882.4405518
batch	3420	valid_loss	15865.0107422
batch	3440	valid_loss	15868.5148926
batch	3460	valid_loss	15894.2027588
batch	3480	valid_loss	15863.6605225
batch	3500	valid_loss	15832.7923584
batch	3520	valid_loss	15873.9237061
batch	3540	valid_loss	15845.0334473
batch	3560	valid_loss	15826.8839111
batch	3580	valid_loss	15845.6051025
batch	3600	valid_loss	15833.7237549
batch	3620	valid_loss	15841.2746582
batch	3640	valid_loss	15789.7114258
batch	3660	valid_loss	15783.9421387
batch	3680	valid_loss	15857.9626465
batch	3700	valid_loss	15786.9718018
batch	3720	valid_loss	15834.5980225
batch	3740	valid_loss	15802.2977295
batch	3760	valid_loss	15748.8939209
batch	3780	valid_loss	15819.8985596
batch	3800	valid_loss	15765.0606689
batch	3820	valid_loss	15757.1079102
batch	3840	valid_loss	15714.2399902
batch	3860	valid_loss	15745.3779297
batch	3880	valid_loss	15746.8630371
batch	3900	valid_loss	15725.3572998
batch	3920	valid_loss	15754.581543
batch	3940	valid_loss	15740.3865967
batch	3960	valid_loss	15698.3536377
batch	3980	valid_loss	15732.8988037
batch	4000	valid_loss	15745.7524414
batch	4020	valid_loss	15740.0266113
batch	4040	valid_loss	15700.3397217
batch	4060	valid_loss	15673.3741455
batch	4080	valid_loss	15680.8376465
batch	4100	valid_loss	15708.722168
batch	4120	valid_loss	15644.0592041
batch	4140	valid_loss	15726.5223389
batch	4160	valid_loss	15658.1998291
batch	4180	valid_loss	15705.1508789
batch	4200	valid_loss	15652.1135254
batch	4220	valid_loss	15649.8739014
batch	4240	valid_loss	15655.9466553
batch	4260	valid_loss	15632.9152832
batch	4280	valid_loss	15585.9299316
batch	4300	valid_loss	15613.0220947
batch	4320	valid_loss	15590.9454346
batch	4340	valid_loss	15630.6204834
batch	4360	valid_loss	15610.8939209
batch	4380	valid_loss	15607.4697266
batch	4400	valid_loss	15635.2355957
batch	4420	valid_loss	15617.0605469
batch	4440	valid_loss	15629.3685303
batch	4460	valid_loss	15565.8153076
batch	4480	valid_loss	15560.1724854
batch	4500	valid_loss	15578.7965088
batch	4520	valid_loss	15587.6351318
batch	4540	valid_loss	15573.4926758
batch	4560	valid_loss	15568.7303467
batch	4580	valid_loss	15540.2177734
batch	4600	valid_loss	15536.1831055
batch	4620	valid_loss	15573.1796875
batch	4640	valid_loss	15553.1639404
batch	4660	valid_loss	15556.8375244
batch	4680	valid_loss	15548.510498
batch	4700	valid_loss	15508.8005371
batch	4720	valid_loss	15526.6185303
batch	4740	valid_loss	15440.4876709
batch	4760	valid_loss	15508.0465088
batch	4780	valid_loss	15462.2492676
batch	4800	valid_loss	15501.3952637
batch	4820	valid_loss	15452.1273193
batch	4840	valid_loss	15491.7421875
batch	4860	valid_loss	15475.9985352
batch	4880	valid_loss	15481.8331299
batch	4900	valid_loss	15448.673584
batch	4920	valid_loss	15462.6174316
batch	4940	valid_loss	15495.979126
batch	4960	valid_loss	15480.4246826
batch	4980	valid_loss	15447.1585693
batch	5000	valid_loss	15427.3903809
batch	5020	valid_loss	15447.0666504
batch	5040	valid_loss	15425.3673096
batch	5060	valid_loss	15438.6842041
batch	5080	valid_loss	15444.6160889
batch	5100	valid_loss	15425.4154053
batch	5120	valid_loss	15402.1762695
batch	5140	valid_loss	15437.8007812
batch	5160	valid_loss	15418.5892334
batch	5180	valid_loss	15413.1505127
batch	5200	valid_loss	15371.1516113
batch	5220	valid_loss	15357.2828369
batch	5240	valid_loss	15416.3959961
batch	5260	valid_loss	15367.0999756
batch	5280	valid_loss	15426.8842773
