START
config	180	960
batch	0	valid_loss	175967.723633
batch	20	valid_loss	106184.850586
batch	40	valid_loss	94275.2392578
batch	60	valid_loss	89552.050293
batch	80	valid_loss	85702.5229492
batch	100	valid_loss	81231.1586914
batch	120	valid_loss	76560.2045898
batch	140	valid_loss	71781.8823242
batch	160	valid_loss	66658.4794922
batch	180	valid_loss	61570.8925781
batch	200	valid_loss	56601.3896484
batch	220	valid_loss	52017.4609375
batch	240	valid_loss	47809.3222656
batch	260	valid_loss	44007.9489746
batch	280	valid_loss	40719.2836914
batch	300	valid_loss	37872.9089355
batch	320	valid_loss	35460.5126953
batch	340	valid_loss	33434.6386719
batch	360	valid_loss	31757.34375
batch	380	valid_loss	30342.8100586
batch	400	valid_loss	29203.2067871
batch	420	valid_loss	28262.7573242
batch	440	valid_loss	27538.0134277
batch	460	valid_loss	26968.848877
batch	480	valid_loss	26522.7470703
batch	500	valid_loss	26173.0732422
batch	520	valid_loss	25870.4506836
batch	540	valid_loss	25657.095459
batch	560	valid_loss	25483.4692383
batch	580	valid_loss	25333.8549805
batch	600	valid_loss	25210.7253418
batch	620	valid_loss	25088.484375
batch	640	valid_loss	24992.1621094
batch	660	valid_loss	24926.3615723
batch	680	valid_loss	24833.8581543
batch	700	valid_loss	24774.7976074
batch	720	valid_loss	24714.7868652
batch	740	valid_loss	24677.4545898
batch	760	valid_loss	24625.1335449
batch	780	valid_loss	24570.6064453
batch	800	valid_loss	24540.489502
batch	820	valid_loss	24488.7058105
batch	840	valid_loss	24468.8330078
batch	860	valid_loss	24434.3234863
batch	880	valid_loss	24419.0817871
batch	900	valid_loss	24401.2614746
batch	920	valid_loss	24379.713623
batch	940	valid_loss	24342.6347656
batch	960	valid_loss	24323.7807617
batch	980	valid_loss	24319.2338867
batch	1000	valid_loss	24272.2243652
batch	1020	valid_loss	24277.213623
batch	1040	valid_loss	24257.7851562
batch	1060	valid_loss	24257.6928711
batch	1080	valid_loss	24242.2937012
batch	1100	valid_loss	24233.5754395
batch	1120	valid_loss	24222.5656738
batch	1140	valid_loss	24194.640625
batch	1160	valid_loss	24199.7666016
batch	1180	valid_loss	24183.2692871
batch	1200	valid_loss	24179.8864746
batch	1220	valid_loss	24180.1586914
batch	1240	valid_loss	24165.0368652
batch	1260	valid_loss	24169.2856445
batch	1280	valid_loss	24172.0856934
batch	1300	valid_loss	24157.7077637
batch	1320	valid_loss	24137.9619141
batch	1340	valid_loss	24136.217041
batch	1360	valid_loss	24139.7824707
batch	1380	valid_loss	24167.6223145
batch	1400	valid_loss	24137.9150391
batch	1420	valid_loss	24151.4650879
batch	1440	valid_loss	24121.732666
batch	1460	valid_loss	24112.206543
batch	1480	valid_loss	24107.517334
batch	1500	valid_loss	24115.9326172
batch	1520	valid_loss	24112.199707
batch	1540	valid_loss	24129.1208496
batch	1560	valid_loss	24117.7783203
batch	1580	valid_loss	24106.2414551
batch	1600	valid_loss	24119.0932617
batch	1620	valid_loss	24075.6945801
batch	1640	valid_loss	24113.4501953
batch	1660	valid_loss	24080.720459
batch	1680	valid_loss	24106.6481934
batch	1700	valid_loss	24100.4394531
batch	1720	valid_loss	24104.611084
batch	1740	valid_loss	24095.9990234
batch	1760	valid_loss	24083.8105469
batch	1780	valid_loss	24094.302002
batch	1800	valid_loss	24086.3027344
batch	1820	valid_loss	24088.0905762
batch	1840	valid_loss	24082.5341797
batch	1860	valid_loss	24093.8676758
batch	1880	valid_loss	24095.2436523
batch	1900	valid_loss	24100.6022949
batch	1920	valid_loss	24116.0388184
batch	1940	valid_loss	24090.4343262
batch	1960	valid_loss	24088.857666
batch	1980	valid_loss	24090.0871582
batch	2000	valid_loss	24083.1525879
batch	2020	valid_loss	24078.3745117
batch	2040	valid_loss	24117.1762695
batch	2060	valid_loss	24080.6347656
batch	2080	valid_loss	24066.887207
batch	2100	valid_loss	24067.6442871
batch	2120	valid_loss	24081.0400391
batch	2140	valid_loss	24073.6247559
batch	2160	valid_loss	24095.2700195
batch	2180	valid_loss	24079.2978516
batch	2200	valid_loss	24078.3161621
batch	2220	valid_loss	24102.0463867
batch	2240	valid_loss	24061.744873
batch	2260	valid_loss	24083.854248
batch	2280	valid_loss	24086.2485352
batch	2300	valid_loss	24085.1467285
batch	2320	valid_loss	24086.7077637
batch	2340	valid_loss	24065.4333496
batch	2360	valid_loss	24092.489502
batch	2380	valid_loss	24061.4643555
batch	2400	valid_loss	24074.3725586
batch	2420	valid_loss	24068.9631348
batch	2440	valid_loss	24069.5449219
batch	2460	valid_loss	24081.1362305
batch	2480	valid_loss	24068.246582
batch	2500	valid_loss	24077.1809082
batch	2520	valid_loss	24066.2299805
batch	2540	valid_loss	24085.4650879
batch	2560	valid_loss	24041.2072754
batch	2580	valid_loss	24068.7827148
batch	2600	valid_loss	24061.9331055
batch	2620	valid_loss	24062.1435547
batch	2640	valid_loss	24065.8220215
batch	2660	valid_loss	24075.1767578
batch	2680	valid_loss	24052.0549316
batch	2700	valid_loss	24028.2822266
batch	2720	valid_loss	24037.0480957
batch	2740	valid_loss	24040.3493652
batch	2760	valid_loss	24029.8383789
batch	2780	valid_loss	24050.1035156
batch	2800	valid_loss	24047.2714844
batch	2820	valid_loss	24062.6999512
batch	2840	valid_loss	24072.3320312
batch	2860	valid_loss	24067.0327148
batch	2880	valid_loss	24059.1223145
batch	2900	valid_loss	24031.8432617
batch	2920	valid_loss	24048.6555176
batch	2940	valid_loss	24060.3635254
batch	2960	valid_loss	24040.5336914
batch	2980	valid_loss	24047.8015137
batch	3000	valid_loss	24043.4897461
batch	3020	valid_loss	24040.4099121
batch	3040	valid_loss	24030.2998047
batch	3060	valid_loss	24057.5939941
batch	3080	valid_loss	24045.9833984
batch	3100	valid_loss	24041.2871094
batch	3120	valid_loss	24036.3171387
batch	3140	valid_loss	24030.1933594
batch	3160	valid_loss	24030.7268066
batch	3180	valid_loss	23996.7548828
batch	3200	valid_loss	24027.3168945
batch	3220	valid_loss	24015.4970703
batch	3240	valid_loss	24032.8496094
batch	3260	valid_loss	24022.236084
batch	3280	valid_loss	24027.4855957
batch	3300	valid_loss	24019.5683594
batch	3320	valid_loss	23996.1843262
batch	3340	valid_loss	24026.8891602
batch	3360	valid_loss	24013.9377441
batch	3380	valid_loss	24007.5666504
batch	3400	valid_loss	24007.6118164
batch	3420	valid_loss	24008.2143555
batch	3440	valid_loss	24021.1672363
batch	3460	valid_loss	24037.0053711
batch	3480	valid_loss	24026.4157715
batch	3500	valid_loss	24007.8994141
batch	3520	valid_loss	24007.9020996
batch	3540	valid_loss	24014.5192871
batch	3560	valid_loss	23999.0305176
batch	3580	valid_loss	24016.1496582
batch	3600	valid_loss	24029.9064941
batch	3620	valid_loss	24000.4770508
batch	3640	valid_loss	23991.3149414
batch	3660	valid_loss	23968.4082031
batch	3680	valid_loss	24012.5007324
batch	3700	valid_loss	23992.2734375
batch	3720	valid_loss	24016.8286133
batch	3740	valid_loss	24008.8083496
batch	3760	valid_loss	23987.6557617
batch	3780	valid_loss	24011.1520996
