START
config	280	960
batch	0	valid_loss	174920.03125
batch	20	valid_loss	100893.157227
batch	40	valid_loss	92200.4838867
batch	60	valid_loss	86912.2905273
batch	80	valid_loss	82028.1464844
batch	100	valid_loss	76936.0756836
batch	120	valid_loss	71658.2749023
batch	140	valid_loss	66081.6489258
batch	160	valid_loss	60640.1455078
batch	180	valid_loss	55248.2631836
batch	200	valid_loss	50324.4331055
batch	220	valid_loss	45822.7270508
batch	240	valid_loss	41912.3974609
batch	260	valid_loss	38435.8239746
batch	280	valid_loss	35568.6970215
batch	300	valid_loss	32906.644043
batch	320	valid_loss	30724.5
batch	340	valid_loss	28835.3215332
batch	360	valid_loss	27243.4865723
batch	380	valid_loss	25845.5874023
batch	400	valid_loss	24665.7280273
batch	420	valid_loss	23621.5559082
batch	440	valid_loss	22718.9626465
batch	460	valid_loss	21932.7421875
batch	480	valid_loss	21281.7362061
batch	500	valid_loss	20714.5092773
batch	520	valid_loss	20221.5596924
batch	540	valid_loss	19810.447998
batch	560	valid_loss	19433.1859131
batch	580	valid_loss	19144.7584229
batch	600	valid_loss	18880.0996094
batch	620	valid_loss	18675.2143555
batch	640	valid_loss	18479.8624268
batch	660	valid_loss	18336.9694824
batch	680	valid_loss	18191.8465576
batch	700	valid_loss	18087.4302979
batch	720	valid_loss	18015.4650879
batch	740	valid_loss	17922.1015625
batch	760	valid_loss	17852.9375
batch	780	valid_loss	17810.5721436
batch	800	valid_loss	17749.7178955
batch	820	valid_loss	17712.6459961
batch	840	valid_loss	17671.6842041
batch	860	valid_loss	17649.5308838
batch	880	valid_loss	17621.5461426
batch	900	valid_loss	17607.713623
batch	920	valid_loss	17586.7810059
batch	940	valid_loss	17551.6531982
batch	960	valid_loss	17554.1047363
batch	980	valid_loss	17491.956665
batch	1000	valid_loss	17496.1342773
batch	1020	valid_loss	17495.0632324
batch	1040	valid_loss	17488.9587402
batch	1060	valid_loss	17443.4239502
batch	1080	valid_loss	17411.6213379
batch	1100	valid_loss	17413.8699951
batch	1120	valid_loss	17397.0102539
batch	1140	valid_loss	17402.6097412
batch	1160	valid_loss	17422.7532959
batch	1180	valid_loss	17384.6204834
batch	1200	valid_loss	17387.8444824
batch	1220	valid_loss	17375.5457764
batch	1240	valid_loss	17405.9053955
batch	1260	valid_loss	17364.5341797
batch	1280	valid_loss	17372.3901367
batch	1300	valid_loss	17340.4630127
batch	1320	valid_loss	17358.6992188
batch	1340	valid_loss	17359.4929199
batch	1360	valid_loss	17368.4049072
batch	1380	valid_loss	17346.3978271
batch	1400	valid_loss	17309.4057617
batch	1420	valid_loss	17342.5770264
batch	1440	valid_loss	17323.5648193
batch	1460	valid_loss	17319.5947266
