START
config	140	1140
batch	0	valid_loss	9535063.1875
batch	30	valid_loss	361506.183594
batch	60	valid_loss	127686.081055
batch	90	valid_loss	117246.272461
batch	120	valid_loss	115984.696289
batch	150	valid_loss	114994.998047
batch	180	valid_loss	113906.458984
batch	210	valid_loss	112589.420898
batch	240	valid_loss	111097.086914
batch	270	valid_loss	109515.200195
batch	300	valid_loss	107901.279297
batch	330	valid_loss	106374.308594
batch	360	valid_loss	104872.5
batch	390	valid_loss	103428.313477
batch	420	valid_loss	101986.477539
batch	450	valid_loss	100571.820312
batch	480	valid_loss	99209.8554688
batch	510	valid_loss	97943.375
batch	540	valid_loss	96644.0712891
batch	570	valid_loss	95434.3789062
batch	600	valid_loss	94272.1831055
batch	630	valid_loss	93114.840332
batch	660	valid_loss	91965.4848633
batch	690	valid_loss	90843.3642578
batch	720	valid_loss	89698.4135742
batch	750	valid_loss	88637.9692383
batch	780	valid_loss	87459.9418945
batch	810	valid_loss	86396.0395508
batch	840	valid_loss	85332.7490234
batch	870	valid_loss	84251.7714844
batch	900	valid_loss	83256.5375977
batch	930	valid_loss	82222.1337891
batch	960	valid_loss	81228.9189453
batch	990	valid_loss	80217.6972656
batch	1020	valid_loss	79279.59375
batch	1050	valid_loss	78329.6704102
batch	1080	valid_loss	77441.4091797
batch	1110	valid_loss	76511.590332
batch	1140	valid_loss	75663.1010742
batch	1170	valid_loss	74811.2553711
batch	1200	valid_loss	73943.3398438
batch	1230	valid_loss	73134.0043945
batch	1260	valid_loss	72345.8862305
batch	1290	valid_loss	71516.0649414
batch	1320	valid_loss	70733.8901367
batch	1350	valid_loss	69929.4482422
batch	1380	valid_loss	69199.6787109
batch	1410	valid_loss	68454.1542969
batch	1440	valid_loss	67721.7763672
batch	1470	valid_loss	66998.6293945
batch	1500	valid_loss	66299.6259766
batch	1530	valid_loss	65648.2729492
batch	1560	valid_loss	64957.6923828
batch	1590	valid_loss	64285.390625
batch	1620	valid_loss	63647.5478516
batch	1650	valid_loss	63026.1191406
batch	1680	valid_loss	62382.6582031
batch	1710	valid_loss	61782.1396484
batch	1740	valid_loss	61233.2895508
batch	1770	valid_loss	60646.144043
batch	1800	valid_loss	60048.3266602
batch	1830	valid_loss	59523.5761719
batch	1860	valid_loss	58971.6308594
batch	1890	valid_loss	58446.7607422
batch	1920	valid_loss	57908.1445312
batch	1950	valid_loss	57404.7124023
batch	1980	valid_loss	56925.2587891
batch	2010	valid_loss	56411.1801758
