START
config	580	1140
batch	0	valid_loss	7690985.125
batch	30	valid_loss	238761.822266
batch	60	valid_loss	121775.126953
batch	90	valid_loss	113144.417969
batch	120	valid_loss	109236.905273
batch	150	valid_loss	105385.113281
batch	180	valid_loss	101429.791016
batch	210	valid_loss	97554.9414062
batch	240	valid_loss	93841.7363281
batch	270	valid_loss	90343.8120117
batch	300	valid_loss	87094.840332
batch	330	valid_loss	83976.1445312
batch	360	valid_loss	81085.2573242
batch	390	valid_loss	78289.6147461
batch	420	valid_loss	75526.2294922
batch	450	valid_loss	72908.7485352
batch	480	valid_loss	70396.5805664
batch	510	valid_loss	67875.9389648
batch	540	valid_loss	65468.5678711
batch	570	valid_loss	63039.449707
batch	600	valid_loss	60716.394043
batch	630	valid_loss	58443.1401367
batch	660	valid_loss	56255.3759766
batch	690	valid_loss	54135.5952148
batch	720	valid_loss	52035.3359375
batch	750	valid_loss	50042.6196289
batch	780	valid_loss	48194.9140625
batch	810	valid_loss	46303.4558105
batch	840	valid_loss	44470.0212402
batch	870	valid_loss	42765.453125
batch	900	valid_loss	41132.9155273
batch	930	valid_loss	39623.3500977
batch	960	valid_loss	38117.9787598
batch	990	valid_loss	36692.4362793
batch	1020	valid_loss	35334.3920898
batch	1050	valid_loss	34078.6169434
batch	1080	valid_loss	32880.9519043
batch	1110	valid_loss	31703.1135254
batch	1140	valid_loss	30514.689209
batch	1170	valid_loss	29512.3918457
batch	1200	valid_loss	28518.1621094
batch	1230	valid_loss	27525.8205566
batch	1260	valid_loss	26679.2121582
batch	1290	valid_loss	25795.4267578
batch	1320	valid_loss	24964.8486328
batch	1350	valid_loss	24167.4533691
batch	1380	valid_loss	23400.2132568
batch	1410	valid_loss	22685.791748
batch	1440	valid_loss	22028.2756348
batch	1470	valid_loss	21371.8682861
batch	1500	valid_loss	20760.3901367
batch	1530	valid_loss	20139.4771729
batch	1560	valid_loss	19620.9552002
batch	1590	valid_loss	19028.2039795
batch	1620	valid_loss	18532.5532227
batch	1650	valid_loss	18060.72229
batch	1680	valid_loss	17555.6297607
batch	1710	valid_loss	17135.5181885
batch	1740	valid_loss	16697.9058838
batch	1770	valid_loss	16257.8216553
batch	1800	valid_loss	15889.8295898
batch	1830	valid_loss	15509.15625
batch	1860	valid_loss	15099.152832
batch	1890	valid_loss	14784.3702393
batch	1920	valid_loss	14472.4802246
batch	1950	valid_loss	14146.2302246
batch	1980	valid_loss	13824.4429932
batch	2010	valid_loss	13554.8302002
batch	2040	valid_loss	13224.0310059
batch	2070	valid_loss	12919.3392334
batch	2100	valid_loss	12746.1652832
batch	2130	valid_loss	12481.1890869
batch	2160	valid_loss	12186.4677734
batch	2190	valid_loss	11934.9224854
batch	2220	valid_loss	11781.175415
batch	2250	valid_loss	11519.1343994
batch	2280	valid_loss	11262.5560303
