START
config	400	960
batch	0	valid_loss	173413.425781
batch	20	valid_loss	99312.7978516
batch	40	valid_loss	90893.1191406
batch	60	valid_loss	85138.7412109
batch	80	valid_loss	79700.5859375
batch	100	valid_loss	73900.4404297
batch	120	valid_loss	68169.7573242
batch	140	valid_loss	62366.6699219
batch	160	valid_loss	56920.6435547
batch	180	valid_loss	51632.0292969
batch	200	valid_loss	47000.1801758
batch	220	valid_loss	42888.7568359
batch	240	valid_loss	39451.9853516
batch	260	valid_loss	36411.449707
batch	280	valid_loss	33952.8483887
batch	300	valid_loss	31640.5371094
batch	320	valid_loss	29778.4677734
batch	340	valid_loss	28163.1711426
batch	360	valid_loss	26753.8691406
batch	380	valid_loss	25619.7258301
batch	400	valid_loss	24574.0163574
batch	420	valid_loss	23661.5168457
batch	440	valid_loss	22849.7973633
batch	460	valid_loss	22131.625
batch	480	valid_loss	21546.1530762
batch	500	valid_loss	21004.8551025
batch	520	valid_loss	20544.3374023
batch	540	valid_loss	20122.9818115
batch	560	valid_loss	19706.5791016
batch	580	valid_loss	19380.2769775
batch	600	valid_loss	19064.2530518
batch	620	valid_loss	18800.967041
batch	640	valid_loss	18525.6428223
batch	660	valid_loss	18308.574707
batch	680	valid_loss	18100.3322754
batch	700	valid_loss	17934.487793
batch	720	valid_loss	17770.9742432
batch	740	valid_loss	17612.3780518
batch	760	valid_loss	17480.4544678
batch	780	valid_loss	17359.0249023
batch	800	valid_loss	17243.925293
batch	820	valid_loss	17161.2011719
batch	840	valid_loss	17064.6604004
batch	860	valid_loss	17004.3726807
batch	880	valid_loss	16941.5323486
batch	900	valid_loss	16881.3066406
batch	920	valid_loss	16837.1248779
batch	940	valid_loss	16753.5247803
batch	960	valid_loss	16720.4539795
batch	980	valid_loss	16648.7000732
batch	1000	valid_loss	16628.5373535
batch	1020	valid_loss	16606.2025146
batch	1040	valid_loss	16569.9393311
batch	1060	valid_loss	16530.7340088
batch	1080	valid_loss	16454.796875
batch	1100	valid_loss	16475.6984863
batch	1120	valid_loss	16433.0939941
batch	1140	valid_loss	16444.5130615
batch	1160	valid_loss	16434.739502
batch	1180	valid_loss	16371.5146484
batch	1200	valid_loss	16351.1396484
batch	1220	valid_loss	16351.7381592
batch	1240	valid_loss	16364.3242188
batch	1260	valid_loss	16318.7519531
batch	1280	valid_loss	16303.5383301
batch	1300	valid_loss	16271.0246582
batch	1320	valid_loss	16274.7838135
batch	1340	valid_loss	16271.5908203
batch	1360	valid_loss	16274.5808105
batch	1380	valid_loss	16245.508667
batch	1400	valid_loss	16219.4439697
batch	1420	valid_loss	16213.1901855
batch	1440	valid_loss	16211.0924072
batch	1460	valid_loss	16213.4605713
batch	1480	valid_loss	16195.2421875
batch	1500	valid_loss	16185.6098633
batch	1520	valid_loss	16186.5699463
batch	1540	valid_loss	16156.5030518
batch	1560	valid_loss	16175.0494385
batch	1580	valid_loss	16169.0549316
batch	1600	valid_loss	16151.9499512
batch	1620	valid_loss	16146.3258057
batch	1640	valid_loss	16185.9375
batch	1660	valid_loss	16172.4825439
