START
config	180	380
batch	0	test_loss	1.83789e+06
batch	20	test_loss	110404.0
batch	40	test_loss	57328.0
batch	60	test_loss	46325.7
batch	80	test_loss	44051.7
batch	100	test_loss	42774.2
batch	120	test_loss	41617.8
batch	140	test_loss	40470.8
batch	160	test_loss	39305.5
batch	180	test_loss	38140.2
batch	200	test_loss	36981.7
batch	220	test_loss	35778.5
batch	240	test_loss	34612.1
batch	260	test_loss	33473.5
batch	280	test_loss	32386.5
batch	300	test_loss	31357.5
batch	320	test_loss	30379.6
batch	340	test_loss	29463.3
batch	360	test_loss	28583.7
batch	380	test_loss	27755.5
batch	400	test_loss	26956.1
batch	420	test_loss	26179.6
batch	440	test_loss	25449.7
batch	460	test_loss	24750.5
batch	480	test_loss	24088.9
batch	500	test_loss	23423.5
batch	520	test_loss	22785.2
batch	540	test_loss	22178.1
batch	560	test_loss	21612.9
batch	580	test_loss	21044.3
batch	600	test_loss	20496.0
batch	620	test_loss	19975.9
batch	640	test_loss	19458.7
batch	660	test_loss	18976.8
batch	680	test_loss	18486.6
batch	700	test_loss	18044.0
batch	720	test_loss	17603.7
batch	740	test_loss	17165.0
batch	760	test_loss	16745.6
batch	780	test_loss	16346.5
batch	800	test_loss	15944.9
batch	820	test_loss	15561.4
batch	840	test_loss	15195.0
batch	860	test_loss	14842.2
batch	880	test_loss	14506.7
batch	900	test_loss	14153.0
batch	920	test_loss	13839.3
batch	940	test_loss	13524.7
batch	960	test_loss	13221.0
batch	980	test_loss	12922.1
batch	1000	test_loss	12646.7
batch	1020	test_loss	12361.1
batch	1040	test_loss	12099.6
batch	1060	test_loss	11834.1
batch	1080	test_loss	11578.9
batch	1100	test_loss	11339.2
batch	1120	test_loss	11098.1
batch	1140	test_loss	10869.0
batch	1160	test_loss	10644.4
batch	1180	test_loss	10432.0
batch	1200	test_loss	10223.6
batch	1220	test_loss	10012.9
batch	1240	test_loss	9820.64
batch	1260	test_loss	9637.08
batch	1280	test_loss	9450.99
batch	1300	test_loss	9272.33
batch	1320	test_loss	9091.93
batch	1340	test_loss	8922.73
batch	1360	test_loss	8765.15
batch	1380	test_loss	8606.31
batch	1400	test_loss	8447.79
batch	1420	test_loss	8309.81
batch	1440	test_loss	8152.65
batch	1460	test_loss	8010.83
batch	1480	test_loss	7879.59
batch	1500	test_loss	7741.55
batch	1520	test_loss	7611.59
batch	1540	test_loss	7495.15
batch	1560	test_loss	7365.75
batch	1580	test_loss	7246.8
batch	1600	test_loss	7136.8
batch	1620	test_loss	7024.84
batch	1640	test_loss	6917.26
batch	1660	test_loss	6813.6
batch	1680	test_loss	6710.66
batch	1700	test_loss	6619.24
batch	1720	test_loss	6523.0
batch	1740	test_loss	6426.52
batch	1760	test_loss	6338.57
batch	1780	test_loss	6249.62
batch	1800	test_loss	6173.19
batch	1820	test_loss	6082.43
batch	1840	test_loss	6002.77
batch	1860	test_loss	5921.54
batch	1880	test_loss	5850.9
batch	1900	test_loss	5778.12
batch	1920	test_loss	5709.99
batch	1940	test_loss	5637.46
batch	1960	test_loss	5572.58
batch	1980	test_loss	5496.5
batch	2000	test_loss	5432.87
batch	2020	test_loss	5375.28
batch	2040	test_loss	5315.08
batch	2060	test_loss	5253.57
batch	2080	test_loss	5191.83
batch	2100	test_loss	5136.59
batch	2120	test_loss	5079.11
batch	2140	test_loss	5029.12
batch	2160	test_loss	4975.16
batch	2180	test_loss	4924.84
batch	2200	test_loss	4876.34
batch	2220	test_loss	4831.26
batch	2240	test_loss	4785.35
batch	2260	test_loss	4734.63
batch	2280	test_loss	4690.84
batch	2300	test_loss	4646.7
batch	2320	test_loss	4594.12
batch	2340	test_loss	4556.83
batch	2360	test_loss	4510.5
batch	2380	test_loss	4467.75
batch	2400	test_loss	4428.49
batch	2420	test_loss	4389.67
batch	2440	test_loss	4355.04
batch	2460	test_loss	4314.39
batch	2480	test_loss	4279.43
batch	2500	test_loss	4239.04
batch	2520	test_loss	4211.95
batch	2540	test_loss	4179.49
batch	2560	test_loss	4142.33
batch	2580	test_loss	4106.74
batch	2600	test_loss	4077.66
batch	2620	test_loss	4041.47
batch	2640	test_loss	4004.45
batch	2660	test_loss	3980.22
batch	2680	test_loss	3951.13
batch	2700	test_loss	3920.34
batch	2720	test_loss	3893.45
batch	2740	test_loss	3858.17
batch	2760	test_loss	3838.15
batch	2780	test_loss	3803.1
batch	2800	test_loss	3783.97
batch	2820	test_loss	3750.38
batch	2840	test_loss	3728.83
batch	2860	test_loss	3701.39
batch	2880	test_loss	3671.64
batch	2900	test_loss	3651.37
batch	2920	test_loss	3626.66
batch	2940	test_loss	3604.51
batch	2960	test_loss	3586.88
batch	2980	test_loss	3560.68
batch	3000	test_loss	3541.88
batch	3020	test_loss	3514.26
batch	3040	test_loss	3495.97
batch	3060	test_loss	3472.15
batch	3080	test_loss	3455.52
batch	3100	test_loss	3426.12
batch	3120	test_loss	3410.85
batch	3140	test_loss	3386.54
batch	3160	test_loss	3373.82
batch	3180	test_loss	3349.78
batch	3200	test_loss	3330.49
batch	3220	test_loss	3316.89
batch	3240	test_loss	3293.25
batch	3260	test_loss	3275.9
batch	3280	test_loss	3255.45
batch	3300	test_loss	3243.01
batch	3320	test_loss	3223.08
batch	3340	test_loss	3208.96
batch	3360	test_loss	3191.34
batch	3380	test_loss	3177.31
batch	3400	test_loss	3156.07
batch	3420	test_loss	3139.86
batch	3440	test_loss	3125.83
batch	3460	test_loss	3106.0
batch	3480	test_loss	3099.42
batch	3500	test_loss	3087.05
batch	3520	test_loss	3067.65
batch	3540	test_loss	3059.76
batch	3560	test_loss	3042.34
batch	3580	test_loss	3026.98
batch	3600	test_loss	3013.65
batch	3620	test_loss	3001.21
batch	3640	test_loss	2990.05
batch	3660	test_loss	2977.18
batch	3680	test_loss	2966.66
batch	3700	test_loss	2949.76
batch	3720	test_loss	2931.84
batch	3740	test_loss	2926.25
batch	3760	test_loss	2914.33
batch	3780	test_loss	2895.82
batch	3800	test_loss	2888.15
batch	3820	test_loss	2882.9
batch	3840	test_loss	2868.95
batch	3860	test_loss	2865.03
batch	3880	test_loss	2842.74
batch	3900	test_loss	2833.06
batch	3920	test_loss	2826.53
batch	3940	test_loss	2807.38
batch	3960	test_loss	2803.93
batch	3980	test_loss	2793.88
batch	4000	test_loss	2786.02
batch	4020	test_loss	2771.15
batch	4040	test_loss	2777.49
batch	4060	test_loss	2768.52
batch	4080	test_loss	2745.32
batch	4100	test_loss	2734.7
batch	4120	test_loss	2726.27
batch	4140	test_loss	2716.81
batch	4160	test_loss	2711.01
batch	4180	test_loss	2707.04
batch	4200	test_loss	2693.52
batch	4220	test_loss	2695.2
batch	4240	test_loss	2676.41
batch	4260	test_loss	2675.14
batch	4280	test_loss	2672.55
batch	4300	test_loss	2656.34
batch	4320	test_loss	2655.74
batch	4340	test_loss	2633.9
batch	4360	test_loss	2637.46
batch	4380	test_loss	2626.27
batch	4400	test_loss	2621.62
batch	4420	test_loss	2624.43
batch	4440	test_loss	2609.36
batch	4460	test_loss	2594.66
batch	4480	test_loss	2587.12
batch	4500	test_loss	2583.39
batch	4520	test_loss	2579.69
batch	4540	test_loss	2578.77
batch	4560	test_loss	2568.91
batch	4580	test_loss	2561.5
batch	4600	test_loss	2569.21
batch	4620	test_loss	2541.46
batch	4640	test_loss	2540.13
batch	4660	test_loss	2539.65
batch	4680	test_loss	2529.75
batch	4700	test_loss	2529.45
batch	4720	test_loss	2528.65
batch	4740	test_loss	2518.15
batch	4760	test_loss	2511.76
batch	4780	test_loss	2517.51
batch	4800	test_loss	2495.76
batch	4820	test_loss	2492.3
batch	4840	test_loss	2494.4
batch	4860	test_loss	2490.47
batch	4880	test_loss	2487.0
batch	4900	test_loss	2480.01
batch	4920	test_loss	2482.15
batch	4940	test_loss	2467.49
batch	4960	test_loss	2471.73
