START
config	200	960
batch	0	valid_loss	175637.0
batch	20	valid_loss	106150.478516
batch	40	valid_loss	95369.2919922
batch	60	valid_loss	90960.7099609
batch	80	valid_loss	88025.078125
batch	100	valid_loss	85232.0146484
batch	120	valid_loss	82239.4580078
batch	140	valid_loss	79411.3842773
batch	160	valid_loss	76710.3364258
batch	180	valid_loss	73902.1220703
batch	200	valid_loss	71048.7885742
batch	220	valid_loss	68408.5688477
batch	240	valid_loss	65911.5053711
batch	260	valid_loss	63583.3837891
batch	280	valid_loss	61338.5805664
batch	300	valid_loss	59329.6337891
batch	320	valid_loss	57675.2729492
batch	340	valid_loss	55966.2006836
batch	360	valid_loss	54544.7832031
batch	380	valid_loss	53213.8964844
batch	400	valid_loss	52049.0405273
batch	420	valid_loss	50957.8720703
batch	440	valid_loss	50068.1376953
batch	460	valid_loss	49424.769043
batch	480	valid_loss	48650.8085938
batch	500	valid_loss	47846.5405273
batch	520	valid_loss	47245.0507812
batch	540	valid_loss	46785.1928711
batch	560	valid_loss	46341.7792969
batch	580	valid_loss	45794.9375
batch	600	valid_loss	45361.6953125
batch	620	valid_loss	44984.6135254
batch	640	valid_loss	44810.942627
batch	660	valid_loss	44412.1435547
batch	680	valid_loss	44125.3969727
batch	700	valid_loss	43906.6691895
batch	720	valid_loss	43693.3588867
batch	740	valid_loss	43520.2167969
batch	760	valid_loss	43360.9111328
batch	780	valid_loss	43363.168457
batch	800	valid_loss	43062.1850586
batch	820	valid_loss	42867.5976562
batch	840	valid_loss	42731.5493164
batch	860	valid_loss	42747.9367676
batch	880	valid_loss	42647.442627
batch	900	valid_loss	42408.5141602
batch	920	valid_loss	42248.7119141
batch	940	valid_loss	42276.5136719
batch	960	valid_loss	42188.9091797
batch	980	valid_loss	42133.4111328
batch	1000	valid_loss	42045.8759766
batch	1020	valid_loss	41983.184082
batch	1040	valid_loss	41939.8212891
batch	1060	valid_loss	41847.0266113
batch	1080	valid_loss	42090.6169434
batch	1100	valid_loss	42109.097168
batch	1120	valid_loss	41796.1083984
batch	1140	valid_loss	41731.4802246
batch	1160	valid_loss	41762.2507324
batch	1180	valid_loss	41893.6242676
batch	1200	valid_loss	41678.8017578
batch	1220	valid_loss	41620.1225586
batch	1240	valid_loss	41538.0258789
batch	1260	valid_loss	41687.4677734
batch	1280	valid_loss	41559.6728516
batch	1300	valid_loss	41539.2426758
batch	1320	valid_loss	41549.513916
batch	1340	valid_loss	41501.7045898
batch	1360	valid_loss	41522.5844727
batch	1380	valid_loss	41534.5439453
batch	1400	valid_loss	41757.2038574
batch	1420	valid_loss	41627.1257324
batch	1440	valid_loss	41441.3061523
batch	1460	valid_loss	41440.0778809
batch	1480	valid_loss	41577.2915039
batch	1500	valid_loss	41593.8813477
batch	1520	valid_loss	41393.3828125
batch	1540	valid_loss	41333.607666
batch	1560	valid_loss	41346.5996094
batch	1580	valid_loss	41419.7565918
batch	1600	valid_loss	41329.074707
batch	1620	valid_loss	41347.6542969
batch	1640	valid_loss	41268.4104004
batch	1660	valid_loss	41343.2189941
batch	1680	valid_loss	41310.7243652
batch	1700	valid_loss	41464.3723145
batch	1720	valid_loss	41641.6655273
batch	1740	valid_loss	41326.5249023
batch	1760	valid_loss	41243.5393066
batch	1780	valid_loss	41324.9711914
batch	1800	valid_loss	41460.230957
batch	1820	valid_loss	41303.0581055
batch	1840	valid_loss	41225.7612305
batch	1860	valid_loss	41144.763916
batch	1880	valid_loss	41379.4074707
batch	1900	valid_loss	41161.2941895
batch	1920	valid_loss	41214.0151367
batch	1940	valid_loss	41222.2260742
batch	1960	valid_loss	41203.2802734
batch	1980	valid_loss	41177.4943848
batch	2000	valid_loss	41154.0253906
batch	2020	valid_loss	41483.2890625
batch	2040	valid_loss	41392.8637695
batch	2060	valid_loss	41119.5449219
batch	2080	valid_loss	41138.097168
batch	2100	valid_loss	41211.8105469
batch	2120	valid_loss	41315.7143555
batch	2140	valid_loss	41086.7216797
batch	2160	valid_loss	41067.5039062
batch	2180	valid_loss	41072.1030273
batch	2200	valid_loss	41227.2546387
batch	2220	valid_loss	41024.109375
batch	2240	valid_loss	41096.972168
batch	2260	valid_loss	41056.9086914
batch	2280	valid_loss	41061.8046875
batch	2300	valid_loss	41081.4667969
batch	2320	valid_loss	41147.5668945
batch	2340	valid_loss	41340.7714844
batch	2360	valid_loss	41083.8515625
batch	2380	valid_loss	40970.0273438
batch	2400	valid_loss	41036.7004395
batch	2420	valid_loss	41235.9291992
batch	2440	valid_loss	41144.5708008
batch	2460	valid_loss	40997.3205566
batch	2480	valid_loss	40932.1848145
batch	2500	valid_loss	41024.0151367
batch	2520	valid_loss	40948.7722168
batch	2540	valid_loss	40988.375
batch	2560	valid_loss	40993.5202637
batch	2580	valid_loss	40923.7416992
batch	2600	valid_loss	40958.4399414
batch	2620	valid_loss	40897.3378906
batch	2640	valid_loss	41195.0639648
batch	2660	valid_loss	41220.6577148
batch	2680	valid_loss	40934.8583984
batch	2700	valid_loss	40921.2597656
batch	2720	valid_loss	40952.4155273
batch	2740	valid_loss	41106.7922363
batch	2760	valid_loss	40887.6206055
batch	2780	valid_loss	40857.496582
batch	2800	valid_loss	40790.7915039
batch	2820	valid_loss	41084.1533203
batch	2840	valid_loss	40830.2070312
batch	2860	valid_loss	40861.8974609
batch	2880	valid_loss	40917.5742188
batch	2900	valid_loss	40859.5429688
batch	2920	valid_loss	40900.5070801
batch	2940	valid_loss	40916.1950684
batch	2960	valid_loss	41207.7526855
batch	2980	valid_loss	40989.8649902
batch	3000	valid_loss	40836.0334473
batch	3020	valid_loss	40801.3623047
batch	3040	valid_loss	41002.7817383
batch	3060	valid_loss	41008.1223145
batch	3080	valid_loss	40762.1513672
batch	3100	valid_loss	40760.6325684
batch	3120	valid_loss	40833.0087891
batch	3140	valid_loss	40853.9008789
batch	3160	valid_loss	40755.0837402
batch	3180	valid_loss	40772.7978516
batch	3200	valid_loss	40746.6347656
batch	3220	valid_loss	40757.6186523
batch	3240	valid_loss	40789.9367676
batch	3260	valid_loss	40967.5493164
batch	3280	valid_loss	41072.3837891
batch	3300	valid_loss	40725.6616211
batch	3320	valid_loss	40720.3679199
batch	3340	valid_loss	40798.6618652
batch	3360	valid_loss	40937.9838867
batch	3380	valid_loss	40782.5830078
batch	3400	valid_loss	40691.9702148
batch	3420	valid_loss	40640.1748047
batch	3440	valid_loss	40846.0644531
batch	3460	valid_loss	40666.4865723
batch	3480	valid_loss	40734.0900879
batch	3500	valid_loss	40747.0913086
batch	3520	valid_loss	40685.4750977
batch	3540	valid_loss	40707.1984863
batch	3560	valid_loss	40695.1325684
batch	3580	valid_loss	41016.2387695
batch	3600	valid_loss	40931.3930664
batch	3620	valid_loss	40692.1469727
batch	3640	valid_loss	40675.09375
batch	3660	valid_loss	40740.1884766
batch	3680	valid_loss	40878.9086914
batch	3700	valid_loss	40631.1748047
batch	3720	valid_loss	40632.411377
batch	3740	valid_loss	40628.9174805
batch	3760	valid_loss	40808.3891602
batch	3780	valid_loss	40558.7358398
batch	3800	valid_loss	40644.4938965
batch	3820	valid_loss	40660.6115723
batch	3840	valid_loss	40624.0634766
batch	3860	valid_loss	40657.0861816
batch	3880	valid_loss	40749.4741211
batch	3900	valid_loss	40979.3500977
batch	3920	valid_loss	40646.5351562
batch	3940	valid_loss	40561.71875
batch	3960	valid_loss	40627.0776367
batch	3980	valid_loss	40852.3540039
batch	4000	valid_loss	40762.3684082
batch	4020	valid_loss	40603.7290039
batch	4040	valid_loss	40540.362793
batch	4060	valid_loss	40719.7944336
batch	4080	valid_loss	40603.2729492
batch	4100	valid_loss	40595.8706055
batch	4120	valid_loss	40618.6337891
batch	4140	valid_loss	40601.7629395
batch	4160	valid_loss	40564.4570312
batch	4180	valid_loss	40555.2280273
batch	4200	valid_loss	40891.0771484
batch	4220	valid_loss	40914.8061523
batch	4240	valid_loss	40561.3728027
batch	4260	valid_loss	40580.6733398
batch	4280	valid_loss	40668.9550781
batch	4300	valid_loss	40827.9572754
batch	4320	valid_loss	40543.3452148
batch	4340	valid_loss	40553.9445801
batch	4360	valid_loss	40512.7490234
batch	4380	valid_loss	40769.5778809
batch	4400	valid_loss	40539.614502
batch	4420	valid_loss	40568.6103516
batch	4440	valid_loss	40639.4067383
batch	4460	valid_loss	40553.347168
