START
config	420	960
batch	0	valid_loss	175597.834961
batch	20	valid_loss	118890.506836
batch	40	valid_loss	110844.616211
batch	60	valid_loss	106266.642578
batch	80	valid_loss	102110.306641
batch	100	valid_loss	98262.9746094
batch	120	valid_loss	94442.9873047
batch	140	valid_loss	90624.5859375
batch	160	valid_loss	87059.3828125
batch	180	valid_loss	83391.293457
batch	200	valid_loss	80111.7275391
batch	220	valid_loss	77062.0029297
batch	240	valid_loss	74470.128418
batch	260	valid_loss	72067.4321289
batch	280	valid_loss	70034.7636719
batch	300	valid_loss	67958.9614258
batch	320	valid_loss	66324.9731445
batch	340	valid_loss	64915.1538086
batch	360	valid_loss	63517.144043
batch	380	valid_loss	62406.6777344
batch	400	valid_loss	61477.7495117
batch	420	valid_loss	60529.4980469
batch	440	valid_loss	59635.425293
batch	460	valid_loss	59023.4750977
batch	480	valid_loss	58303.484375
batch	500	valid_loss	57777.7890625
batch	520	valid_loss	57398.2915039
batch	540	valid_loss	56939.2719727
batch	560	valid_loss	56592.5288086
batch	580	valid_loss	56112.4160156
batch	600	valid_loss	55846.7387695
batch	620	valid_loss	55376.3208008
batch	640	valid_loss	55081.6474609
batch	660	valid_loss	54821.5356445
batch	680	valid_loss	54423.1630859
batch	700	valid_loss	54110.5048828
batch	720	valid_loss	54050.1206055
batch	740	valid_loss	53774.2124023
batch	760	valid_loss	53605.7070312
batch	780	valid_loss	53423.3886719
batch	800	valid_loss	53168.5961914
batch	820	valid_loss	53184.0517578
batch	840	valid_loss	53082.2070312
batch	860	valid_loss	53021.5
batch	880	valid_loss	53021.9995117
batch	900	valid_loss	52935.3754883
batch	920	valid_loss	52801.5957031
batch	940	valid_loss	52633.5458984
batch	960	valid_loss	52479.8818359
batch	980	valid_loss	52348.2109375
batch	1000	valid_loss	52228.6611328
batch	1020	valid_loss	52252.7382812
batch	1040	valid_loss	52178.3208008
batch	1060	valid_loss	51924.7817383
batch	1080	valid_loss	52108.0571289
batch	1100	valid_loss	51821.9287109
batch	1120	valid_loss	51846.3710938
batch	1140	valid_loss	51966.7529297
batch	1160	valid_loss	51867.1796875
batch	1180	valid_loss	51983.7563477
batch	1200	valid_loss	51901.3432617
batch	1220	valid_loss	51892.3066406
batch	1240	valid_loss	51601.2612305
batch	1260	valid_loss	51737.6108398
batch	1280	valid_loss	51650.3676758
batch	1300	valid_loss	51385.3735352
batch	1320	valid_loss	51393.9404297
batch	1340	valid_loss	51492.0742188
batch	1360	valid_loss	51398.894043
batch	1380	valid_loss	51265.1176758
batch	1400	valid_loss	51283.3525391
batch	1420	valid_loss	51140.4467773
batch	1440	valid_loss	51251.1586914
batch	1460	valid_loss	51373.8129883
batch	1480	valid_loss	51305.4663086
batch	1500	valid_loss	51411.9038086
batch	1520	valid_loss	51429.4516602
batch	1540	valid_loss	51314.8413086
batch	1560	valid_loss	51192.2929688
batch	1580	valid_loss	51201.6357422
batch	1600	valid_loss	51124.4301758
batch	1620	valid_loss	50977.703125
batch	1640	valid_loss	50960.9257812
batch	1660	valid_loss	51083.0922852
batch	1680	valid_loss	50888.1503906
batch	1700	valid_loss	51025.8442383
batch	1720	valid_loss	50786.269043
batch	1740	valid_loss	50814.5834961
batch	1760	valid_loss	50947.5874023
batch	1780	valid_loss	50889.1850586
batch	1800	valid_loss	51063.7426758
batch	1820	valid_loss	51055.3496094
batch	1840	valid_loss	51059.2270508
batch	1860	valid_loss	50841.1416016
batch	1880	valid_loss	50843.3198242
batch	1900	valid_loss	50798.4130859
batch	1920	valid_loss	50649.3466797
batch	1940	valid_loss	50628.1347656
batch	1960	valid_loss	50711.2412109
batch	1980	valid_loss	50713.9614258
batch	2000	valid_loss	50461.9199219
batch	2020	valid_loss	50627.3432617
batch	2040	valid_loss	50473.1113281
batch	2060	valid_loss	50546.2177734
batch	2080	valid_loss	50802.0917969
batch	2100	valid_loss	50710.0712891
batch	2120	valid_loss	50850.4213867
batch	2140	valid_loss	50739.3208008
batch	2160	valid_loss	50783.4628906
batch	2180	valid_loss	50567.8925781
batch	2200	valid_loss	50661.9311523
batch	2220	valid_loss	50629.2338867
batch	2240	valid_loss	50445.5263672
batch	2260	valid_loss	50376.6113281
batch	2280	valid_loss	50571.5795898
batch	2300	valid_loss	50489.0498047
batch	2320	valid_loss	50519.6499023
batch	2340	valid_loss	50376.8217773
batch	2360	valid_loss	50345.9448242
batch	2380	valid_loss	50487.2426758
batch	2400	valid_loss	50473.7636719
batch	2420	valid_loss	50570.5629883
batch	2440	valid_loss	50648.0332031
batch	2460	valid_loss	50657.8647461
batch	2480	valid_loss	50523.2719727
batch	2500	valid_loss	50460.7338867
batch	2520	valid_loss	50385.1416016
batch	2540	valid_loss	50371.3652344
batch	2560	valid_loss	50273.262207
batch	2580	valid_loss	50401.0698242
batch	2600	valid_loss	50391.5844727
batch	2620	valid_loss	50154.3647461
batch	2640	valid_loss	50414.6069336
batch	2660	valid_loss	50149.5478516
batch	2680	valid_loss	50191.5395508
batch	2700	valid_loss	50492.4731445
batch	2720	valid_loss	50356.9204102
batch	2740	valid_loss	50584.6806641
batch	2760	valid_loss	50482.3886719
batch	2780	valid_loss	50500.4897461
batch	2800	valid_loss	50175.3583984
batch	2820	valid_loss	50348.5854492
batch	2840	valid_loss	50377.3447266
batch	2860	valid_loss	50085.2050781
batch	2880	valid_loss	50127.1762695
batch	2900	valid_loss	50329.2617188
batch	2920	valid_loss	50199.6630859
batch	2940	valid_loss	50123.3911133
batch	2960	valid_loss	50167.0917969
batch	2980	valid_loss	49971.0131836
batch	3000	valid_loss	50187.4892578
batch	3020	valid_loss	50323.3442383
batch	3040	valid_loss	50285.2832031
batch	3060	valid_loss	50474.0634766
batch	3080	valid_loss	50407.3071289
batch	3100	valid_loss	50370.6191406
batch	3120	valid_loss	50204.9868164
batch	3140	valid_loss	50178.0014648
batch	3160	valid_loss	50146.1723633
batch	3180	valid_loss	50061.9033203
batch	3200	valid_loss	50085.6142578
batch	3220	valid_loss	50183.1416016
batch	3240	valid_loss	49977.3681641
batch	3260	valid_loss	50247.8496094
batch	3280	valid_loss	49974.2070312
batch	3300	valid_loss	50023.1948242
batch	3320	valid_loss	50227.3271484
batch	3340	valid_loss	50135.2353516
batch	3360	valid_loss	50345.5029297
batch	3380	valid_loss	50271.5664062
batch	3400	valid_loss	50362.625
batch	3420	valid_loss	50119.3085938
batch	3440	valid_loss	50112.3173828
batch	3460	valid_loss	50124.6079102
batch	3480	valid_loss	49931.0922852
batch	3500	valid_loss	49967.4624023
batch	3520	valid_loss	50105.3710938
batch	3540	valid_loss	50072.2700195
batch	3560	valid_loss	49855.9472656
batch	3580	valid_loss	50040.5473633
batch	3600	valid_loss	49843.0087891
batch	3620	valid_loss	49988.4345703
batch	3640	valid_loss	50196.0517578
batch	3660	valid_loss	50123.9853516
batch	3680	valid_loss	50349.1108398
batch	3700	valid_loss	50234.9643555
batch	3720	valid_loss	50227.5449219
batch	3740	valid_loss	49970.8759766
batch	3760	valid_loss	50101.4057617
batch	3780	valid_loss	50092.3212891
batch	3800	valid_loss	49907.9194336
batch	3820	valid_loss	49854.7421875
batch	3840	valid_loss	50094.7299805
batch	3860	valid_loss	49985.1240234
batch	3880	valid_loss	49937.9482422
batch	3900	valid_loss	49905.1650391
batch	3920	valid_loss	49870.90625
batch	3940	valid_loss	50053.4702148
batch	3960	valid_loss	49983.6303711
batch	3980	valid_loss	50151.7856445
batch	4000	valid_loss	50242.1894531
batch	4020	valid_loss	50233.9047852
batch	4040	valid_loss	50143.7700195
batch	4060	valid_loss	50020.6420898
batch	4080	valid_loss	49933.1489258
batch	4100	valid_loss	49916.0244141
batch	4120	valid_loss	49844.2446289
batch	4140	valid_loss	50008.5551758
batch	4160	valid_loss	49993.4863281
batch	4180	valid_loss	49706.6196289
batch	4200	valid_loss	50020.5610352
batch	4220	valid_loss	49715.1005859
batch	4240	valid_loss	49843.2348633
batch	4260	valid_loss	50080.2075195
batch	4280	valid_loss	49935.4892578
batch	4300	valid_loss	50165.546875
batch	4320	valid_loss	50118.3300781
batch	4340	valid_loss	50144.0576172
batch	4360	valid_loss	49855.2612305
batch	4380	valid_loss	50035.7734375
batch	4400	valid_loss	50020.6425781
batch	4420	valid_loss	49725.0756836
batch	4440	valid_loss	49758.5258789
batch	4460	valid_loss	50002.9399414
batch	4480	valid_loss	49881.1875
batch	4500	valid_loss	49749.6791992
batch	4520	valid_loss	49837.9335938
batch	4540	valid_loss	49715.605957
batch	4560	valid_loss	49891.0175781
batch	4580	valid_loss	50051.6201172
batch	4600	valid_loss	49993.0825195
batch	4620	valid_loss	50171.0805664
batch	4640	valid_loss	50096.6826172
batch	4660	valid_loss	50087.8925781
batch	4680	valid_loss	49945.0634766
batch	4700	valid_loss	49889.6083984
batch	4720	valid_loss	49922.0244141
batch	4740	valid_loss	49783.5698242
batch	4760	valid_loss	49820.9013672
batch	4780	valid_loss	49965.6894531
batch	4800	valid_loss	49745.262207
batch	4820	valid_loss	49931.0859375
batch	4840	valid_loss	49734.9882812
batch	4860	valid_loss	49762.7084961
batch	4880	valid_loss	49943.0263672
batch	4900	valid_loss	49868.9853516
batch	4920	valid_loss	50114.6713867
batch	4940	valid_loss	50031.746582
batch	4960	valid_loss	50139.4833984
batch	4980	valid_loss	49853.1850586
batch	5000	valid_loss	49900.5400391
batch	5020	valid_loss	49882.3496094
batch	5040	valid_loss	49701.2753906
batch	5060	valid_loss	49713.1967773
batch	5080	valid_loss	49872.340332
batch	5100	valid_loss	49909.0146484
batch	5120	valid_loss	49631.1142578
batch	5140	valid_loss	49883.4375
batch	5160	valid_loss	49645.0708008
batch	5180	valid_loss	49760.7832031
batch	5200	valid_loss	49968.3085938
batch	5220	valid_loss	49879.5
batch	5240	valid_loss	50087.5908203
batch	5260	valid_loss	50035.5922852
batch	5280	valid_loss	50065.1025391
batch	5300	valid_loss	49838.1899414
batch	5320	valid_loss	49930.6435547
batch	5340	valid_loss	49843.4111328
batch	5360	valid_loss	49704.0332031
batch	5380	valid_loss	49657.4726562
batch	5400	valid_loss	49873.5415039
batch	5420	valid_loss	49777.4711914
batch	5440	valid_loss	49824.262207
batch	5460	valid_loss	49738.293457
batch	5480	valid_loss	49673.2797852
batch	5500	valid_loss	49882.8989258
batch	5520	valid_loss	49839.2099609
batch	5540	valid_loss	49961.9638672
batch	5560	valid_loss	50076.7099609
batch	5580	valid_loss	50043.1953125
batch	5600	valid_loss	49939.1977539
batch	5620	valid_loss	49861.6640625
batch	5640	valid_loss	49782.5234375
batch	5660	valid_loss	49786.6484375
batch	5680	valid_loss	49699.9980469
batch	5700	valid_loss	49813.4853516
batch	5720	valid_loss	49845.6870117
batch	5740	valid_loss	49561.1977539
batch	5760	valid_loss	49868.9614258
batch	5780	valid_loss	49649.1953125
batch	5800	valid_loss	49689.4433594
batch	5820	valid_loss	49952.8505859
batch	5840	valid_loss	49868.0268555
batch	5860	valid_loss	50090.78125
batch	5880	valid_loss	49993.5385742
batch	5900	valid_loss	49973.8173828
batch	5920	valid_loss	49733.5043945
batch	5940	valid_loss	49886.1132812
batch	5960	valid_loss	49845.2944336
batch	5980	valid_loss	49619.9448242
batch	6000	valid_loss	49619.2001953
batch	6020	valid_loss	49838.1171875
batch	6040	valid_loss	49750.1523438
batch	6060	valid_loss	49604.0444336
batch	6080	valid_loss	49729.609375
batch	6100	valid_loss	49590.7524414
batch	6120	valid_loss	49815.2885742
batch	6140	valid_loss	49919.34375
batch	6160	valid_loss	49867.8623047
batch	6180	valid_loss	50086.3618164
batch	6200	valid_loss	50001.9174805
batch	6220	valid_loss	49986.1870117
batch	6240	valid_loss	49831.8344727
batch	6260	valid_loss	49814.4536133
batch	6280	valid_loss	49788.5703125
STOP
START
config	420	960
batch	0	valid_loss	175541.367188
batch	20	valid_loss	119136.141602
batch	40	valid_loss	111003.205078
batch	60	valid_loss	106310.095703
batch	80	valid_loss	102310.25
batch	100	valid_loss	98359.0185547
batch	120	valid_loss	94600.3945312
batch	140	valid_loss	90800.9951172
batch	160	valid_loss	87240.8413086
batch	180	valid_loss	83596.6455078
batch	200	valid_loss	80269.7954102
batch	220	valid_loss	77207.8950195
batch	240	valid_loss	74658.7680664
batch	260	valid_loss	72255.3051758
batch	280	valid_loss	70282.3056641
batch	300	valid_loss	68129.2075195
batch	320	valid_loss	66476.4038086
batch	340	valid_loss	65038.1030273
batch	360	valid_loss	63609.8466797
batch	380	valid_loss	62541.8969727
batch	400	valid_loss	61563.824707
batch	420	valid_loss	60680.5830078
batch	440	valid_loss	59755.8544922
batch	460	valid_loss	59145.7612305
batch	480	valid_loss	58361.7861328
batch	500	valid_loss	57887.7641602
batch	520	valid_loss	57515.7143555
batch	540	valid_loss	57080.5043945
batch	560	valid_loss	56711.7202148
batch	580	valid_loss	56296.8603516
batch	600	valid_loss	56001.5742188
batch	620	valid_loss	55468.8789062
batch	640	valid_loss	55297.3164062
batch	660	valid_loss	54909.0322266
batch	680	valid_loss	54548.8764648
batch	700	valid_loss	54219.7407227
batch	720	valid_loss	54143.6166992
batch	740	valid_loss	53814.4272461
batch	760	valid_loss	53668.2509766
batch	780	valid_loss	53432.8505859
batch	800	valid_loss	53188.1508789
batch	820	valid_loss	53206.5751953
batch	840	valid_loss	53054.6411133
batch	860	valid_loss	53030.9277344
batch	880	valid_loss	53005.0180664
batch	900	valid_loss	52875.9174805
batch	920	valid_loss	52684.9370117
batch	940	valid_loss	52479.3740234
batch	960	valid_loss	52303.21875
batch	980	valid_loss	52193.5507812
batch	1000	valid_loss	52087.6118164
batch	1020	valid_loss	52110.8823242
batch	1040	valid_loss	52017.1157227
batch	1060	valid_loss	51685.40625
batch	1080	valid_loss	51882.0595703
batch	1100	valid_loss	51606.9418945
batch	1120	valid_loss	51564.121582
batch	1140	valid_loss	51709.1621094
batch	1160	valid_loss	51592.4282227
batch	1180	valid_loss	51730.6899414
batch	1200	valid_loss	51682.1088867
batch	1220	valid_loss	51715.8164062
batch	1240	valid_loss	51319.5229492
batch	1260	valid_loss	51493.4892578
batch	1280	valid_loss	51399.0883789
batch	1300	valid_loss	51135.2001953
batch	1320	valid_loss	51101.8217773
batch	1340	valid_loss	51265.269043
batch	1360	valid_loss	51192.9897461
batch	1380	valid_loss	51001.8920898
batch	1400	valid_loss	50948.7197266
batch	1420	valid_loss	50874.0390625
batch	1440	valid_loss	51030.8652344
batch	1460	valid_loss	51059.0292969
batch	1480	valid_loss	51029.2426758
batch	1500	valid_loss	51168.1254883
batch	1520	valid_loss	51114.5317383
batch	1540	valid_loss	51082.2744141
batch	1560	valid_loss	50955.215332
batch	1580	valid_loss	50876.2880859
batch	1600	valid_loss	50848.4160156
batch	1620	valid_loss	50702.0825195
batch	1640	valid_loss	50728.137207
batch	1660	valid_loss	50796.5625
batch	1680	valid_loss	50577.1728516
batch	1700	valid_loss	50742.5014648
batch	1720	valid_loss	50548.3466797
batch	1740	valid_loss	50564.4541016
batch	1760	valid_loss	50698.3168945
batch	1780	valid_loss	50599.6132812
batch	1800	valid_loss	50825.777832
batch	1820	valid_loss	50779.1064453
batch	1840	valid_loss	50822.184082
batch	1860	valid_loss	50594.8754883
batch	1880	valid_loss	50623.765625
batch	1900	valid_loss	50595.2949219
batch	1920	valid_loss	50371.3227539
batch	1940	valid_loss	50467.8256836
batch	1960	valid_loss	50518.1835938
batch	1980	valid_loss	50485.4404297
batch	2000	valid_loss	50258.6230469
batch	2020	valid_loss	50421.1967773
batch	2040	valid_loss	50238.0043945
batch	2060	valid_loss	50366.3798828
batch	2080	valid_loss	50551.0473633
batch	2100	valid_loss	50499.9116211
batch	2120	valid_loss	50730.8701172
batch	2140	valid_loss	50571.2929688
batch	2160	valid_loss	50628.8481445
batch	2180	valid_loss	50338.5371094
batch	2200	valid_loss	50428.1987305
batch	2220	valid_loss	50393.0581055
batch	2240	valid_loss	50273.2382812
batch	2260	valid_loss	50192.9033203
batch	2280	valid_loss	50371.7695312
batch	2300	valid_loss	50233.309082
batch	2320	valid_loss	50280.0732422
batch	2340	valid_loss	50201.3608398
batch	2360	valid_loss	50208.0600586
batch	2380	valid_loss	50323.1943359
batch	2400	valid_loss	50292.6391602
batch	2420	valid_loss	50442.7119141
batch	2440	valid_loss	50505.2490234
batch	2460	valid_loss	50520.043457
batch	2480	valid_loss	50417.3320312
batch	2500	valid_loss	50273.2055664
batch	2520	valid_loss	50194.7758789
batch	2540	valid_loss	50143.2602539
batch	2560	valid_loss	50109.9858398
batch	2580	valid_loss	50232.4760742
batch	2600	valid_loss	50232.6806641
batch	2620	valid_loss	49966.6850586
batch	2640	valid_loss	50209.581543
batch	2660	valid_loss	50022.8378906
batch	2680	valid_loss	50132.7001953
batch	2700	valid_loss	50313.5771484
batch	2720	valid_loss	50207.8295898
batch	2740	valid_loss	50423.4946289
batch	2760	valid_loss	50376.3637695
batch	2780	valid_loss	50382.3027344
batch	2800	valid_loss	50100.6538086
batch	2820	valid_loss	50254.0297852
batch	2840	valid_loss	50250.0185547
batch	2860	valid_loss	49959.0219727
batch	2880	valid_loss	49989.1020508
batch	2900	valid_loss	50192.8725586
batch	2920	valid_loss	50102.8339844
batch	2940	valid_loss	49930.0566406
batch	2960	valid_loss	50032.2109375
batch	2980	valid_loss	49918.8925781
