START
config	40	960
batch	0	valid_loss	9071968.9375
batch	30	valid_loss	2715311.71875
batch	60	valid_loss	463470.578125
batch	90	valid_loss	137487.131836
batch	120	valid_loss	103528.179688
batch	150	valid_loss	100383.922852
batch	180	valid_loss	100002.858398
batch	210	valid_loss	99882.6767578
batch	240	valid_loss	99747.0527344
batch	270	valid_loss	99663.8408203
batch	300	valid_loss	99565.7363281
batch	330	valid_loss	99411.9853516
batch	360	valid_loss	99292.8925781
batch	390	valid_loss	99165.7666016
batch	420	valid_loss	98987.4140625
batch	450	valid_loss	98827.8417969
batch	480	valid_loss	98617.5429688
batch	510	valid_loss	98375.9072266
batch	540	valid_loss	98102.0908203
batch	570	valid_loss	97781.1953125
batch	600	valid_loss	97403.4804688
batch	630	valid_loss	96980.6005859
batch	660	valid_loss	96527.7763672
batch	690	valid_loss	96002.4414062
batch	720	valid_loss	95481.3447266
batch	750	valid_loss	94927.2402344
batch	780	valid_loss	94405.1328125
batch	810	valid_loss	93885.4277344
batch	840	valid_loss	93386.1972656
batch	870	valid_loss	92923.5185547
batch	900	valid_loss	92510.2280273
batch	930	valid_loss	92095.3867188
batch	960	valid_loss	91720.8115234
batch	990	valid_loss	91402.9199219
batch	1020	valid_loss	91073.5844727
batch	1050	valid_loss	90778.2358398
batch	1080	valid_loss	90499.1220703
batch	1110	valid_loss	90246.0092773
batch	1140	valid_loss	89989.2553711
batch	1170	valid_loss	89726.1391602
batch	1200	valid_loss	89525.0268555
batch	1230	valid_loss	89267.3745117
batch	1260	valid_loss	88999.484375
batch	1290	valid_loss	88753.6777344
batch	1320	valid_loss	88497.8564453
batch	1350	valid_loss	88258.0112305
batch	1380	valid_loss	87980.6367188
batch	1410	valid_loss	87729.0014648
batch	1440	valid_loss	87449.9853516
batch	1470	valid_loss	87187.4677734
batch	1500	valid_loss	86879.5986328
batch	1530	valid_loss	86605.0541992
batch	1560	valid_loss	86326.6708984
batch	1590	valid_loss	86041.2509766
batch	1620	valid_loss	85764.2944336
batch	1650	valid_loss	85459.9589844
batch	1680	valid_loss	85194.1376953
batch	1710	valid_loss	84881.3896484
batch	1740	valid_loss	84593.3730469
batch	1770	valid_loss	84319.6591797
batch	1800	valid_loss	84015.590332
batch	1830	valid_loss	83773.7270508
batch	1860	valid_loss	83507.8496094
batch	1890	valid_loss	83194.1850586
batch	1920	valid_loss	82922.8208008
batch	1950	valid_loss	82693.9106445
batch	1980	valid_loss	82384.6459961
batch	2010	valid_loss	82138.9145508
batch	2040	valid_loss	81882.7705078
batch	2070	valid_loss	81640.4560547
batch	2100	valid_loss	81388.4467773
batch	2130	valid_loss	81129.5126953
batch	2160	valid_loss	80875.3833008
batch	2190	valid_loss	80653.1049805
batch	2220	valid_loss	80406.7983398
batch	2250	valid_loss	80158.7543945
batch	2280	valid_loss	79932.7045898
batch	2310	valid_loss	79672.3774414
batch	2340	valid_loss	79457.4960938
batch	2370	valid_loss	79234.699707
batch	2400	valid_loss	78996.5014648
batch	2430	valid_loss	78772.8481445
batch	2460	valid_loss	78530.1591797
batch	2490	valid_loss	78294.1796875
batch	2520	valid_loss	78082.0751953
batch	2550	valid_loss	77841.9873047
batch	2580	valid_loss	77612.8056641
batch	2610	valid_loss	77376.1958008
batch	2640	valid_loss	77152.2172852
batch	2670	valid_loss	76925.0898438
batch	2700	valid_loss	76700.8544922
batch	2730	valid_loss	76448.8847656
batch	2760	valid_loss	76255.4814453
batch	2790	valid_loss	76004.8217773
batch	2820	valid_loss	75754.9233398
batch	2850	valid_loss	75537.4726562
batch	2880	valid_loss	75319.9204102
batch	2910	valid_loss	75083.4819336
batch	2940	valid_loss	74833.1870117
batch	2970	valid_loss	74625.2124023
batch	3000	valid_loss	74386.2382812
batch	3030	valid_loss	74171.2900391
batch	3060	valid_loss	73924.0380859
batch	3090	valid_loss	73707.4560547
batch	3120	valid_loss	73476.4628906
batch	3150	valid_loss	73261.4926758
batch	3180	valid_loss	73046.3125
batch	3210	valid_loss	72816.4790039
batch	3240	valid_loss	72605.5693359
batch	3270	valid_loss	72380.1186523
batch	3300	valid_loss	72138.4101562
batch	3330	valid_loss	71922.8427734
batch	3360	valid_loss	71704.2124023
batch	3390	valid_loss	71501.8569336
batch	3420	valid_loss	71314.9697266
batch	3450	valid_loss	71076.8852539
batch	3480	valid_loss	70867.1489258
batch	3510	valid_loss	70693.8671875
batch	3540	valid_loss	70476.2954102
batch	3570	valid_loss	70260.2143555
batch	3600	valid_loss	70075.0839844
batch	3630	valid_loss	69904.1660156
batch	3660	valid_loss	69697.2207031
batch	3690	valid_loss	69509.5771484
batch	3720	valid_loss	69326.855957
batch	3750	valid_loss	69142.6181641
batch	3780	valid_loss	68960.4868164
batch	3810	valid_loss	68780.1699219
batch	3840	valid_loss	68599.0439453
batch	3870	valid_loss	68408.0205078
batch	3900	valid_loss	68255.5024414
batch	3930	valid_loss	68078.6220703
batch	3960	valid_loss	67904.5537109
batch	3990	valid_loss	67773.1992188
batch	4020	valid_loss	67599.4584961
batch	4050	valid_loss	67442.8095703
batch	4080	valid_loss	67303.4086914
batch	4110	valid_loss	67117.8012695
batch	4140	valid_loss	66973.2470703
batch	4170	valid_loss	66833.5292969
batch	4200	valid_loss	66693.2197266
batch	4230	valid_loss	66549.4633789
batch	4260	valid_loss	66436.7900391
batch	4290	valid_loss	66258.0849609
batch	4320	valid_loss	66155.8999023
batch	4350	valid_loss	66003.3598633
batch	4380	valid_loss	65840.4780273
batch	4410	valid_loss	65721.1176758
batch	4440	valid_loss	65601.9506836
batch	4470	valid_loss	65460.4248047
batch	4500	valid_loss	65335.84375
batch	4530	valid_loss	65215.7163086
batch	4560	valid_loss	65109.3369141
batch	4590	valid_loss	64987.3105469
batch	4620	valid_loss	64849.2456055
batch	4650	valid_loss	64751.6938477
batch	4680	valid_loss	64623.3198242
batch	4710	valid_loss	64525.3193359
batch	4740	valid_loss	64423.1411133
batch	4770	valid_loss	64303.2651367
batch	4800	valid_loss	64202.0180664
batch	4830	valid_loss	64084.1411133
batch	4860	valid_loss	63977.2475586
batch	4890	valid_loss	63877.8125
batch	4920	valid_loss	63787.5356445
batch	4950	valid_loss	63707.1557617
batch	4980	valid_loss	63616.284668
batch	5010	valid_loss	63512.5419922
batch	5040	valid_loss	63395.8901367
batch	5070	valid_loss	63341.8393555
batch	5100	valid_loss	63230.8759766
batch	5130	valid_loss	63122.9580078
batch	5160	valid_loss	63071.6035156
batch	5190	valid_loss	63004.9716797
batch	5220	valid_loss	62907.3598633
batch	5250	valid_loss	62836.7431641
batch	5280	valid_loss	62777.4233398
batch	5310	valid_loss	62685.2509766
batch	5340	valid_loss	62603.3110352
batch	5370	valid_loss	62533.9956055
batch	5400	valid_loss	62451.5004883
batch	5430	valid_loss	62372.2119141
batch	5460	valid_loss	62327.1098633
batch	5490	valid_loss	62274.2617188
batch	5520	valid_loss	62200.4023438
batch	5550	valid_loss	62168.9130859
batch	5580	valid_loss	62105.0966797
batch	5610	valid_loss	62026.4082031
batch	5640	valid_loss	62000.1123047
batch	5670	valid_loss	61914.7792969
batch	5700	valid_loss	61864.0078125
batch	5730	valid_loss	61798.4277344
batch	5760	valid_loss	61781.9921875
batch	5790	valid_loss	61736.2861328
batch	5820	valid_loss	61722.3452148
batch	5850	valid_loss	61648.2753906
batch	5880	valid_loss	61632.8813477
batch	5910	valid_loss	61560.8061523
batch	5940	valid_loss	61498.9091797
batch	5970	valid_loss	61465.5883789
batch	6000	valid_loss	61428.0302734
batch	6030	valid_loss	61378.3061523
batch	6060	valid_loss	61354.9511719
batch	6090	valid_loss	61332.7436523
batch	6120	valid_loss	61329.6499023
batch	6150	valid_loss	61289.597168
batch	6180	valid_loss	61237.1308594
batch	6210	valid_loss	61227.5927734
batch	6240	valid_loss	61182.9179688
batch	6270	valid_loss	61165.0268555
batch	6300	valid_loss	61148.762207
batch	6330	valid_loss	61108.8789062
batch	6360	valid_loss	61079.2875977
batch	6390	valid_loss	61055.8740234
batch	6420	valid_loss	61033.1738281
batch	6450	valid_loss	61019.4482422
batch	6480	valid_loss	60999.8320312
batch	6510	valid_loss	61001.9428711
batch	6540	valid_loss	60984.519043
batch	6570	valid_loss	60965.1264648
batch	6600	valid_loss	60904.9868164
batch	6630	valid_loss	60922.3398438
batch	6660	valid_loss	60885.074707
batch	6690	valid_loss	60852.7050781
batch	6720	valid_loss	60887.5512695
batch	6750	valid_loss	60882.894043
batch	6780	valid_loss	60849.184082
batch	6810	valid_loss	60838.7719727
batch	6840	valid_loss	60836.3525391
batch	6870	valid_loss	60809.8828125
batch	6900	valid_loss	60784.862793
batch	6930	valid_loss	60777.6694336
batch	6960	valid_loss	60741.9541016
batch	6990	valid_loss	60722.7319336
batch	7020	valid_loss	60753.984375
batch	7050	valid_loss	60758.4194336
batch	7080	valid_loss	60728.5297852
batch	7110	valid_loss	60739.5053711
batch	7140	valid_loss	60719.9047852
batch	7170	valid_loss	60685.0424805
batch	7200	valid_loss	60707.644043
batch	7230	valid_loss	60668.7993164
batch	7260	valid_loss	60661.1425781
batch	7290	valid_loss	60637.887207
batch	7320	valid_loss	60669.0078125
batch	7350	valid_loss	60656.8266602
batch	7380	valid_loss	60680.0458984
batch	7410	valid_loss	60652.1884766
batch	7440	valid_loss	60660.6113281
batch	7470	valid_loss	60622.4956055
batch	7500	valid_loss	60607.7763672
batch	7530	valid_loss	60600.6430664
batch	7560	valid_loss	60592.7783203
batch	7590	valid_loss	60583.1416016
batch	7620	valid_loss	60573.8657227
batch	7650	valid_loss	60587.5981445
batch	7680	valid_loss	60616.2954102
batch	7710	valid_loss	60599.1337891
batch	7740	valid_loss	60562.5732422
batch	7770	valid_loss	60582.8540039
batch	7800	valid_loss	60567.5249023
batch	7830	valid_loss	60562.3979492
batch	7860	valid_loss	60565.7924805
batch	7890	valid_loss	60554.9155273
batch	7920	valid_loss	60534.2456055
batch	7950	valid_loss	60538.0908203
batch	7980	valid_loss	60536.8505859
batch	8010	valid_loss	60540.9384766
batch	8040	valid_loss	60532.2700195
batch	8070	valid_loss	60551.918457
batch	8100	valid_loss	60549.515625
batch	8130	valid_loss	60540.855957
batch	8160	valid_loss	60501.6625977
batch	8190	valid_loss	60528.6352539
batch	8220	valid_loss	60516.0893555
batch	8250	valid_loss	60489.6425781
batch	8280	valid_loss	60544.2553711
batch	8310	valid_loss	60550.9453125
batch	8340	valid_loss	60526.2670898
batch	8370	valid_loss	60520.0717773
batch	8400	valid_loss	60531.1503906
batch	8430	valid_loss	60513.9663086
batch	8460	valid_loss	60494.4472656
batch	8490	valid_loss	60492.2294922
batch	8520	valid_loss	60471.0478516
batch	8550	valid_loss	60462.8613281
batch	8580	valid_loss	60507.8154297
batch	8610	valid_loss	60517.8920898
batch	8640	valid_loss	60495.2587891
batch	8670	valid_loss	60507.3564453
batch	8700	valid_loss	60494.9033203
batch	8730	valid_loss	60472.5449219
batch	8760	valid_loss	60496.7373047
batch	8790	valid_loss	60463.3818359
