START
config	180	360
batch	0	test_loss	2.26627e+06
batch	20	test_loss	149995.0
batch	40	test_loss	55873.3
batch	60	test_loss	43186.1
batch	80	test_loss	40540.2
batch	100	test_loss	39506.0
batch	120	test_loss	38677.7
batch	140	test_loss	37830.8
batch	160	test_loss	36983.8
batch	180	test_loss	36141.1
batch	200	test_loss	35316.0
batch	220	test_loss	34461.2
batch	240	test_loss	33658.9
batch	260	test_loss	32830.8
batch	280	test_loss	32010.0
batch	300	test_loss	31223.7
batch	320	test_loss	30440.9
batch	340	test_loss	29679.2
batch	360	test_loss	28967.0
batch	380	test_loss	28244.7
batch	400	test_loss	27569.3
batch	420	test_loss	26896.8
batch	440	test_loss	26252.6
batch	460	test_loss	25627.6
batch	480	test_loss	25005.1
batch	500	test_loss	24418.0
batch	520	test_loss	23808.9
batch	540	test_loss	23240.9
batch	560	test_loss	22680.8
batch	580	test_loss	22121.0
batch	600	test_loss	21573.5
batch	620	test_loss	21042.1
batch	640	test_loss	20530.9
batch	660	test_loss	20025.4
batch	680	test_loss	19553.1
batch	700	test_loss	19074.9
batch	720	test_loss	18605.5
batch	740	test_loss	18159.6
batch	760	test_loss	17712.8
batch	780	test_loss	17297.5
batch	800	test_loss	16892.5
batch	820	test_loss	16496.9
batch	840	test_loss	16098.7
batch	860	test_loss	15730.5
batch	880	test_loss	15374.9
batch	900	test_loss	15019.8
batch	920	test_loss	14677.0
batch	940	test_loss	14342.9
batch	960	test_loss	14026.9
batch	980	test_loss	13711.7
batch	1000	test_loss	13413.9
batch	1020	test_loss	13126.4
batch	1040	test_loss	12843.0
batch	1060	test_loss	12575.9
batch	1080	test_loss	12311.8
batch	1100	test_loss	12047.5
batch	1120	test_loss	11801.3
batch	1140	test_loss	11558.9
batch	1160	test_loss	11324.4
batch	1180	test_loss	11101.8
batch	1200	test_loss	10886.5
batch	1220	test_loss	10668.1
batch	1240	test_loss	10465.5
batch	1260	test_loss	10265.4
batch	1280	test_loss	10066.7
batch	1300	test_loss	9882.1
batch	1320	test_loss	9698.37
batch	1340	test_loss	9515.28
batch	1360	test_loss	9344.61
batch	1380	test_loss	9181.34
batch	1400	test_loss	9016.81
batch	1420	test_loss	8864.38
batch	1440	test_loss	8717.5
batch	1460	test_loss	8556.7
batch	1480	test_loss	8410.59
batch	1500	test_loss	8284.6
batch	1520	test_loss	8140.57
batch	1540	test_loss	8014.98
batch	1560	test_loss	7879.92
batch	1580	test_loss	7762.37
batch	1600	test_loss	7639.01
batch	1620	test_loss	7520.57
batch	1640	test_loss	7404.35
batch	1660	test_loss	7298.09
batch	1680	test_loss	7186.63
batch	1700	test_loss	7088.69
batch	1720	test_loss	6985.42
batch	1740	test_loss	6882.11
batch	1760	test_loss	6789.09
batch	1780	test_loss	6690.46
batch	1800	test_loss	6597.35
batch	1820	test_loss	6517.88
batch	1840	test_loss	6426.2
batch	1860	test_loss	6340.97
batch	1880	test_loss	6259.21
batch	1900	test_loss	6178.75
batch	1920	test_loss	6093.53
batch	1940	test_loss	6015.73
batch	1960	test_loss	5954.34
batch	1980	test_loss	5879.06
batch	2000	test_loss	5810.25
batch	2020	test_loss	5736.02
batch	2040	test_loss	5667.63
batch	2060	test_loss	5601.71
batch	2080	test_loss	5538.0
batch	2100	test_loss	5474.82
batch	2120	test_loss	5420.04
batch	2140	test_loss	5359.54
batch	2160	test_loss	5296.63
batch	2180	test_loss	5249.77
batch	2200	test_loss	5193.23
batch	2220	test_loss	5129.96
batch	2240	test_loss	5079.31
batch	2260	test_loss	5019.33
batch	2280	test_loss	4972.16
batch	2300	test_loss	4929.48
batch	2320	test_loss	4872.89
batch	2340	test_loss	4826.59
batch	2360	test_loss	4777.31
batch	2380	test_loss	4731.44
batch	2400	test_loss	4687.32
batch	2420	test_loss	4640.46
batch	2440	test_loss	4598.79
batch	2460	test_loss	4558.43
batch	2480	test_loss	4519.92
batch	2500	test_loss	4484.36
batch	2520	test_loss	4439.36
batch	2540	test_loss	4399.38
batch	2560	test_loss	4354.94
batch	2580	test_loss	4327.4
batch	2600	test_loss	4280.14
batch	2620	test_loss	4245.06
batch	2640	test_loss	4216.22
batch	2660	test_loss	4180.15
batch	2680	test_loss	4144.41
batch	2700	test_loss	4112.06
batch	2720	test_loss	4077.53
batch	2740	test_loss	4052.96
batch	2760	test_loss	4016.77
batch	2780	test_loss	3992.8
batch	2800	test_loss	3965.91
batch	2820	test_loss	3928.0
batch	2840	test_loss	3902.43
batch	2860	test_loss	3871.58
batch	2880	test_loss	3848.48
batch	2900	test_loss	3810.66
batch	2920	test_loss	3785.36
batch	2940	test_loss	3759.38
batch	2960	test_loss	3732.12
batch	2980	test_loss	3702.64
batch	3000	test_loss	3688.12
batch	3020	test_loss	3667.18
batch	3040	test_loss	3643.43
batch	3060	test_loss	3615.98
batch	3080	test_loss	3592.46
batch	3100	test_loss	3563.62
batch	3120	test_loss	3549.43
batch	3140	test_loss	3523.26
batch	3160	test_loss	3501.5
batch	3180	test_loss	3484.91
batch	3200	test_loss	3462.29
batch	3220	test_loss	3436.69
batch	3240	test_loss	3417.35
batch	3260	test_loss	3400.67
batch	3280	test_loss	3383.0
batch	3300	test_loss	3357.24
batch	3320	test_loss	3351.08
batch	3340	test_loss	3332.52
batch	3360	test_loss	3302.88
batch	3380	test_loss	3295.01
batch	3400	test_loss	3282.97
batch	3420	test_loss	3258.24
batch	3440	test_loss	3236.46
batch	3460	test_loss	3221.46
batch	3480	test_loss	3210.72
batch	3500	test_loss	3192.21
