START
config	100	960
batch	0	valid_loss	9079947.875
batch	30	valid_loss	495234.832031
batch	60	valid_loss	119328.120117
batch	90	valid_loss	101261.52832
batch	120	valid_loss	100062.287109
batch	150	valid_loss	99628.2382812
batch	180	valid_loss	99162.6572266
batch	210	valid_loss	98688.5566406
batch	240	valid_loss	98161.9326172
batch	270	valid_loss	97586.4580078
batch	300	valid_loss	96917.0732422
batch	330	valid_loss	96174.2060547
batch	360	valid_loss	95370.2597656
batch	390	valid_loss	94507.46875
batch	420	valid_loss	93550.0410156
batch	450	valid_loss	92565.6083984
batch	480	valid_loss	91611.1098633
batch	510	valid_loss	90686.9711914
batch	540	valid_loss	89743.984375
batch	570	valid_loss	88883.6137695
batch	600	valid_loss	88074.3339844
batch	630	valid_loss	87325.1464844
batch	660	valid_loss	86574.6118164
batch	690	valid_loss	85888.9799805
batch	720	valid_loss	85245.5576172
batch	750	valid_loss	84562.9370117
batch	780	valid_loss	83900.3994141
batch	810	valid_loss	83273.8666992
batch	840	valid_loss	82647.9316406
batch	870	valid_loss	82021.8354492
batch	900	valid_loss	81401.9990234
batch	930	valid_loss	80754.1630859
batch	960	valid_loss	80154.4589844
batch	990	valid_loss	79606.9194336
batch	1020	valid_loss	78996.1108398
batch	1050	valid_loss	78408.0195312
batch	1080	valid_loss	77870.2729492
batch	1110	valid_loss	77315.8574219
batch	1140	valid_loss	76726.7661133
batch	1170	valid_loss	76177.9506836
batch	1200	valid_loss	75616.6474609
batch	1230	valid_loss	75126.0400391
batch	1260	valid_loss	74587.4394531
batch	1290	valid_loss	74087.8217773
batch	1320	valid_loss	73594.2109375
batch	1350	valid_loss	73075.6826172
batch	1380	valid_loss	72586.1499023
batch	1410	valid_loss	72110.918457
batch	1440	valid_loss	71697.1875
batch	1470	valid_loss	71191.2197266
batch	1500	valid_loss	70721.4165039
batch	1530	valid_loss	70280.8974609
batch	1560	valid_loss	69849.4599609
batch	1590	valid_loss	69442.324707
batch	1620	valid_loss	69022.7392578
batch	1650	valid_loss	68645.3930664
batch	1680	valid_loss	68208.480957
batch	1710	valid_loss	67838.859375
batch	1740	valid_loss	67452.5756836
batch	1770	valid_loss	67030.3061523
batch	1800	valid_loss	66641.2006836
batch	1830	valid_loss	66279.7172852
batch	1860	valid_loss	65905.0068359
batch	1890	valid_loss	65568.5297852
batch	1920	valid_loss	65243.9648438
batch	1950	valid_loss	64913.3105469
batch	1980	valid_loss	64530.496582
batch	2010	valid_loss	64184.3759766
batch	2040	valid_loss	63827.9375
batch	2070	valid_loss	63522.9379883
batch	2100	valid_loss	63156.2553711
batch	2130	valid_loss	62820.6103516
batch	2160	valid_loss	62527.8774414
