START
config	200	960
batch	0	valid_loss	8488816.0
batch	30	valid_loss	243172.074219
batch	60	valid_loss	128323.956055
batch	90	valid_loss	120980.361328
batch	120	valid_loss	119344.625
batch	150	valid_loss	117860.675781
batch	180	valid_loss	116247.498047
batch	210	valid_loss	114526.22168
batch	240	valid_loss	112612.196289
batch	270	valid_loss	110574.129883
batch	300	valid_loss	108636.074219
batch	330	valid_loss	106670.787109
batch	360	valid_loss	104924.107422
batch	390	valid_loss	103354.389648
batch	420	valid_loss	101852.790039
batch	450	valid_loss	100428.870117
batch	480	valid_loss	99133.5429688
batch	510	valid_loss	97822.1865234
batch	540	valid_loss	96605.40625
batch	570	valid_loss	95329.0078125
batch	600	valid_loss	94146.4033203
batch	630	valid_loss	92969.9033203
batch	660	valid_loss	91831.394043
batch	690	valid_loss	90715.2241211
batch	720	valid_loss	89656.3818359
batch	750	valid_loss	88647.6806641
batch	780	valid_loss	87648.3876953
batch	810	valid_loss	86635.2470703
batch	840	valid_loss	85606.3320312
batch	870	valid_loss	84639.621582
batch	900	valid_loss	83759.1142578
batch	930	valid_loss	82850.9750977
batch	960	valid_loss	81923.9125977
batch	990	valid_loss	81005.5537109
batch	1020	valid_loss	80187.9389648
batch	1050	valid_loss	79343.793457
batch	1080	valid_loss	78464.6586914
batch	1110	valid_loss	77669.8422852
batch	1140	valid_loss	76919.965332
batch	1170	valid_loss	76147.815918
batch	1200	valid_loss	75396.0258789
batch	1230	valid_loss	74657.7075195
batch	1260	valid_loss	74039.7597656
batch	1290	valid_loss	73321.0942383
batch	1320	valid_loss	72672.8955078
batch	1350	valid_loss	72076.7924805
batch	1380	valid_loss	71404.9580078
batch	1410	valid_loss	70819.1357422
batch	1440	valid_loss	70238.0366211
batch	1470	valid_loss	69647.7675781
batch	1500	valid_loss	69077.1152344
batch	1530	valid_loss	68561.3310547
batch	1560	valid_loss	68068.4082031
batch	1590	valid_loss	67523.7563477
batch	1620	valid_loss	66983.578125
batch	1650	valid_loss	66579.1298828
batch	1680	valid_loss	66048.6835938
batch	1710	valid_loss	65573.6601562
batch	1740	valid_loss	65121.6264648
batch	1770	valid_loss	64671.6821289
batch	1800	valid_loss	64224.4135742
batch	1830	valid_loss	63877.769043
batch	1860	valid_loss	63510.2758789
