START
config	220	960
batch	0	valid_loss	7946118.3125
batch	30	valid_loss	217553.404297
batch	60	valid_loss	106375.742188
batch	90	valid_loss	100004.720703
batch	120	valid_loss	98602.9101562
batch	150	valid_loss	97363.1318359
batch	180	valid_loss	95965.2451172
batch	210	valid_loss	94447.6845703
batch	240	valid_loss	92833.7963867
batch	270	valid_loss	91173.65625
batch	300	valid_loss	89518.1538086
batch	330	valid_loss	87897.6645508
batch	360	valid_loss	86333.5449219
batch	390	valid_loss	84919.2973633
batch	420	valid_loss	83550.2670898
batch	450	valid_loss	82262.5947266
batch	480	valid_loss	81011.078125
batch	510	valid_loss	79830.6030273
batch	540	valid_loss	78696.8510742
batch	570	valid_loss	77562.8808594
batch	600	valid_loss	76456.9487305
batch	630	valid_loss	75325.8120117
batch	660	valid_loss	74285.9311523
batch	690	valid_loss	73234.078125
batch	720	valid_loss	72179.5668945
batch	750	valid_loss	71141.4526367
batch	780	valid_loss	70066.7856445
batch	810	valid_loss	69155.2543945
batch	840	valid_loss	68182.574707
batch	870	valid_loss	67244.0444336
batch	900	valid_loss	66326.7724609
batch	930	valid_loss	65454.5361328
batch	960	valid_loss	64656.5776367
batch	990	valid_loss	63823.4868164
batch	1020	valid_loss	63044.9736328
batch	1050	valid_loss	62279.1025391
batch	1080	valid_loss	61546.8447266
batch	1110	valid_loss	60796.222168
batch	1140	valid_loss	60073.4614258
batch	1170	valid_loss	59369.2822266
batch	1200	valid_loss	58758.6835938
batch	1230	valid_loss	58078.7172852
batch	1260	valid_loss	57514.1962891
batch	1290	valid_loss	56925.7744141
batch	1320	valid_loss	56295.9912109
batch	1350	valid_loss	55756.1513672
batch	1380	valid_loss	55180.734375
batch	1410	valid_loss	54615.5830078
batch	1440	valid_loss	54135.1748047
batch	1470	valid_loss	53603.6557617
batch	1500	valid_loss	53124.3950195
batch	1530	valid_loss	52607.8608398
batch	1560	valid_loss	52145.3833008
batch	1590	valid_loss	51708.0395508
batch	1620	valid_loss	51359.605957
batch	1650	valid_loss	50884.6665039
batch	1680	valid_loss	50499.8764648
batch	1710	valid_loss	49984.6665039
batch	1740	valid_loss	49637.6933594
batch	1770	valid_loss	49223.7543945
batch	1800	valid_loss	48821.5913086
batch	1830	valid_loss	48481.6542969
batch	1860	valid_loss	48124.1933594
batch	1890	valid_loss	47839.1645508
batch	1920	valid_loss	47532.9145508
batch	1950	valid_loss	47210.7573242
batch	1980	valid_loss	46888.690918
batch	2010	valid_loss	46557.0974121
batch	2040	valid_loss	46180.1594238
batch	2070	valid_loss	45874.810791
batch	2100	valid_loss	45593.1933594
batch	2130	valid_loss	45324.128418
batch	2160	valid_loss	45073.5993652
batch	2190	valid_loss	44849.8266602
batch	2220	valid_loss	44551.7075195
batch	2250	valid_loss	44340.2490234
batch	2280	valid_loss	44135.2316895
batch	2310	valid_loss	43816.9868164
batch	2340	valid_loss	43502.848877
batch	2370	valid_loss	43305.763916
