START
config	360	380
batch	0	test_loss	100899.0
batch	20	test_loss	82561.1
batch	40	test_loss	75953.5
batch	60	test_loss	70759.8
batch	80	test_loss	65736.5
batch	100	test_loss	60727.5
batch	120	test_loss	55857.3
batch	140	test_loss	50885.3
batch	160	test_loss	46320.8
batch	180	test_loss	42043.3
batch	200	test_loss	38126.3
batch	220	test_loss	34659.9
batch	240	test_loss	31588.3
batch	260	test_loss	28862.7
batch	280	test_loss	26468.5
batch	300	test_loss	24349.3
batch	320	test_loss	22458.6
batch	340	test_loss	20894.8
batch	360	test_loss	19444.2
batch	380	test_loss	18191.5
batch	400	test_loss	17084.6
batch	420	test_loss	16121.6
batch	440	test_loss	15304.1
batch	460	test_loss	14523.1
batch	480	test_loss	13896.1
batch	500	test_loss	13341.5
batch	520	test_loss	12866.5
batch	540	test_loss	12398.6
batch	560	test_loss	12005.1
batch	580	test_loss	11667.8
batch	600	test_loss	11381.7
batch	620	test_loss	11102.2
batch	640	test_loss	10874.1
batch	660	test_loss	10645.7
batch	680	test_loss	10475.6
batch	700	test_loss	10303.7
batch	720	test_loss	10139.2
batch	740	test_loss	9970.22
batch	760	test_loss	9864.03
batch	780	test_loss	9698.12
batch	800	test_loss	9576.55
batch	820	test_loss	9510.14
batch	840	test_loss	9395.59
batch	860	test_loss	9298.72
batch	880	test_loss	9213.21
batch	900	test_loss	9145.97
batch	920	test_loss	9056.59
batch	940	test_loss	8947.73
batch	960	test_loss	8877.2
batch	980	test_loss	8819.52
batch	1000	test_loss	8774.19
batch	1020	test_loss	8710.15
batch	1040	test_loss	8642.71
batch	1060	test_loss	8602.61
batch	1080	test_loss	8574.48
batch	1100	test_loss	8520.85
batch	1120	test_loss	8478.37
batch	1140	test_loss	8453.25
batch	1160	test_loss	8409.61
batch	1180	test_loss	8385.84
batch	1200	test_loss	8353.55
batch	1220	test_loss	8335.97
batch	1240	test_loss	8298.55
batch	1260	test_loss	8272.7
batch	1280	test_loss	8246.46
batch	1300	test_loss	8217.44
batch	1320	test_loss	8206.59
batch	1340	test_loss	8172.85
batch	1360	test_loss	8164.09
batch	1380	test_loss	8147.79
batch	1400	test_loss	8141.59
batch	1420	test_loss	8092.7
batch	1440	test_loss	8109.73
batch	1460	test_loss	8090.33
batch	1480	test_loss	8078.82
batch	1500	test_loss	8048.17
batch	1520	test_loss	8040.21
batch	1540	test_loss	8017.17
batch	1560	test_loss	7994.04
batch	1580	test_loss	7993.84
batch	1600	test_loss	7984.65
batch	1620	test_loss	8003.6
batch	1640	test_loss	7986.3
batch	1660	test_loss	7980.11
batch	1680	test_loss	7970.46
batch	1700	test_loss	7946.27
batch	1720	test_loss	7944.46
batch	1740	test_loss	7995.28
batch	1760	test_loss	7951.58
batch	1780	test_loss	7964.32
batch	1800	test_loss	7940.45
batch	1820	test_loss	7935.42
batch	1840	test_loss	7921.18
batch	1860	test_loss	7906.99
batch	1880	test_loss	7915.95
batch	1900	test_loss	7941.57
batch	1920	test_loss	7900.73
batch	1940	test_loss	7923.2
batch	1960	test_loss	7917.28
batch	1980	test_loss	7903.04
batch	2000	test_loss	7907.52
batch	2020	test_loss	7918.93
batch	2040	test_loss	7916.47
batch	2060	test_loss	7909.49
batch	2080	test_loss	7908.29
batch	2100	test_loss	7901.87
batch	2120	test_loss	7888.39
batch	2140	test_loss	7924.45
batch	2160	test_loss	7893.54
batch	2180	test_loss	7904.49
batch	2200	test_loss	7917.17
