START
config	160	380
batch	0	test_loss	2.388e+06
batch	20	test_loss	180010.0
batch	40	test_loss	61662.0
batch	60	test_loss	47827.4
batch	80	test_loss	45156.6
batch	100	test_loss	44047.5
batch	120	test_loss	43143.4
batch	140	test_loss	42256.8
batch	160	test_loss	41377.5
batch	180	test_loss	40467.2
batch	200	test_loss	39573.6
batch	220	test_loss	38636.8
batch	240	test_loss	37692.6
batch	260	test_loss	36734.4
batch	280	test_loss	35766.9
batch	300	test_loss	34789.3
batch	320	test_loss	33834.4
batch	340	test_loss	32895.5
batch	360	test_loss	31945.0
batch	380	test_loss	31072.0
batch	400	test_loss	30209.7
batch	420	test_loss	29396.5
batch	440	test_loss	28627.6
batch	460	test_loss	27870.8
batch	480	test_loss	27157.0
batch	500	test_loss	26478.4
batch	520	test_loss	25830.0
batch	540	test_loss	25205.1
batch	560	test_loss	24611.5
batch	580	test_loss	24038.2
batch	600	test_loss	23488.9
batch	620	test_loss	22958.6
batch	640	test_loss	22457.6
batch	660	test_loss	21970.1
batch	680	test_loss	21500.3
batch	700	test_loss	21058.7
batch	720	test_loss	20610.1
batch	740	test_loss	20187.6
batch	760	test_loss	19775.3
batch	780	test_loss	19382.4
batch	800	test_loss	19002.7
batch	820	test_loss	18635.5
batch	840	test_loss	18288.4
batch	860	test_loss	17941.9
batch	880	test_loss	17613.3
batch	900	test_loss	17287.2
batch	920	test_loss	16968.9
batch	940	test_loss	16669.3
batch	960	test_loss	16364.4
batch	980	test_loss	16083.5
batch	1000	test_loss	15800.8
batch	1020	test_loss	15530.7
batch	1040	test_loss	15261.3
batch	1060	test_loss	15002.9
batch	1080	test_loss	14754.6
batch	1100	test_loss	14514.0
batch	1120	test_loss	14278.3
batch	1140	test_loss	14044.7
batch	1160	test_loss	13820.6
batch	1180	test_loss	13603.3
batch	1200	test_loss	13383.6
batch	1220	test_loss	13169.7
batch	1240	test_loss	12975.0
batch	1260	test_loss	12778.8
batch	1280	test_loss	12574.0
batch	1300	test_loss	12389.0
batch	1320	test_loss	12202.1
batch	1340	test_loss	12014.5
batch	1360	test_loss	11843.8
batch	1380	test_loss	11661.9
batch	1400	test_loss	11494.9
batch	1420	test_loss	11331.4
batch	1440	test_loss	11167.3
batch	1460	test_loss	11010.0
batch	1480	test_loss	10854.6
batch	1500	test_loss	10714.5
batch	1520	test_loss	10555.8
batch	1540	test_loss	10421.5
batch	1560	test_loss	10273.4
batch	1580	test_loss	10140.9
batch	1600	test_loss	10000.9
batch	1620	test_loss	9881.78
batch	1640	test_loss	9751.19
batch	1660	test_loss	9623.83
batch	1680	test_loss	9504.76
batch	1700	test_loss	9375.36
batch	1720	test_loss	9269.34
batch	1740	test_loss	9151.3
batch	1760	test_loss	9034.77
batch	1780	test_loss	8926.78
batch	1800	test_loss	8823.0
batch	1820	test_loss	8728.78
batch	1840	test_loss	8619.56
batch	1860	test_loss	8523.84
batch	1880	test_loss	8436.68
batch	1900	test_loss	8327.14
batch	1920	test_loss	8242.77
batch	1940	test_loss	8151.34
batch	1960	test_loss	8065.37
batch	1980	test_loss	7979.51
batch	2000	test_loss	7900.94
batch	2020	test_loss	7819.11
batch	2040	test_loss	7732.25
batch	2060	test_loss	7664.91
batch	2080	test_loss	7593.22
batch	2100	test_loss	7514.38
batch	2120	test_loss	7432.3
batch	2140	test_loss	7356.71
batch	2160	test_loss	7293.23
batch	2180	test_loss	7221.75
batch	2200	test_loss	7157.88
batch	2220	test_loss	7091.84
batch	2240	test_loss	7025.4
batch	2260	test_loss	6957.1
batch	2280	test_loss	6893.85
batch	2300	test_loss	6834.19
batch	2320	test_loss	6778.7
batch	2340	test_loss	6722.8
batch	2360	test_loss	6658.71
batch	2380	test_loss	6615.72
batch	2400	test_loss	6553.7
batch	2420	test_loss	6510.07
batch	2440	test_loss	6452.16
batch	2460	test_loss	6401.42
batch	2480	test_loss	6357.54
batch	2500	test_loss	6296.14
batch	2520	test_loss	6254.55
batch	2540	test_loss	6212.97
batch	2560	test_loss	6162.74
batch	2580	test_loss	6119.37
batch	2600	test_loss	6074.53
batch	2620	test_loss	6029.71
batch	2640	test_loss	5981.45
batch	2660	test_loss	5947.19
batch	2680	test_loss	5899.44
batch	2700	test_loss	5858.86
batch	2720	test_loss	5830.91
batch	2740	test_loss	5787.76
batch	2760	test_loss	5749.87
batch	2780	test_loss	5715.37
batch	2800	test_loss	5671.4
batch	2820	test_loss	5631.94
batch	2840	test_loss	5598.2
batch	2860	test_loss	5572.01
batch	2880	test_loss	5537.04
batch	2900	test_loss	5502.39
batch	2920	test_loss	5463.8
batch	2940	test_loss	5435.15
batch	2960	test_loss	5409.91
batch	2980	test_loss	5370.01
batch	3000	test_loss	5350.09
batch	3020	test_loss	5324.78
batch	3040	test_loss	5289.81
batch	3060	test_loss	5251.68
batch	3080	test_loss	5230.07
batch	3100	test_loss	5205.35
batch	3120	test_loss	5171.12
batch	3140	test_loss	5146.31
batch	3160	test_loss	5126.77
batch	3180	test_loss	5102.05
batch	3200	test_loss	5079.9
batch	3220	test_loss	5051.67
batch	3240	test_loss	5016.42
batch	3260	test_loss	4997.41
batch	3280	test_loss	4972.84
