START
config	540	1140
batch	0	valid_loss	172452.505859
batch	20	valid_loss	99652.7695312
batch	40	valid_loss	88665.3808594
batch	60	valid_loss	82792.2177734
batch	80	valid_loss	77479.4370117
batch	100	valid_loss	72164.6015625
batch	120	valid_loss	66860.3457031
batch	140	valid_loss	61894.0561523
batch	160	valid_loss	56934.2885742
batch	180	valid_loss	52140.8574219
batch	200	valid_loss	48029.4140625
batch	220	valid_loss	44477.0908203
batch	240	valid_loss	41248.612793
batch	260	valid_loss	38556.4020996
batch	280	valid_loss	36241.1623535
batch	300	valid_loss	34263.3447266
batch	320	valid_loss	32587.9228516
batch	340	valid_loss	31105.4130859
batch	360	valid_loss	29815.8127441
batch	380	valid_loss	28680.439209
batch	400	valid_loss	27634.1125488
batch	420	valid_loss	26754.9355469
batch	440	valid_loss	25982.1115723
batch	460	valid_loss	25210.8864746
batch	480	valid_loss	24562.9714355
batch	500	valid_loss	23957.052002
batch	520	valid_loss	23454.5544434
batch	540	valid_loss	22913.331543
batch	560	valid_loss	22494.5639648
batch	580	valid_loss	22132.0841064
batch	600	valid_loss	21747.640625
batch	620	valid_loss	21521.9200439
batch	640	valid_loss	21204.4938965
batch	660	valid_loss	20976.4101562
batch	680	valid_loss	20732.6953125
batch	700	valid_loss	20584.2106934
batch	720	valid_loss	20380.1176758
batch	740	valid_loss	20238.7143555
batch	760	valid_loss	20134.8000488
batch	780	valid_loss	19945.7751465
batch	800	valid_loss	19878.7243652
batch	820	valid_loss	19798.447876
batch	840	valid_loss	19711.0539551
batch	860	valid_loss	19574.4763184
batch	880	valid_loss	19552.3874512
batch	900	valid_loss	19518.1420898
batch	920	valid_loss	19486.9273682
batch	940	valid_loss	19432.1325684
batch	960	valid_loss	19364.479248
batch	980	valid_loss	19293.0234375
batch	1000	valid_loss	19276.1970215
batch	1020	valid_loss	19254.4195557
batch	1040	valid_loss	19172.819458
batch	1060	valid_loss	19178.6038818
batch	1080	valid_loss	19089.3253174
batch	1100	valid_loss	19100.826416
batch	1120	valid_loss	19042.8397217
batch	1140	valid_loss	19079.3729248
batch	1160	valid_loss	19012.9758301
batch	1180	valid_loss	18949.3331299
batch	1200	valid_loss	18962.5200195
batch	1220	valid_loss	18969.0430908
batch	1240	valid_loss	18975.1179199
batch	1260	valid_loss	18866.1192627
batch	1280	valid_loss	18884.928833
batch	1300	valid_loss	18881.0437012
batch	1320	valid_loss	18872.0933838
batch	1340	valid_loss	18833.5292969
batch	1360	valid_loss	18823.3460693
batch	1380	valid_loss	18800.6246338
batch	1400	valid_loss	18754.7573242
batch	1420	valid_loss	18741.8372803
batch	1440	valid_loss	18704.430542
batch	1460	valid_loss	18754.7698975
batch	1480	valid_loss	18666.435791
batch	1500	valid_loss	18684.5965576
batch	1520	valid_loss	18692.6358643
batch	1540	valid_loss	18650.2689209
batch	1560	valid_loss	18702.0863037
batch	1580	valid_loss	18650.1108398
batch	1600	valid_loss	18615.5992432
batch	1620	valid_loss	18595.2506104
batch	1640	valid_loss	18656.598999
batch	1660	valid_loss	18572.62146
batch	1680	valid_loss	18591.9178467
batch	1700	valid_loss	18544.7407227
batch	1720	valid_loss	18534.0948486
batch	1740	valid_loss	18516.4744873
batch	1760	valid_loss	18522.8453369
batch	1780	valid_loss	18474.3381348
batch	1800	valid_loss	18399.4885254
batch	1820	valid_loss	18421.0869141
batch	1840	valid_loss	18476.6209717
batch	1860	valid_loss	18509.3845215
batch	1880	valid_loss	18416.5870361
batch	1900	valid_loss	18423.824707
batch	1920	valid_loss	18410.6047363
batch	1940	valid_loss	18409.6004639
batch	1960	valid_loss	18394.2198486
batch	1980	valid_loss	18371.715332
batch	2000	valid_loss	18342.8905029
batch	2020	valid_loss	18253.465332
batch	2040	valid_loss	18285.1639404
batch	2060	valid_loss	18254.5111084
batch	2080	valid_loss	18313.2799072
batch	2100	valid_loss	18237.2119141
batch	2120	valid_loss	18243.630127
batch	2140	valid_loss	18229.1715088
batch	2160	valid_loss	18204.7347412
batch	2180	valid_loss	18255.9473877
batch	2200	valid_loss	18180.7388916
batch	2220	valid_loss	18187.5908203
batch	2240	valid_loss	18170.0489502
batch	2260	valid_loss	18171.1647949
batch	2280	valid_loss	18146.3504639
batch	2300	valid_loss	18127.1900635
batch	2320	valid_loss	18148.5194092
batch	2340	valid_loss	18073.4418945
batch	2360	valid_loss	18111.4602051
batch	2380	valid_loss	18062.0655518
batch	2400	valid_loss	18087.2873535
batch	2420	valid_loss	17975.3874512
batch	2440	valid_loss	18026.1859131
batch	2460	valid_loss	18045.5802002
batch	2480	valid_loss	18060.1984863
batch	2500	valid_loss	18018.0706787
batch	2520	valid_loss	17978.1856689
batch	2540	valid_loss	17977.4316406
batch	2560	valid_loss	17963.8656006
batch	2580	valid_loss	17963.7624512
batch	2600	valid_loss	17933.826416
batch	2620	valid_loss	17963.2125244
batch	2640	valid_loss	17882.4633789
batch	2660	valid_loss	17894.7962646
batch	2680	valid_loss	17835.300293
batch	2700	valid_loss	17900.7062988
batch	2720	valid_loss	17849.3319092
batch	2740	valid_loss	17814.1228027
batch	2760	valid_loss	17812.6695557
batch	2780	valid_loss	17818.543457
batch	2800	valid_loss	17829.8521729
batch	2820	valid_loss	17736.4744873
batch	2840	valid_loss	17749.755249
batch	2860	valid_loss	17765.024292
batch	2880	valid_loss	17764.6566162
batch	2900	valid_loss	17725.2253418
batch	2920	valid_loss	17747.8808594
batch	2940	valid_loss	17728.4213867
batch	2960	valid_loss	17706.3111572
batch	2980	valid_loss	17674.2449951
batch	3000	valid_loss	17641.2927246
batch	3020	valid_loss	17680.012207
batch	3040	valid_loss	17629.364624
batch	3060	valid_loss	17645.9863281
batch	3080	valid_loss	17611.9844971
batch	3100	valid_loss	17617.685791
batch	3120	valid_loss	17656.2347412
batch	3140	valid_loss	17595.9851074
batch	3160	valid_loss	17580.0627441
batch	3180	valid_loss	17551.6413574
batch	3200	valid_loss	17598.855835
batch	3220	valid_loss	17564.1247559
batch	3240	valid_loss	17571.7805176
batch	3260	valid_loss	17561.5412598
batch	3280	valid_loss	17535.3438721
batch	3300	valid_loss	17497.2106934
batch	3320	valid_loss	17562.4746094
batch	3340	valid_loss	17509.5230713
batch	3360	valid_loss	17403.784668
batch	3380	valid_loss	17448.5791016
batch	3400	valid_loss	17493.5119629
