START
config	340	960
batch	0	valid_loss	8151451.25
batch	30	valid_loss	235425.650391
batch	60	valid_loss	127313.844727
batch	90	valid_loss	120261.795898
batch	120	valid_loss	117941.620117
batch	150	valid_loss	115714.178711
batch	180	valid_loss	113432.944336
batch	210	valid_loss	110990.87793
batch	240	valid_loss	108411.110352
batch	270	valid_loss	105812.474609
batch	300	valid_loss	103279.626953
batch	330	valid_loss	100935.498047
batch	360	valid_loss	98835.2714844
batch	390	valid_loss	96945.3681641
batch	420	valid_loss	95156.0458984
batch	450	valid_loss	93470.7783203
batch	480	valid_loss	91839.9189453
batch	510	valid_loss	90219.6762695
batch	540	valid_loss	88664.1430664
batch	570	valid_loss	87135.9291992
batch	600	valid_loss	85659.5991211
batch	630	valid_loss	84191.7744141
batch	660	valid_loss	82768.019043
batch	690	valid_loss	81393.4702148
batch	720	valid_loss	80012.6806641
batch	750	valid_loss	78649.0024414
batch	780	valid_loss	77364.8305664
batch	810	valid_loss	76130.0249023
batch	840	valid_loss	74965.2314453
batch	870	valid_loss	73752.3388672
batch	900	valid_loss	72596.2167969
batch	930	valid_loss	71476.8271484
batch	960	valid_loss	70474.559082
batch	990	valid_loss	69480.7177734
batch	1020	valid_loss	68381.3720703
batch	1050	valid_loss	67357.5507812
batch	1080	valid_loss	66398.2426758
batch	1110	valid_loss	65478.0664062
batch	1140	valid_loss	64729.9960938
batch	1170	valid_loss	63799.1733398
batch	1200	valid_loss	62965.5742188
batch	1230	valid_loss	62201.9770508
batch	1260	valid_loss	61505.7392578
batch	1290	valid_loss	60684.8198242
batch	1320	valid_loss	59905.4667969
batch	1350	valid_loss	59255.6020508
batch	1380	valid_loss	58502.2592773
batch	1410	valid_loss	57858.199707
batch	1440	valid_loss	57338.8935547
batch	1470	valid_loss	56747.4335938
batch	1500	valid_loss	56068.7216797
batch	1530	valid_loss	55561.2485352
batch	1560	valid_loss	55050.4658203
batch	1590	valid_loss	54500.7573242
batch	1620	valid_loss	54010.8647461
batch	1650	valid_loss	53442.0991211
batch	1680	valid_loss	52959.5722656
batch	1710	valid_loss	52405.7490234
batch	1740	valid_loss	52028.4282227
batch	1770	valid_loss	51651.8330078
batch	1800	valid_loss	51168.1782227
batch	1830	valid_loss	50819.0654297
batch	1860	valid_loss	50479.5234375
batch	1890	valid_loss	50112.0966797
batch	1920	valid_loss	49782.4277344
batch	1950	valid_loss	49362.324707
batch	1980	valid_loss	49004.6459961
batch	2010	valid_loss	48513.6953125
batch	2040	valid_loss	48267.7016602
batch	2070	valid_loss	48031.2431641
batch	2100	valid_loss	47720.2333984
batch	2130	valid_loss	47346.0820312
batch	2160	valid_loss	47203.6469727
batch	2190	valid_loss	46942.7954102
batch	2220	valid_loss	46614.6201172
batch	2250	valid_loss	46381.8647461
batch	2280	valid_loss	45959.9047852
batch	2310	valid_loss	45724.6054688
batch	2340	valid_loss	45513.8242188
batch	2370	valid_loss	45321.6760254
batch	2400	valid_loss	45072.935791
batch	2430	valid_loss	44805.4467773
batch	2460	valid_loss	44651.3212891
batch	2490	valid_loss	44478.7885742
batch	2520	valid_loss	44293.6821289
batch	2550	valid_loss	44131.8979492
batch	2580	valid_loss	43817.8586426
batch	2610	valid_loss	43613.2573242
batch	2640	valid_loss	43377.4016113
batch	2670	valid_loss	43220.7702637
batch	2700	valid_loss	43174.5463867
batch	2730	valid_loss	42838.3161621
batch	2760	valid_loss	42732.8837891
batch	2790	valid_loss	42745.7045898
batch	2820	valid_loss	42553.5668945
batch	2850	valid_loss	42400.0378418
batch	2880	valid_loss	42162.2924805
batch	2910	valid_loss	41897.8779297
batch	2940	valid_loss	41684.5805664
batch	2970	valid_loss	41627.8395996
batch	3000	valid_loss	41585.8242188
batch	3030	valid_loss	41454.685791
batch	3060	valid_loss	41270.8120117
batch	3090	valid_loss	41096.6665039
batch	3120	valid_loss	41072.7783203
batch	3150	valid_loss	40952.0842285
batch	3180	valid_loss	40894.5400391
batch	3210	valid_loss	40610.067627
batch	3240	valid_loss	40430.8081055
batch	3270	valid_loss	40272.536377
batch	3300	valid_loss	40344.6062012
batch	3330	valid_loss	40201.5021973
batch	3360	valid_loss	40021.6894531
batch	3390	valid_loss	40023.3190918
batch	3420	valid_loss	39986.8015137
batch	3450	valid_loss	39810.7216797
batch	3480	valid_loss	39895.4589844
batch	3510	valid_loss	39589.6428223
batch	3540	valid_loss	39467.2705078
batch	3570	valid_loss	39250.3366699
batch	3600	valid_loss	39284.0690918
batch	3630	valid_loss	39311.8833008
batch	3660	valid_loss	39145.6174316
batch	3690	valid_loss	38929.3886719
batch	3720	valid_loss	39022.3249512
batch	3750	valid_loss	38975.5737305
batch	3780	valid_loss	38859.8874512
batch	3810	valid_loss	38768.0305176
batch	3840	valid_loss	38554.5048828
batch	3870	valid_loss	38476.8054199
batch	3900	valid_loss	38407.2087402
