START
config	480	960
batch	0	valid_loss	175505.611328
batch	20	valid_loss	119645.084961
batch	40	valid_loss	110994.214844
batch	60	valid_loss	106168.387695
batch	80	valid_loss	101816.49707
batch	100	valid_loss	97696.6152344
batch	120	valid_loss	93846.5742188
batch	140	valid_loss	90141.0625
batch	160	valid_loss	86543.1845703
batch	180	valid_loss	82927.4482422
batch	200	valid_loss	79676.8291016
batch	220	valid_loss	76693.6972656
batch	240	valid_loss	74318.3344727
batch	260	valid_loss	71916.5766602
batch	280	valid_loss	70046.934082
batch	300	valid_loss	68072.4204102
batch	320	valid_loss	66664.3027344
batch	340	valid_loss	65310.0400391
batch	360	valid_loss	64111.331543
batch	380	valid_loss	63195.2817383
batch	400	valid_loss	62264.0209961
batch	420	valid_loss	61437.815918
batch	440	valid_loss	60822.9018555
batch	460	valid_loss	59995.4648438
batch	480	valid_loss	59476.2358398
batch	500	valid_loss	58914.0991211
batch	520	valid_loss	58186.25
batch	540	valid_loss	57968.1762695
batch	560	valid_loss	57485.796875
batch	580	valid_loss	57021.0952148
batch	600	valid_loss	56726.7666016
batch	620	valid_loss	56259.6210938
batch	640	valid_loss	56151.0048828
batch	660	valid_loss	55647.7509766
batch	680	valid_loss	55705.9814453
batch	700	valid_loss	55359.0493164
batch	720	valid_loss	55267.4477539
batch	740	valid_loss	55055.0878906
batch	760	valid_loss	54898.3588867
batch	780	valid_loss	54503.5224609
batch	800	valid_loss	54366.8989258
batch	820	valid_loss	54229.7104492
batch	840	valid_loss	53997.5244141
batch	860	valid_loss	54112.2788086
batch	880	valid_loss	53718.3198242
batch	900	valid_loss	53695.5004883
batch	920	valid_loss	53532.6801758
batch	940	valid_loss	53480.6767578
batch	960	valid_loss	53352.2045898
batch	980	valid_loss	53242.7138672
batch	1000	valid_loss	53410.9072266
batch	1020	valid_loss	53171.9833984
batch	1040	valid_loss	53158.8164062
batch	1060	valid_loss	53255.6479492
batch	1080	valid_loss	52917.9780273
batch	1100	valid_loss	52865.5957031
batch	1120	valid_loss	52820.9453125
batch	1140	valid_loss	52547.0712891
batch	1160	valid_loss	52671.7587891
batch	1180	valid_loss	52739.7875977
batch	1200	valid_loss	52443.605957
batch	1220	valid_loss	52470.0629883
batch	1240	valid_loss	52247.5410156
batch	1260	valid_loss	52489.1811523
batch	1280	valid_loss	52264.2856445
batch	1300	valid_loss	52385.7099609
batch	1320	valid_loss	52357.5649414
batch	1340	valid_loss	52349.5253906
batch	1360	valid_loss	52162.4936523
batch	1380	valid_loss	52431.940918
batch	1400	valid_loss	51998.7373047
batch	1420	valid_loss	52012.6826172
batch	1440	valid_loss	52044.5527344
batch	1460	valid_loss	51915.8242188
batch	1480	valid_loss	52119.3007812
batch	1500	valid_loss	51916.7402344
batch	1520	valid_loss	51892.2001953
batch	1540	valid_loss	51827.6728516
batch	1560	valid_loss	51759.7426758
batch	1580	valid_loss	51753.4692383
batch	1600	valid_loss	51691.5317383
batch	1620	valid_loss	51975.8144531
batch	1640	valid_loss	51743.0039062
batch	1660	valid_loss	51838.6210938
batch	1680	valid_loss	51898.2861328
batch	1700	valid_loss	51798.019043
batch	1720	valid_loss	51590.5771484
batch	1740	valid_loss	51574.4760742
batch	1760	valid_loss	51443.9838867
batch	1780	valid_loss	51526.9404297
batch	1800	valid_loss	51791.3974609
batch	1820	valid_loss	51384.3974609
batch	1840	valid_loss	51530.0605469
batch	1860	valid_loss	51379.515625
batch	1880	valid_loss	51499.3422852
batch	1900	valid_loss	51404.7358398
batch	1920	valid_loss	51456.1103516
batch	1940	valid_loss	51523.1850586
batch	1960	valid_loss	51524.9545898
batch	1980	valid_loss	51459.9848633
batch	2000	valid_loss	51638.9628906
batch	2020	valid_loss	51280.453125
batch	2040	valid_loss	51368.3242188
batch	2060	valid_loss	51421.9355469
batch	2080	valid_loss	51154.6445312
batch	2100	valid_loss	51363.6811523
batch	2120	valid_loss	51335.4824219
batch	2140	valid_loss	51202.4897461
batch	2160	valid_loss	51238.9702148
batch	2180	valid_loss	51064.0371094
batch	2200	valid_loss	51280.4487305
batch	2220	valid_loss	51037.4111328
batch	2240	valid_loss	51351.0444336
batch	2260	valid_loss	51234.1191406
batch	2280	valid_loss	51342.1254883
batch	2300	valid_loss	51346.7963867
batch	2320	valid_loss	51407.1025391
batch	2340	valid_loss	51092.4414062
batch	2360	valid_loss	51086.4604492
batch	2380	valid_loss	51135.8154297
batch	2400	valid_loss	51085.3203125
batch	2420	valid_loss	51327.7456055
batch	2440	valid_loss	50981.5961914
batch	2460	valid_loss	51100.6289062
batch	2480	valid_loss	50962.3671875
batch	2500	valid_loss	51072.2993164
batch	2520	valid_loss	50968.5039062
batch	2540	valid_loss	51013.8095703
batch	2560	valid_loss	51262.7060547
batch	2580	valid_loss	51110.8442383
batch	2600	valid_loss	51126.6914062
batch	2620	valid_loss	51330.3066406
batch	2640	valid_loss	50985.7148438
batch	2660	valid_loss	51013.8974609
batch	2680	valid_loss	51071.6328125
batch	2700	valid_loss	50784.7114258
batch	2720	valid_loss	50952.8779297
batch	2740	valid_loss	51178.8320312
batch	2760	valid_loss	50822.5043945
batch	2780	valid_loss	50974.5224609
batch	2800	valid_loss	50728.6572266
batch	2820	valid_loss	51008.1274414
batch	2840	valid_loss	50778.3076172
batch	2860	valid_loss	51021.3046875
batch	2880	valid_loss	51065.2822266
batch	2900	valid_loss	51049.8823242
batch	2920	valid_loss	50972.5976562
batch	2940	valid_loss	51225.7939453
batch	2960	valid_loss	50727.0239258
batch	2980	valid_loss	50796.3676758
batch	3000	valid_loss	50966.3925781
batch	3020	valid_loss	50740.9106445
batch	3040	valid_loss	51047.1235352
batch	3060	valid_loss	50810.2397461
batch	3080	valid_loss	50868.8637695
batch	3100	valid_loss	50820.6772461
batch	3120	valid_loss	50785.0043945
batch	3140	valid_loss	50759.6845703
batch	3160	valid_loss	50658.4912109
batch	3180	valid_loss	51013.3486328
batch	3200	valid_loss	50799.4980469
batch	3220	valid_loss	50938.6782227
batch	3240	valid_loss	51124.3642578
batch	3260	valid_loss	50969.4936523
batch	3280	valid_loss	50735.7915039
batch	3300	valid_loss	50805.7958984
batch	3320	valid_loss	50639.9394531
batch	3340	valid_loss	50739.9589844
batch	3360	valid_loss	51059.9238281
batch	3380	valid_loss	50623.1005859
batch	3400	valid_loss	50795.2124023
batch	3420	valid_loss	50606.5073242
batch	3440	valid_loss	50770.6313477
batch	3460	valid_loss	50717.6396484
batch	3480	valid_loss	50809.7270508
batch	3500	valid_loss	50944.5395508
batch	3520	valid_loss	50857.1298828
batch	3540	valid_loss	50853.621582
batch	3560	valid_loss	51102.9858398
batch	3580	valid_loss	50672.8022461
batch	3600	valid_loss	50738.387207
batch	3620	valid_loss	50798.3916016
batch	3640	valid_loss	50514.7148438
batch	3660	valid_loss	50770.8095703
batch	3680	valid_loss	50779.7543945
batch	3700	valid_loss	50636.8925781
batch	3720	valid_loss	50673.2080078
batch	3740	valid_loss	50572.2177734
batch	3760	valid_loss	50731.2939453
batch	3780	valid_loss	50512.1728516
batch	3800	valid_loss	50892.8813477
batch	3820	valid_loss	50744.1542969
batch	3840	valid_loss	50844.1123047
batch	3860	valid_loss	50857.3920898
batch	3880	valid_loss	50948.0708008
batch	3900	valid_loss	50641.2939453
batch	3920	valid_loss	50639.5615234
batch	3940	valid_loss	50659.2827148
batch	3960	valid_loss	50559.3359375
batch	3980	valid_loss	50897.234375
batch	4000	valid_loss	50567.5820312
batch	4020	valid_loss	50703.4482422
batch	4040	valid_loss	50563.4399414
batch	4060	valid_loss	50664.0966797
batch	4080	valid_loss	50543.3925781
batch	4100	valid_loss	50622.6308594
batch	4120	valid_loss	50893.0512695
batch	4140	valid_loss	50658.9389648
batch	4160	valid_loss	50711.1210938
batch	4180	valid_loss	50903.2397461
batch	4200	valid_loss	50668.6015625
batch	4220	valid_loss	50638.625
batch	4240	valid_loss	50697.9702148
batch	4260	valid_loss	50460.8256836
batch	4280	valid_loss	50627.3842773
batch	4300	valid_loss	50854.2768555
batch	4320	valid_loss	50466.046875
batch	4340	valid_loss	50578.7426758
batch	4360	valid_loss	50411.5639648
