START
config	180	360
batch	9060	test_loss	8690.88
batch	9080	test_loss	8685.26
batch	9100	test_loss	8706.84
batch	9120	test_loss	8692.16
batch	9140	test_loss	8705.6
batch	9160	test_loss	8700.48
batch	9180	test_loss	8710.87
batch	9200	test_loss	8677.15
batch	9220	test_loss	8663.13
batch	9240	test_loss	8675.42
batch	9260	test_loss	8693.08
batch	9280	test_loss	8669.42
batch	9300	test_loss	8688.5
batch	9320	test_loss	8684.44
batch	9340	test_loss	8682.79
batch	9360	test_loss	8683.12
batch	9380	test_loss	8691.32
batch	9400	test_loss	8680.21
batch	9420	test_loss	8668.6
batch	9440	test_loss	8665.61
batch	9460	test_loss	8692.69
batch	9480	test_loss	8705.15
batch	9500	test_loss	8676.98
batch	9520	test_loss	8676.44
batch	9540	test_loss	8661.3
batch	9560	test_loss	8673.47
batch	9580	test_loss	8651.85
batch	9600	test_loss	8689.98
batch	9620	test_loss	8697.86
batch	9640	test_loss	8682.98
batch	9660	test_loss	8673.09
batch	9680	test_loss	8674.57
batch	9700	test_loss	8657.14
batch	9720	test_loss	8648.14
batch	9740	test_loss	8669.51
batch	9760	test_loss	8653.5
batch	9780	test_loss	8666.87
batch	9800	test_loss	8666.58
batch	9820	test_loss	8665.51
batch	9840	test_loss	8674.21
batch	9860	test_loss	8683.64
batch	9880	test_loss	8678.91
batch	9900	test_loss	8645.79
batch	9920	test_loss	8683.8
batch	9940	test_loss	8640.11
batch	9960	test_loss	8639.49
batch	9980	test_loss	8665.86
batch	10000	test_loss	8668.71
batch	10020	test_loss	8661.99
batch	10040	test_loss	8652.71
batch	10060	test_loss	8650.33
batch	10080	test_loss	8676.26
batch	10100	test_loss	8673.47
batch	10120	test_loss	8635.74
batch	10140	test_loss	8656.46
batch	10160	test_loss	8657.38
batch	10180	test_loss	8642.31
batch	10200	test_loss	8638.91
batch	10220	test_loss	8672.02
batch	10240	test_loss	8636.16
batch	10260	test_loss	8625.05
batch	10280	test_loss	8663.29
batch	10300	test_loss	8645.78
batch	10320	test_loss	8632.19
batch	10340	test_loss	8632.96
batch	10360	test_loss	8661.04
batch	10380	test_loss	8687.24
batch	10400	test_loss	8675.07
batch	10420	test_loss	8627.68
batch	10440	test_loss	8623.85
batch	10460	test_loss	8664.87
batch	10480	test_loss	8654.46
batch	10500	test_loss	8671.08
batch	10520	test_loss	8630.45
batch	10540	test_loss	8642.21
batch	10560	test_loss	8664.67
batch	10580	test_loss	8627.13
batch	10600	test_loss	8642.69
batch	10620	test_loss	8651.5
batch	10640	test_loss	8632.96
batch	10660	test_loss	8652.4
batch	10680	test_loss	8624.55
batch	10700	test_loss	8658.94
batch	10720	test_loss	8643.67
batch	10740	test_loss	8660.87
batch	10760	test_loss	8630.51
batch	10780	test_loss	8625.82
batch	10800	test_loss	8624.07
batch	10820	test_loss	8648.05
batch	10840	test_loss	8655.37
batch	10860	test_loss	8653.33
batch	10880	test_loss	8624.21
batch	10900	test_loss	8662.49
batch	10920	test_loss	8633.44
batch	10940	test_loss	8619.04
batch	10960	test_loss	8635.92
batch	10980	test_loss	8633.19
batch	11000	test_loss	8622.9
batch	11020	test_loss	8628.59
batch	11040	test_loss	8626.95
batch	11060	test_loss	8648.54
batch	11080	test_loss	8597.67
batch	11100	test_loss	8619.13
batch	11120	test_loss	8623.71
batch	11140	test_loss	8642.98
batch	11160	test_loss	8620.18
batch	11180	test_loss	8628.46
batch	11200	test_loss	8631.54
batch	11220	test_loss	8638.86
batch	11240	test_loss	8657.11
batch	11260	test_loss	8614.21
batch	11280	test_loss	8626.51
batch	11300	test_loss	8649.79
batch	11320	test_loss	8636.14
batch	11340	test_loss	8658.55
batch	11360	test_loss	8628.49
batch	11380	test_loss	8651.97
batch	11400	test_loss	8649.62
batch	11420	test_loss	8655.49
batch	11440	test_loss	8629.26
batch	11460	test_loss	8634.54
batch	11480	test_loss	8641.27
batch	11500	test_loss	8606.55
batch	11520	test_loss	8616.93
batch	11540	test_loss	8620.8
batch	11560	test_loss	8619.5
batch	11580	test_loss	8611.07
batch	11600	test_loss	8649.29
batch	11620	test_loss	8649.46
batch	11640	test_loss	8612.53
batch	11660	test_loss	8609.34
batch	11680	test_loss	8640.83
batch	11700	test_loss	8603.34
batch	11720	test_loss	8627.07
batch	11740	test_loss	8614.82
batch	11760	test_loss	8601.46
batch	11780	test_loss	8625.96
batch	11800	test_loss	8611.32
batch	11820	test_loss	8632.43
batch	11840	test_loss	8605.64
batch	11860	test_loss	8616.06
batch	11880	test_loss	8616.78
batch	11900	test_loss	8640.46
batch	11920	test_loss	8642.24
batch	11940	test_loss	8621.62
batch	11960	test_loss	8647.73
batch	11980	test_loss	8603.94
batch	12000	test_loss	8618.16
batch	12020	test_loss	8612.65
batch	12040	test_loss	8621.83
batch	12060	test_loss	8625.59
batch	12080	test_loss	8604.14
batch	12100	test_loss	8605.96
batch	12120	test_loss	8603.93
batch	12140	test_loss	8609.23
batch	12160	test_loss	8646.77
batch	12180	test_loss	8592.76
batch	12200	test_loss	8596.33
batch	12220	test_loss	8606.48
batch	12240	test_loss	8592.14
batch	12260	test_loss	8593.44
batch	12280	test_loss	8617.21
batch	12300	test_loss	8599.79
batch	12320	test_loss	8606.59
batch	12340	test_loss	8601.51
batch	12360	test_loss	8619.14
batch	12380	test_loss	8617.9
batch	12400	test_loss	8633.92
batch	12420	test_loss	8607.89
batch	12440	test_loss	8611.16
batch	12460	test_loss	8595.72
batch	12480	test_loss	8627.69
batch	12500	test_loss	8643.15
batch	12520	test_loss	8608.71
batch	12540	test_loss	8579.28
batch	12560	test_loss	8589.75
batch	12580	test_loss	8576.39
batch	12600	test_loss	8606.08
batch	12620	test_loss	8600.19
batch	12640	test_loss	8598.95
batch	12660	test_loss	8591.68
batch	12680	test_loss	8591.95
batch	12700	test_loss	8630.16
batch	12720	test_loss	8598.32
STOP
