START
config	80	960
batch	0	valid_loss	177793.492188
batch	20	valid_loss	104096.772461
batch	40	valid_loss	98583.0009766
batch	60	valid_loss	95226.1064453
batch	80	valid_loss	92019.2138672
batch	100	valid_loss	89808.1655273
batch	120	valid_loss	87922.8046875
batch	140	valid_loss	85826.9750977
batch	160	valid_loss	83607.9101562
batch	180	valid_loss	81284.9179688
batch	200	valid_loss	78928.2016602
batch	220	valid_loss	76654.9702148
batch	240	valid_loss	74274.5493164
batch	260	valid_loss	72100.8466797
batch	280	valid_loss	69868.7553711
batch	300	valid_loss	67772.152832
batch	320	valid_loss	65830.8530273
batch	340	valid_loss	64026.059082
batch	360	valid_loss	62346.4770508
batch	380	valid_loss	60774.7172852
batch	400	valid_loss	59377.0585938
batch	420	valid_loss	58163.1391602
batch	440	valid_loss	57098.2280273
batch	460	valid_loss	56167.4501953
batch	480	valid_loss	55349.5864258
batch	500	valid_loss	54625.7182617
batch	520	valid_loss	54088.9443359
batch	540	valid_loss	53567.8095703
batch	560	valid_loss	53139.6386719
batch	580	valid_loss	52842.6308594
batch	600	valid_loss	52563.3183594
batch	620	valid_loss	52343.0517578
batch	640	valid_loss	52210.5463867
batch	660	valid_loss	52103.140625
batch	680	valid_loss	51945.1176758
batch	700	valid_loss	51803.0952148
batch	720	valid_loss	51725.0415039
batch	740	valid_loss	51646.9633789
batch	760	valid_loss	51591.0390625
batch	780	valid_loss	51556.7788086
batch	800	valid_loss	51492.9052734
batch	820	valid_loss	51464.2705078
batch	840	valid_loss	51464.675293
batch	860	valid_loss	51383.8540039
batch	880	valid_loss	51405.2836914
batch	900	valid_loss	51368.8012695
batch	920	valid_loss	51379.9404297
batch	940	valid_loss	51328.1879883
batch	960	valid_loss	51399.5703125
batch	980	valid_loss	51392.703125
batch	1000	valid_loss	51303.6606445
batch	1020	valid_loss	51278.9047852
batch	1040	valid_loss	51263.1762695
batch	1060	valid_loss	51273.9052734
batch	1080	valid_loss	51248.5317383
batch	1100	valid_loss	51273.7709961
batch	1120	valid_loss	51236.5864258
batch	1140	valid_loss	51259.0649414
batch	1160	valid_loss	51248.175293
batch	1180	valid_loss	51197.8842773
batch	1200	valid_loss	51226.0004883
batch	1220	valid_loss	51236.9365234
batch	1240	valid_loss	51194.2329102
batch	1260	valid_loss	51228.0415039
batch	1280	valid_loss	51313.8032227
batch	1300	valid_loss	51255.3095703
batch	1320	valid_loss	51186.9702148
batch	1340	valid_loss	51187.4272461
batch	1360	valid_loss	51188.9785156
batch	1380	valid_loss	51211.184082
batch	1400	valid_loss	51191.9301758
batch	1420	valid_loss	51191.2338867
batch	1440	valid_loss	51157.6557617
batch	1460	valid_loss	51214.921875
batch	1480	valid_loss	51160.3588867
batch	1500	valid_loss	51171.125
batch	1520	valid_loss	51174.8515625
batch	1540	valid_loss	51223.6035156
batch	1560	valid_loss	51146.8920898
batch	1580	valid_loss	51247.0219727
batch	1600	valid_loss	51271.871582
batch	1620	valid_loss	51185.5107422
batch	1640	valid_loss	51164.6425781
batch	1660	valid_loss	51152.4243164
batch	1680	valid_loss	51178.8847656
batch	1700	valid_loss	51165.9765625
batch	1720	valid_loss	51221.2744141
batch	1740	valid_loss	51186.2724609
batch	1760	valid_loss	51169.2719727
batch	1780	valid_loss	51230.2763672
batch	1800	valid_loss	51161.8730469
batch	1820	valid_loss	51181.2543945
batch	1840	valid_loss	51196.7895508
batch	1860	valid_loss	51171.2602539
batch	1880	valid_loss	51192.0229492
batch	1900	valid_loss	51307.0126953
batch	1920	valid_loss	51249.9770508
batch	1940	valid_loss	51163.9458008
batch	1960	valid_loss	51170.0102539
batch	1980	valid_loss	51197.8740234
batch	2000	valid_loss	51202.0161133
batch	2020	valid_loss	51198.8486328
batch	2040	valid_loss	51206.6821289
batch	2060	valid_loss	51166.7285156
batch	2080	valid_loss	51204.9375
batch	2100	valid_loss	51190.762207
batch	2120	valid_loss	51167.8530273
batch	2140	valid_loss	51206.2036133
batch	2160	valid_loss	51210.5292969
batch	2180	valid_loss	51189.8930664
batch	2200	valid_loss	51237.546875
batch	2220	valid_loss	51329.8222656
batch	2240	valid_loss	51239.8242188
batch	2260	valid_loss	51192.3217773
batch	2280	valid_loss	51182.2983398
batch	2300	valid_loss	51190.9165039
batch	2320	valid_loss	51207.6210938
batch	2340	valid_loss	51205.1552734
batch	2360	valid_loss	51196.3603516
batch	2380	valid_loss	51203.0893555
batch	2400	valid_loss	51243.109375
batch	2420	valid_loss	51136.2807617
batch	2440	valid_loss	51206.6445312
batch	2460	valid_loss	51182.065918
batch	2480	valid_loss	51214.5917969
batch	2500	valid_loss	51166.7617188
batch	2520	valid_loss	51305.4804688
batch	2540	valid_loss	51291.9990234
batch	2560	valid_loss	51183.3852539
batch	2580	valid_loss	51192.8837891
batch	2600	valid_loss	51177.4003906
batch	2620	valid_loss	51204.7236328
batch	2640	valid_loss	51205.3823242
batch	2660	valid_loss	51243.4916992
batch	2680	valid_loss	51185.0883789
batch	2700	valid_loss	51231.9331055
batch	2720	valid_loss	51207.440918
batch	2740	valid_loss	51152.1298828
batch	2760	valid_loss	51212.7592773
batch	2780	valid_loss	51231.4638672
batch	2800	valid_loss	51184.5180664
batch	2820	valid_loss	51248.5922852
batch	2840	valid_loss	51340.1191406
batch	2860	valid_loss	51257.027832
batch	2880	valid_loss	51176.7949219
batch	2900	valid_loss	51192.953125
batch	2920	valid_loss	51210.277832
batch	2940	valid_loss	51222.3876953
batch	2960	valid_loss	51200.6000977
batch	2980	valid_loss	51219.7329102
batch	3000	valid_loss	51169.0083008
batch	3020	valid_loss	51242.9228516
batch	3040	valid_loss	51173.2949219
batch	3060	valid_loss	51188.5395508
batch	3080	valid_loss	51201.2099609
batch	3100	valid_loss	51251.0615234
batch	3120	valid_loss	51185.5761719
batch	3140	valid_loss	51266.8950195
batch	3160	valid_loss	51314.4873047
batch	3180	valid_loss	51204.8461914
batch	3200	valid_loss	51204.0683594
batch	3220	valid_loss	51195.8408203
batch	3240	valid_loss	51197.2983398
batch	3260	valid_loss	51199.2124023
batch	3280	valid_loss	51252.9545898
batch	3300	valid_loss	51214.5351562
batch	3320	valid_loss	51198.8955078
batch	3340	valid_loss	51242.859375
batch	3360	valid_loss	51187.4716797
batch	3380	valid_loss	51192.3623047
batch	3400	valid_loss	51229.734375
batch	3420	valid_loss	51177.5517578
batch	3440	valid_loss	51214.8232422
batch	3460	valid_loss	51340.6772461
batch	3480	valid_loss	51276.0595703
batch	3500	valid_loss	51180.4116211
batch	3520	valid_loss	51200.0234375
batch	3540	valid_loss	51213.3676758
batch	3560	valid_loss	51211.3579102
batch	3580	valid_loss	51220.2207031
batch	3600	valid_loss	51229.1533203
batch	3620	valid_loss	51181.1225586
batch	3640	valid_loss	51232.5483398
batch	3660	valid_loss	51187.4375
batch	3680	valid_loss	51171.2763672
batch	3700	valid_loss	51220.9985352
batch	3720	valid_loss	51221.6850586
batch	3740	valid_loss	51195.6162109
batch	3760	valid_loss	51244.4345703
batch	3780	valid_loss	51332.1503906
batch	3800	valid_loss	51218.6396484
batch	3820	valid_loss	51182.8984375
batch	3840	valid_loss	51177.9638672
batch	3860	valid_loss	51198.9033203
batch	3880	valid_loss	51196.6030273
batch	3900	valid_loss	51221.2695312
batch	3920	valid_loss	51198.3359375
batch	3940	valid_loss	51180.4580078
batch	3960	valid_loss	51263.4726562
batch	3980	valid_loss	51122.4584961
batch	4000	valid_loss	51203.0820312
batch	4020	valid_loss	51200.3828125
batch	4040	valid_loss	51220.9633789
batch	4060	valid_loss	51170.8603516
batch	4080	valid_loss	51303.5800781
batch	4100	valid_loss	51298.8378906
batch	4120	valid_loss	51171.7583008
batch	4140	valid_loss	51184.112793
batch	4160	valid_loss	51165.7202148
batch	4180	valid_loss	51175.7646484
batch	4200	valid_loss	51188.253418
batch	4220	valid_loss	51252.7475586
batch	4240	valid_loss	51189.2836914
batch	4260	valid_loss	51212.9321289
batch	4280	valid_loss	51199.8554688
batch	4300	valid_loss	51166.7011719
batch	4320	valid_loss	51207.2583008
batch	4340	valid_loss	51222.9824219
batch	4360	valid_loss	51178.0078125
batch	4380	valid_loss	51214.2773438
batch	4400	valid_loss	51340.3320312
batch	4420	valid_loss	51234.2138672
batch	4440	valid_loss	51165.5844727
batch	4460	valid_loss	51167.5507812
batch	4480	valid_loss	51195.7055664
batch	4500	valid_loss	51215.2539062
batch	4520	valid_loss	51194.8037109
batch	4540	valid_loss	51210.8691406
batch	4560	valid_loss	51155.3828125
batch	4580	valid_loss	51238.5795898
batch	4600	valid_loss	51154.0888672
batch	4620	valid_loss	51188.8964844
batch	4640	valid_loss	51188.7827148
batch	4660	valid_loss	51225.605957
batch	4680	valid_loss	51165.7592773
batch	4700	valid_loss	51241.0834961
batch	4720	valid_loss	51301.597168
batch	4740	valid_loss	51166.6806641
batch	4760	valid_loss	51196.8901367
batch	4780	valid_loss	51156.206543
batch	4800	valid_loss	51173.2070312
batch	4820	valid_loss	51173.4936523
batch	4840	valid_loss	51218.9394531
batch	4860	valid_loss	51189.4365234
batch	4880	valid_loss	51182.4916992
batch	4900	valid_loss	51222.1567383
batch	4920	valid_loss	51110.9677734
batch	4940	valid_loss	51186.8857422
batch	4960	valid_loss	51192.1186523
batch	4980	valid_loss	51166.7641602
batch	5000	valid_loss	51179.9887695
batch	5020	valid_loss	51319.4741211
batch	5040	valid_loss	51244.9560547
batch	5060	valid_loss	51148.3964844
batch	5080	valid_loss	51162.5644531
batch	5100	valid_loss	51196.8237305
batch	5120	valid_loss	51183.2797852
batch	5140	valid_loss	51192.7177734
batch	5160	valid_loss	51221.6005859
batch	5180	valid_loss	51142.5595703
batch	5200	valid_loss	51214.1201172
batch	5220	valid_loss	51151.3515625
batch	5240	valid_loss	51156.1611328
batch	5260	valid_loss	51211.7128906
batch	5280	valid_loss	51200.7910156
batch	5300	valid_loss	51174.9111328
batch	5320	valid_loss	51231.6884766
batch	5340	valid_loss	51309.6567383
batch	5360	valid_loss	51203.4428711
batch	5380	valid_loss	51177.2167969
batch	5400	valid_loss	51152.0639648
batch	5420	valid_loss	51172.1254883
batch	5440	valid_loss	51179.7485352
batch	5460	valid_loss	51207.4584961
batch	5480	valid_loss	51189.0078125
batch	5500	valid_loss	51159.496582
batch	5520	valid_loss	51227.909668
batch	5540	valid_loss	51086.8920898
batch	5560	valid_loss	51177.2436523
batch	5580	valid_loss	51182.7724609
batch	5600	valid_loss	51202.0844727
batch	5620	valid_loss	51148.9130859
batch	5640	valid_loss	51281.3793945
batch	5660	valid_loss	51292.371582
batch	5680	valid_loss	51138.1669922
batch	5700	valid_loss	51156.4121094
batch	5720	valid_loss	51143.5366211
batch	5740	valid_loss	51170.6489258
batch	5760	valid_loss	51172.3554688
batch	5780	valid_loss	51221.7460938
batch	5800	valid_loss	51146.2436523
batch	5820	valid_loss	51203.6005859
batch	5840	valid_loss	51180.9804688
batch	5860	valid_loss	51127.8212891
batch	5880	valid_loss	51202.6469727
batch	5900	valid_loss	51206.1464844
batch	5920	valid_loss	51157.2060547
batch	5940	valid_loss	51197.565918
batch	5960	valid_loss	51334.6411133
batch	5980	valid_loss	51210.765625
batch	6000	valid_loss	51143.6254883
batch	6020	valid_loss	51155.4111328
batch	6040	valid_loss	51199.3222656
batch	6060	valid_loss	51211.5834961
batch	6080	valid_loss	51180.7695312
batch	6100	valid_loss	51192.9672852
batch	6120	valid_loss	51132.0795898
batch	6140	valid_loss	51213.0717773
batch	6160	valid_loss	51121.6987305
batch	6180	valid_loss	51178.359375
batch	6200	valid_loss	51196.5537109
batch	6220	valid_loss	51204.0390625
batch	6240	valid_loss	51153.1235352
batch	6260	valid_loss	51241.0693359
batch	6280	valid_loss	51285.0712891
batch	6300	valid_loss	51140.8945312
batch	6320	valid_loss	51191.0917969
batch	6340	valid_loss	51161.8383789
batch	6360	valid_loss	51173.0615234
batch	6380	valid_loss	51174.0766602
batch	6400	valid_loss	51234.6025391
batch	6420	valid_loss	51177.6650391
batch	6440	valid_loss	51171.1958008
batch	6460	valid_loss	51233.7348633
batch	6480	valid_loss	51105.3461914
batch	6500	valid_loss	51176.6293945
batch	6520	valid_loss	51192.2836914
batch	6540	valid_loss	51152.0888672
batch	6560	valid_loss	51189.2431641
batch	6580	valid_loss	51316.8237305
batch	6600	valid_loss	51248.9897461
batch	6620	valid_loss	51139.5610352
batch	6640	valid_loss	51159.9790039
batch	6660	valid_loss	51176.8149414
batch	6680	valid_loss	51192.1430664
batch	6700	valid_loss	51195.5883789
batch	6720	valid_loss	51224.8588867
batch	6740	valid_loss	51144.7075195
batch	6760	valid_loss	51210.0048828
batch	6780	valid_loss	51145.2431641
batch	6800	valid_loss	51145.9174805
batch	6820	valid_loss	51214.6318359
batch	6840	valid_loss	51206.2514648
batch	6860	valid_loss	51180.0356445
batch	6880	valid_loss	51223.2265625
batch	6900	valid_loss	51303.3754883
batch	6920	valid_loss	51177.8520508
batch	6940	valid_loss	51176.3398438
batch	6960	valid_loss	51156.5493164
batch	6980	valid_loss	51182.0571289
batch	7000	valid_loss	51181.9819336
batch	7020	valid_loss	51206.0307617
batch	7040	valid_loss	51181.6103516
batch	7060	valid_loss	51155.2148438
batch	7080	valid_loss	51224.9384766
batch	7100	valid_loss	51089.8818359
batch	7120	valid_loss	51187.7211914
batch	7140	valid_loss	51182.7875977
batch	7160	valid_loss	51181.6137695
batch	7180	valid_loss	51156.2485352
batch	7200	valid_loss	51292.9926758
batch	7220	valid_loss	51275.2163086
batch	7240	valid_loss	51133.1928711
batch	7260	valid_loss	51174.3212891
batch	7280	valid_loss	51148.7700195
batch	7300	valid_loss	51152.4086914
batch	7320	valid_loss	51162.293457
batch	7340	valid_loss	51218.1816406
batch	7360	valid_loss	51155.3041992
batch	7380	valid_loss	51193.4609375
batch	7400	valid_loss	51173.7871094
batch	7420	valid_loss	51134.0244141
batch	7440	valid_loss	51205.5532227
batch	7460	valid_loss	51207.7260742
batch	7480	valid_loss	51163.3671875
batch	7500	valid_loss	51197.5771484
batch	7520	valid_loss	51330.1362305
batch	7540	valid_loss	51197.953125
batch	7560	valid_loss	51155.9438477
batch	7580	valid_loss	51160.4008789
batch	7600	valid_loss	51191.2421875
batch	7620	valid_loss	51219.0839844
batch	7640	valid_loss	51182.0351562
batch	7660	valid_loss	51204.6044922
batch	7680	valid_loss	51150.7333984
batch	7700	valid_loss	51209.7094727
batch	7720	valid_loss	51110.3994141
batch	7740	valid_loss	51176.4199219
batch	7760	valid_loss	51186.1708984
batch	7780	valid_loss	51216.2392578
batch	7800	valid_loss	51160.0200195
batch	7820	valid_loss	51242.4228516
batch	7840	valid_loss	51294.7358398
batch	7860	valid_loss	51157.2973633
batch	7880	valid_loss	51202.9492188
batch	7900	valid_loss	51138.1918945
batch	7920	valid_loss	51166.5195312
batch	7940	valid_loss	51181.8632812
batch	7960	valid_loss	51240.2441406
batch	7980	valid_loss	51172.777832
batch	8000	valid_loss	51176.2412109
batch	8020	valid_loss	51231.7045898
batch	8040	valid_loss	51107.7709961
batch	8060	valid_loss	51197.5126953
batch	8080	valid_loss	51199.3046875
batch	8100	valid_loss	51164.7973633
batch	8120	valid_loss	51183.96875
batch	8140	valid_loss	51323.4228516
batch	8160	valid_loss	51235.2192383
batch	8180	valid_loss	51145.0576172
batch	8200	valid_loss	51177.5664062
batch	8220	valid_loss	51187.4682617
batch	8240	valid_loss	51194.5317383
batch	8260	valid_loss	51172.0537109
batch	8280	valid_loss	51223.3266602
batch	8300	valid_loss	51140.8964844
batch	8320	valid_loss	51214.7246094
batch	8340	valid_loss	51151.7705078
batch	8360	valid_loss	51146.28125
batch	8380	valid_loss	51217.5649414
batch	8400	valid_loss	51216.9272461
batch	8420	valid_loss	51180.921875
batch	8440	valid_loss	51241.6455078
batch	8460	valid_loss	51332.5810547
batch	8480	valid_loss	51195.815918
batch	8500	valid_loss	51195.0166016
