START
config	160	960
batch	0	valid_loss	8357170.0625
batch	30	valid_loss	294561.724609
batch	60	valid_loss	129614.18457
batch	90	valid_loss	121185.722656
batch	120	valid_loss	119720.413086
batch	150	valid_loss	118447.050781
batch	180	valid_loss	117011.148438
batch	210	valid_loss	115301.742188
batch	240	valid_loss	113353.15332
batch	270	valid_loss	111191.549805
batch	300	valid_loss	109227.3125
batch	330	valid_loss	107462.693359
batch	360	valid_loss	106001.692383
batch	390	valid_loss	104787.823242
batch	420	valid_loss	103724.850586
batch	450	valid_loss	102689.567383
batch	480	valid_loss	101676.368164
batch	510	valid_loss	100720.723633
batch	540	valid_loss	99711.5869141
batch	570	valid_loss	98699.46875
batch	600	valid_loss	97732.0732422
batch	630	valid_loss	96761.796875
batch	660	valid_loss	95727.8320312
batch	690	valid_loss	94754.7636719
batch	720	valid_loss	93832.4091797
batch	750	valid_loss	92896.8691406
batch	780	valid_loss	91999.359375
batch	810	valid_loss	91114.5722656
batch	840	valid_loss	90233.4160156
batch	870	valid_loss	89392.2099609
batch	900	valid_loss	88588.206543
batch	930	valid_loss	87734.5375977
batch	960	valid_loss	86927.762207
batch	990	valid_loss	86164.1113281
batch	1020	valid_loss	85403.1108398
batch	1050	valid_loss	84545.2685547
batch	1080	valid_loss	83777.9692383
batch	1110	valid_loss	83022.7602539
batch	1140	valid_loss	82284.6459961
batch	1170	valid_loss	81547.8500977
batch	1200	valid_loss	80843.0566406
batch	1230	valid_loss	80135.8500977
batch	1260	valid_loss	79408.815918
batch	1290	valid_loss	78722.9443359
batch	1320	valid_loss	78065.4301758
batch	1350	valid_loss	77373.2685547
batch	1380	valid_loss	76782.3383789
batch	1410	valid_loss	76106.7207031
batch	1440	valid_loss	75546.1206055
batch	1470	valid_loss	74921.7304688
batch	1500	valid_loss	74409.5073242
batch	1530	valid_loss	73796.4619141
batch	1560	valid_loss	73222.4985352
batch	1590	valid_loss	72651.0913086
batch	1620	valid_loss	72103.519043
batch	1650	valid_loss	71576.203125
batch	1680	valid_loss	71057.309082
batch	1710	valid_loss	70565.7041016
batch	1740	valid_loss	70075.8266602
batch	1770	valid_loss	69647.496582
batch	1800	valid_loss	69160.3457031
batch	1830	valid_loss	68825.1040039
batch	1860	valid_loss	68340.9838867
batch	1890	valid_loss	67884.4785156
batch	1920	valid_loss	67487.2744141
batch	1950	valid_loss	67074.3027344
batch	1980	valid_loss	66709.1572266
batch	2010	valid_loss	66292.0424805
batch	2040	valid_loss	65990.609375
batch	2070	valid_loss	65602.203125
batch	2100	valid_loss	65218.0283203
batch	2130	valid_loss	64906.8969727
batch	2160	valid_loss	64584.7133789
batch	2190	valid_loss	64225.5517578
batch	2220	valid_loss	63875.3764648
batch	2250	valid_loss	63572.0458984
batch	2280	valid_loss	63237.4946289
batch	2310	valid_loss	62948.9731445
batch	2340	valid_loss	62686.1040039
batch	2370	valid_loss	62428.2070312
batch	2400	valid_loss	62094.7802734
batch	2430	valid_loss	61825.8261719
batch	2460	valid_loss	61594.8447266
batch	2490	valid_loss	61350.8481445
batch	2520	valid_loss	61076.2338867
