START
config	20	1140
batch	0	valid_loss	10865759.9375
batch	30	valid_loss	5374903.21875
batch	60	valid_loss	1961124.14062
batch	90	valid_loss	662570.515625
batch	120	valid_loss	275037.648438
batch	150	valid_loss	163358.120117
batch	180	valid_loss	130376.695312
batch	210	valid_loss	120586.563477
batch	240	valid_loss	117742.866211
batch	270	valid_loss	116957.423828
batch	300	valid_loss	116731.741211
batch	330	valid_loss	116656.726562
batch	360	valid_loss	116634.974609
batch	390	valid_loss	116607.453125
batch	420	valid_loss	116589.586914
batch	450	valid_loss	116575.523438
batch	480	valid_loss	116567.599609
batch	510	valid_loss	116543.65918
batch	540	valid_loss	116514.264648
batch	570	valid_loss	116501.125
batch	600	valid_loss	116483.330078
batch	630	valid_loss	116463.905273
batch	660	valid_loss	116443.832031
batch	690	valid_loss	116427.328125
batch	720	valid_loss	116408.875977
batch	750	valid_loss	116396.790039
batch	780	valid_loss	116382.597656
batch	810	valid_loss	116364.328125
batch	840	valid_loss	116349.624023
batch	870	valid_loss	116318.356445
batch	900	valid_loss	116293.462891
batch	930	valid_loss	116267.807617
batch	960	valid_loss	116255.197266
batch	990	valid_loss	116222.765625
batch	1020	valid_loss	116209.429688
batch	1050	valid_loss	116166.777344
batch	1080	valid_loss	116132.424805
batch	1110	valid_loss	116093.251953
batch	1140	valid_loss	116058.304688
batch	1170	valid_loss	116007.178711
batch	1200	valid_loss	115954.789062
batch	1230	valid_loss	115908.84375
batch	1260	valid_loss	115824.717773
batch	1290	valid_loss	115761.688477
batch	1320	valid_loss	115673.513672
batch	1350	valid_loss	115545.317383
batch	1380	valid_loss	115420.634766
batch	1410	valid_loss	115272.09375
batch	1440	valid_loss	115124.121094
batch	1470	valid_loss	114898.71875
batch	1500	valid_loss	114657.678711
batch	1530	valid_loss	114386.020508
batch	1560	valid_loss	114080.651367
batch	1590	valid_loss	113728.035156
batch	1620	valid_loss	113308.05957
batch	1650	valid_loss	112896.526367
batch	1680	valid_loss	112420.131836
batch	1710	valid_loss	111913.719727
batch	1740	valid_loss	111417.628906
batch	1770	valid_loss	110891.955078
batch	1800	valid_loss	110368.767578
batch	1830	valid_loss	109894.427734
batch	1860	valid_loss	109409.013672
batch	1890	valid_loss	108973.233398
batch	1920	valid_loss	108561.442383
batch	1950	valid_loss	108193.933594
batch	1980	valid_loss	107879.039062
batch	2010	valid_loss	107587.722656
batch	2040	valid_loss	107347.796875
batch	2070	valid_loss	107106.353516
batch	2100	valid_loss	106887.944336
batch	2130	valid_loss	106698.033203
batch	2160	valid_loss	106526.007812
batch	2190	valid_loss	106373.525391
batch	2220	valid_loss	106235.223633
batch	2250	valid_loss	106102.288086
batch	2280	valid_loss	105971.516602
batch	2310	valid_loss	105856.761719
batch	2340	valid_loss	105761.479492
batch	2370	valid_loss	105648.713867
batch	2400	valid_loss	105548.679688
batch	2430	valid_loss	105420.689453
batch	2460	valid_loss	105330.360352
batch	2490	valid_loss	105228.024414
batch	2520	valid_loss	105134.397461
batch	2550	valid_loss	105020.474609
batch	2580	valid_loss	104932.178711
batch	2610	valid_loss	104821.820312
batch	2640	valid_loss	104701.522461
batch	2670	valid_loss	104604.100586
batch	2700	valid_loss	104492.28125
batch	2730	valid_loss	104377.291992
batch	2760	valid_loss	104250.030273
batch	2790	valid_loss	104146.790039
batch	2820	valid_loss	104013.068359
batch	2850	valid_loss	103877.451172
batch	2880	valid_loss	103774.083984
batch	2910	valid_loss	103607.648438
batch	2940	valid_loss	103477.106445
batch	2970	valid_loss	103336.188477
batch	3000	valid_loss	103227.204102
batch	3030	valid_loss	103050.933594
