START
config	400	1140
batch	0	valid_loss	174300.076172
batch	20	valid_loss	97002.0292969
batch	40	valid_loss	88834.4853516
batch	60	valid_loss	83553.5146484
batch	80	valid_loss	78523.9169922
batch	100	valid_loss	73688.171875
batch	120	valid_loss	68745.2045898
batch	140	valid_loss	63596.793457
batch	160	valid_loss	58650.2504883
batch	180	valid_loss	53887.4331055
batch	200	valid_loss	49532.2802734
batch	220	valid_loss	45580.0087891
batch	240	valid_loss	42079.8547363
batch	260	valid_loss	39050.9677734
batch	280	valid_loss	36495.3103027
batch	300	valid_loss	34130.7045898
batch	320	valid_loss	32069.6806641
batch	340	valid_loss	30367.1682129
batch	360	valid_loss	28845.1469727
batch	380	valid_loss	27604.5263672
batch	400	valid_loss	26462.720459
batch	420	valid_loss	25488.1379395
batch	440	valid_loss	24603.4560547
batch	460	valid_loss	23873.8776855
batch	480	valid_loss	23172.4165039
batch	500	valid_loss	22576.2596436
batch	520	valid_loss	22037.4790039
batch	540	valid_loss	21579.3032227
batch	560	valid_loss	21109.9575195
batch	580	valid_loss	20746.248291
batch	600	valid_loss	20416.8687744
batch	620	valid_loss	20118.6444092
batch	640	valid_loss	19825.3395996
batch	660	valid_loss	19582.3109131
batch	680	valid_loss	19343.2028809
batch	700	valid_loss	19161.5994873
batch	720	valid_loss	18994.3370361
batch	740	valid_loss	18855.0450439
batch	760	valid_loss	18646.7922363
batch	780	valid_loss	18552.5810547
batch	800	valid_loss	18426.5345459
batch	820	valid_loss	18320.3804932
batch	840	valid_loss	18236.4610596
batch	860	valid_loss	18149.7888184
batch	880	valid_loss	18081.1885986
batch	900	valid_loss	18026.7463379
batch	920	valid_loss	17946.2064209
batch	940	valid_loss	17894.4647217
batch	960	valid_loss	17850.5251465
batch	980	valid_loss	17767.1827393
batch	1000	valid_loss	17727.6037598
batch	1020	valid_loss	17721.2724609
batch	1040	valid_loss	17705.5905762
batch	1060	valid_loss	17662.3092041
batch	1080	valid_loss	17625.1472168
batch	1100	valid_loss	17584.1033936
batch	1120	valid_loss	17568.0854492
batch	1140	valid_loss	17583.3569336
batch	1160	valid_loss	17566.5180664
batch	1180	valid_loss	17510.6818848
batch	1200	valid_loss	17492.05896
batch	1220	valid_loss	17457.8902588
batch	1240	valid_loss	17466.5601807
batch	1260	valid_loss	17444.730957
batch	1280	valid_loss	17409.5527344
batch	1300	valid_loss	17381.177124
batch	1320	valid_loss	17442.9586182
batch	1340	valid_loss	17412.7034912
batch	1360	valid_loss	17449.7717285
batch	1380	valid_loss	17389.307373
batch	1400	valid_loss	17409.9606934
batch	1420	valid_loss	17394.3363037
batch	1440	valid_loss	17356.8188477
