START
config	20	960
batch	0	valid_loss	8541639.375
batch	30	valid_loss	4235193.46875
batch	60	valid_loss	1535070.75
batch	90	valid_loss	540127.707031
batch	120	valid_loss	245688.464844
batch	150	valid_loss	152534.826172
batch	180	valid_loss	119722.026367
batch	210	valid_loss	107376.483398
batch	240	valid_loss	102572.530273
batch	270	valid_loss	100684.473633
batch	300	valid_loss	99965.0732422
batch	330	valid_loss	99683.6923828
batch	360	valid_loss	99576.3212891
batch	390	valid_loss	99525.8642578
batch	420	valid_loss	99506.9423828
batch	450	valid_loss	99491.6503906
batch	480	valid_loss	99467.1689453
batch	510	valid_loss	99447.7402344
batch	540	valid_loss	99448.0634766
batch	570	valid_loss	99415.2675781
batch	600	valid_loss	99388.9902344
batch	630	valid_loss	99381.0927734
batch	660	valid_loss	99358.4882812
batch	690	valid_loss	99324.5722656
batch	720	valid_loss	99311.6298828
batch	750	valid_loss	99281.9404297
batch	780	valid_loss	99253.2285156
batch	810	valid_loss	99218.3369141
batch	840	valid_loss	99183.1035156
batch	870	valid_loss	99156.1015625
batch	900	valid_loss	99081.2568359
batch	930	valid_loss	99047.5654297
batch	960	valid_loss	98981.5527344
batch	990	valid_loss	98917.8349609
batch	1020	valid_loss	98839.1669922
batch	1050	valid_loss	98755.4716797
batch	1080	valid_loss	98645.7675781
batch	1110	valid_loss	98528.8916016
batch	1140	valid_loss	98416.3408203
batch	1170	valid_loss	98250.9384766
batch	1200	valid_loss	98087.4248047
batch	1230	valid_loss	97900.6416016
batch	1260	valid_loss	97671.4121094
batch	1290	valid_loss	97436.5634766
batch	1320	valid_loss	97173.5185547
batch	1350	valid_loss	96890.9423828
batch	1380	valid_loss	96562.5400391
batch	1410	valid_loss	96218.8115234
batch	1440	valid_loss	95877.6416016
batch	1470	valid_loss	95519.3583984
batch	1500	valid_loss	95145.1679688
batch	1530	valid_loss	94777.4326172
batch	1560	valid_loss	94416.6425781
batch	1590	valid_loss	94092.375
batch	1620	valid_loss	93718.6064453
batch	1650	valid_loss	93428.2675781
batch	1680	valid_loss	93137.0205078
batch	1710	valid_loss	92840.3583984
batch	1740	valid_loss	92585.2915039
batch	1770	valid_loss	92369.6269531
batch	1800	valid_loss	92149.0615234
batch	1830	valid_loss	91944.4003906
batch	1860	valid_loss	91760.9770508
batch	1890	valid_loss	91592.1645508
batch	1920	valid_loss	91434.8999023
batch	1950	valid_loss	91283.847168
batch	1980	valid_loss	91171.2700195
batch	2010	valid_loss	91055.527832
batch	2040	valid_loss	90925.2954102
batch	2070	valid_loss	90836.1347656
batch	2100	valid_loss	90752.9663086
batch	2130	valid_loss	90666.9277344
batch	2160	valid_loss	90556.2983398
batch	2190	valid_loss	90495.5429688
batch	2220	valid_loss	90406.3974609
batch	2250	valid_loss	90327.9399414
batch	2280	valid_loss	90261.6176758
batch	2310	valid_loss	90182.7416992
batch	2340	valid_loss	90111.121582
batch	2370	valid_loss	90038.6821289
batch	2400	valid_loss	89986.3964844
batch	2430	valid_loss	89930.9570312
batch	2460	valid_loss	89825.1289062
batch	2490	valid_loss	89759.2670898
batch	2520	valid_loss	89706.6347656
batch	2550	valid_loss	89617.7124023
batch	2580	valid_loss	89553.6987305
batch	2610	valid_loss	89477.2470703
batch	2640	valid_loss	89408.0981445
batch	2670	valid_loss	89305.9541016
batch	2700	valid_loss	89249.4912109
batch	2730	valid_loss	89138.0698242
batch	2760	valid_loss	89043.2324219
batch	2790	valid_loss	88961.9003906
batch	2820	valid_loss	88844.1665039
batch	2850	valid_loss	88765.2070312
batch	2880	valid_loss	88658.6567383
batch	2910	valid_loss	88542.5024414
batch	2940	valid_loss	88455.4145508
batch	2970	valid_loss	88321.512207
batch	3000	valid_loss	88211.456543
