START
config	340	960
batch	0	valid_loss	175858.030273
batch	20	valid_loss	117360.936523
batch	40	valid_loss	108965.114258
batch	60	valid_loss	103007.977539
batch	80	valid_loss	97173.796875
batch	100	valid_loss	91128.5297852
batch	120	valid_loss	84356.7480469
batch	140	valid_loss	77568.8613281
batch	160	valid_loss	70604.2558594
batch	180	valid_loss	64058.1801758
batch	200	valid_loss	58109.8862305
batch	220	valid_loss	52712.3598633
batch	240	valid_loss	48156.8486328
batch	260	valid_loss	44206.6914062
batch	280	valid_loss	40869.5043945
batch	300	valid_loss	38048.1455078
batch	320	valid_loss	35621.9804688
batch	340	valid_loss	33535.3664551
batch	360	valid_loss	31779.9411621
batch	380	valid_loss	30293.3383789
batch	400	valid_loss	28991.1254883
batch	420	valid_loss	27898.2844238
batch	440	valid_loss	26984.6787109
batch	460	valid_loss	26222.8552246
batch	480	valid_loss	25565.739502
batch	500	valid_loss	25040.1560059
batch	520	valid_loss	24618.4118652
batch	540	valid_loss	24242.199707
batch	560	valid_loss	23975.3361816
batch	580	valid_loss	23749.1101074
batch	600	valid_loss	23541.0209961
batch	620	valid_loss	23417.0144043
batch	640	valid_loss	23310.6105957
batch	660	valid_loss	23217.0644531
batch	680	valid_loss	23140.9709473
batch	700	valid_loss	23037.5512695
batch	720	valid_loss	23001.7878418
batch	740	valid_loss	22967.8193359
batch	760	valid_loss	22918.6972656
batch	780	valid_loss	22886.7416992
batch	800	valid_loss	22863.9511719
batch	820	valid_loss	22820.4047852
batch	840	valid_loss	22811.5009766
batch	860	valid_loss	22779.4343262
batch	880	valid_loss	22740.1115723
batch	900	valid_loss	22704.5266113
batch	920	valid_loss	22716.9577637
batch	940	valid_loss	22704.0319824
batch	960	valid_loss	22708.1748047
batch	980	valid_loss	22692.6108398
batch	1000	valid_loss	22648.2097168
batch	1020	valid_loss	22618.1418457
batch	1040	valid_loss	22648.7404785
batch	1060	valid_loss	22657.2158203
batch	1080	valid_loss	22641.2380371
batch	1100	valid_loss	22601.1364746
batch	1120	valid_loss	22593.2258301
batch	1140	valid_loss	22617.4711914
batch	1160	valid_loss	22594.2988281
batch	1180	valid_loss	22607.6513672
batch	1200	valid_loss	22599.6223145
batch	1220	valid_loss	22559.0458984
batch	1240	valid_loss	22568.2463379
batch	1260	valid_loss	22609.989502
batch	1280	valid_loss	22616.5366211
batch	1300	valid_loss	22571.423584
batch	1320	valid_loss	22569.793457
batch	1340	valid_loss	22573.5620117
batch	1360	valid_loss	22603.661377
batch	1380	valid_loss	22592.043457
batch	1400	valid_loss	22604.0876465
batch	1420	valid_loss	22580.8666992
batch	1440	valid_loss	22568.579834
batch	1460	valid_loss	22596.2648926
batch	1480	valid_loss	22597.7390137
batch	1500	valid_loss	22541.0703125
batch	1520	valid_loss	22560.0180664
batch	1540	valid_loss	22545.5739746
batch	1560	valid_loss	22583.0556641
batch	1580	valid_loss	22629.8608398
batch	1600	valid_loss	22608.1745605
batch	1620	valid_loss	22577.0690918
batch	1640	valid_loss	22532.8588867
batch	1660	valid_loss	22581.7438965
batch	1680	valid_loss	22570.4868164
batch	1700	valid_loss	22583.6328125
batch	1720	valid_loss	22562.2409668
batch	1740	valid_loss	22578.9086914
batch	1760	valid_loss	22589.3486328
batch	1780	valid_loss	22556.5393066
batch	1800	valid_loss	22560.5766602
batch	1820	valid_loss	22554.2370605
batch	1840	valid_loss	22537.8103027
batch	1860	valid_loss	22549.291748
batch	1880	valid_loss	22586.7370605
batch	1900	valid_loss	22598.5900879
batch	1920	valid_loss	22596.7888184
batch	1940	valid_loss	22551.2751465
batch	1960	valid_loss	22547.2314453
batch	1980	valid_loss	22578.9760742
batch	2000	valid_loss	22587.0871582
batch	2020	valid_loss	22583.4165039
batch	2040	valid_loss	22559.736084
batch	2060	valid_loss	22513.9748535
batch	2080	valid_loss	22584.3547363
batch	2100	valid_loss	22543.2871094
batch	2120	valid_loss	22544.3862305
batch	2140	valid_loss	22552.3186035
batch	2160	valid_loss	22527.3347168
batch	2180	valid_loss	22551.9467773
batch	2200	valid_loss	22592.534668
batch	2220	valid_loss	22618.8920898
batch	2240	valid_loss	22569.5603027
batch	2260	valid_loss	22520.1054688
batch	2280	valid_loss	22565.7617188
batch	2300	valid_loss	22562.1486816
batch	2320	valid_loss	22554.7773438
batch	2340	valid_loss	22561.1357422
batch	2360	valid_loss	22559.7792969
batch	2380	valid_loss	22547.980957
batch	2400	valid_loss	22550.8879395
batch	2420	valid_loss	22541.8354492
batch	2440	valid_loss	22540.6984863
batch	2460	valid_loss	22536.5246582
batch	2480	valid_loss	22515.8874512
batch	2500	valid_loss	22548.5471191
batch	2520	valid_loss	22593.5751953
batch	2540	valid_loss	22578.2705078
batch	2560	valid_loss	22531.0151367
batch	2580	valid_loss	22513.6135254
batch	2600	valid_loss	22558.135498
batch	2620	valid_loss	22547.6955566
batch	2640	valid_loss	22554.6813965
batch	2660	valid_loss	22502.0214844
batch	2680	valid_loss	22490.3747559
batch	2700	valid_loss	22537.7583008
batch	2720	valid_loss	22515.6518555
batch	2740	valid_loss	22532.7009277
batch	2760	valid_loss	22517.8269043
batch	2780	valid_loss	22488.9919434
batch	2800	valid_loss	22505.3737793
batch	2820	valid_loss	22544.9597168
batch	2840	valid_loss	22549.9841309
batch	2860	valid_loss	22496.0688477
batch	2880	valid_loss	22502.6743164
batch	2900	valid_loss	22526.0009766
batch	2920	valid_loss	22527.1357422
batch	2940	valid_loss	22483.8271484
batch	2960	valid_loss	22538.552002
batch	2980	valid_loss	22511.263916
batch	3000	valid_loss	22480.2067871
batch	3020	valid_loss	22526.7490234
batch	3040	valid_loss	22535.4567871
batch	3060	valid_loss	22485.5524902
batch	3080	valid_loss	22507.4765625
batch	3100	valid_loss	22460.0878906
batch	3120	valid_loss	22517.0300293
batch	3140	valid_loss	22564.6882324
batch	3160	valid_loss	22536.6813965
batch	3180	valid_loss	22505.2314453
batch	3200	valid_loss	22477.045166
batch	3220	valid_loss	22509.3479004
batch	3240	valid_loss	22501.9440918
batch	3260	valid_loss	22508.0400391
batch	3280	valid_loss	22479.7143555
batch	3300	valid_loss	22499.152832
batch	3320	valid_loss	22508.1760254
batch	3340	valid_loss	22466.1982422
batch	3360	valid_loss	22489.7348633
batch	3380	valid_loss	22464.9067383
batch	3400	valid_loss	22458.0461426
batch	3420	valid_loss	22477.8793945
batch	3440	valid_loss	22481.2446289
batch	3460	valid_loss	22528.8693848
batch	3480	valid_loss	22502.3391113
batch	3500	valid_loss	22450.7246094
batch	3520	valid_loss	22471.9064941
batch	3540	valid_loss	22504.6755371
batch	3560	valid_loss	22503.1000977
batch	3580	valid_loss	22512.2670898
