START
config	240	1140
batch	0	valid_loss	175738.902344
batch	20	valid_loss	101346.357422
batch	40	valid_loss	90469.4658203
batch	60	valid_loss	85636.0039062
batch	80	valid_loss	81584.6450195
batch	100	valid_loss	77265.7797852
batch	120	valid_loss	72682.7734375
batch	140	valid_loss	68065.9707031
batch	160	valid_loss	63285.0981445
batch	180	valid_loss	58624.3608398
batch	200	valid_loss	54119.8027344
batch	220	valid_loss	49897.4643555
batch	240	valid_loss	46035.9360352
batch	260	valid_loss	42522.1208496
batch	280	valid_loss	39395.9626465
batch	300	valid_loss	36593.260498
batch	320	valid_loss	34171.1955566
batch	340	valid_loss	32088.2561035
batch	360	valid_loss	30260.9223633
batch	380	valid_loss	28725.140625
batch	400	valid_loss	27351.4643555
batch	420	valid_loss	26191.4626465
batch	440	valid_loss	25189.291748
batch	460	valid_loss	24333.0319824
batch	480	valid_loss	23578.9384766
batch	500	valid_loss	22961.7062988
batch	520	valid_loss	22449.909668
batch	540	valid_loss	22032.7468262
batch	560	valid_loss	21665.5876465
batch	580	valid_loss	21370.5213623
batch	600	valid_loss	21133.2319336
batch	620	valid_loss	20940.154541
batch	640	valid_loss	20792.2374268
batch	660	valid_loss	20661.0229492
batch	680	valid_loss	20539.3007812
batch	700	valid_loss	20450.182373
batch	720	valid_loss	20380.6939697
batch	740	valid_loss	20344.456543
batch	760	valid_loss	20247.5870361
batch	780	valid_loss	20234.7849121
batch	800	valid_loss	20169.123291
batch	820	valid_loss	20127.3459473
batch	840	valid_loss	20112.4071045
batch	860	valid_loss	20071.6292725
batch	880	valid_loss	20047.3150635
batch	900	valid_loss	20026.2587891
batch	920	valid_loss	20003.201416
batch	940	valid_loss	19950.8967285
batch	960	valid_loss	19941.251709
batch	980	valid_loss	19907.9356689
batch	1000	valid_loss	19896.65979
batch	1020	valid_loss	19886.8079834
batch	1040	valid_loss	19864.9696045
batch	1060	valid_loss	19883.4720459
batch	1080	valid_loss	19854.9366455
batch	1100	valid_loss	19828.4711914
batch	1120	valid_loss	19828.9226074
batch	1140	valid_loss	19839.7717285
batch	1160	valid_loss	19836.5395508
batch	1180	valid_loss	19817.6491699
batch	1200	valid_loss	19795.8847656
batch	1220	valid_loss	19787.9274902
batch	1240	valid_loss	19791.1352539
batch	1260	valid_loss	19762.7789307
batch	1280	valid_loss	19765.5053711
batch	1300	valid_loss	19757.4516602
batch	1320	valid_loss	19768.0977783
batch	1340	valid_loss	19755.1138916
batch	1360	valid_loss	19782.4558105
batch	1380	valid_loss	19750.1776123
