START
config	500	960
batch	0	valid_loss	172916.042969
batch	20	valid_loss	102419.339844
batch	40	valid_loss	93042.3144531
batch	60	valid_loss	88964.6523438
batch	80	valid_loss	85203.90625
batch	100	valid_loss	81946.3017578
batch	120	valid_loss	78722.4736328
batch	140	valid_loss	75649.8808594
batch	160	valid_loss	72753.6132812
batch	180	valid_loss	70086.7978516
batch	200	valid_loss	67597.2983398
batch	220	valid_loss	65425.5473633
batch	240	valid_loss	63419.9726562
batch	260	valid_loss	61653.9501953
batch	280	valid_loss	60076.8837891
batch	300	valid_loss	58838.3583984
batch	320	valid_loss	57413.6083984
batch	340	valid_loss	56260.0454102
batch	360	valid_loss	55325.7451172
batch	380	valid_loss	54647.7836914
batch	400	valid_loss	53733.7402344
batch	420	valid_loss	53009.5424805
batch	440	valid_loss	52428.1982422
batch	460	valid_loss	51759.6860352
batch	480	valid_loss	51130.2983398
batch	500	valid_loss	50667.9619141
batch	520	valid_loss	50138.8681641
batch	540	valid_loss	49820.2543945
batch	560	valid_loss	49301.5375977
batch	580	valid_loss	48861.0366211
batch	600	valid_loss	48620.9970703
batch	620	valid_loss	48250.6088867
batch	640	valid_loss	47906.2416992
batch	660	valid_loss	47709.0410156
batch	680	valid_loss	47453.9301758
batch	700	valid_loss	47450.9389648
batch	720	valid_loss	47159.0751953
batch	740	valid_loss	46980.9057617
batch	760	valid_loss	46843.7114258
batch	780	valid_loss	46623.9316406
batch	800	valid_loss	46533.0961914
batch	820	valid_loss	46358.0244141
batch	840	valid_loss	46304.8911133
batch	860	valid_loss	46257.0585938
batch	880	valid_loss	46184.6201172
batch	900	valid_loss	46033.6142578
batch	920	valid_loss	45988.3950195
batch	940	valid_loss	45752.6342773
batch	960	valid_loss	45581.6665039
batch	980	valid_loss	45589.3515625
batch	1000	valid_loss	45729.234375
batch	1020	valid_loss	45622.4377441
batch	1040	valid_loss	45448.9140625
batch	1060	valid_loss	45541.8137207
batch	1080	valid_loss	45221.9938965
batch	1100	valid_loss	45240.0092773
batch	1120	valid_loss	45331.9538574
batch	1140	valid_loss	45155.3125
batch	1160	valid_loss	45284.8500977
batch	1180	valid_loss	45164.0515137
batch	1200	valid_loss	45032.9367676
batch	1220	valid_loss	45184.7749023
batch	1240	valid_loss	45039.7817383
batch	1260	valid_loss	44860.1552734
batch	1280	valid_loss	44799.4223633
batch	1300	valid_loss	44784.6704102
batch	1320	valid_loss	45037.4726562
batch	1340	valid_loss	44898.114502
batch	1360	valid_loss	44859.7871094
batch	1380	valid_loss	44823.2568359
batch	1400	valid_loss	44659.5869141
batch	1420	valid_loss	44733.9594727
batch	1440	valid_loss	44628.5925293
batch	1460	valid_loss	44643.3413086
batch	1480	valid_loss	44758.810791
batch	1500	valid_loss	44646.5515137
batch	1520	valid_loss	44506.1811523
batch	1540	valid_loss	44552.9038086
batch	1560	valid_loss	44378.3618164
batch	1580	valid_loss	44384.9819336
batch	1600	valid_loss	44385.1437988
batch	1620	valid_loss	44398.9020996
batch	1640	valid_loss	44540.956543
batch	1660	valid_loss	44435.1774902
batch	1680	valid_loss	44529.0957031
batch	1700	valid_loss	44308.3649902
batch	1720	valid_loss	44256.9245605
batch	1740	valid_loss	44358.3054199
batch	1760	valid_loss	44215.7712402
batch	1780	valid_loss	44369.6938477
batch	1800	valid_loss	44366.3007812
batch	1820	valid_loss	44324.3911133
batch	1840	valid_loss	44400.3208008
batch	1860	valid_loss	44339.8493652
batch	1880	valid_loss	44056.1557617
batch	1900	valid_loss	44009.0283203
batch	1920	valid_loss	44095.8666992
batch	1940	valid_loss	44280.560791
batch	1960	valid_loss	44171.3413086
batch	1980	valid_loss	44097.2290039
batch	2000	valid_loss	44252.6049805
batch	2020	valid_loss	43968.5163574
batch	2040	valid_loss	44016.1679688
batch	2060	valid_loss	44065.0080566
batch	2080	valid_loss	43992.4882812
batch	2100	valid_loss	44158.0056152
batch	2120	valid_loss	43994.4697266
batch	2140	valid_loss	43932.5910645
batch	2160	valid_loss	44073.0688477
batch	2180	valid_loss	43888.107666
batch	2200	valid_loss	43866.3286133
batch	2220	valid_loss	43903.4533691
batch	2240	valid_loss	43905.8549805
batch	2260	valid_loss	44104.1567383
batch	2280	valid_loss	44007.6777344
batch	2300	valid_loss	44026.2045898
batch	2320	valid_loss	43842.9494629
batch	2340	valid_loss	43790.5263672
batch	2360	valid_loss	44002.7089844
batch	2380	valid_loss	43838.5700684
batch	2400	valid_loss	43872.2988281
batch	2420	valid_loss	43992.2685547
batch	2440	valid_loss	43991.671875
batch	2460	valid_loss	43899.9331055
batch	2480	valid_loss	43950.3325195
batch	2500	valid_loss	43652.6850586
batch	2520	valid_loss	43646.6816406
batch	2540	valid_loss	43661.6774902
batch	2560	valid_loss	43977.1235352
batch	2580	valid_loss	43877.5029297
batch	2600	valid_loss	43759.0507812
batch	2620	valid_loss	43907.0568848
batch	2640	valid_loss	43624.2565918
batch	2660	valid_loss	43646.875
batch	2680	valid_loss	43817.7875977
batch	2700	valid_loss	43686.8217773
batch	2720	valid_loss	43887.0390625
batch	2740	valid_loss	43761.6005859
batch	2760	valid_loss	43653.059082
batch	2780	valid_loss	43930.6264648
batch	2800	valid_loss	43738.1794434
batch	2820	valid_loss	43556.5737305
batch	2840	valid_loss	43549.3237305
batch	2860	valid_loss	43539.9221191
batch	2880	valid_loss	43872.392334
batch	2900	valid_loss	43773.6411133
batch	2920	valid_loss	43704.949707
batch	2940	valid_loss	43756.0336914
batch	2960	valid_loss	43565.0437012
batch	2980	valid_loss	43701.8696289
