START
config	360	960
batch	0	valid_loss	173446.636719
batch	20	valid_loss	99265.8613281
batch	40	valid_loss	91586.1274414
batch	60	valid_loss	85880.4282227
batch	80	valid_loss	80486.9672852
batch	100	valid_loss	75007.8681641
batch	120	valid_loss	69350.4038086
batch	140	valid_loss	63644.4101562
batch	160	valid_loss	57969.2216797
batch	180	valid_loss	52553.628418
batch	200	valid_loss	47669.46875
batch	220	valid_loss	43423.5976562
batch	240	valid_loss	39782.0280762
batch	260	valid_loss	36654.3981934
batch	280	valid_loss	34010.2407227
batch	300	valid_loss	31712.5817871
batch	320	valid_loss	29742.6796875
batch	340	valid_loss	28070.6569824
batch	360	valid_loss	26672.7702637
batch	380	valid_loss	25427.7758789
batch	400	valid_loss	24360.940918
batch	420	valid_loss	23423.3630371
batch	440	valid_loss	22648.0310059
batch	460	valid_loss	21927.9213867
batch	480	valid_loss	21292.2641602
batch	500	valid_loss	20747.8022461
batch	520	valid_loss	20217.1712646
batch	540	valid_loss	19804.8118896
batch	560	valid_loss	19434.3898926
batch	580	valid_loss	19067.9577637
batch	600	valid_loss	18799.6724854
batch	620	valid_loss	18509.7218018
batch	640	valid_loss	18242.3244629
batch	660	valid_loss	18046.3498535
batch	680	valid_loss	17826.8756104
batch	700	valid_loss	17677.1398926
batch	720	valid_loss	17505.8206787
batch	740	valid_loss	17385.3157959
batch	760	valid_loss	17280.8721924
batch	780	valid_loss	17149.8205566
batch	800	valid_loss	17065.513916
batch	820	valid_loss	16958.3044434
batch	840	valid_loss	16861.6210938
batch	860	valid_loss	16812.6455078
batch	880	valid_loss	16767.8371582
batch	900	valid_loss	16698.8939209
batch	920	valid_loss	16646.4002686
batch	940	valid_loss	16594.5462646
batch	960	valid_loss	16538.9389648
batch	980	valid_loss	16542.2912598
batch	1000	valid_loss	16472.5699463
batch	1020	valid_loss	16464.2468262
batch	1040	valid_loss	16409.6630859
batch	1060	valid_loss	16390.4794922
batch	1080	valid_loss	16371.6417236
batch	1100	valid_loss	16360.8614502
batch	1120	valid_loss	16326.1016846
batch	1140	valid_loss	16305.3615723
batch	1160	valid_loss	16280.2719727
batch	1180	valid_loss	16282.1575928
batch	1200	valid_loss	16252.7062988
batch	1220	valid_loss	16269.6785889
batch	1240	valid_loss	16236.6425781
batch	1260	valid_loss	16235.9177246
batch	1280	valid_loss	16229.3128662
batch	1300	valid_loss	16205.3684082
batch	1320	valid_loss	16188.8085938
batch	1340	valid_loss	16176.6715088
batch	1360	valid_loss	16164.7712402
batch	1380	valid_loss	16177.6766357
batch	1400	valid_loss	16185.6607666
