START
config	560	1140
batch	0	valid_loss	172270.776367
batch	20	valid_loss	100165.633789
batch	40	valid_loss	88608.53125
batch	60	valid_loss	82665.8764648
batch	80	valid_loss	77386.9003906
batch	100	valid_loss	71979.4418945
batch	120	valid_loss	66868.699707
batch	140	valid_loss	62012.1132812
batch	160	valid_loss	56983.3808594
batch	180	valid_loss	52313.8520508
batch	200	valid_loss	48237.6176758
batch	220	valid_loss	44690.25
batch	240	valid_loss	41354.5395508
batch	260	valid_loss	38619.9812012
batch	280	valid_loss	36313.3813477
batch	300	valid_loss	34284.546875
batch	320	valid_loss	32553.0263672
batch	340	valid_loss	31056.5427246
batch	360	valid_loss	29745.6032715
batch	380	valid_loss	28582.3364258
batch	400	valid_loss	27557.6140137
batch	420	valid_loss	26642.828125
batch	440	valid_loss	25805.8581543
batch	460	valid_loss	25040.762207
batch	480	valid_loss	24377.6459961
batch	500	valid_loss	23739.0837402
batch	520	valid_loss	23249.1442871
batch	540	valid_loss	22704.9489746
batch	560	valid_loss	22280.0307617
batch	580	valid_loss	21899.1550293
batch	600	valid_loss	21528.4797363
batch	620	valid_loss	21261.4223633
batch	640	valid_loss	20945.0266113
batch	660	valid_loss	20699.9013672
batch	680	valid_loss	20461.6704102
batch	700	valid_loss	20296.47229
batch	720	valid_loss	20104.8400879
batch	740	valid_loss	19924.3527832
batch	760	valid_loss	19804.6066895
batch	780	valid_loss	19628.190918
batch	800	valid_loss	19566.7333984
batch	820	valid_loss	19451.932251
batch	840	valid_loss	19393.5322266
batch	860	valid_loss	19260.0141602
batch	880	valid_loss	19214.4243164
batch	900	valid_loss	19182.6096191
batch	920	valid_loss	19139.3234863
batch	940	valid_loss	19085.6069336
batch	960	valid_loss	19012.9506836
batch	980	valid_loss	18997.9283447
batch	1000	valid_loss	18936.6793213
batch	1020	valid_loss	18919.7766113
batch	1040	valid_loss	18828.1079102
batch	1060	valid_loss	18842.8753662
batch	1080	valid_loss	18745.6755371
batch	1100	valid_loss	18755.2745361
batch	1120	valid_loss	18703.8433838
batch	1140	valid_loss	18756.710083
batch	1160	valid_loss	18696.8728027
batch	1180	valid_loss	18620.0024414
batch	1200	valid_loss	18649.9082031
batch	1220	valid_loss	18660.2686768
batch	1240	valid_loss	18676.8480225
batch	1260	valid_loss	18574.8674316
batch	1280	valid_loss	18568.0097656
batch	1300	valid_loss	18586.9238281
batch	1320	valid_loss	18585.4932861
batch	1340	valid_loss	18549.62854
batch	1360	valid_loss	18546.2814941
batch	1380	valid_loss	18529.5026855
batch	1400	valid_loss	18504.5561523
batch	1420	valid_loss	18477.0891113
batch	1440	valid_loss	18468.6962891
batch	1460	valid_loss	18506.635498
batch	1480	valid_loss	18408.0385742
batch	1500	valid_loss	18445.3659668
batch	1520	valid_loss	18444.9736328
batch	1540	valid_loss	18432.8126221
batch	1560	valid_loss	18457.5148926
batch	1580	valid_loss	18438.8781738
batch	1600	valid_loss	18429.7674561
batch	1620	valid_loss	18406.7758789
batch	1640	valid_loss	18451.6427002
batch	1660	valid_loss	18393.6108398
batch	1680	valid_loss	18413.0546875
batch	1700	valid_loss	18384.4278564
batch	1720	valid_loss	18365.2214355
batch	1740	valid_loss	18354.5797119
batch	1760	valid_loss	18369.3492432
batch	1780	valid_loss	18359.4974365
batch	1800	valid_loss	18264.9072266
batch	1820	valid_loss	18298.8551025
batch	1840	valid_loss	18345.8842773
batch	1860	valid_loss	18380.4793701
batch	1880	valid_loss	18278.6343994
batch	1900	valid_loss	18275.2930908
batch	1920	valid_loss	18298.4229736
batch	1940	valid_loss	18296.925293
batch	1960	valid_loss	18267.9459229
batch	1980	valid_loss	18263.1054688
batch	2000	valid_loss	18239.2150879
batch	2020	valid_loss	18166.1807861
batch	2040	valid_loss	18203.0183105
batch	2060	valid_loss	18158.6673584
batch	2080	valid_loss	18253.5268555
batch	2100	valid_loss	18175.2526855
batch	2120	valid_loss	18182.8962402
batch	2140	valid_loss	18177.1055908
batch	2160	valid_loss	18164.3288574
batch	2180	valid_loss	18220.501709
batch	2200	valid_loss	18138.5546875
batch	2220	valid_loss	18145.5358887
batch	2240	valid_loss	18142.7817383
batch	2260	valid_loss	18162.4200439
batch	2280	valid_loss	18113.3314209
batch	2300	valid_loss	18114.0007324
batch	2320	valid_loss	18138.2647705
batch	2340	valid_loss	18063.8150635
batch	2360	valid_loss	18098.2969971
batch	2380	valid_loss	18039.206543
