START
config	320	960
batch	0	valid_loss	174593.714844
batch	20	valid_loss	100243.779297
batch	40	valid_loss	92199.3637695
batch	60	valid_loss	86832.9560547
batch	80	valid_loss	81775.3125
batch	100	valid_loss	76456.3007812
batch	120	valid_loss	71046.9755859
batch	140	valid_loss	65418.7651367
batch	160	valid_loss	59882.7045898
batch	180	valid_loss	54545.8242188
batch	200	valid_loss	49605.1884766
batch	220	valid_loss	45204.0849609
batch	240	valid_loss	41315.3757324
batch	260	valid_loss	37952.6765137
batch	280	valid_loss	35136.4296875
batch	300	valid_loss	32629.4804688
batch	320	valid_loss	30519.2290039
batch	340	valid_loss	28713.4023438
batch	360	valid_loss	27190.6201172
batch	380	valid_loss	25846.6474609
batch	400	valid_loss	24701.4484863
batch	420	valid_loss	23701.708252
batch	440	valid_loss	22843.5019531
batch	460	valid_loss	22066.8209229
batch	480	valid_loss	21402.354248
batch	500	valid_loss	20804.5413818
batch	520	valid_loss	20270.7602539
batch	540	valid_loss	19830.7669678
batch	560	valid_loss	19446.5274658
batch	580	valid_loss	19084.0427246
batch	600	valid_loss	18791.1325684
batch	620	valid_loss	18517.8106689
batch	640	valid_loss	18267.8395996
batch	660	valid_loss	18080.2053223
batch	680	valid_loss	17880.9250488
batch	700	valid_loss	17709.331543
batch	720	valid_loss	17551.6842041
batch	740	valid_loss	17445.0753174
batch	760	valid_loss	17356.6917725
batch	780	valid_loss	17244.5249023
batch	800	valid_loss	17180.7006836
batch	820	valid_loss	17100.7133789
batch	840	valid_loss	17031.5661621
batch	860	valid_loss	16992.6074219
batch	880	valid_loss	16960.607666
batch	900	valid_loss	16907.9553223
batch	920	valid_loss	16861.494751
batch	940	valid_loss	16824.8450928
batch	960	valid_loss	16797.9770508
batch	980	valid_loss	16782.1021729
batch	1000	valid_loss	16741.2589111
batch	1020	valid_loss	16738.7287598
batch	1040	valid_loss	16683.1090088
batch	1060	valid_loss	16703.6572266
batch	1080	valid_loss	16665.1348877
batch	1100	valid_loss	16649.1182861
batch	1120	valid_loss	16642.9486084
batch	1140	valid_loss	16616.9591064
batch	1160	valid_loss	16601.4433594
batch	1180	valid_loss	16586.3933105
batch	1200	valid_loss	16578.3682861
batch	1220	valid_loss	16589.2347412
batch	1240	valid_loss	16564.5467529
batch	1260	valid_loss	16573.5800781
batch	1280	valid_loss	16571.0872803
batch	1300	valid_loss	16563.340332
batch	1320	valid_loss	16547.6286621
batch	1340	valid_loss	16505.265625
batch	1360	valid_loss	16503.2111816
batch	1380	valid_loss	16521.8225098
batch	1400	valid_loss	16536.9926758
batch	1420	valid_loss	16520.8580322
batch	1440	valid_loss	16511.15625
batch	1460	valid_loss	16486.5963135
batch	1480	valid_loss	16481.8280029
batch	1500	valid_loss	16517.4313965
batch	1520	valid_loss	16491.1002197
batch	1540	valid_loss	16495.9971924
batch	1560	valid_loss	16473.9541016
batch	1580	valid_loss	16469.6403809
batch	1600	valid_loss	16479.8800049
batch	1620	valid_loss	16426.6690674
batch	1640	valid_loss	16451.8920898
batch	1660	valid_loss	16415.1717529
batch	1680	valid_loss	16452.6046143
batch	1700	valid_loss	16441.3000488
batch	1720	valid_loss	16453.0634766
batch	1740	valid_loss	16444.1895752
batch	1760	valid_loss	16425.3022461
batch	1780	valid_loss	16426.067749
batch	1800	valid_loss	16425.3710938
batch	1820	valid_loss	16423.4206543
batch	1840	valid_loss	16413.8388672
batch	1860	valid_loss	16399.3647461
batch	1880	valid_loss	16405.4156494
batch	1900	valid_loss	16412.2380371
batch	1920	valid_loss	16420.9395752
batch	1940	valid_loss	16383.3406982
batch	1960	valid_loss	16382.6582031
batch	1980	valid_loss	16368.1801758
batch	2000	valid_loss	16374.3804932
batch	2020	valid_loss	16390.795166
batch	2040	valid_loss	16371.897583
batch	2060	valid_loss	16353.4814453
batch	2080	valid_loss	16322.3942871
batch	2100	valid_loss	16331.3170166
batch	2120	valid_loss	16372.7352295
batch	2140	valid_loss	16317.2906494
batch	2160	valid_loss	16355.359375
batch	2180	valid_loss	16351.2456055
batch	2200	valid_loss	16304.4285889
batch	2220	valid_loss	16342.7077637
batch	2240	valid_loss	16298.4095459
batch	2260	valid_loss	16298.3199463
batch	2280	valid_loss	16280.9793701
batch	2300	valid_loss	16283.4962158
batch	2320	valid_loss	16289.2346191
batch	2340	valid_loss	16266.3410645
batch	2360	valid_loss	16273.3970947
batch	2380	valid_loss	16288.7689209
batch	2400	valid_loss	16247.6582031
batch	2420	valid_loss	16260.3242188
batch	2440	valid_loss	16276.2583008
batch	2460	valid_loss	16235.9090576
batch	2480	valid_loss	16235.4300537
batch	2500	valid_loss	16233.6466064
batch	2520	valid_loss	16224.5849609
batch	2540	valid_loss	16234.3005371
batch	2560	valid_loss	16188.8581543
batch	2580	valid_loss	16229.3404541
batch	2600	valid_loss	16174.0991211
batch	2620	valid_loss	16198.1279297
batch	2640	valid_loss	16184.3751221
batch	2660	valid_loss	16183.112915
batch	2680	valid_loss	16175.6320801
batch	2700	valid_loss	16161.2911377
batch	2720	valid_loss	16122.8560791
batch	2740	valid_loss	16137.0413818
batch	2760	valid_loss	16131.7675781
batch	2780	valid_loss	16140.1750488
batch	2800	valid_loss	16128.7475586
batch	2820	valid_loss	16124.3221436
batch	2840	valid_loss	16144.7678223
batch	2860	valid_loss	16136.6466064
batch	2880	valid_loss	16118.154541
batch	2900	valid_loss	16083.3599854
batch	2920	valid_loss	16080.8746338
batch	2940	valid_loss	16099.7922363
batch	2960	valid_loss	16099.7608643
batch	2980	valid_loss	16100.8551025
batch	3000	valid_loss	16094.3212891
batch	3020	valid_loss	16060.5401611
batch	3040	valid_loss	16079.8460693
batch	3060	valid_loss	16120.4810791
batch	3080	valid_loss	16076.5134277
batch	3100	valid_loss	16093.7384033
batch	3120	valid_loss	16081.7434082
batch	3140	valid_loss	16062.2202148
batch	3160	valid_loss	16064.8536377
batch	3180	valid_loss	16030.260498
batch	3200	valid_loss	16050.2910156
batch	3220	valid_loss	16029.9458008
batch	3240	valid_loss	16061.5318604
batch	3260	valid_loss	16025.2962646
batch	3280	valid_loss	16044.2320557
batch	3300	valid_loss	16051.4094238
batch	3320	valid_loss	16039.9525146
batch	3340	valid_loss	16053.2110596
batch	3360	valid_loss	16040.5388184
batch	3380	valid_loss	16054.5404053
batch	3400	valid_loss	16028.5808105
batch	3420	valid_loss	16019.9637451
batch	3440	valid_loss	16040.2030029
batch	3460	valid_loss	16054.1414795
batch	3480	valid_loss	16045.2108154
batch	3500	valid_loss	16030.9002686
batch	3520	valid_loss	16054.9641113
batch	3540	valid_loss	16021.7001953
batch	3560	valid_loss	16018.0533447
batch	3580	valid_loss	16057.9420166
batch	3600	valid_loss	16029.6911621
batch	3620	valid_loss	16020.4901123
batch	3640	valid_loss	16006.1096191
batch	3660	valid_loss	15993.3791504
batch	3680	valid_loss	16048.0748291
batch	3700	valid_loss	16020.503418
batch	3720	valid_loss	16051.916626
batch	3740	valid_loss	16020.6828613
batch	3760	valid_loss	15987.65271
batch	3780	valid_loss	16042.5275879
batch	3800	valid_loss	16004.9711914
batch	3820	valid_loss	16000.7159424
batch	3840	valid_loss	15972.2089844
batch	3860	valid_loss	15994.0102539
batch	3880	valid_loss	16017.7928467
batch	3900	valid_loss	15998.793457
batch	3920	valid_loss	16006.1381836
batch	3940	valid_loss	16006.416626
batch	3960	valid_loss	15984.4820557
batch	3980	valid_loss	16008.8720703
batch	4000	valid_loss	16022.2803955
batch	4020	valid_loss	15990.1298828
batch	4040	valid_loss	15975.2762451
batch	4060	valid_loss	16003.5238037
batch	4080	valid_loss	15993.2667236
batch	4100	valid_loss	15989.2226562
batch	4120	valid_loss	15959.5343018
batch	4140	valid_loss	16024.3133545
batch	4160	valid_loss	15973.8303223
