START
config	60	1140
batch	0	valid_loss	10631965.125
batch	30	valid_loss	1732328.73438
batch	60	valid_loss	231201.501953
batch	90	valid_loss	123444.34082
batch	120	valid_loss	117232.681641
batch	150	valid_loss	116672.478516
batch	180	valid_loss	116354.612305
batch	210	valid_loss	115993.505859
batch	240	valid_loss	115578.851562
batch	270	valid_loss	115082.831055
batch	300	valid_loss	114495.046875
batch	330	valid_loss	113766.014648
batch	360	valid_loss	112874.963867
batch	390	valid_loss	111892.992188
batch	420	valid_loss	110816.162109
batch	450	valid_loss	109718.230469
batch	480	valid_loss	108716.356445
batch	510	valid_loss	107859.771484
batch	540	valid_loss	107096.835938
batch	570	valid_loss	106473.59668
batch	600	valid_loss	105935.263672
batch	630	valid_loss	105402.930664
batch	660	valid_loss	104930.712891
batch	690	valid_loss	104456.618164
batch	720	valid_loss	103998.003906
batch	750	valid_loss	103541.041992
batch	780	valid_loss	103110.011719
batch	810	valid_loss	102633.680664
batch	840	valid_loss	102181.529297
batch	870	valid_loss	101735.673828
batch	900	valid_loss	101308.658203
batch	930	valid_loss	100849.505859
batch	960	valid_loss	100418.066406
batch	990	valid_loss	99962.46875
batch	1020	valid_loss	99558.8925781
batch	1050	valid_loss	99106.3066406
batch	1080	valid_loss	98665.9648438
batch	1110	valid_loss	98211.4951172
batch	1140	valid_loss	97819.6308594
batch	1170	valid_loss	97347.4804688
batch	1200	valid_loss	96913.1132812
batch	1230	valid_loss	96486.0986328
batch	1260	valid_loss	96023.0273438
batch	1290	valid_loss	95588.6767578
batch	1320	valid_loss	95161.2021484
batch	1350	valid_loss	94677.4868164
batch	1380	valid_loss	94246.3369141
batch	1410	valid_loss	93795.7348633
batch	1440	valid_loss	93362.1699219
batch	1470	valid_loss	92910.8300781
batch	1500	valid_loss	92443.2792969
batch	1530	valid_loss	92033.4443359
batch	1560	valid_loss	91544.7001953
batch	1590	valid_loss	91137.3452148
batch	1620	valid_loss	90645.9296875
batch	1650	valid_loss	90222.8574219
batch	1680	valid_loss	89770.4121094
batch	1710	valid_loss	89338.7490234
batch	1740	valid_loss	88852.4433594
batch	1770	valid_loss	88440.4345703
batch	1800	valid_loss	87973.9916992
batch	1830	valid_loss	87559.6821289
batch	1860	valid_loss	87137.3408203
batch	1890	valid_loss	86685.9223633
batch	1920	valid_loss	86251.5976562
