START
config	360	960
batch	0	valid_loss	7154801.625
batch	30	valid_loss	199943.599609
batch	60	valid_loss	104510.695312
batch	90	valid_loss	97572.2226562
batch	120	valid_loss	94679.7998047
batch	150	valid_loss	91886.7202148
batch	180	valid_loss	89032.7963867
batch	210	valid_loss	86080.2333984
batch	240	valid_loss	83190.847168
batch	270	valid_loss	80510.359375
batch	300	valid_loss	77922.8354492
batch	330	valid_loss	75432.4794922
batch	360	valid_loss	72964.46875
batch	390	valid_loss	70527.8735352
batch	420	valid_loss	68189.902832
batch	450	valid_loss	65959.5048828
batch	480	valid_loss	63730.4433594
batch	510	valid_loss	61558.9702148
batch	540	valid_loss	59504.3613281
batch	570	valid_loss	57439.2163086
batch	600	valid_loss	55457.5200195
batch	630	valid_loss	53508.2021484
batch	660	valid_loss	51640.3540039
batch	690	valid_loss	49831.8095703
batch	720	valid_loss	48059.2241211
batch	750	valid_loss	46372.5415039
batch	780	valid_loss	44705.5090332
batch	810	valid_loss	43193.8674316
batch	840	valid_loss	41684.2714844
batch	870	valid_loss	40216.2167969
batch	900	valid_loss	38885.828125
batch	930	valid_loss	37546.3808594
batch	960	valid_loss	36300.472168
batch	990	valid_loss	35161.2880859
batch	1020	valid_loss	33984.2971191
batch	1050	valid_loss	32894.3579102
batch	1080	valid_loss	31851.217041
batch	1110	valid_loss	30845.767334
batch	1140	valid_loss	29912.7050781
batch	1170	valid_loss	29014.2468262
batch	1200	valid_loss	28180.6264648
batch	1230	valid_loss	27275.8540039
batch	1260	valid_loss	26527.6430664
batch	1290	valid_loss	25761.0900879
batch	1320	valid_loss	25030.9538574
batch	1350	valid_loss	24353.4147949
batch	1380	valid_loss	23672.9733887
batch	1410	valid_loss	23060.3433838
batch	1440	valid_loss	22453.2032471
batch	1470	valid_loss	21829.7415771
batch	1500	valid_loss	21299.012085
batch	1530	valid_loss	20748.8302002
batch	1560	valid_loss	20250.4033203
batch	1590	valid_loss	19749.3162842
batch	1620	valid_loss	19281.1600342
batch	1650	valid_loss	18796.4581299
batch	1680	valid_loss	18381.1982422
