START
config	260	960
batch	0	valid_loss	175260.977539
batch	20	valid_loss	102523.205078
batch	40	valid_loss	92878.1323242
batch	60	valid_loss	87464.1459961
batch	80	valid_loss	82785.5380859
batch	100	valid_loss	77813.5454102
batch	120	valid_loss	72647.1430664
batch	140	valid_loss	67160.4057617
batch	160	valid_loss	61644.2939453
batch	180	valid_loss	56295.1958008
batch	200	valid_loss	51223.940918
batch	220	valid_loss	46634.7719727
batch	240	valid_loss	42605.9326172
batch	260	valid_loss	39006.6708984
batch	280	valid_loss	36058.2902832
batch	300	valid_loss	33360.1616211
batch	320	valid_loss	31120.4267578
batch	340	valid_loss	29197.0280762
batch	360	valid_loss	27556.21875
batch	380	valid_loss	26168.8823242
batch	400	valid_loss	24965.6745605
batch	420	valid_loss	23923.3688965
batch	440	valid_loss	23023.0056152
batch	460	valid_loss	22265.2983398
batch	480	valid_loss	21628.1345215
batch	500	valid_loss	21093.7803955
batch	520	valid_loss	20641.9737549
batch	540	valid_loss	20261.3161621
batch	560	valid_loss	19933.994873
batch	580	valid_loss	19666.7471924
batch	600	valid_loss	19458.8638916
batch	620	valid_loss	19294.1328125
batch	640	valid_loss	19143.8203125
batch	660	valid_loss	19032.0112305
batch	680	valid_loss	18921.0311279
batch	700	valid_loss	18847.2982178
batch	720	valid_loss	18806.3718262
batch	740	valid_loss	18733.9959717
batch	760	valid_loss	18665.6335449
batch	780	valid_loss	18632.137085
batch	800	valid_loss	18585.7723389
batch	820	valid_loss	18547.7857666
batch	840	valid_loss	18523.7250977
batch	860	valid_loss	18497.2775879
batch	880	valid_loss	18472.1641846
batch	900	valid_loss	18454.428833
batch	920	valid_loss	18434.0505371
batch	940	valid_loss	18421.1341553
batch	960	valid_loss	18403.6363525
batch	980	valid_loss	18363.0761719
batch	1000	valid_loss	18356.8664551
batch	1020	valid_loss	18360.7686768
batch	1040	valid_loss	18352.8477783
batch	1060	valid_loss	18324.9106445
batch	1080	valid_loss	18287.8935547
batch	1100	valid_loss	18290.3498535
batch	1120	valid_loss	18274.0544434
batch	1140	valid_loss	18272.2712402
batch	1160	valid_loss	18274.1538086
batch	1180	valid_loss	18257.2841797
batch	1200	valid_loss	18256.2442627
batch	1220	valid_loss	18247.8930664
batch	1240	valid_loss	18244.3452148
batch	1260	valid_loss	18225.4161377
batch	1280	valid_loss	18236.796875
batch	1300	valid_loss	18214.5609131
batch	1320	valid_loss	18215.8774414
