START
config	180	360
batch	0	test_loss	3.79004e+06
batch	20	test_loss	268272.0
batch	40	test_loss	106940.0
batch	60	test_loss	88863.6
batch	80	test_loss	84346.2
batch	100	test_loss	82084.9
batch	120	test_loss	80087.6
batch	140	test_loss	78114.9
batch	160	test_loss	76087.4
batch	180	test_loss	74100.1
batch	200	test_loss	72126.5
batch	220	test_loss	70141.6
batch	240	test_loss	68230.8
batch	260	test_loss	66342.8
batch	280	test_loss	64581.6
batch	300	test_loss	62881.8
batch	320	test_loss	61283.2
batch	340	test_loss	59723.2
batch	360	test_loss	58192.3
batch	380	test_loss	56724.9
batch	400	test_loss	55285.8
batch	420	test_loss	53938.2
batch	440	test_loss	52599.9
batch	460	test_loss	51287.5
batch	480	test_loss	50011.9
batch	500	test_loss	48780.8
batch	520	test_loss	47612.0
batch	540	test_loss	46446.3
batch	560	test_loss	45348.6
batch	580	test_loss	44249.4
batch	600	test_loss	43218.2
batch	620	test_loss	42187.9
batch	640	test_loss	41233.7
batch	660	test_loss	40286.8
batch	680	test_loss	39380.3
batch	700	test_loss	38503.7
batch	720	test_loss	37640.7
batch	740	test_loss	36825.1
batch	760	test_loss	36033.0
batch	780	test_loss	35262.8
batch	800	test_loss	34520.1
batch	820	test_loss	33825.8
batch	840	test_loss	33117.8
batch	860	test_loss	32437.2
batch	880	test_loss	31759.2
batch	900	test_loss	31140.1
batch	920	test_loss	30526.9
batch	940	test_loss	29965.5
batch	960	test_loss	29367.4
batch	980	test_loss	28795.9
batch	1000	test_loss	28264.8
batch	1020	test_loss	27765.4
batch	1040	test_loss	27260.0
batch	1060	test_loss	26761.8
batch	1080	test_loss	26295.7
batch	1100	test_loss	25833.4
batch	1120	test_loss	25415.5
batch	1140	test_loss	24960.6
batch	1160	test_loss	24572.7
batch	1180	test_loss	24148.4
batch	1200	test_loss	23775.3
batch	1220	test_loss	23397.6
batch	1240	test_loss	23059.5
batch	1260	test_loss	22695.8
batch	1280	test_loss	22367.7
batch	1300	test_loss	22019.6
batch	1320	test_loss	21693.3
batch	1340	test_loss	21376.6
batch	1360	test_loss	21074.1
batch	1380	test_loss	20768.2
batch	1400	test_loss	20479.1
batch	1420	test_loss	20209.5
batch	1440	test_loss	19934.6
batch	1460	test_loss	19673.7
batch	1480	test_loss	19420.4
batch	1500	test_loss	19159.8
batch	1520	test_loss	18956.3
batch	1540	test_loss	18700.9
batch	1560	test_loss	18481.6
batch	1580	test_loss	18275.8
batch	1600	test_loss	18054.7
batch	1620	test_loss	17863.8
batch	1640	test_loss	17637.6
batch	1660	test_loss	17449.4
batch	1680	test_loss	17264.5
batch	1700	test_loss	17076.2
batch	1720	test_loss	16895.6
