START
config	80	1140
batch	0	valid_loss	10305798.125
batch	30	valid_loss	766778.015625
batch	60	valid_loss	126274.523438
batch	90	valid_loss	98130.1044922
batch	120	valid_loss	96793.7011719
batch	150	valid_loss	96388.9941406
batch	180	valid_loss	96085.8261719
batch	210	valid_loss	95743.3876953
batch	240	valid_loss	95287.6113281
batch	270	valid_loss	94783.6259766
batch	300	valid_loss	94141.4072266
batch	330	valid_loss	93438.1210938
batch	360	valid_loss	92613.5498047
batch	390	valid_loss	91712.7299805
batch	420	valid_loss	90832.5678711
batch	450	valid_loss	90014.7929688
batch	480	valid_loss	89235.4892578
batch	510	valid_loss	88572.5341797
batch	540	valid_loss	87986.7075195
batch	570	valid_loss	87482.3857422
batch	600	valid_loss	87021.5610352
batch	630	valid_loss	86558.387207
batch	660	valid_loss	86118.5136719
batch	690	valid_loss	85739.1616211
batch	720	valid_loss	85335.7680664
batch	750	valid_loss	84925.4536133
batch	780	valid_loss	84551.3149414
batch	810	valid_loss	84122.7797852
batch	840	valid_loss	83739.8779297
batch	870	valid_loss	83339.1245117
batch	900	valid_loss	82965.9111328
batch	930	valid_loss	82530.6118164
batch	960	valid_loss	82133.59375
batch	990	valid_loss	81727.1572266
batch	1020	valid_loss	81309.7104492
batch	1050	valid_loss	80931.5649414
batch	1080	valid_loss	80473.4321289
batch	1110	valid_loss	80048.2978516
batch	1140	valid_loss	79644.3964844
batch	1170	valid_loss	79236.5
batch	1200	valid_loss	78831.4741211
batch	1230	valid_loss	78391.2568359
batch	1260	valid_loss	77974.1772461
batch	1290	valid_loss	77516.6982422
batch	1320	valid_loss	77091.9404297
batch	1350	valid_loss	76676.6391602
batch	1380	valid_loss	76246.7924805
batch	1410	valid_loss	75842.1328125
batch	1440	valid_loss	75422.0737305
batch	1470	valid_loss	75017.4794922
batch	1500	valid_loss	74573.0151367
batch	1530	valid_loss	74216.1689453
batch	1560	valid_loss	73797.1738281
batch	1590	valid_loss	73377.7026367
batch	1620	valid_loss	72979.0239258
batch	1650	valid_loss	72595.8188477
batch	1680	valid_loss	72198.9365234
batch	1710	valid_loss	71842.8251953
batch	1740	valid_loss	71426.4399414
batch	1770	valid_loss	71068.5732422
batch	1800	valid_loss	70697.9956055
batch	1830	valid_loss	70398.4936523
batch	1860	valid_loss	69989.5986328
batch	1890	valid_loss	69633.2099609
batch	1920	valid_loss	69306.3310547
batch	1950	valid_loss	69014.2734375
batch	1980	valid_loss	68658.3964844
batch	2010	valid_loss	68334.3354492
batch	2040	valid_loss	68031.7392578
batch	2070	valid_loss	67707.3857422
batch	2100	valid_loss	67360.2866211
batch	2130	valid_loss	67097.5869141
batch	2160	valid_loss	66774.7416992
batch	2190	valid_loss	66477.8500977
batch	2220	valid_loss	66164.3642578
batch	2250	valid_loss	65871.8618164
batch	2280	valid_loss	65599.3505859
batch	2310	valid_loss	65288.465332
batch	2340	valid_loss	65047.6953125
batch	2370	valid_loss	64730.171875
batch	2400	valid_loss	64433.8691406
batch	2430	valid_loss	64193.3266602
batch	2460	valid_loss	63938.4506836
batch	2490	valid_loss	63604.7822266
batch	2520	valid_loss	63341.2280273
batch	2550	valid_loss	63061.4282227
batch	2580	valid_loss	62868.0332031
batch	2610	valid_loss	62595.5859375
batch	2640	valid_loss	62293.6591797
batch	2670	valid_loss	62071.3530273
batch	2700	valid_loss	61785.5083008
batch	2730	valid_loss	61598.8237305
batch	2760	valid_loss	61385.4775391
batch	2790	valid_loss	61119.4941406
batch	2820	valid_loss	60866.4174805
batch	2850	valid_loss	60622.1948242
batch	2880	valid_loss	60377.7641602
batch	2910	valid_loss	60146.1484375
batch	2940	valid_loss	59917.0683594
batch	2970	valid_loss	59720.6523438
batch	3000	valid_loss	59483.7099609
batch	3030	valid_loss	59216.9633789
batch	3060	valid_loss	59030.5205078
batch	3090	valid_loss	58830.5439453
batch	3120	valid_loss	58600.6025391
batch	3150	valid_loss	58393.9785156
batch	3180	valid_loss	58164.409668
batch	3210	valid_loss	57988.296875
batch	3240	valid_loss	57748.8579102
batch	3270	valid_loss	57562.9321289
batch	3300	valid_loss	57340.4780273
batch	3330	valid_loss	57115.6289062
batch	3360	valid_loss	56941.4985352
batch	3390	valid_loss	56791.1166992
batch	3420	valid_loss	56548.0703125
batch	3450	valid_loss	56354.1943359
batch	3480	valid_loss	56177.1181641
batch	3510	valid_loss	56013.5043945
batch	3540	valid_loss	55805.7495117
batch	3570	valid_loss	55611.6928711
batch	3600	valid_loss	55481.9848633
batch	3630	valid_loss	55282.2231445
batch	3660	valid_loss	55047.859375
batch	3690	valid_loss	54959.7236328
batch	3720	valid_loss	54787.2612305
batch	3750	valid_loss	54586.0566406
batch	3780	valid_loss	54435.4594727
batch	3810	valid_loss	54276.2236328
batch	3840	valid_loss	54112.1201172
batch	3870	valid_loss	53938.4628906
batch	3900	valid_loss	53815.3759766
batch	3930	valid_loss	53658.5795898
batch	3960	valid_loss	53471.1391602
batch	3990	valid_loss	53377.8666992
batch	4020	valid_loss	53253.7275391
batch	4050	valid_loss	53047.3505859
batch	4080	valid_loss	52919.1274414
batch	4110	valid_loss	52737.4472656
batch	4140	valid_loss	52654.9755859
batch	4170	valid_loss	52558.2475586
batch	4200	valid_loss	52345.3476562
batch	4230	valid_loss	52274.2705078
batch	4260	valid_loss	52084.5805664
batch	4290	valid_loss	51989.4550781
batch	4320	valid_loss	51910.5986328
batch	4350	valid_loss	51763.1113281
batch	4380	valid_loss	51628.7182617
batch	4410	valid_loss	51528.65625
batch	4440	valid_loss	51407.2641602
batch	4470	valid_loss	51294.9936523
batch	4500	valid_loss	51192.8583984
batch	4530	valid_loss	51109.003418
batch	4560	valid_loss	50979.7583008
batch	4590	valid_loss	50839.2451172
batch	4620	valid_loss	50764.4858398
batch	4650	valid_loss	50685.7231445
batch	4680	valid_loss	50567.0063477
batch	4710	valid_loss	50490.9428711
batch	4740	valid_loss	50338.9648438
batch	4770	valid_loss	50303.378418
batch	4800	valid_loss	50194.609375
batch	4830	valid_loss	50107.0024414
batch	4860	valid_loss	50009.3212891
batch	4890	valid_loss	49888.9223633
batch	4920	valid_loss	49809.8979492
batch	4950	valid_loss	49799.4833984
batch	4980	valid_loss	49686.40625
batch	5010	valid_loss	49568.5336914
batch	5040	valid_loss	49515.3706055
batch	5070	valid_loss	49459.7939453
batch	5100	valid_loss	49386.8129883
batch	5130	valid_loss	49284.206543
batch	5160	valid_loss	49288.3193359
batch	5190	valid_loss	49169.2280273
batch	5220	valid_loss	49031.5673828
batch	5250	valid_loss	49044.703125
batch	5280	valid_loss	49005.5429688
batch	5310	valid_loss	48894.7089844
batch	5340	valid_loss	48864.0703125
batch	5370	valid_loss	48808.6518555
batch	5400	valid_loss	48747.6660156
batch	5430	valid_loss	48674.7905273
batch	5460	valid_loss	48647.2319336
batch	5490	valid_loss	48599.4067383
batch	5520	valid_loss	48499.7216797
batch	5550	valid_loss	48488.5498047
batch	5580	valid_loss	48489.9272461
batch	5610	valid_loss	48380.8261719
batch	5640	valid_loss	48334.7177734
batch	5670	valid_loss	48261.78125
batch	5700	valid_loss	48266.3681641
batch	5730	valid_loss	48279.003418
batch	5760	valid_loss	48150.3232422
batch	5790	valid_loss	48163.1943359
batch	5820	valid_loss	48061.0854492
batch	5850	valid_loss	48031.3125
batch	5880	valid_loss	48041.7944336
batch	5910	valid_loss	48014.0415039
batch	5940	valid_loss	47935.7236328
batch	5970	valid_loss	47946.8955078
batch	6000	valid_loss	47884.8251953
batch	6030	valid_loss	47881.5214844
batch	6060	valid_loss	47847.0629883
batch	6090	valid_loss	47861.0742188
batch	6120	valid_loss	47788.9008789
batch	6150	valid_loss	47719.0415039
batch	6180	valid_loss	47733.6137695
batch	6210	valid_loss	47733.4785156
batch	6240	valid_loss	47679.28125
batch	6270	valid_loss	47687.9633789
batch	6300	valid_loss	47609.1699219
batch	6330	valid_loss	47630.7202148
batch	6360	valid_loss	47587.3203125
batch	6390	valid_loss	47580.703125
batch	6420	valid_loss	47552.4536133
batch	6450	valid_loss	47496.2548828
batch	6480	valid_loss	47474.6416016
batch	6510	valid_loss	47531.5546875
batch	6540	valid_loss	47489.5019531
batch	6570	valid_loss	47428.1572266
batch	6600	valid_loss	47451.3007812
batch	6630	valid_loss	47431.8657227
batch	6660	valid_loss	47432.6660156
batch	6690	valid_loss	47376.3359375
batch	6720	valid_loss	47453.6347656
batch	6750	valid_loss	47366.9091797
batch	6780	valid_loss	47279.6567383
batch	6810	valid_loss	47356.7697754
batch	6840	valid_loss	47358.8061523
