START
config	460	960
batch	0	valid_loss	176054.0
batch	20	valid_loss	119445.462891
batch	40	valid_loss	111053.339844
batch	60	valid_loss	106233.073242
batch	80	valid_loss	102090.50293
batch	100	valid_loss	98098.8251953
batch	120	valid_loss	94353.8945312
batch	140	valid_loss	90611.2841797
batch	160	valid_loss	87011.3950195
batch	180	valid_loss	83569.8115234
batch	200	valid_loss	80287.9145508
batch	220	valid_loss	77179.0766602
batch	240	valid_loss	74550.3867188
batch	260	valid_loss	72208.5751953
batch	280	valid_loss	70194.8466797
batch	300	valid_loss	68279.8637695
batch	320	valid_loss	66647.4042969
batch	340	valid_loss	65273.0317383
batch	360	valid_loss	64198.1821289
batch	380	valid_loss	62988.440918
batch	400	valid_loss	61958.7519531
batch	420	valid_loss	61057.2011719
batch	440	valid_loss	60515.9594727
batch	460	valid_loss	59581.1503906
batch	480	valid_loss	59207.9638672
batch	500	valid_loss	58779.4658203
batch	520	valid_loss	58019.5458984
batch	540	valid_loss	57498.5532227
batch	560	valid_loss	57078.3691406
batch	580	valid_loss	56685.3085938
batch	600	valid_loss	56219.5014648
batch	620	valid_loss	55979.4609375
batch	640	valid_loss	55605.7456055
batch	660	valid_loss	55536.0532227
batch	680	valid_loss	55177.809082
batch	700	valid_loss	54899.1376953
batch	720	valid_loss	54454.4560547
batch	740	valid_loss	54518.7285156
batch	760	valid_loss	54215.0703125
batch	780	valid_loss	53926.5175781
batch	800	valid_loss	54080.6748047
batch	820	valid_loss	53943.9667969
batch	840	valid_loss	53670.2519531
batch	860	valid_loss	53411.1391602
batch	880	valid_loss	53348.8496094
batch	900	valid_loss	53354.2250977
batch	920	valid_loss	53141.2172852
batch	940	valid_loss	52929.4604492
batch	960	valid_loss	52937.7705078
batch	980	valid_loss	53149.5839844
batch	1000	valid_loss	52858.4624023
batch	1020	valid_loss	52620.8730469
batch	1040	valid_loss	52485.4589844
batch	1060	valid_loss	52821.0048828
batch	1080	valid_loss	52351.9790039
batch	1100	valid_loss	52550.3911133
batch	1120	valid_loss	52663.4853516
batch	1140	valid_loss	52438.8569336
batch	1160	valid_loss	52247.3935547
batch	1180	valid_loss	52178.5073242
batch	1200	valid_loss	52133.8828125
batch	1220	valid_loss	52141.7114258
batch	1240	valid_loss	52165.1103516
batch	1260	valid_loss	51981.9487305
