START
config	420	960
batch	0	valid_loss	173066.466797
batch	20	valid_loss	99717.2939453
batch	40	valid_loss	91086.1967773
batch	60	valid_loss	85117.4741211
batch	80	valid_loss	79499.0922852
batch	100	valid_loss	73870.0166016
batch	120	valid_loss	68051.4731445
batch	140	valid_loss	62481.8696289
batch	160	valid_loss	56832.8725586
batch	180	valid_loss	51647.7954102
batch	200	valid_loss	46955.9018555
batch	220	valid_loss	42978.9475098
batch	240	valid_loss	39485.5356445
batch	260	valid_loss	36576.7075195
batch	280	valid_loss	34093.2995605
batch	300	valid_loss	31953.0344238
batch	320	valid_loss	30144.2697754
batch	340	valid_loss	28618.4230957
batch	360	valid_loss	27251.9401855
batch	380	valid_loss	26088.6357422
batch	400	valid_loss	25116.1779785
batch	420	valid_loss	24215.1142578
batch	440	valid_loss	23476.5166016
batch	460	valid_loss	22790.7163086
batch	480	valid_loss	22199.8278809
batch	500	valid_loss	21612.1531982
batch	520	valid_loss	21130.6928711
batch	540	valid_loss	20694.2821045
batch	560	valid_loss	20339.1437988
batch	580	valid_loss	19965.9228516
batch	600	valid_loss	19686.4144287
batch	620	valid_loss	19377.470459
batch	640	valid_loss	19098.6727295
batch	660	valid_loss	18881.4554443
batch	680	valid_loss	18621.6448975
batch	700	valid_loss	18438.2932129
batch	720	valid_loss	18247.5906982
batch	740	valid_loss	18095.5131836
batch	760	valid_loss	17981.6654053
batch	780	valid_loss	17831.8308105
batch	800	valid_loss	17734.1179199
batch	820	valid_loss	17602.9586182
batch	840	valid_loss	17485.3314209
batch	860	valid_loss	17406.8232422
batch	880	valid_loss	17356.1621094
batch	900	valid_loss	17280.2817383
batch	920	valid_loss	17209.241333
batch	940	valid_loss	17129.5882568
batch	960	valid_loss	17062.9443359
batch	980	valid_loss	17031.3956299
batch	1000	valid_loss	16950.3702393
batch	1020	valid_loss	16966.0739746
batch	1040	valid_loss	16867.0412598
batch	1060	valid_loss	16883.4696045
batch	1080	valid_loss	16832.7412109
batch	1100	valid_loss	16798.1099854
batch	1120	valid_loss	16774.0808105
batch	1140	valid_loss	16717.1018066
batch	1160	valid_loss	16692.7047119
batch	1180	valid_loss	16668.144165
