START
config	380	960
batch	0	valid_loss	7590840.875
batch	30	valid_loss	223399.164062
batch	60	valid_loss	125191.771484
batch	90	valid_loss	117622.311523
batch	120	valid_loss	113946.178711
batch	150	valid_loss	110054.712891
batch	180	valid_loss	106251.28125
batch	210	valid_loss	102699.598633
batch	240	valid_loss	99368.2050781
batch	270	valid_loss	96345.3466797
batch	300	valid_loss	93467.2919922
batch	330	valid_loss	90742.6054688
batch	360	valid_loss	88117.8652344
batch	390	valid_loss	85524.0161133
batch	420	valid_loss	83174.8066406
batch	450	valid_loss	80677.1254883
batch	480	valid_loss	78340.5053711
batch	510	valid_loss	75987.7314453
batch	540	valid_loss	73727.8330078
batch	570	valid_loss	71429.3251953
batch	600	valid_loss	69268.1015625
batch	630	valid_loss	67078.9008789
batch	660	valid_loss	64970.9038086
batch	690	valid_loss	62841.6074219
batch	720	valid_loss	60876.1196289
batch	750	valid_loss	58918.9379883
batch	780	valid_loss	57047.5600586
batch	810	valid_loss	55233.0673828
batch	840	valid_loss	53521.0415039
batch	870	valid_loss	51835.140625
batch	900	valid_loss	50244.527832
batch	930	valid_loss	48697.3505859
batch	960	valid_loss	47247.2724609
batch	990	valid_loss	45808.2119141
batch	1020	valid_loss	44482.3935547
batch	1050	valid_loss	43221.5551758
batch	1080	valid_loss	41946.4006348
batch	1110	valid_loss	40776.2182617
batch	1140	valid_loss	39666.795166
batch	1170	valid_loss	38538.3122559
batch	1200	valid_loss	37526.34375
batch	1230	valid_loss	36585.8815918
batch	1260	valid_loss	35627.9116211
batch	1290	valid_loss	34705.5600586
batch	1320	valid_loss	33851.2495117
batch	1350	valid_loss	33050.4440918
batch	1380	valid_loss	32240.3469238
batch	1410	valid_loss	31486.1560059
batch	1440	valid_loss	30743.3776855
batch	1470	valid_loss	30018.5759277
batch	1500	valid_loss	29357.0578613
batch	1530	valid_loss	28768.8339844
batch	1560	valid_loss	28154.4868164
batch	1590	valid_loss	27515.2116699
batch	1620	valid_loss	26941.689209
batch	1650	valid_loss	26427.6552734
batch	1680	valid_loss	25888.7092285
batch	1710	valid_loss	25359.203125
batch	1740	valid_loss	24879.3786621
batch	1770	valid_loss	24395.7512207
batch	1800	valid_loss	23975.3515625
batch	1830	valid_loss	23534.4089355
batch	1860	valid_loss	23142.1030273
batch	1890	valid_loss	22698.4818115
batch	1920	valid_loss	22352.2530518
batch	1950	valid_loss	21933.2822266
batch	1980	valid_loss	21570.2967529
batch	2010	valid_loss	21235.7203369
batch	2040	valid_loss	20882.8001709
batch	2070	valid_loss	20559.5626221
batch	2100	valid_loss	20262.0297852
batch	2130	valid_loss	19910.9821777
batch	2160	valid_loss	19665.0371094
batch	2190	valid_loss	19325.1730957
batch	2220	valid_loss	19075.2523193
batch	2250	valid_loss	18791.4735107
batch	2280	valid_loss	18525.3336182
batch	2310	valid_loss	18266.3994141
batch	2340	valid_loss	18036.199585
batch	2370	valid_loss	17828.7508545
batch	2400	valid_loss	17585.5527344
batch	2430	valid_loss	17336.2297363
batch	2460	valid_loss	17122.9836426
batch	2490	valid_loss	16899.8657227
batch	2520	valid_loss	16701.6118164
batch	2550	valid_loss	16483.0919189
batch	2580	valid_loss	16299.7247314
batch	2610	valid_loss	16104.3931885
batch	2640	valid_loss	15943.3016357
batch	2670	valid_loss	15756.8321533
batch	2700	valid_loss	15567.9414062
batch	2730	valid_loss	15427.2297363
batch	2760	valid_loss	15217.0083008
batch	2790	valid_loss	15095.2770996
batch	2820	valid_loss	14935.4061279
batch	2850	valid_loss	14768.2904053
